"In particular, Japanese investors will be keeping a wary eye on Wall Street to see whether Monday's 88.12-point rally holds up as fresh U.S. economic data are released.","O-In O-particular O-, O-Japanese O-investors O-will O-be O-keeping O-a O-wary O-eye O-on O-Wall O-Street O-to O-see O-whether O-Monday O-' X-s O-88 X-. X-12 O-- O-point O-rally O-holds O-up B-dependent-as O-fresh O-U X-. X-S X-. O-economic O-data O-are B-head-released O-."
"Yesterday's buyers favored real estate, construction and other large-capitalization issues, reflecting the fact that many Tokyo investors now feel safer with domestically oriented stocks, analysts said.","O-Yesterday O-' X-s O-buyers O-favored O-real O-estate O-, O-construction O-and O-other O-large O-- O-capital X-##ization O-issues O-, O-reflecting O-the O-fact B-dependent-that O-many O-Tokyo O-investors O-now B-head-feel O-safer O-with O-domestic X-##ally O-oriented O-stocks O-, O-analysts O-said O-."
"They also are concerned about the persistent strength of the dollar against the yen, as a weaker yen leads to higher import prices in Japan and adds to domestic inflationary pressures.","O-They O-also O-are O-concerned O-about O-the O-persistent O-strength O-of O-the O-dollar O-against O-the O-ye X-##n O-, B-dependent-as O-a O-weaker O-ye X-##n B-head-leads O-to O-higher O-import O-prices O-in O-Japan O-and O-adds O-to O-domestic O-inflation X-##ary O-pressures O-."
Currency concerns also weigh heavily on interest rate-sensitive stocks such as banking and other financial issues because of fears that Japanese interest rates might have to rise to keep the dollar in check.,O-C X-##ur X-##ren X-##cy O-concerns O-also O-weigh O-heavily O-on O-interest O-rate O-- O-sensitive O-stocks O-such O-as O-banking O-and O-other O-financial O-issues O-because O-of O-fears O-that O-Japanese O-interest O-rates O-might O-have B-dependent-to B-head-rise O-to O-keep O-the O-dollar O-in O-check O-.
Currency concerns also weigh heavily on interest rate-sensitive stocks such as banking and other financial issues because of fears that Japanese interest rates might have to rise to keep the dollar in check.,O-C X-##ur X-##ren X-##cy O-concerns O-also O-weigh O-heavily O-on O-interest O-rate O-- O-sensitive O-stocks O-such O-as O-banking O-and O-other O-financial O-issues O-because O-of O-fears O-that O-Japanese O-interest O-rates O-might O-have O-to O-rise B-dependent-to B-head-keep O-the O-dollar O-in O-check O-.
But the advance faltered as index-options traders and investors jittery about the U.K. economic outlook took over.,O-But O-the O-advance O-f X-##altered O-as O-index X-- X-options O-traders O-and O-investors O-ji X-##tter X-##y B-dependent-about O-the O-U X-. X-K X-. O-economic O-outlook B-head-took O-over O-.
"If you bought, you wish you hadn't, and if you sold, you wish you hadn't.""","B-dependent-If O-you B-head-bought O-, O-you O-wish O-you O-had O-n X-' X-t O-, O-and O-if O-you O-sold O-, O-you O-wish O-you O-had O-n X-' X-t O-. O-"""
"If you bought, you wish you hadn't, and if you sold, you wish you hadn't.""","O-If O-you O-bought O-, O-you O-wish O-you O-had O-n X-' X-t O-, O-and B-dependent-if O-you B-head-sold O-, O-you O-wish O-you O-had O-n X-' X-t O-. O-"""
"Dealers said London showed signs of calming in midafternoon after Wall Street avoided sharp losses despite the trade report, but a wave of futures-related selling later in the session sent buyers back to the sidelines.","O-Deal X-##ers O-said O-London O-showed O-signs B-dependent-of B-head-calming O-in O-mid X-##aft X-##ern X-##oon O-after O-Wall O-Street O-avoided O-sharp O-losses O-despite O-the O-trade O-report O-, O-but O-a O-wave O-of O-future X-##s O-- O-related O-selling O-later O-in O-the O-session O-sent O-buyers O-back O-to O-the O-side X-##lines O-."
"Dealers said London showed signs of calming in midafternoon after Wall Street avoided sharp losses despite the trade report, but a wave of futures-related selling later in the session sent buyers back to the sidelines.","O-Deal X-##ers O-said O-London O-showed O-signs O-of O-calming O-in O-mid X-##aft X-##ern X-##oon B-dependent-after O-Wall O-Street B-head-avoided O-sharp O-losses O-despite O-the O-trade O-report O-, O-but O-a O-wave O-of O-future X-##s O-- O-related O-selling O-later O-in O-the O-session O-sent O-buyers O-back O-to O-the O-side X-##lines O-."
"Still, some sectors found buying interest after being actively sold in recent weeks.","O-Still O-, O-some O-sectors O-found O-buying O-interest B-dependent-after O-being O-actively B-head-sold O-in O-recent O-weeks O-."
"On the corporate front, Ford Motor announced that it raised its stake in U.K. luxury car maker Jaguar to 10.4% from 5%.","O-On O-the O-corporate O-front O-, O-Ford O-Motor O-announced B-dependent-that O-it B-head-raised O-its O-stake O-in O-U X-. X-K X-. O-luxury O-car O-maker O-Jaguar O-to O-10 X-. X-4 O-% O-from O-5 O-% O-."
"Jaguar shares jumped 23 before easing to close at 654, up 6.","O-Jaguar O-shares O-jumped O-23 B-dependent-before B-head-e X-##asing O-to O-close O-at O-65 X-##4 O-, O-up O-6 O-."
"Paris closed lower, and most Brussels shares were unable to trade for a second consecutive day because of technical problems.","O-Paris O-closed O-lower O-, O-and O-most O-Brussels O-shares O-were O-unable B-dependent-to B-head-trade O-for O-a O-second O-consecutive O-day O-because O-of O-technical O-problems O-."
"Here are price trends on the world's major stock markets, as calculated by Morgan Stanley Capital International Perspective, Geneva.","O-Here O-are O-price O-trends O-on O-the O-world O-' X-s O-major O-stock O-markets O-, B-dependent-as B-head-calculated O-by O-Morgan O-Stanley O-Capital O-International O-Per X-##spective O-, O-Geneva O-."
"To make them directly comparable, each index is based on the close of 1969 equaling 100.","B-dependent-To B-head-make O-them O-directly O-comparable O-, O-each O-index O-is O-based O-on O-the O-close O-of O-1969 O-equal X-##ing O-100 O-."
Reynolds is the third big aluminum company since Friday to report disappointing earnings.,O-Reynolds O-is O-the O-third O-big O-aluminum O-company O-since O-Friday B-dependent-to B-head-report O-disappointing O-earnings O-.
"""It's a good indication that level of profitability has peaked for the industry,"" says Vahid Fathi, metals analyst with Prescott, Ball & Turben Inc., who had estimated Reynolds would earn about $2.35 a share.","O-"" O-It O-' X-s O-a O-good O-indication B-dependent-that O-level O-of O-profit X-##ability O-has B-head-peaked O-for O-the O-industry O-, O-"" O-says O-V X-##ahi X-##d O-Fat X-##hi O-, O-metals O-analyst O-with O-Prescott O-, O-Ball O-& O-Tu X-##rb X-##en O-Inc X-. O-, O-who O-had O-estimated O-Reynolds O-would O-earn O-about O-$ O-2 X-. X-35 O-a O-share O-."
"But William O. Bourke, chairman and chief executive officer, said the ingot price ""appears to have bottomed out.""","O-But O-William O-O X-. O-Bo X-##ur X-##ke O-, O-chairman O-and O-chief O-executive O-officer O-, O-said O-the O-ing X-##ot O-price O-"" O-appears B-dependent-to O-have B-head-bottom X-##ed O-out O-. O-"""
"Nevertheless, the company said that in the latest quarter there were increased material and labor costs, including a new employee profit-sharing plan.","O-Nevertheless O-, O-the O-company O-said B-dependent-that O-in O-the O-latest O-quarter O-there B-head-were O-increased O-material O-and O-labor O-costs O-, O-including O-a O-new O-employee O-profit O-- O-sharing O-plan O-."
"THE YOM KIPPUR WAR, WHEN EGYPT CRASHED into Israel on Oct. 6, 1973, the holiest day in the Jewish calendar, lasted barely a month.","O-THE O-Y X-##OM O-K X-##IP X-##P X-##UR O-WA X-##R O-, B-dependent-W X-##H X-##EN O-E X-##G X-##YP X-##T B-head-CR X-##AS X-##H X-##ED O-into O-Israel O-on O-Oct X-. O-6 O-, O-1973 O-, O-the O-ho X-##liest O-day O-in O-the O-Jewish O-calendar O-, O-lasted O-barely O-a O-month O-."
"In 1956, when Britain, France and Israel invaded Egypt to seize the Suez Canal, Arab producers cut off supplies to Europe.","O-In O-1956 O-, B-dependent-when O-Britain O-, O-France O-and O-Israel B-head-invaded O-Egypt O-to O-seize O-the O-Suez O-Canal O-, O-Arab O-producers O-cut O-off O-supplies O-to O-Europe O-."
"In 1956, when Britain, France and Israel invaded Egypt to seize the Suez Canal, Arab producers cut off supplies to Europe.","O-In O-1956 O-, O-when O-Britain O-, O-France O-and O-Israel O-invaded O-Egypt B-dependent-to B-head-seize O-the O-Suez O-Canal O-, O-Arab O-producers O-cut O-off O-supplies O-to O-Europe O-."
"The U.S. did manage to supply the Dutch with oil by relabeling supplies; once oil is shipped, no one can tell its source.","O-The O-U X-. X-S X-. O-did O-manage B-dependent-to B-head-supply O-the O-Dutch O-with O-oil O-by O-re X-##la X-##bel X-##ing O-supplies O-; O-once O-oil O-is O-shipped O-, O-no O-one O-can O-tell O-its O-source O-."
"The U.S. did manage to supply the Dutch with oil by relabeling supplies; once oil is shipped, no one can tell its source.","O-The O-U X-. X-S X-. O-did O-manage O-to O-supply O-the O-Dutch O-with O-oil B-dependent-by B-head-re X-##la X-##bel X-##ing O-supplies O-; O-once O-oil O-is O-shipped O-, O-no O-one O-can O-tell O-its O-source O-."
"The U.S. did manage to supply the Dutch with oil by relabeling supplies; once oil is shipped, no one can tell its source.","O-The O-U X-. X-S X-. O-did O-manage O-to O-supply O-the O-Dutch O-with O-oil O-by O-re X-##la X-##bel X-##ing O-supplies O-; B-dependent-once O-oil O-is B-head-shipped O-, O-no O-one O-can O-tell O-its O-source O-."
"""Shortage"" and ""crisis"" became buzz words, although neither really applied.","O-"" O-Short X-##age O-"" O-and O-"" O-crisis O-"" O-became O-buzz O-words O-, B-dependent-although O-neither O-really B-head-applied O-."
"The spot dislocations that showed up were largely the result of confusion (much of it in Washington), though that was cold comfort for drivers waiting in mile-long lines at the gas pumps.","O-The O-spot O-di X-##s X-##location X-##s O-that O-showed O-up O-were O-largely O-the O-result O-of O-confusion O-( O-much O-of O-it O-in O-Washington O-) O-, B-dependent-though O-that O-was O-cold B-head-comfort O-for O-drivers O-waiting O-in O-mile O-- O-long O-lines O-at O-the O-gas O-pumps O-."
"The following were among yesterday's offerings and pricings in the U.S. and non-U.S. capital markets, with terms and syndicate manager, as compiled by Dow Jones Capital Markets Report:","O-The O-following O-were O-among O-yesterday O-' X-s O-offerings O-and O-pricing X-##s O-in O-the O-U X-. X-S X-. O-and O-non X-- X-U X-. X-S X-. O-capital O-markets O-, O-with O-terms O-and O-s X-##yn X-##dicate O-manager O-, B-dependent-as B-head-compiled O-by O-Dow O-Jones O-Capital O-Markets O-Report O-:"
"Lockheed Corp. -- $300 million of 9 3/8% notes due Oct. 15, 1999, priced at 99.90 to yield 9.39%.","O-Lockheed O-Corp X-. O-- X-- O-$ O-300 O-million O-of O-9 O-3 X-/ X-8 O-% O-notes O-due O-Oct X-. O-15 O-, O-1999 O-, O-priced O-at O-99 X-. X-90 B-dependent-to B-head-yield O-9 X-. X-39 O-% O-."
"California Health Facilities Financing Authority -- $144.35 million of revenue bonds for Kaiser Permanente, due 19931999, 2004, 2008, 2018 and 2019, tentatively priced by a PaineWebber Inc. group to yield from 6.25% in 1993 to 7.227% in 2018.","O-California O-Health O-F X-##ac X-##ilities O-Fin X-##an X-##cing O-Authority O-- X-- O-$ O-144 X-. X-35 O-million O-of O-revenue O-bonds O-for O-Kaiser O-Permanent X-##e O-, O-due O-1993 X-##19 X-##9 X-##9 O-, O-2004 O-, O-2008 O-, O-2018 O-and O-2019 O-, O-tentatively O-priced O-by O-a O-Pain X-##e X-##W X-##eb X-##ber O-Inc X-. O-group B-dependent-to B-head-yield O-from O-6 X-. X-25 O-% O-in O-1993 O-to O-7 X-. X-227 O-% O-in O-2018 O-."
Serial bonds were priced to yield to 6.80% in 1999.,O-Ser X-##ial O-bonds O-were O-priced B-dependent-to B-head-yield O-to O-6 X-. X-80 O-% O-in O-1999 O-.
There are about $10 million of 7% bonds priced at 99 1/4 to yield 7.081% in 2004; about $15 million of 7% bonds priced at 98 1/2 to yield 7.145% in 2008; about $88.35 million of 7% bonds priced at 97 1/4 to yield 7.227% in 2018; and about $15 million of 6 3/4% bonds priced to yield 7.15% in 2019.,O-There O-are O-about O-$ O-10 O-million O-of O-7 O-% O-bonds O-priced O-at O-99 O-1 O-/ O-4 B-dependent-to B-head-yield O-7 X-. X-08 X-##1 O-% O-in O-2004 O-; O-about O-$ O-15 O-million O-of O-7 O-% O-bonds O-priced O-at O-98 O-1 X-/ X-2 O-to O-yield O-7 X-. X-145 O-% O-in O-2008 O-; O-about O-$ O-88 X-. X-35 O-million O-of O-7 O-% O-bonds O-priced O-at O-97 O-1 X-/ O-4 O-to O-yield O-7 X-. X-227 O-% O-in O-2018 O-; O-and O-about O-$ O-15 O-million O-of O-6 O-3 X-/ X-4 O-% O-bonds O-priced O-to O-yield O-7 X-. X-15 O-% O-in O-2019 O-.
There are about $10 million of 7% bonds priced at 99 1/4 to yield 7.081% in 2004; about $15 million of 7% bonds priced at 98 1/2 to yield 7.145% in 2008; about $88.35 million of 7% bonds priced at 97 1/4 to yield 7.227% in 2018; and about $15 million of 6 3/4% bonds priced to yield 7.15% in 2019.,O-There O-are O-about O-$ O-10 O-million O-of O-7 O-% O-bonds O-priced O-at O-99 O-1 O-/ O-4 O-to O-yield O-7 X-. X-08 X-##1 O-% O-in O-2004 O-; O-about O-$ O-15 O-million O-of O-7 O-% O-bonds O-priced O-at O-98 O-1 X-/ X-2 B-dependent-to B-head-yield O-7 X-. X-145 O-% O-in O-2008 O-; O-about O-$ O-88 X-. X-35 O-million O-of O-7 O-% O-bonds O-priced O-at O-97 O-1 X-/ O-4 O-to O-yield O-7 X-. X-227 O-% O-in O-2018 O-; O-and O-about O-$ O-15 O-million O-of O-6 O-3 X-/ X-4 O-% O-bonds O-priced O-to O-yield O-7 X-. X-15 O-% O-in O-2019 O-.
There are about $10 million of 7% bonds priced at 99 1/4 to yield 7.081% in 2004; about $15 million of 7% bonds priced at 98 1/2 to yield 7.145% in 2008; about $88.35 million of 7% bonds priced at 97 1/4 to yield 7.227% in 2018; and about $15 million of 6 3/4% bonds priced to yield 7.15% in 2019.,O-There O-are O-about O-$ O-10 O-million O-of O-7 O-% O-bonds O-priced O-at O-99 O-1 O-/ O-4 O-to O-yield O-7 X-. X-08 X-##1 O-% O-in O-2004 O-; O-about O-$ O-15 O-million O-of O-7 O-% O-bonds O-priced O-at O-98 O-1 X-/ X-2 O-to O-yield O-7 X-. X-145 O-% O-in O-2008 O-; O-about O-$ O-88 X-. X-35 O-million O-of O-7 O-% O-bonds O-priced O-at O-97 O-1 X-/ O-4 B-dependent-to B-head-yield O-7 X-. X-227 O-% O-in O-2018 O-; O-and O-about O-$ O-15 O-million O-of O-6 O-3 X-/ X-4 O-% O-bonds O-priced O-to O-yield O-7 X-. X-15 O-% O-in O-2019 O-.
There are about $10 million of 7% bonds priced at 99 1/4 to yield 7.081% in 2004; about $15 million of 7% bonds priced at 98 1/2 to yield 7.145% in 2008; about $88.35 million of 7% bonds priced at 97 1/4 to yield 7.227% in 2018; and about $15 million of 6 3/4% bonds priced to yield 7.15% in 2019.,O-There O-are O-about O-$ O-10 O-million O-of O-7 O-% O-bonds O-priced O-at O-99 O-1 O-/ O-4 O-to O-yield O-7 X-. X-08 X-##1 O-% O-in O-2004 O-; O-about O-$ O-15 O-million O-of O-7 O-% O-bonds O-priced O-at O-98 O-1 X-/ X-2 O-to O-yield O-7 X-. X-145 O-% O-in O-2008 O-; O-about O-$ O-88 X-. X-35 O-million O-of O-7 O-% O-bonds O-priced O-at O-97 O-1 X-/ O-4 O-to O-yield O-7 X-. X-227 O-% O-in O-2018 O-; O-and O-about O-$ O-15 O-million O-of O-6 O-3 X-/ X-4 O-% O-bonds O-priced B-dependent-to B-head-yield O-7 X-. X-15 O-% O-in O-2019 O-.
"Pennsylvania Higher Education Facilities Authority -- approximately $117 million of revenue bonds for Hahnemann University, Series 1989, due 1990-2002, 2009 and 2019, priced late Monday by a Merrill Lynch Capital Markets group to yield from 6% in 1990 to 7.282% in 2019.","O-Pennsylvania O-Higher O-Education O-F X-##ac X-##ilities O-Authority O-- X-- O-approximately O-$ O-117 O-million O-of O-revenue O-bonds O-for O-Hahn X-##emann O-University O-, O-Series O-1989 O-, O-due O-1990 O-- O-2002 O-, O-2009 O-and O-2019 O-, O-priced O-late O-Monday O-by O-a O-Merrill O-Lynch O-Capital O-Markets O-group B-dependent-to B-head-yield O-from O-6 O-% O-in O-1990 O-to O-7 X-. X-28 X-##2 O-% O-in O-2019 O-."
Serial bonds were priced to yield from 6% in 1990 to 7.10% in 2002.,O-Ser X-##ial O-bonds O-were O-priced B-dependent-to B-head-yield O-from O-6 O-% O-in O-1990 O-to O-7 X-. X-10 O-% O-in O-2002 O-.
"There are about $25.6 million of 7.2% term bonds due 2009, priced to yield 7.25%, and about $66.8 million of 7.2% term bonds due 2019, priced at 99 to yield 7.282%.","O-There O-are O-about O-$ O-25 X-. X-6 O-million O-of O-7 X-. X-2 O-% O-term O-bonds O-due O-2009 O-, O-priced B-dependent-to B-head-yield O-7 X-. X-25 O-% O-, O-and O-about O-$ O-66 X-. X-8 O-million O-of O-7 X-. X-2 O-% O-term O-bonds O-due O-2019 O-, O-priced O-at O-99 O-to O-yield O-7 X-. X-28 X-##2 O-% O-."
"There are about $25.6 million of 7.2% term bonds due 2009, priced to yield 7.25%, and about $66.8 million of 7.2% term bonds due 2019, priced at 99 to yield 7.282%.","O-There O-are O-about O-$ O-25 X-. X-6 O-million O-of O-7 X-. X-2 O-% O-term O-bonds O-due O-2009 O-, O-priced O-to O-yield O-7 X-. X-25 O-% O-, O-and O-about O-$ O-66 X-. X-8 O-million O-of O-7 X-. X-2 O-% O-term O-bonds O-due O-2019 O-, O-priced O-at O-99 B-dependent-to B-head-yield O-7 X-. X-28 X-##2 O-% O-."
"The zero-coupon bonds were priced to yield to maturity from 6.25% in 1994 to 6.90% in 2006, 2007 and 2009.","O-The O-zero O-- O-coup X-##on O-bonds O-were O-priced B-dependent-to B-head-yield O-to O-maturity O-from O-6 X-. X-25 O-% O-in O-1994 O-to O-6 X-. X-90 O-% O-in O-2006 O-, O-2007 O-and O-2009 O-."
The group is offering the notes priced as 6 3/4% securities to yield 6.25%.,O-The O-group O-is O-offering O-the O-notes O-priced O-as O-6 O-3 X-/ X-4 O-% O-securities B-dependent-to B-head-yield O-6 X-. X-25 O-% O-.
"The bonds, rated single-A by Moody's and double-A by S&P, were priced to yield from 6.20% in 1992 to 7.26% in 2019.","O-The O-bonds O-, O-rated O-single O-- O-A O-by O-Moody O-' X-s O-and O-double O-- O-A O-by O-S X-& X-P O-, O-were O-priced B-dependent-to B-head-yield O-from O-6 X-. X-20 O-% O-in O-1992 O-to O-7 X-. X-26 O-% O-in O-2019 O-."
The issue brings Fannie Mae's 1989 Remic issuance to $30.2 billion and its total volume to $42.3 billion since the program began in April 1987.,O-The O-issue O-brings O-Fan X-##nie O-Mae O-' X-s O-1989 O-Re X-##mic O-is X-##su X-##ance O-to O-$ O-30 X-. X-2 O-billion O-and O-its O-total O-volume O-to O-$ O-42 X-. X-3 O-billion B-dependent-since O-the O-program B-head-began O-in O-April O-1987 O-.
"Each $5,000 bond carries one warrant, exercisable from Nov. 16, 1989, through Oct. 19, 1993, to buy company shares at an expected premium of 2 1/2% to the closing share price when terms are fixed Oct. 24.","O-Each O-$ O-5 X-, X-000 O-bond O-carries O-one O-warrant O-, O-ex X-##er X-##cis X-##able O-from O-Nov X-. O-16 O-, O-1989 O-, O-through O-Oct X-. O-19 O-, O-1993 O-, B-dependent-to B-head-buy O-company O-shares O-at O-an O-expected O-premium O-of O-2 O-1 X-/ X-2 O-% O-to O-the O-closing O-share O-price O-when O-terms O-are O-fixed O-Oct X-. O-24 O-."
"Each $5,000 bond carries one warrant, exercisable from Nov. 16, 1989, through Oct. 19, 1993, to buy company shares at an expected premium of 2 1/2% to the closing share price when terms are fixed Oct. 24.","O-Each O-$ O-5 X-, X-000 O-bond O-carries O-one O-warrant O-, O-ex X-##er X-##cis X-##able O-from O-Nov X-. O-16 O-, O-1989 O-, O-through O-Oct X-. O-19 O-, O-1993 O-, O-to O-buy O-company O-shares O-at O-an O-expected O-premium O-of O-2 O-1 X-/ X-2 O-% O-to O-the O-closing O-share O-price B-dependent-when O-terms O-are B-head-fixed O-Oct X-. O-24 O-."
"Each $5000 bond carries one warrant, exercisable from Nov. 15, 1989, to Oct. 18, 1993, to buy company shares at an expected premium of 2 1/2% to the closing share price when terms are fixed Oct. 23.","O-Each O-$ O-5000 O-bond O-carries O-one O-warrant O-, O-ex X-##er X-##cis X-##able O-from O-Nov X-. O-15 O-, O-1989 O-, O-to O-Oct X-. O-18 O-, O-1993 O-, B-dependent-to B-head-buy O-company O-shares O-at O-an O-expected O-premium O-of O-2 O-1 X-/ X-2 O-% O-to O-the O-closing O-share O-price O-when O-terms O-are O-fixed O-Oct X-. O-23 O-."
"Each $5000 bond carries one warrant, exercisable from Nov. 15, 1989, to Oct. 18, 1993, to buy company shares at an expected premium of 2 1/2% to the closing share price when terms are fixed Oct. 23.","O-Each O-$ O-5000 O-bond O-carries O-one O-warrant O-, O-ex X-##er X-##cis X-##able O-from O-Nov X-. O-15 O-, O-1989 O-, O-to O-Oct X-. O-18 O-, O-1993 O-, O-to O-buy O-company O-shares O-at O-an O-expected O-premium O-of O-2 O-1 X-/ X-2 O-% O-to O-the O-closing O-share O-price B-dependent-when O-terms O-are B-head-fixed O-Oct X-. O-23 O-."
"Each $5,000 bond carries one warrant, exercisable from May 8, 1991, through Oct. 8, 1994, to buy company shares at an expected premium of 75% to 85% to the closing share price when terms are fixed Oct. 18.","O-Each O-$ O-5 X-, X-000 O-bond O-carries O-one O-warrant O-, O-ex X-##er X-##cis X-##able O-from O-May O-8 O-, O-1991 O-, O-through O-Oct X-. O-8 O-, O-1994 O-, B-dependent-to B-head-buy O-company O-shares O-at O-an O-expected O-premium O-of O-75 O-% O-to O-85 O-% O-to O-the O-closing O-share O-price O-when O-terms O-are O-fixed O-Oct X-. O-18 O-."
"Each $5,000 bond carries one warrant, exercisable from May 8, 1991, through Oct. 8, 1994, to buy company shares at an expected premium of 75% to 85% to the closing share price when terms are fixed Oct. 18.","O-Each O-$ O-5 X-, X-000 O-bond O-carries O-one O-warrant O-, O-ex X-##er X-##cis X-##able O-from O-May O-8 O-, O-1991 O-, O-through O-Oct X-. O-8 O-, O-1994 O-, O-to O-buy O-company O-shares O-at O-an O-expected O-premium O-of O-75 O-% O-to O-85 O-% O-to O-the O-closing O-share O-price B-dependent-when O-terms O-are B-head-fixed O-Oct X-. O-18 O-."
"Redland International Funding PLC (U.K. parent) -- 150 million Australian dollars of 15 3/8% bonds due Nov. 8, 1996, priced at 101 3/4 to yield 15.44% less full fees, via JP Morgan Securities Ltd. Guaranteed by Redland PLC.","O-Red X-##land O-International O-Funding O-P X-##LC O-( O-U X-. X-K X-. O-parent O-) O-- X-- O-150 O-million O-Australian O-dollars O-of O-15 O-3 X-/ X-8 O-% O-bonds O-due O-Nov X-. O-8 O-, O-1996 O-, O-priced O-at O-101 O-3 X-/ O-4 B-dependent-to B-head-yield O-15 X-. X-44 O-% O-less O-full O-fees O-, O-via O-JP O-Morgan O-Securities O-Ltd X-. O-G X-##ua X-##rant X-##eed O-by O-Red X-##land O-P X-##LC O-."
"The first part, consisting of $2 billion of bonds due Oct. 1, 2019, with a five-year non-call provision, was priced as 8 3/4% securities at 96.808 to yield 9.06%.","O-The O-first O-part O-, O-consisting O-of O-$ O-2 O-billion O-of O-bonds O-due O-Oct X-. O-1 O-, O-2019 O-, O-with O-a O-five O-- O-year O-non X-- X-call O-provision O-, O-was O-priced O-as O-8 O-3 X-/ X-4 O-% O-securities O-at O-96 X-. X-80 X-##8 B-dependent-to B-head-yield O-9 X-. X-06 O-% O-."
"The second part, consisting of $1 billion of noncallable bonds due Oct. 1, 1999, was priced as 8 3/8% securities at 99.691 to yield 8.42%.","O-The O-second O-part O-, O-consisting O-of O-$ O-1 O-billion O-of O-non X-##cal X-##la X-##ble O-bonds O-due O-Oct X-. O-1 O-, O-1999 O-, O-was O-priced O-as O-8 O-3 X-/ X-8 O-% O-securities O-at O-99 X-. X-69 X-##1 B-dependent-to B-head-yield O-8 X-. X-42 O-% O-."
