"Payola is the practice of making illegal, undisclosed payments to radio station personnel in return for getting the stations to play certain songs over the air.","O-Pay X-##ola O-is O-the O-practice O-of O-making O-illegal O-, O-undisclosed O-payments O-to O-radio O-station O-personnel O-in O-return O-for B-head-getting O-the O-stations O-to B-dependent-play O-certain O-songs O-over O-the O-air O-."
"In return, Mr. Craig agreed to cooperate in the government's continuing payola probe, says a spokeswoman for the U.S. attorney's office.","O-In O-return O-, O-Mr X-. O-Craig B-head-agreed O-to B-dependent-cooperate O-in O-the O-government O-' X-s O-continuing O-pay X-##ola O-probe O-, O-says O-a O-spoke X-##s X-##woman O-for O-the O-U X-. X-S X-. O-attorney O-' X-s O-office O-."
"Two other defendants previously pleaded guilty, and charges against the third were dropped.","O-Two O-other O-defendants O-previously B-head-pleaded B-dependent-guilty O-, O-and O-charges O-against O-the O-third O-were O-dropped O-."
"The highest-rated show continues to be ABC's ""Roseanne.""","O-The O-highest O-- O-rated O-show B-head-continues O-to O-be B-dependent-ABC X-' X-s O-"" O-Rose X-##anne O-. O-"""
"With a jazz-piano tape playing softly in the background, the soothing hands of Sabina Vidunas begin to work on Ms. Foster's neck and shoulders.","O-With O-a O-jazz O-- O-piano O-tape O-playing O-softly O-in O-the O-background O-, O-the O-soothing O-hands O-of O-Sa X-##bina O-V X-##id X-##una X-##s B-head-begin O-to B-dependent-work O-on O-Ms X-. O-Foster O-' X-s O-neck O-and O-shoulders O-."
"""On days that I'm really busy,"" says Ms. Foster, who works in public relations for the company, ""it seems decadent to take time off for a massage.""","O-"" O-On O-days O-that O-I O-' X-m O-really O-busy O-, O-"" O-says O-Ms X-. O-Foster O-, O-who O-works O-in O-public O-relations O-for O-the O-company O-, O-"" O-it B-head-seems B-dependent-decade X-##nt O-to O-take O-time O-off O-for O-a O-massage O-. O-"""
"""On days that I'm really busy,"" says Ms. Foster, who works in public relations for the company, ""it seems decadent to take time off for a massage.""","O-"" O-On O-days O-that O-I O-' X-m O-really O-busy O-, O-"" O-says O-Ms X-. O-Foster O-, O-who O-works O-in O-public O-relations O-for O-the O-company O-, O-"" O-it O-seems B-head-decade X-##nt O-to B-dependent-take O-time O-off O-for O-a O-massage O-. O-"""
"""The blood flows to your head, you feel lightheaded and you don't feel tension around the head or neck,"" says Minnie Morey, an operations supervisor at the Social Security office in Grand Rapids, Mich., where massages began last month.","O-"" O-The O-blood O-flows O-to O-your O-head O-, O-you B-head-feel B-dependent-light X-##headed O-and O-you O-do O-n X-' X-t O-feel O-tension O-around O-the O-head O-or O-neck O-, O-"" O-says O-Min X-##nie O-More X-##y O-, O-an O-operations O-supervisor O-at O-the O-Social O-Security O-office O-in O-Grand O-Rapids O-, O-Mi X-##ch X-. O-, O-where O-massage X-##s O-began O-last O-month O-."
"Some masseurs have tried to get around this by calling themselves ""bodyworkers"" and describing their office visits as ""reinvigoration breaks.""","O-Some O-mass X-##eur X-##s O-have B-head-tried O-to B-dependent-get O-around O-this O-by O-calling O-themselves O-"" O-body X-##work X-##ers O-"" O-and O-describing O-their O-office O-visits O-as O-"" O-re X-##in X-##vi X-##gor X-##ation O-breaks O-. O-"""
"Some masseurs have tried to get around this by calling themselves ""bodyworkers"" and describing their office visits as ""reinvigoration breaks.""","O-Some O-mass X-##eur X-##s O-have O-tried O-to O-get O-around O-this O-by B-head-calling O-themselves O-"" B-dependent-body X-##work X-##ers O-"" O-and O-describing O-their O-office O-visits O-as O-"" O-re X-##in X-##vi X-##gor X-##ation O-breaks O-. O-"""
"But massage, no matter how chaste, is still associated in many minds with seedy fronts for prostitution, and that makes some executives nervous.","O-But O-massage O-, O-no O-matter O-how O-ch X-##ast X-##e O-, O-is O-still O-associated O-in O-many O-minds O-with O-seed X-##y O-fronts O-for O-prostitution O-, O-and O-that B-head-makes O-some O-executives B-dependent-nervous O-."
"Given such attitudes, some corporate masseurs prefer to go about their business quietly.","O-Given O-such O-attitudes O-, O-some O-corporate O-mass X-##eur X-##s B-head-prefer O-to B-dependent-go O-about O-their O-business O-quietly O-."
"Managers, he contends, ""are afraid how they're going to look in the eyes of their peers.","O-Manager X-##s O-, O-he O-con X-##tend X-##s O-, O-"" O-are O-afraid O-how O-they O-' X-re B-head-going O-to B-dependent-look O-in O-the O-eyes O-of O-their O-peers O-."
"My attitude is: Let's come out of the closet.""","O-My O-attitude O-is O-: B-head-Let O-' X-s B-dependent-come O-out O-of O-the O-closet O-. O-"""
"""I pull my hair back, wear a little makeup and look corporate,"" says Ms. Byler, who has been visiting Emerson since January.","O-"" O-I O-pull O-my O-hair O-back O-, O-wear O-a O-little O-makeup O-and B-head-look B-dependent-corporate O-, O-"" O-says O-Ms X-. O-By X-##ler O-, O-who O-has O-been O-visiting O-Emerson O-since O-January O-."
"To help do this, Mr. Palmer developed a portable massage chair three years ago that he hopes will bring ""structured touching"" into mainstream America.","O-To B-head-help B-dependent-do O-this O-, O-Mr X-. O-Palmer O-developed O-a O-portable O-massage O-chair O-three O-years O-ago O-that O-he O-hopes O-will O-bring O-"" O-structured O-touching O-"" O-into O-mainstream O-America O-."
"""The culture is not ready to take off its clothes, lie down and be touched for an hour for $45,"" he says.","O-"" O-The O-culture O-is O-not B-head-ready O-to B-dependent-take O-off O-its O-clothes O-, O-lie O-down O-and O-be O-touched O-for O-an O-hour O-for O-$ O-45 O-, O-"" O-he O-says O-."
"""The idea is to keep the clothes on and to keep people seated.","O-"" O-The O-idea O-is O-to O-keep O-the O-clothes O-on O-and O-to B-head-keep O-people B-dependent-seated O-."
"Three minutes into the massage, the man curled up, began shaking and turned red.","O-Three O-minutes O-into O-the O-massage O-, O-the O-man O-curled O-up O-, B-head-began B-dependent-shaking O-and O-turned O-red O-."
"Three minutes into the massage, the man curled up, began shaking and turned red.","O-Three O-minutes O-into O-the O-massage O-, O-the O-man O-curled O-up O-, O-began O-shaking O-and B-head-turned B-dependent-red O-."
"The next woman was older, and I was afraid to touch her.","O-The O-next O-woman O-was O-older O-, O-and O-I O-was B-head-afraid O-to B-dependent-touch O-her O-."
"Charles S. Mitchell, a vice president with Homart Development Co., the real estate development subsidiary of Sears, Roebuck & Co., was named president of Figgie Properties, a real estate development unit.","O-Charles O-S X-. O-Mitchell O-, O-a O-vice O-president O-with O-Ho X-##mart O-Development O-Co X-. O-, O-the O-real O-estate O-development O-subsidiary O-of O-Sears O-, O-Roe X-##bu X-##ck O-& O-Co X-. O-, O-was B-head-named B-dependent-president O-of O-Fi X-##gg X-##ie O-Properties O-, O-a O-real O-estate O-development O-unit O-."
"Also, Richard A. Barkley, a former marketing executive with FMC Corp., was appointed president of Continental Container Systems, a producer of can closing machinery that Figgie acquired late last year.","O-Also O-, O-Richard O-A X-. O-Bar X-##kley O-, O-a O-former O-marketing O-executive O-with O-FM X-##C O-Corp X-. O-, O-was B-head-appointed B-dependent-president O-of O-Continental O-Con X-##tain X-##er O-Systems O-, O-a O-producer O-of O-can O-closing O-machinery O-that O-Fi X-##gg X-##ie O-acquired O-late O-last O-year O-."
Mr. Carey will remain a member of the merchant bank's board.,O-Mr X-. O-Carey O-will B-head-remain O-a B-dependent-member O-of O-the O-merchant O-bank O-' X-s O-board O-.
"Mr. Craven said his move to the chairmanship means he will take a less active role in the day-to-day management of the group, but he added that the merchant bank's strategic focus remains unchanged.","O-Mr X-. O-Craven O-said O-his O-move O-to O-the O-chairman X-##ship O-means O-he O-will O-take O-a O-less O-active O-role O-in O-the O-day O-- O-to O-- O-day O-management O-of O-the O-group O-, O-but O-he O-added O-that O-the O-merchant O-bank O-' X-s O-strategic O-focus B-head-remains B-dependent-unchanged O-."
"His duties will be taken over by Anthony Richmond-Watson, who has been elected deputy chairman.","O-His O-duties O-will O-be O-taken O-over O-by O-Anthony O-Richmond O-- O-Watson O-, O-who O-has O-been B-head-elected O-deputy B-dependent-chairman O-."
"Eward and Whittington had planned to leave the bank earlier, but Mr. Craven had persuaded them to remain until the bank was in a healthy position.","O-E X-##ward O-and O-W X-##hit X-##ting X-##ton O-had B-head-planned O-to B-dependent-leave O-the O-bank O-earlier O-, O-but O-Mr X-. O-Craven O-had O-persuaded O-them O-to O-remain O-until O-the O-bank O-was O-in O-a O-healthy O-position O-."
"Eward and Whittington had planned to leave the bank earlier, but Mr. Craven had persuaded them to remain until the bank was in a healthy position.","O-E X-##ward O-and O-W X-##hit X-##ting X-##ton O-had O-planned O-to O-leave O-the O-bank O-earlier O-, O-but O-Mr X-. O-Craven O-had B-head-persuaded O-them O-to B-dependent-remain O-until O-the O-bank O-was O-in O-a O-healthy O-position O-."
"Integrated Resources Inc., the troubled financial-services company that has been trying to sell its core companies to restructure debt, said talks with a potential buyer ended.","O-Integrated O-Resources O-Inc X-. O-, O-the O-troubled O-financial O-- O-services O-company O-that O-has O-been B-head-trying O-to B-dependent-sell O-its O-core O-companies O-to O-rest X-##ru X-##cture O-debt O-, O-said O-talks O-with O-a O-potential O-buyer O-ended O-."
"Last week another potential buyer, Whitehall Financial Group -- which had agreed in August to purchase most of Integrated's core companies for $310 million -- ended talks with Integrated.","O-Last O-week O-another O-potential O-buyer O-, O-White X-##hall O-Financial O-Group O-- X-- O-which O-had B-head-agreed O-in O-August O-to B-dependent-purchase O-most O-of O-Integrated O-' X-s O-core O-companies O-for O-$ O-310 O-million O-- X-- O-ended O-talks O-with O-Integrated O-."
"Integrated said that it would continue to pursue ""other alternatives"" to sell the five core companies and that a group of senior executives plans to make a proposal to purchase three of the companies -- Integrated Resources Equity Corp., Resources Trust Co. and Integrated Resources Asset Management Corp.","O-Integrated O-said O-that O-it O-would B-head-continue O-to B-dependent-pursue O-"" O-other O-alternatives O-"" O-to O-sell O-the O-five O-core O-companies O-and O-that O-a O-group O-of O-senior O-executives O-plans O-to O-make O-a O-proposal O-to O-purchase O-three O-of O-the O-companies O-- X-- O-Integrated O-Resources O-Equity O-Corp X-. O-, O-Resources O-Trust O-Co X-. O-and O-Integrated O-Resources O-As X-##set O-Management O-Corp O-."
"Integrated said that it would continue to pursue ""other alternatives"" to sell the five core companies and that a group of senior executives plans to make a proposal to purchase three of the companies -- Integrated Resources Equity Corp., Resources Trust Co. and Integrated Resources Asset Management Corp.","O-Integrated O-said O-that O-it O-would O-continue O-to O-pursue O-"" O-other O-alternatives O-"" O-to O-sell O-the O-five O-core O-companies O-and O-that O-a O-group O-of O-senior O-executives B-head-plans O-to B-dependent-make O-a O-proposal O-to O-purchase O-three O-of O-the O-companies O-- X-- O-Integrated O-Resources O-Equity O-Corp X-. O-, O-Resources O-Trust O-Co X-. O-and O-Integrated O-Resources O-As X-##set O-Management O-Corp O-."
Integrated also said it expects to report a second-quarter loss wider than the earlier estimate of about $600 million.,O-Integrated O-also O-said O-it B-head-expects O-to B-dependent-report O-a O-second O-- O-quarter O-loss O-wider O-than O-the O-earlier O-estimate O-of O-about O-$ O-600 O-million O-.
Whitehall cited concerns about how long Integrated would be able to hold together the sales force as one reason its talks with Integrated failed.,O-White X-##hall O-cited O-concerns O-about O-how O-long O-Integrated O-would O-be B-head-able O-to B-dependent-hold O-together O-the O-sales O-force O-as O-one O-reason O-its O-talks O-with O-Integrated O-failed O-.
"Integrated has been struggling to avoid a bankruptcy-law filing since June, when it failed to make interest payments on nearly $1 billion of debt.","O-Integrated O-has O-been B-head-struggling O-to B-dependent-avoid O-a O-bankruptcy O-- O-law O-filing O-since O-June O-, O-when O-it O-failed O-to O-make O-interest O-payments O-on O-nearly O-$ O-1 O-billion O-of O-debt O-."
"Integrated has been struggling to avoid a bankruptcy-law filing since June, when it failed to make interest payments on nearly $1 billion of debt.","O-Integrated O-has O-been O-struggling O-to O-avoid O-a O-bankruptcy O-- O-law O-filing O-since O-June O-, O-when O-it B-head-failed O-to B-dependent-make O-interest O-payments O-on O-nearly O-$ O-1 O-billion O-of O-debt O-."
"Early yesterday, investors scrambled to buy Treasury bonds for safety as stock prices plummeted and fears mounted of a replay of Friday.","O-Early O-yesterday O-, O-investors B-head-scrambled O-to B-dependent-buy O-Treasury O-bonds O-for O-safety O-as O-stock O-prices O-p X-##lum X-##met X-##ed O-and O-fears O-mounted O-of O-a O-replay O-of O-Friday O-."
That cut short the rally in Treasury bonds and depressed prices moderately below late Monday's levels.,O-That B-head-cut B-dependent-short O-the O-rally O-in O-Treasury O-bonds O-and O-depressed O-prices O-moderately O-below O-late O-Monday O-' X-s O-levels O-.
"But the dollar later rebounded, finishing slightly higher against the yen although slightly lower against the mark.","O-But O-the O-dollar O-later O-re X-##bound X-##ed O-, B-head-finishing O-slightly B-dependent-higher O-against O-the O-ye X-##n O-although O-slightly O-lower O-against O-the O-mark O-."
"Fed officials appear reluctant to ease their credit grip any further because a bold move doesn't appear necessary, several investment managers said.","O-Fed O-officials B-head-appear B-dependent-reluctant O-to O-ease O-their O-credit O-grip O-any O-further O-because O-a O-bold O-move O-does O-n X-' X-t O-appear O-necessary O-, O-several O-investment O-managers O-said O-."
"Fed officials appear reluctant to ease their credit grip any further because a bold move doesn't appear necessary, several investment managers said.","O-Fed O-officials O-appear B-head-reluctant O-to B-dependent-ease O-their O-credit O-grip O-any O-further O-because O-a O-bold O-move O-does O-n X-' X-t O-appear O-necessary O-, O-several O-investment O-managers O-said O-."
"Fed officials appear reluctant to ease their credit grip any further because a bold move doesn't appear necessary, several investment managers said.","O-Fed O-officials O-appear O-reluctant O-to O-ease O-their O-credit O-grip O-any O-further O-because O-a O-bold O-move O-does O-n X-' X-t B-head-appear B-dependent-necessary O-, O-several O-investment O-managers O-said O-."
"But several other traders contend investors have overreacted to junk-bond jitters, and that stock prices will continue to recover.","O-But O-several O-other O-traders O-con X-##tend O-investors O-have O-over X-##rea X-##cted O-to O-junk O-- O-bond O-ji X-##tters O-, O-and O-that O-stock O-prices O-will B-head-continue O-to B-dependent-recover O-."
"The nine major domestic auto makers plan to build 10.4% fewer cars in this year's fourth quarter than they built a year ago, with the Big Three accounting for nearly all of the decline.","O-The O-nine O-major O-domestic O-auto O-makers B-head-plan O-to B-dependent-build O-10 X-. X-4 O-% O-fewer O-cars O-in O-this O-year O-' X-s O-fourth O-quarter O-than O-they O-built O-a O-year O-ago O-, O-with O-the O-Big O-Three O-accounting O-for O-nearly O-all O-of O-the O-decline O-."
"Three plants is forecast to fall 17% to 1,402,000 cars.","O-Three O-plants O-is B-head-forecast O-to B-dependent-fall O-17 O-% O-to O-1 X-, X-40 X-##2 X-, X-000 O-cars O-."
"The only transplants to drop below 1988 levels are owned by Mazda and Honda Motor Co. Part of the Mazda decline reflects ""trying to anticipate what sales"" are going to be, said a spokesman.","O-The O-only O-transplant X-##s O-to O-drop O-below O-1988 O-levels O-are O-owned O-by O-Ma X-##zda O-and O-Honda O-Motor O-Co X-. O-Part O-of O-the O-Ma X-##zda O-decline B-head-reflects O-"" B-dependent-trying O-to O-anti X-##ci X-##pate O-what O-sales O-"" O-are O-going O-to O-be O-, O-said O-a O-spokesman O-."
"The only transplants to drop below 1988 levels are owned by Mazda and Honda Motor Co. Part of the Mazda decline reflects ""trying to anticipate what sales"" are going to be, said a spokesman.","O-The O-only O-transplant X-##s O-to O-drop O-below O-1988 O-levels O-are O-owned O-by O-Ma X-##zda O-and O-Honda O-Motor O-Co X-. O-Part O-of O-the O-Ma X-##zda O-decline O-reflects O-"" B-head-trying O-to B-dependent-anti X-##ci X-##pate O-what O-sales O-"" O-are O-going O-to O-be O-, O-said O-a O-spokesman O-."
"The only transplants to drop below 1988 levels are owned by Mazda and Honda Motor Co. Part of the Mazda decline reflects ""trying to anticipate what sales"" are going to be, said a spokesman.","O-The O-only O-transplant X-##s O-to O-drop O-below O-1988 O-levels O-are O-owned O-by O-Ma X-##zda O-and O-Honda O-Motor O-Co X-. O-Part O-of O-the O-Ma X-##zda O-decline O-reflects O-"" O-trying O-to O-anti X-##ci X-##pate O-what O-sales O-"" O-are B-head-going O-to B-dependent-be O-, O-said O-a O-spokesman O-."
"Car and truck sales are expected to soften during the remainder of the year from unusually high, incentive-buoyed levels in August and September.","O-Car O-and O-truck O-sales O-are B-head-expected O-to B-dependent-soft X-##en O-during O-the O-remainder O-of O-the O-year O-from O-unusually O-high O-, O-incentive O-- O-b X-##uo X-##yed O-levels O-in O-August O-and O-September O-."
"But ""if the cuts are going to come, they'll have to come pretty soon,"" he added.","O-But O-"" O-if O-the O-cuts O-are B-head-going O-to B-dependent-come O-, O-they O-' X-ll O-have O-to O-come O-pretty O-soon O-, O-"" O-he O-added O-."
"But ""if the cuts are going to come, they'll have to come pretty soon,"" he added.","O-But O-"" O-if O-the O-cuts O-are O-going O-to O-come O-, O-they O-' X-ll B-head-have O-to B-dependent-come O-pretty O-soon O-, O-"" O-he O-added O-."
"""Based on the minimal impact that the 1987 event had on car sales, this little hiccup is unlikely to have any influence,"" said a Ford spokesman.","O-"" O-Based O-on O-the O-minimal O-impact O-that O-the O-1987 O-event O-had O-on O-car O-sales O-, O-this O-little O-hi X-##cc X-##up O-is B-head-unlikely O-to B-dependent-have O-any O-influence O-, O-"" O-said O-a O-Ford O-spokesman O-."
"If Accord were to top the list in 1990, it would be the first vehicle from a foreign auto maker ever to hold that spot.","O-If O-A X-##cco X-##rd B-head-were O-to B-dependent-top O-the O-list O-in O-1990 O-, O-it O-would O-be O-the O-first O-vehicle O-from O-a O-foreign O-auto O-maker O-ever O-to O-hold O-that O-spot O-."
"But that gets too philosophical, and since there are no libraries in New York City either, who can solve the riddle of the two Sterbas?","O-But O-that B-head-gets O-too B-dependent-philosophical O-, O-and O-since O-there O-are O-no O-libraries O-in O-New O-York O-City O-either O-, O-who O-can O-solve O-the O-rid X-##dle O-of O-the O-two O-St X-##er X-##bas O-?"
"Sluggish sales of the Beretta, and its four-door sister car, the Corsica, prompted GM to idle the two plants that build the automobiles for a total of three weeks this month.","O-S X-##lug X-##gis X-##h O-sales O-of O-the O-Be X-##retta O-, O-and O-its O-four O-- O-door O-sister O-car O-, O-the O-Co X-##rs X-##ica O-, B-head-prompted O-GM O-to B-dependent-idle O-the O-two O-plants O-that O-build O-the O-automobiles O-for O-a O-total O-of O-three O-weeks O-this O-month O-."
2 newspaper in town just got tougher.,O-2 O-newspaper O-in O-town O-just B-head-got B-dependent-tough X-##er O-.
