Currency concerns also weigh heavily on interest rate-sensitive stocks such as banking and other financial issues because of fears that Japanese interest rates might have to rise to keep the dollar in check.,O-C X-##ur X-##ren X-##cy O-concerns O-also O-weigh O-heavily O-on O-interest O-rate O-- O-sensitive O-stocks O-such O-as O-banking O-and O-other O-financial O-issues O-because O-of O-fears O-that O-Japanese O-interest O-rates B-dependent-might B-head-have O-to O-rise O-to O-keep O-the O-dollar O-in O-check O-.
"Volume was an active 643.3 million shares, about double the recent levels but down from 959.3 million the previous day, which U.K. traders have dubbed ""Manic Monday.""","O-Volume O-was O-an O-active O-64 X-##3 X-. X-3 O-million O-shares O-, O-about O-double O-the O-recent O-levels O-but O-down O-from O-95 X-##9 X-. X-3 O-million O-the O-previous O-day O-, O-which O-U X-. X-K X-. O-traders B-dependent-have B-head-dubbed O-"" O-Man X-##ic O-Monday O-. O-"""
"Britain's economic fundamentals, he said, ""don't look very bright.""","O-Britain O-' X-s O-economic O-fundamental X-##s O-, O-he O-said O-, O-"" B-dependent-do O-n X-' X-t B-head-look O-very O-bright O-. O-"""
"Still, some sectors found buying interest after being actively sold in recent weeks.","O-Still O-, O-some O-sectors O-found O-buying O-interest O-after B-dependent-being O-actively B-head-sold O-in O-recent O-weeks O-."
"Morgan Grenfell, which has been mentioned in takeover rumors, rose 20 to 392 pence ($6.18) a share.","O-Morgan O-G X-##ren X-##fell O-, O-which B-dependent-has O-been B-head-mentioned O-in O-takeover O-rumors O-, O-rose O-20 O-to O-39 X-##2 O-pen X-##ce O-( O-$ O-6 X-. X-18 O-) O-a O-share O-."
"Morgan Grenfell, which has been mentioned in takeover rumors, rose 20 to 392 pence ($6.18) a share.","O-Morgan O-G X-##ren X-##fell O-, O-which O-has B-dependent-been B-head-mentioned O-in O-takeover O-rumors O-, O-rose O-20 O-to O-39 X-##2 O-pen X-##ce O-( O-$ O-6 X-. X-18 O-) O-a O-share O-."
"To make them directly comparable, each index is based on the close of 1969 equaling 100.","O-To O-make O-them O-directly O-comparable O-, O-each O-index B-dependent-is B-head-based O-on O-the O-close O-of O-1969 O-equal X-##ing O-100 O-."
Analysts on average had been expecting about $2.70 for Alcoa and $1 for Alcan.,O-Ana X-##ly X-##sts O-on O-average B-dependent-had O-been B-head-expecting O-about O-$ O-2 X-. X-70 O-for O-Al X-##coa O-and O-$ O-1 O-for O-Al X-##can O-.
Analysts on average had been expecting about $2.70 for Alcoa and $1 for Alcan.,O-Ana X-##ly X-##sts O-on O-average O-had B-dependent-been B-head-expecting O-about O-$ O-2 X-. X-70 O-for O-Al X-##coa O-and O-$ O-1 O-for O-Al X-##can O-.
"""It's a good indication that level of profitability has peaked for the industry,"" says Vahid Fathi, metals analyst with Prescott, Ball & Turben Inc., who had estimated Reynolds would earn about $2.35 a share.","O-"" O-It O-' X-s O-a O-good O-indication O-that O-level O-of O-profit X-##ability B-dependent-has B-head-peaked O-for O-the O-industry O-, O-"" O-says O-V X-##ahi X-##d O-Fat X-##hi O-, O-metals O-analyst O-with O-Prescott O-, O-Ball O-& O-Tu X-##rb X-##en O-Inc X-. O-, O-who O-had O-estimated O-Reynolds O-would O-earn O-about O-$ O-2 X-. X-35 O-a O-share O-."
"""It's a good indication that level of profitability has peaked for the industry,"" says Vahid Fathi, metals analyst with Prescott, Ball & Turben Inc., who had estimated Reynolds would earn about $2.35 a share.","O-"" O-It O-' X-s O-a O-good O-indication O-that O-level O-of O-profit X-##ability O-has O-peaked O-for O-the O-industry O-, O-"" O-says O-V X-##ahi X-##d O-Fat X-##hi O-, O-metals O-analyst O-with O-Prescott O-, O-Ball O-& O-Tu X-##rb X-##en O-Inc X-. O-, O-who B-dependent-had B-head-estimated O-Reynolds O-would O-earn O-about O-$ O-2 X-. X-35 O-a O-share O-."
"""It's a good indication that level of profitability has peaked for the industry,"" says Vahid Fathi, metals analyst with Prescott, Ball & Turben Inc., who had estimated Reynolds would earn about $2.35 a share.","O-"" O-It O-' X-s O-a O-good O-indication O-that O-level O-of O-profit X-##ability O-has O-peaked O-for O-the O-industry O-, O-"" O-says O-V X-##ahi X-##d O-Fat X-##hi O-, O-metals O-analyst O-with O-Prescott O-, O-Ball O-& O-Tu X-##rb X-##en O-Inc X-. O-, O-who O-had O-estimated O-Reynolds B-dependent-would B-head-earn O-about O-$ O-2 X-. X-35 O-a O-share O-."
"2 aluminum company said earnings were hurt by lower prices for certain fabricated aluminum products, which typically follow price fluctuations of primary ingots.","O-2 O-aluminum O-company O-said O-earnings B-dependent-were B-head-hurt O-by O-lower O-prices O-for O-certain O-fabricated O-aluminum O-products O-, O-which O-typically O-follow O-price O-flu X-##ct X-##uations O-of O-primary O-ing X-##ots O-."
The base metal price has dropped 30.3% from a year earlier to 78 cents a pound.,O-The O-base O-metal O-price B-dependent-has B-head-dropped O-30 X-. X-3 O-% O-from O-a O-year O-earlier O-to O-78 O-cents O-a O-pound O-.
Much of the price decline has been blamed on a slowing economy and the third quarter is typically the industry's slowest period.,O-Much O-of O-the O-price O-decline B-dependent-has O-been B-head-blamed O-on O-a O-slowing O-economy O-and O-the O-third O-quarter O-is O-typically O-the O-industry O-' X-s O-slow X-##est O-period O-.
Much of the price decline has been blamed on a slowing economy and the third quarter is typically the industry's slowest period.,O-Much O-of O-the O-price O-decline O-has B-dependent-been B-head-blamed O-on O-a O-slowing O-economy O-and O-the O-third O-quarter O-is O-typically O-the O-industry O-' X-s O-slow X-##est O-period O-.
"But William O. Bourke, chairman and chief executive officer, said the ingot price ""appears to have bottomed out.""","O-But O-William O-O X-. O-Bo X-##ur X-##ke O-, O-chairman O-and O-chief O-executive O-officer O-, O-said O-the O-ing X-##ot O-price O-"" O-appears O-to B-dependent-have B-head-bottom X-##ed O-out O-. O-"""
"He said shipments are continuing at a ""healthy"" pace and the company has no excess inventory.","O-He O-said O-shipment X-##s B-dependent-are B-head-continuing O-at O-a O-"" O-healthy O-"" O-pace O-and O-the O-company O-has O-no O-excess O-inventory O-."
"(During its centennial year, The Wall Street Journal will report events of the past century that stand as milestones of American business history.)","O-( O-During O-its O-cent X-##ennial O-year O-, O-The O-Wall O-Street O-Journal B-dependent-will B-head-report O-events O-of O-the O-past O-century O-that O-stand O-as O-milestone X-##s O-of O-American O-business O-history O-. O-)"
The Arabs had tried embargos before.,O-The O-Arabs B-dependent-had B-head-tried O-em X-##bar X-##gos O-before O-.
"U.S. oil supplies, however, had peaked in 1970 and 1971 and by 1973 were declining.","O-U X-. X-S X-. O-oil O-supplies O-, O-however O-, B-dependent-had B-head-peaked O-in O-1970 O-and O-1971 O-and O-by O-1973 O-were O-declining O-."
"U.S. oil supplies, however, had peaked in 1970 and 1971 and by 1973 were declining.","O-U X-. X-S X-. O-oil O-supplies O-, O-however O-, O-had O-peaked O-in O-1970 O-and O-1971 O-and O-by O-1973 B-dependent-were B-head-declining O-."
But Middle East supplies were growing in importance.,O-But O-Middle O-East O-supplies B-dependent-were B-head-growing O-in O-importance O-.
"By 1973, the U.S. was bringing in two million barrels of Arab oil a day, more than 10% of the 17.3 million barrels consumed daily.","O-By O-1973 O-, O-the O-U X-. X-S X-. B-dependent-was B-head-bringing O-in O-two O-million O-barrels O-of O-Arab O-oil O-a O-day O-, O-more O-than O-10 O-% O-of O-the O-17 X-. X-3 O-million O-barrels O-consumed O-daily O-."
"Japan and Europe, far more dependent on Mideast oil than the U.S., wouldn't offend the Arabs or trade off their precious supplies.","O-Japan O-and O-Europe O-, O-far O-more O-dependent O-on O-Mid X-##eas X-##t O-oil O-than O-the O-U X-. X-S X-. O-, B-dependent-would O-n X-' X-t B-head-off X-##end O-the O-Arabs O-or O-trade O-off O-their O-precious O-supplies O-."
"The U.S. did manage to supply the Dutch with oil by relabeling supplies; once oil is shipped, no one can tell its source.","O-The O-U X-. X-S X-. B-dependent-did B-head-manage O-to O-supply O-the O-Dutch O-with O-oil O-by O-re X-##la X-##bel X-##ing O-supplies O-; O-once O-oil O-is O-shipped O-, O-no O-one O-can O-tell O-its O-source O-."
"The U.S. did manage to supply the Dutch with oil by relabeling supplies; once oil is shipped, no one can tell its source.","O-The O-U X-. X-S X-. O-did O-manage O-to O-supply O-the O-Dutch O-with O-oil O-by O-re X-##la X-##bel X-##ing O-supplies O-; O-once O-oil B-dependent-is B-head-shipped O-, O-no O-one O-can O-tell O-its O-source O-."
"The U.S. did manage to supply the Dutch with oil by relabeling supplies; once oil is shipped, no one can tell its source.","O-The O-U X-. X-S X-. O-did O-manage O-to O-supply O-the O-Dutch O-with O-oil O-by O-re X-##la X-##bel X-##ing O-supplies O-; O-once O-oil O-is O-shipped O-, O-no O-one B-dependent-can B-head-tell O-its O-source O-."
The issue was priced at a spread of 137.5 basis points above the Treasury's 10-year note.,O-The O-issue B-dependent-was B-head-priced O-at O-a O-spread O-of O-137 X-. X-5 O-basis O-points O-above O-the O-Treasury O-' X-s O-10 O-- O-year O-note O-.
"Rated single-A-3 by Moody's Investors Service Inc. and single-A by Standard & Poor's Corp., the issue will be sold through underwriters led by Goldman, Sachs & Co.","O-Rate X-##d O-single O-- O-A O-- O-3 O-by O-Moody O-' X-s O-In X-##ves X-##tors O-Service O-Inc X-. O-and O-single O-- O-A O-by O-Standard O-& O-Poor O-' X-s O-Corp X-. O-, O-the O-issue B-dependent-will O-be B-head-sold O-through O-under X-##writer X-##s O-led O-by O-Goldman O-, O-Sachs O-& O-Co O-."
"Rated single-A-3 by Moody's Investors Service Inc. and single-A by Standard & Poor's Corp., the issue will be sold through underwriters led by Goldman, Sachs & Co.","O-Rate X-##d O-single O-- O-A O-- O-3 O-by O-Moody O-' X-s O-In X-##ves X-##tors O-Service O-Inc X-. O-and O-single O-- O-A O-by O-Standard O-& O-Poor O-' X-s O-Corp X-. O-, O-the O-issue O-will B-dependent-be B-head-sold O-through O-under X-##writer X-##s O-led O-by O-Goldman O-, O-Sachs O-& O-Co O-."
Serial bonds were priced to yield to 6.80% in 1999.,O-Ser X-##ial O-bonds B-dependent-were B-head-priced O-to O-yield O-to O-6 X-. X-80 O-% O-in O-1999 O-.
"The bonds are rated double-A-2 by Moody's and double-A by S&P, according to the lead underwriter.","O-The O-bonds B-dependent-are B-head-rated O-double O-- O-A O-- O-2 O-by O-Moody O-' X-s O-and O-double O-- O-A O-by O-S X-& X-P O-, O-according O-to O-the O-lead O-under X-##writer O-."
Serial bonds were priced to yield from 6% in 1990 to 7.10% in 2002.,O-Ser X-##ial O-bonds B-dependent-were B-head-priced O-to O-yield O-from O-6 O-% O-in O-1990 O-to O-7 X-. X-10 O-% O-in O-2002 O-.
The bonds are insured and rated triple-A by Moody's and S&P.,O-The O-bonds B-dependent-are B-head-ins X-##ured O-and O-rated O-triple O-- O-A O-by O-Moody O-' X-s O-and O-S X-& X-P O-.
"The zero-coupon bonds were priced to yield to maturity from 6.25% in 1994 to 6.90% in 2006, 2007 and 2009.","O-The O-zero O-- O-coup X-##on O-bonds B-dependent-were B-head-priced O-to O-yield O-to O-maturity O-from O-6 X-. X-25 O-% O-in O-1994 O-to O-6 X-. X-90 O-% O-in O-2006 O-, O-2007 O-and O-2009 O-."
"The bonds have received a rating of double-A-1 from Moody's, and a double-A-plus rating is expected from S&P, the underwriter said.","O-The O-bonds B-dependent-have B-head-received O-a O-rating O-of O-double O-- O-A O-- O-1 O-from O-Moody X-' X-s O-, O-and O-a O-double O-- O-A O-- O-plus O-rating O-is O-expected O-from O-S X-& X-P O-, O-the O-under X-##writer O-said O-."
"The bonds have received a rating of double-A-1 from Moody's, and a double-A-plus rating is expected from S&P, the underwriter said.","O-The O-bonds O-have O-received O-a O-rating O-of O-double O-- O-A O-- O-1 O-from O-Moody X-' X-s O-, O-and O-a O-double O-- O-A O-- O-plus O-rating B-dependent-is B-head-expected O-from O-S X-& X-P O-, O-the O-under X-##writer O-said O-."
The group is offering the notes priced as 6 3/4% securities to yield 6.25%.,O-The O-group B-dependent-is B-head-offering O-the O-notes O-priced O-as O-6 O-3 X-/ X-4 O-% O-securities O-to O-yield O-6 X-. X-25 O-% O-.
The notes are rated MIG-1 by Moody's and SP1-plus by S&P.,O-The O-notes B-dependent-are B-head-rated O-MI X-##G O-- O-1 O-by O-Moody O-' X-s O-and O-SP X-##1 O-- O-plus O-by O-S X-& X-P O-.
"The bonds, rated single-A by Moody's and double-A by S&P, were priced to yield from 6.20% in 1992 to 7.26% in 2019.","O-The O-bonds O-, O-rated O-single O-- O-A O-by O-Moody O-' X-s O-and O-double O-- O-A O-by O-S X-& X-P O-, B-dependent-were B-head-priced O-to O-yield O-from O-6 X-. X-20 O-% O-in O-1992 O-to O-7 X-. X-26 O-% O-in O-2019 O-."
All serial bonds are being offered at par except those due 2002.,O-All O-serial O-bonds B-dependent-are O-being B-head-offered O-at O-par O-except O-those O-due O-2002 O-.
All serial bonds are being offered at par except those due 2002.,O-All O-serial O-bonds O-are B-dependent-being B-head-offered O-at O-par O-except O-those O-due O-2002 O-.
Federal Home Loan Mortgage Corp. -- $500 million of Remic mortgage securities being offered in eight classes by Salomon Brothers Inc.,O-Federal O-Home O-Lo X-##an O-Mo X-##rt X-##ga X-##ge O-Corp X-. O-- X-- O-$ O-500 O-million O-of O-Re X-##mic O-mortgage O-securities B-dependent-being B-head-offered O-in O-eight O-classes O-by O-Sal X-##omo X-##n O-Brothers O-Inc O-.
"The offering, Series 104, is backed by Freddie Mac 9% securities.","O-The O-offering O-, O-Series O-104 O-, B-dependent-is B-head-backed O-by O-Freddie O-Mac O-9 O-% O-securities O-."
Federal National Mortgage Association -- $350 million of Remic mortgage securities being offered in 11 classes by Greenwich Capital Markets.,O-Federal O-National O-Mo X-##rt X-##ga X-##ge O-Association O-- X-- O-$ O-350 O-million O-of O-Re X-##mic O-mortgage O-securities B-dependent-being B-head-offered O-in O-11 O-classes O-by O-Greenwich O-Capital O-Markets O-.
"The offering, Series 1989-82, is backed by Fannie Mae 9 1/2% securities and used at-market pricing.","O-The O-offering O-, O-Series O-1989 O-- O-82 O-, B-dependent-is B-head-backed O-by O-Fan X-##nie O-Mae O-9 O-1 X-/ X-2 O-% O-securities O-and O-used O-at O-- O-market O-pricing O-."
"Each $5,000 bond carries one warrant, exercisable from Nov. 16, 1989, through Oct. 19, 1993, to buy company shares at an expected premium of 2 1/2% to the closing share price when terms are fixed Oct. 24.","O-Each O-$ O-5 X-, X-000 O-bond O-carries O-one O-warrant O-, O-ex X-##er X-##cis X-##able O-from O-Nov X-. O-16 O-, O-1989 O-, O-through O-Oct X-. O-19 O-, O-1993 O-, O-to O-buy O-company O-shares O-at O-an O-expected O-premium O-of O-2 O-1 X-/ X-2 O-% O-to O-the O-closing O-share O-price O-when O-terms B-dependent-are B-head-fixed O-Oct X-. O-24 O-."
"Each $5000 bond carries one warrant, exercisable from Nov. 15, 1989, to Oct. 18, 1993, to buy company shares at an expected premium of 2 1/2% to the closing share price when terms are fixed Oct. 23.","O-Each O-$ O-5000 O-bond O-carries O-one O-warrant O-, O-ex X-##er X-##cis X-##able O-from O-Nov X-. O-15 O-, O-1989 O-, O-to O-Oct X-. O-18 O-, O-1993 O-, O-to O-buy O-company O-shares O-at O-an O-expected O-premium O-of O-2 O-1 X-/ X-2 O-% O-to O-the O-closing O-share O-price O-when O-terms B-dependent-are B-head-fixed O-Oct X-. O-23 O-."
"Each $5,000 bond carries one warrant, exercisable from May 8, 1991, through Oct. 8, 1994, to buy company shares at an expected premium of 75% to 85% to the closing share price when terms are fixed Oct. 18.","O-Each O-$ O-5 X-, X-000 O-bond O-carries O-one O-warrant O-, O-ex X-##er X-##cis X-##able O-from O-May O-8 O-, O-1991 O-, O-through O-Oct X-. O-8 O-, O-1994 O-, O-to O-buy O-company O-shares O-at O-an O-expected O-premium O-of O-75 O-% O-to O-85 O-% O-to O-the O-closing O-share O-price O-when O-terms B-dependent-are B-head-fixed O-Oct X-. O-18 O-."
The size of the issue was increased from an originally planned $3 billion.,O-The O-size O-of O-the O-issue B-dependent-was B-head-increased O-from O-an O-originally O-planned O-$ O-3 O-billion O-.
"The first part, consisting of $2 billion of bonds due Oct. 1, 2019, with a five-year non-call provision, was priced as 8 3/4% securities at 96.808 to yield 9.06%.","O-The O-first O-part O-, O-consisting O-of O-$ O-2 O-billion O-of O-bonds O-due O-Oct X-. O-1 O-, O-2019 O-, O-with O-a O-five O-- O-year O-non X-- X-call O-provision O-, B-dependent-was B-head-priced O-as O-8 O-3 X-/ X-4 O-% O-securities O-at O-96 X-. X-80 X-##8 O-to O-yield O-9 X-. X-06 O-% O-."
The 30-year issue was priced at a spread of 105 basis points above the Treasury's 30-year bellwether bond.,O-The O-30 O-- O-year O-issue B-dependent-was B-head-priced O-at O-a O-spread O-of O-105 O-basis O-points O-above O-the O-Treasury O-' X-s O-30 O-- O-year O-bell X-##we X-##ther O-bond O-.
"The second part, consisting of $1 billion of noncallable bonds due Oct. 1, 1999, was priced as 8 3/8% securities at 99.691 to yield 8.42%.","O-The O-second O-part O-, O-consisting O-of O-$ O-1 O-billion O-of O-non X-##cal X-##la X-##ble O-bonds O-due O-Oct X-. O-1 O-, O-1999 O-, B-dependent-was B-head-priced O-as O-8 O-3 X-/ X-8 O-% O-securities O-at O-99 X-. X-69 X-##1 O-to O-yield O-8 X-. X-42 O-% O-."
The 10-year issue was priced at a spread of 43 basis points above the Treasury's 10-year note.,O-The O-10 O-- O-year O-issue B-dependent-was B-head-priced O-at O-a O-spread O-of O-43 O-basis O-points O-above O-the O-Treasury O-' X-s O-10 O-- O-year O-note O-.
"The third part, consisting of $1 billion of noncallable bonds due Oct. 1, 1994, was priced as 8 1/4% securities at 99.672 to yield 8.33%.","O-The O-third O-part O-, O-consisting O-of O-$ O-1 O-billion O-of O-non X-##cal X-##la X-##ble O-bonds O-due O-Oct X-. O-1 O-, O-1994 O-, B-dependent-was B-head-priced O-as O-8 O-1 X-/ X-4 O-% O-securities O-at O-99 X-. X-67 X-##2 O-to O-yield O-8 X-. X-33 O-% O-."
The five-year issue was priced at a spread of 43 basis points above the Treasury's comparable note.,O-The O-five O-- O-year O-issue B-dependent-was B-head-priced O-at O-a O-spread O-of O-43 O-basis O-points O-above O-the O-Treasury O-' X-s O-comparable O-note O-.
The issue is rated triple-A by Moody's and triple-A by S&P.,O-The O-issue B-dependent-is B-head-rated O-triple O-- O-A O-by O-Moody O-' X-s O-and O-triple O-- O-A O-by O-S X-& X-P O-.
Federal prosecutors said they have obtained a guilty plea from another person in the government's ongoing probe of illegal payments in the record industry.,O-Federal O-prosecutors O-said O-they B-dependent-have B-head-obtained O-a O-guilty O-plea O-from O-another O-person O-in O-the O-government O-' X-s O-ongoing O-probe O-of O-illegal O-payments O-in O-the O-record O-industry O-.
Mr. Craig and three others were indicted last year as part of that payola probe.,O-Mr X-. O-Craig O-and O-three O-others B-dependent-were B-head-indicted O-last O-year O-as O-part O-of O-that O-pay X-##ola O-probe O-.
"Two other defendants previously pleaded guilty, and charges against the third were dropped.","O-Two O-other O-defendants O-previously O-pleaded O-guilty O-, O-and O-charges O-against O-the O-third B-dependent-were B-head-dropped O-."
NBC's winning streak has been canceled.,O-NBC O-' X-s O-winning O-streak B-dependent-has O-been B-head-canceled O-.
NBC's winning streak has been canceled.,O-NBC O-' X-s O-winning O-streak O-has B-dependent-been B-head-canceled O-.
The first two games of the World Series between the Oakland Athletics and San Francisco Giants didn't finish in the top 10; instead they landed in 16th and 18th place.,O-The O-first O-two O-games O-of O-the O-World O-Series O-between O-the O-Oakland O-Athletics O-and O-San O-Francisco O-Giants B-dependent-did O-n X-' X-t B-head-finish O-in O-the O-top O-10 O-; O-instead O-they O-landed O-in O-16th O-and O-18th O-place O-.
"George W. Koch, 63 years old, president and chief executive officer of Grocery Manufacturers of America Inc., was elected a director of this maker of spices, seasonings and specialty foods, succeeding Erskin N. White Jr., 65, who resigned.","O-George O-W X-. O-Koch O-, O-63 O-years O-old O-, O-president O-and O-chief O-executive O-officer O-of O-G X-##ro X-##cer X-##y O-Man X-##uf X-##act X-##urers O-of O-America O-Inc X-. O-, B-dependent-was B-head-elected O-a O-director O-of O-this O-maker O-of O-spices O-, O-season X-##ings O-and O-specialty O-foods O-, O-succeeding O-E X-##rsk X-##in O-N X-. O-White O-Jr X-. O-, O-65 O-, O-who O-resigned O-."
"There, amid oil paintings and marble tables, massages are administered every Wednesday.","O-There O-, O-amid O-oil O-paintings O-and O-marble O-tables O-, O-massage X-##s B-dependent-are B-head-administered O-every O-Wednesday O-."
"Although such sessions may never replace coffee breaks, on-site massage, as it is known in the trade, is certainly infiltrating corporate America.","O-Although O-such O-sessions B-dependent-may O-never B-head-replace O-coffee O-breaks O-, O-on O-- O-site O-massage O-, O-as O-it O-is O-known O-in O-the O-trade O-, O-is O-certainly O-in X-##fi X-##lt X-##rating O-corporate O-America O-."
"Although such sessions may never replace coffee breaks, on-site massage, as it is known in the trade, is certainly infiltrating corporate America.","O-Although O-such O-sessions O-may O-never O-replace O-coffee O-breaks O-, O-on O-- O-site O-massage O-, O-as O-it B-dependent-is B-head-known O-in O-the O-trade O-, O-is O-certainly O-in X-##fi X-##lt X-##rating O-corporate O-America O-."
"Although such sessions may never replace coffee breaks, on-site massage, as it is known in the trade, is certainly infiltrating corporate America.","O-Although O-such O-sessions O-may O-never O-replace O-coffee O-breaks O-, O-on O-- O-site O-massage O-, O-as O-it O-is O-known O-in O-the O-trade O-, B-dependent-is O-certainly B-head-in X-##fi X-##lt X-##rating O-corporate O-America O-."
"In some companies middle managers sneak massage therapists into the office, fearful that upper-level executives won't approve.","O-In O-some O-companies O-middle O-managers O-sneak O-massage O-therapist X-##s O-into O-the O-office O-, O-fearful O-that O-upper O-- O-level O-executives B-dependent-w X-##o O-n X-' X-t B-head-approve O-."
Nor does it at all resemble (despite what some executives think) the more intimate variety offered at specialty parlors in bad parts of town.,O-Nor B-dependent-does O-it O-at O-all B-head-resemble O-( O-despite O-what O-some O-executives O-think O-) O-the O-more O-intimate O-variety O-offered O-at O-specialty O-parlor X-##s O-in O-bad O-parts O-of O-town O-.
Ms. Vidunas has been seeing some 15 clients a visit since the program was started at Heinz last year.,O-Ms X-. O-V X-##id X-##una X-##s B-dependent-has O-been B-head-seeing O-some O-15 O-clients O-a O-visit O-since O-the O-program O-was O-started O-at O-Heinz O-last O-year O-.
Ms. Vidunas has been seeing some 15 clients a visit since the program was started at Heinz last year.,O-Ms X-. O-V X-##id X-##una X-##s O-has B-dependent-been B-head-seeing O-some O-15 O-clients O-a O-visit O-since O-the O-program O-was O-started O-at O-Heinz O-last O-year O-.
Ms. Vidunas has been seeing some 15 clients a visit since the program was started at Heinz last year.,O-Ms X-. O-V X-##id X-##una X-##s O-has O-been O-seeing O-some O-15 O-clients O-a O-visit O-since O-the O-program B-dependent-was B-head-started O-at O-Heinz O-last O-year O-.
"Massage advocates say that kneading the head, shoulders, neck and back can go a long way toward easing tension and improving morale.","O-Mass X-##age O-advocates O-say O-that O-kn X-##ead X-##ing O-the O-head O-, O-shoulders O-, O-neck O-and O-back B-dependent-can B-head-go O-a O-long O-way O-toward O-e X-##asing O-tension O-and O-improving O-morale O-."
"""The blood flows to your head, you feel lightheaded and you don't feel tension around the head or neck,"" says Minnie Morey, an operations supervisor at the Social Security office in Grand Rapids, Mich., where massages began last month.","O-"" O-The O-blood O-flows O-to O-your O-head O-, O-you O-feel O-light X-##headed O-and O-you B-dependent-do O-n X-' X-t B-head-feel O-tension O-around O-the O-head O-or O-neck O-, O-"" O-says O-Min X-##nie O-More X-##y O-, O-an O-operations O-supervisor O-at O-the O-Social O-Security O-office O-in O-Grand O-Rapids O-, O-Mi X-##ch X-. O-, O-where O-massage X-##s O-began O-last O-month O-."
"""When you leave the room after your massage, people say you look like you're glowing.""","O-"" O-When O-you O-leave O-the O-room O-after O-your O-massage O-, O-people O-say O-you O-look O-like O-you B-dependent-' X-re B-head-glowing O-. O-"""
"""Now we're looking for a room with thicker walls,"" Ms. Banks says.","O-"" O-Now O-we B-dependent-' X-re B-head-looking O-for O-a O-room O-with O-thicker O-walls O-, O-"" O-Ms X-. O-Banks O-says O-."
"Some masseurs have tried to get around this by calling themselves ""bodyworkers"" and describing their office visits as ""reinvigoration breaks.""","O-Some O-mass X-##eur X-##s B-dependent-have B-head-tried O-to O-get O-around O-this O-by O-calling O-themselves O-"" O-body X-##work X-##ers O-"" O-and O-describing O-their O-office O-visits O-as O-"" O-re X-##in X-##vi X-##gor X-##ation O-breaks O-. O-"""
