"They also are concerned about the persistent strength of the dollar against the yen, as a weaker yen leads to higher import prices in Japan and adds to domestic inflationary pressures.","O-They O-also O-are O-concerned O-about O-the O-persistent O-strength O-of O-the O-dollar O-against O-the O-ye X-##n O-, O-as O-a O-weaker O-ye X-##n B-head-leads O-to O-higher O-import O-prices O-in O-Japan O-and B-dependent-adds O-to O-domestic O-inflation X-##ary O-pressures O-."
Currency concerns also weigh heavily on interest rate-sensitive stocks such as banking and other financial issues because of fears that Japanese interest rates might have to rise to keep the dollar in check.,O-C X-##ur X-##ren X-##cy O-concerns O-also O-weigh O-heavily O-on O-interest O-rate O-- O-sensitive O-stocks O-such O-as B-head-banking O-and O-other O-financial B-dependent-issues O-because O-of O-fears O-that O-Japanese O-interest O-rates O-might O-have O-to O-rise O-to O-keep O-the O-dollar O-in O-check O-.
"Among steel shares, NKK rose 19 to 705 yen ($4.97) a share, and Nippon Steel gained 17 to 735.","O-Among O-steel O-shares O-, O-N X-##K X-##K B-head-rose O-19 O-to O-70 X-##5 O-ye X-##n O-( O-$ O-4 X-. X-97 O-) O-a O-share O-, O-and O-Nippon O-Steel B-dependent-gained O-17 O-to O-73 X-##5 O-."
"In the real estate sector, Mitsui Real Estate Development was up 100 at 2,760, and Mitsubishi Estate gained 80 to 2,360.","O-In O-the O-real O-estate O-sector O-, O-Mi X-##tsu X-##i O-Real O-Estate O-Development O-was B-head-up O-100 O-at O-2 X-, X-760 O-, O-and O-Mitsubishi O-Estate B-dependent-gained O-80 O-to O-2 X-, X-360 O-."
"Volume was an active 643.3 million shares, about double the recent levels but down from 959.3 million the previous day, which U.K. traders have dubbed ""Manic Monday.""","O-Volume O-was O-an O-active O-64 X-##3 X-. X-3 O-million O-shares O-, O-about O-double O-the O-recent B-head-levels O-but O-down O-from O-95 X-##9 X-. X-3 B-dependent-million O-the O-previous O-day O-, O-which O-U X-. X-K X-. O-traders O-have O-dubbed O-"" O-Man X-##ic O-Monday O-. O-"""
Prices opened strongly on the basis of Monday's Wall Street rally and yesterday's gains in Tokyo.,O-Price X-##s O-opened O-strongly O-on O-the O-basis O-of O-Monday O-' X-s O-Wall O-Street B-head-rally O-and O-yesterday O-' X-s B-dependent-gains O-in O-Tokyo O-.
But the advance faltered as index-options traders and investors jittery about the U.K. economic outlook took over.,O-But O-the O-advance O-f X-##altered O-as O-index X-- X-options B-head-traders O-and B-dependent-investors O-ji X-##tter X-##y O-about O-the O-U X-. X-K X-. O-economic O-outlook O-took O-over O-.
"Michael Hicks, who manages sales and trading for brokerage concern Societe Generale Strauss Turnbull, said: ""It's a nervous market.","O-Michael O-Hicks O-, O-who O-manages B-head-sales O-and B-dependent-trading O-for O-broker X-##age O-concern O-So X-##cie X-##te O-General X-##e O-Strauss O-Turn X-##bull O-, O-said O-: O-"" O-It O-' X-s O-a O-nervous O-market O-."
"If you bought, you wish you hadn't, and if you sold, you wish you hadn't.""","O-If O-you O-bought O-, O-you B-head-wish O-you O-had O-n X-' X-t O-, O-and O-if O-you O-sold O-, O-you B-dependent-wish O-you O-had O-n X-' X-t O-. O-"""
"He said the current market ""is all about sentiment, and the sentiment in London is 90% anxiety and worry.""","O-He O-said O-the O-current O-market O-"" O-is O-all O-about B-head-sentiment O-, O-and O-the O-sentiment O-in O-London O-is O-90 O-% B-dependent-anxiety O-and O-worry O-. O-"""
"He said the current market ""is all about sentiment, and the sentiment in London is 90% anxiety and worry.""","O-He O-said O-the O-current O-market O-"" O-is O-all O-about O-sentiment O-, O-and O-the O-sentiment O-in O-London O-is O-90 O-% B-head-anxiety O-and B-dependent-worry O-. O-"""
"Dealers said London showed signs of calming in midafternoon after Wall Street avoided sharp losses despite the trade report, but a wave of futures-related selling later in the session sent buyers back to the sidelines.","O-Deal X-##ers B-head-said O-London O-showed O-signs O-of O-calming O-in O-mid X-##aft X-##ern X-##oon O-after O-Wall O-Street O-avoided O-sharp O-losses O-despite O-the O-trade O-report O-, O-but O-a O-wave O-of O-future X-##s O-- O-related O-selling O-later O-in O-the O-session B-dependent-sent O-buyers O-back O-to O-the O-side X-##lines O-."
"Hambros rose 5 to 204, and Schroders rose 25 to #12.75.","O-Ham X-##bro X-##s B-head-rose O-5 O-to O-204 O-, O-and O-Sc X-##hr X-##ode X-##rs B-dependent-rose O-25 O-to O-# O-12 X-. X-75 O-."
"Amstrad, a British computer hardware and communications equipment maker, eased 4 to 47.","O-Am X-##stra X-##d O-, O-a O-British O-computer B-head-hardware O-and B-dependent-communications O-equipment O-maker O-, O-eased O-4 O-to O-47 O-."
"Brewery stocks were firm to higher on talk of early bargain-hunting, but most ended below their peaks.","O-Brewery O-stocks O-were B-head-firm O-to O-higher O-on O-talk O-of O-early O-bargain O-- O-hunting O-, O-but O-most B-dependent-ended O-below O-their O-peaks O-."
"Bass ended up 3 higher at 966, Guinness closed at 589, down 7, and Scottish & Newcastle dropped 11 to 359, but Whitbread Class A shares rose 17 to 363.","O-Bass O-ended O-up O-3 O-higher O-at O-96 X-##6 O-, O-Guinness O-closed O-at O-58 X-##9 O-, O-down O-7 O-, O-and B-head-Scottish O-& B-dependent-Newcastle O-dropped O-11 O-to O-35 X-##9 O-, O-but O-W X-##hit X-##bre X-##ad O-Class O-A O-shares O-rose O-17 O-to O-36 X-##3 O-."
"Bass ended up 3 higher at 966, Guinness closed at 589, down 7, and Scottish & Newcastle dropped 11 to 359, but Whitbread Class A shares rose 17 to 363.","O-Bass B-head-ended O-up O-3 O-higher O-at O-96 X-##6 O-, O-Guinness O-closed O-at O-58 X-##9 O-, O-down O-7 O-, O-and O-Scottish O-& O-Newcastle B-dependent-dropped O-11 O-to O-35 X-##9 O-, O-but O-W X-##hit X-##bre X-##ad O-Class O-A O-shares O-rose O-17 O-to O-36 X-##3 O-."
"Bass ended up 3 higher at 966, Guinness closed at 589, down 7, and Scottish & Newcastle dropped 11 to 359, but Whitbread Class A shares rose 17 to 363.","O-Bass O-ended O-up O-3 O-higher O-at O-96 X-##6 O-, O-Guinness O-closed O-at O-58 X-##9 O-, O-down O-7 O-, O-and O-Scottish O-& O-Newcastle B-head-dropped O-11 O-to O-35 X-##9 O-, O-but O-W X-##hit X-##bre X-##ad O-Class O-A O-shares B-dependent-rose O-17 O-to O-36 X-##3 O-."
Dealers said there was late talk of a Whitbread sale of brewing operations to Scottish & Newcastle.,O-Deal X-##ers O-said O-there O-was O-late O-talk O-of O-a O-W X-##hit X-##bre X-##ad O-sale O-of O-brewing O-operations O-to B-head-Scottish O-& B-dependent-Newcastle O-.
"The most active shares were major blue-chips, particularly oils and utilities such as British Gas and British Telecommunications.","O-The O-most O-active O-shares O-were O-major O-blue O-- O-chips O-, O-particularly B-head-oils O-and B-dependent-utilities O-such O-as O-British O-Gas O-and O-British O-Telecommunications O-."
"The most active shares were major blue-chips, particularly oils and utilities such as British Gas and British Telecommunications.","O-The O-most O-active O-shares O-were O-major O-blue O-- O-chips O-, O-particularly O-oils O-and O-utilities O-such O-as O-British B-head-Gas O-and O-British B-dependent-Telecommunications O-."
"British Gas finished at 197, down 2, on 13 million shares, British Petroleum fell 8 to 291 on 9.4 million shares, and British Telecom was 4 lower at 261 on turnover of 10 million shares.","O-British O-Gas O-finished O-at O-197 O-, O-down O-2 O-, O-on O-13 O-million O-shares O-, O-British O-Petroleum B-head-fell O-8 O-to O-29 X-##1 O-on O-9 X-. X-4 O-million O-shares O-, O-and O-British O-Telecom O-was O-4 B-dependent-lower O-at O-261 O-on O-turnover O-of O-10 O-million O-shares O-."
Cable & Wireless fell 20 to 478.,B-head-Cable O-& B-dependent-Wireless O-fell O-20 O-to O-47 X-##8 O-.
"In other European markets, share prices closed sharply higher in Frankfurt and Zurich and posted moderate rises in Stockholm, Amsterdam and Milan.","O-In O-other O-European O-markets O-, O-share O-prices O-closed O-sharply O-higher O-in B-head-Frankfurt O-and B-dependent-Zurich O-and O-posted O-moderate O-rises O-in O-Stockholm O-, O-Amsterdam O-and O-Milan O-."
"In other European markets, share prices closed sharply higher in Frankfurt and Zurich and posted moderate rises in Stockholm, Amsterdam and Milan.","O-In O-other O-European O-markets O-, B-head-share O-prices O-closed O-sharply O-higher O-in O-Frankfurt O-and O-Zurich O-and B-dependent-posted O-moderate O-rises O-in O-Stockholm O-, O-Amsterdam O-and O-Milan O-."
"In other European markets, share prices closed sharply higher in Frankfurt and Zurich and posted moderate rises in Stockholm, Amsterdam and Milan.","O-In O-other O-European O-markets O-, O-share O-prices O-closed O-sharply O-higher O-in O-Frankfurt O-and O-Zurich O-and O-posted O-moderate O-rises O-in B-head-Stockholm O-, B-dependent-Amsterdam O-and O-Milan O-."
"In other European markets, share prices closed sharply higher in Frankfurt and Zurich and posted moderate rises in Stockholm, Amsterdam and Milan.","O-In O-other O-European O-markets O-, O-share O-prices O-closed O-sharply O-higher O-in O-Frankfurt O-and O-Zurich O-and O-posted O-moderate O-rises O-in B-head-Stockholm O-, O-Amsterdam O-and B-dependent-Milan O-."
"Paris closed lower, and most Brussels shares were unable to trade for a second consecutive day because of technical problems.","O-Paris B-head-closed O-lower O-, O-and O-most O-Brussels O-shares O-were B-dependent-unable O-to O-trade O-for O-a O-second O-consecutive O-day O-because O-of O-technical O-problems O-."
"Elsewhere, share prices rebounded in Hong Kong, Sydney, Singapore, Wellington, Taipei, Manila and Seoul.","O-El X-##se X-##where O-, O-share O-prices O-re X-##bound X-##ed O-in O-Hong B-head-Kong O-, B-dependent-Sydney O-, O-Singapore O-, O-Wellington O-, O-Taipei O-, O-Manila O-and O-Seoul O-."
"Elsewhere, share prices rebounded in Hong Kong, Sydney, Singapore, Wellington, Taipei, Manila and Seoul.","O-El X-##se X-##where O-, O-share O-prices O-re X-##bound X-##ed O-in O-Hong B-head-Kong O-, O-Sydney O-, B-dependent-Singapore O-, O-Wellington O-, O-Taipei O-, O-Manila O-and O-Seoul O-."
"Elsewhere, share prices rebounded in Hong Kong, Sydney, Singapore, Wellington, Taipei, Manila and Seoul.","O-El X-##se X-##where O-, O-share O-prices O-re X-##bound X-##ed O-in O-Hong B-head-Kong O-, O-Sydney O-, O-Singapore O-, B-dependent-Wellington O-, O-Taipei O-, O-Manila O-and O-Seoul O-."
"Elsewhere, share prices rebounded in Hong Kong, Sydney, Singapore, Wellington, Taipei, Manila and Seoul.","O-El X-##se X-##where O-, O-share O-prices O-re X-##bound X-##ed O-in O-Hong B-head-Kong O-, O-Sydney O-, O-Singapore O-, O-Wellington O-, B-dependent-Taipei O-, O-Manila O-and O-Seoul O-."
"Elsewhere, share prices rebounded in Hong Kong, Sydney, Singapore, Wellington, Taipei, Manila and Seoul.","O-El X-##se X-##where O-, O-share O-prices O-re X-##bound X-##ed O-in O-Hong B-head-Kong O-, O-Sydney O-, O-Singapore O-, O-Wellington O-, O-Taipei O-, B-dependent-Manila O-and O-Seoul O-."
"Elsewhere, share prices rebounded in Hong Kong, Sydney, Singapore, Wellington, Taipei, Manila and Seoul.","O-El X-##se X-##where O-, O-share O-prices O-re X-##bound X-##ed O-in O-Hong B-head-Kong O-, O-Sydney O-, O-Singapore O-, O-Wellington O-, O-Taipei O-, O-Manila O-and B-dependent-Seoul O-."
"In Hong Kong, Sydney and Singapore -- the largest of those exchanges -- stocks recovered one-third to one-half of the ground they lost in Monday's plunge, with major market indexes posting gains of 3.6% to 4.4%.","O-In O-Hong B-head-Kong O-, B-dependent-Sydney O-and O-Singapore O-- X-- O-the O-largest O-of O-those O-exchanges O-- X-- O-stocks O-recovered O-one O-- O-third O-to O-one O-- O-half O-of O-the O-ground O-they O-lost O-in O-Monday O-' X-s O-p X-##lung X-##e O-, O-with O-major O-market O-index X-##es O-posting O-gains O-of O-3 X-. X-6 O-% O-to O-4 X-. X-4 O-% O-."
"In Hong Kong, Sydney and Singapore -- the largest of those exchanges -- stocks recovered one-third to one-half of the ground they lost in Monday's plunge, with major market indexes posting gains of 3.6% to 4.4%.","O-In O-Hong O-Kong O-, B-head-Sydney O-and B-dependent-Singapore O-- X-- O-the O-largest O-of O-those O-exchanges O-- X-- O-stocks O-recovered O-one O-- O-third O-to O-one O-- O-half O-of O-the O-ground O-they O-lost O-in O-Monday O-' X-s O-p X-##lung X-##e O-, O-with O-major O-market O-index X-##es O-posting O-gains O-of O-3 X-. X-6 O-% O-to O-4 X-. X-4 O-% O-."
"Reynolds Metals Co. said third-quarter net income dropped nearly 10% to $123.7 million, or $2.10 a share, from $137.2 million, or $2.56 a share, a year earlier.","O-Reynolds O-Metal X-##s O-Co X-. O-said O-third O-- O-quarter O-net O-income O-dropped O-nearly O-10 O-% O-to B-head-$ O-123 X-. X-7 O-million O-, O-or B-dependent-$ O-2 X-. X-10 O-a O-share O-, O-from O-$ O-137 X-. X-2 O-million O-, O-or O-$ O-2 X-. X-56 O-a O-share O-, O-a O-year O-earlier O-."
"Reynolds Metals Co. said third-quarter net income dropped nearly 10% to $123.7 million, or $2.10 a share, from $137.2 million, or $2.56 a share, a year earlier.","O-Reynolds O-Metal X-##s O-Co X-. O-said O-third O-- O-quarter O-net O-income O-dropped O-nearly O-10 O-% O-to O-$ O-123 X-. X-7 O-million O-, O-or O-$ O-2 X-. X-10 O-a O-share O-, O-from B-head-$ O-137 X-. X-2 O-million O-, O-or B-dependent-$ O-2 X-. X-56 O-a O-share O-, O-a O-year O-earlier O-."
"1 domestic aluminum producer, Aluminum Co. of America, Friday said its earnings fell 3.2% to $219 million, or $2.46 a share.","O-1 O-domestic O-aluminum O-producer O-, O-Al X-##umi X-##num O-Co X-. O-of O-America O-, O-Friday O-said O-its O-earnings O-fell O-3 X-. X-2 O-% O-to B-head-$ O-219 O-million O-, O-or B-dependent-$ O-2 X-. X-46 O-a O-share O-."
"And Alcan Aluminium Ltd. yesterday reported net income slid 30% to $180 million, or 77 cents a share, from $258 million, or $1.07 a share.","O-And O-Al X-##can O-Al X-##umi X-##nium O-Ltd X-. O-yesterday O-reported O-net O-income O-slid O-30 O-% O-to B-head-$ O-180 O-million O-, O-or O-77 B-dependent-cents O-a O-share O-, O-from O-$ O-258 O-million O-, O-or O-$ O-1 X-. X-07 O-a O-share O-."
"And Alcan Aluminium Ltd. yesterday reported net income slid 30% to $180 million, or 77 cents a share, from $258 million, or $1.07 a share.","O-And O-Al X-##can O-Al X-##umi X-##nium O-Ltd X-. O-yesterday O-reported O-net O-income O-slid O-30 O-% O-to O-$ O-180 O-million O-, O-or O-77 O-cents O-a O-share O-, O-from B-head-$ O-258 O-million O-, O-or B-dependent-$ O-1 X-. X-07 O-a O-share O-."
"And Alcan Aluminium Ltd. yesterday reported net income slid 30% to $180 million, or 77 cents a share, from $258 million, or $1.07 a share.","O-And O-Al X-##can O-Al X-##umi X-##nium O-Ltd X-. O-yesterday O-reported O-net O-income O-slid O-30 O-% O-to O-$ O-180 O-million O-, O-or O-77 O-cents O-a O-share O-, O-from B-head-$ O-258 O-million O-, O-or O-$ O-1 X-. X-07 O-a B-dependent-share O-."
Analysts on average had been expecting about $2.70 for Alcoa and $1 for Alcan.,O-Ana X-##ly X-##sts O-on O-average O-had O-been O-expecting O-about B-head-$ O-2 X-. X-70 O-for O-Al X-##coa O-and B-dependent-$ O-1 O-for O-Al X-##can O-.
"""It's a good indication that level of profitability has peaked for the industry,"" says Vahid Fathi, metals analyst with Prescott, Ball & Turben Inc., who had estimated Reynolds would earn about $2.35 a share.","O-"" O-It O-' X-s O-a O-good O-indication O-that O-level O-of O-profit X-##ability O-has O-peaked O-for O-the O-industry O-, O-"" O-says O-V X-##ahi X-##d O-Fat X-##hi O-, O-metals O-analyst O-with B-head-Prescott O-, B-dependent-Ball O-& O-Tu X-##rb X-##en O-Inc X-. O-, O-who O-had O-estimated O-Reynolds O-would O-earn O-about O-$ O-2 X-. X-35 O-a O-share O-."
"""It's a good indication that level of profitability has peaked for the industry,"" says Vahid Fathi, metals analyst with Prescott, Ball & Turben Inc., who had estimated Reynolds would earn about $2.35 a share.","O-"" O-It O-' X-s O-a O-good O-indication O-that O-level O-of O-profit X-##ability O-has O-peaked O-for O-the O-industry O-, O-"" O-says O-V X-##ahi X-##d O-Fat X-##hi O-, O-metals O-analyst O-with O-Prescott O-, B-head-Ball O-& B-dependent-Tu X-##rb X-##en O-Inc X-. O-, O-who O-had O-estimated O-Reynolds O-would O-earn O-about O-$ O-2 X-. X-35 O-a O-share O-."
Much of the price decline has been blamed on a slowing economy and the third quarter is typically the industry's slowest period.,O-Much O-of O-the O-price O-decline O-has O-been B-head-blamed O-on O-a O-slowing O-economy O-and O-the O-third O-quarter O-is O-typically O-the O-industry O-' X-s O-slow X-##est B-dependent-period O-.
"But William O. Bourke, chairman and chief executive officer, said the ingot price ""appears to have bottomed out.""","O-But B-head-William O-O X-. O-Bo X-##ur X-##ke O-, O-chairman O-and O-chief O-executive B-dependent-officer O-, O-said O-the O-ing X-##ot O-price O-"" O-appears O-to O-have O-bottom X-##ed O-out O-. O-"""
"He said shipments are continuing at a ""healthy"" pace and the company has no excess inventory.","O-He B-head-said O-shipment X-##s O-are O-continuing O-at O-a O-"" O-healthy O-"" O-pace O-and O-the O-company B-dependent-has O-no O-excess O-inventory O-."
"Nevertheless, the company said that in the latest quarter there were increased material and labor costs, including a new employee profit-sharing plan.","O-Nevertheless O-, O-the O-company O-said O-that O-in O-the O-latest O-quarter O-there O-were O-increased B-head-material O-and O-labor B-dependent-costs O-, O-including O-a O-new O-employee O-profit O-- O-sharing O-plan O-."
"On Oct. 22, led by Saudi Arabia, the world's largest exporter, they embargoed oil shipments to the U.S. and to the Netherlands, Israel's staunchest European ally.","O-On O-Oct X-. O-22 O-, O-led O-by O-Saudi O-Arabia O-, O-the O-world O-' X-s O-largest O-export X-##er O-, O-they O-em X-##bar X-##go X-##ed O-oil O-shipment X-##s O-to O-the B-head-U X-. X-S X-. O-and O-to O-the B-dependent-Netherlands O-, O-Israel O-' X-s O-s X-##ta X-##unch X-##est O-European O-ally O-."
"In 1956, when Britain, France and Israel invaded Egypt to seize the Suez Canal, Arab producers cut off supplies to Europe.","O-In O-1956 O-, O-when B-head-Britain O-, B-dependent-France O-and O-Israel O-invaded O-Egypt O-to O-seize O-the O-Suez O-Canal O-, O-Arab O-producers O-cut O-off O-supplies O-to O-Europe O-."
"In 1956, when Britain, France and Israel invaded Egypt to seize the Suez Canal, Arab producers cut off supplies to Europe.","O-In O-1956 O-, O-when B-head-Britain O-, O-France O-and B-dependent-Israel O-invaded O-Egypt O-to O-seize O-the O-Suez O-Canal O-, O-Arab O-producers O-cut O-off O-supplies O-to O-Europe O-."
"U.S. oil supplies, however, had peaked in 1970 and 1971 and by 1973 were declining.","O-U X-. X-S X-. O-oil O-supplies O-, O-however O-, O-had O-peaked O-in B-head-1970 O-and B-dependent-1971 O-and O-by O-1973 O-were O-declining O-."
"U.S. oil supplies, however, had peaked in 1970 and 1971 and by 1973 were declining.","O-U X-. X-S X-. O-oil O-supplies O-, O-however O-, O-had B-head-peaked O-in O-1970 O-and O-1971 O-and O-by O-1973 O-were B-dependent-declining O-."
"Imports, then six million barrels a day, came primarily from Venezuela and Canada.","O-I X-##mpo X-##rts O-, O-then O-six O-million O-barrels O-a O-day O-, O-came O-primarily O-from B-head-Venezuela O-and B-dependent-Canada O-."
"By 1973, the U.S. was bringing in two million barrels of Arab oil a day, more than 10% of the 17.3 million barrels consumed daily.","O-By O-1973 O-, O-the O-U X-. X-S X-. O-was O-bringing O-in O-two O-million B-head-barrels O-of O-Arab O-oil O-a O-day O-, O-more O-than O-10 B-dependent-% O-of O-the O-17 X-. X-3 O-million O-barrels O-consumed O-daily O-."
Politics and economics conspired.,B-head-Politics O-and B-dependent-economics O-con X-##sp X-##ired O-.
"Japan and Europe, far more dependent on Mideast oil than the U.S., wouldn't offend the Arabs or trade off their precious supplies.","B-head-Japan O-and B-dependent-Europe O-, O-far O-more O-dependent O-on O-Mid X-##eas X-##t O-oil O-than O-the O-U X-. X-S X-. O-, O-would O-n X-' X-t O-off X-##end O-the O-Arabs O-or O-trade O-off O-their O-precious O-supplies O-."
"Japan and Europe, far more dependent on Mideast oil than the U.S., wouldn't offend the Arabs or trade off their precious supplies.","O-Japan O-and O-Europe O-, O-far O-more O-dependent O-on O-Mid X-##eas X-##t O-oil O-than O-the O-U X-. X-S X-. O-, O-would O-n X-' X-t B-head-off X-##end O-the O-Arabs O-or B-dependent-trade O-off O-their O-precious O-supplies O-."
"But car-happy Americans panicked, and so did the U.S. and other oil-consuming governments.","O-But O-car O-- O-happy O-Americans B-head-panicked O-, O-and O-so B-dependent-did O-the O-U X-. X-S X-. O-and O-other O-oil O-- O-consuming O-governments O-."
"But car-happy Americans panicked, and so did the U.S. and other oil-consuming governments.","O-But O-car O-- O-happy O-Americans O-panicked O-, O-and O-so O-did O-the B-head-U X-. X-S X-. O-and O-other O-oil O-- O-consuming B-dependent-governments O-."
"""Shortage"" and ""crisis"" became buzz words, although neither really applied.","O-"" B-head-Short X-##age O-"" O-and O-"" B-dependent-crisis O-"" O-became O-buzz O-words O-, O-although O-neither O-really O-applied O-."
"The embargo lasted only six months, but the price hikes became a fact of life.","O-The O-em X-##bar X-##go B-head-lasted O-only O-six O-months O-, O-but O-the O-price O-hike X-##s B-dependent-became O-a O-fact O-of O-life O-."
"Once and for all, $5-a-barrel crude oil and 35-cents-a-gallon gasoline were history.","B-head-Once O-and O-for B-dependent-all O-, O-$ O-5 O-- O-a O-- O-barrel O-crude O-oil O-and O-35 O-- O-cents O-- O-a O-- O-gal X-##lon O-gasoline O-were O-history O-."
"Once and for all, $5-a-barrel crude oil and 35-cents-a-gallon gasoline were history.","O-Once O-and O-for O-all O-, O-$ O-5 O-- O-a O-- O-barrel O-crude B-head-oil O-and O-35 O-- O-cents O-- O-a O-- O-gal X-##lon B-dependent-gasoline O-were O-history O-."
"The following were among yesterday's offerings and pricings in the U.S. and non-U.S. capital markets, with terms and syndicate manager, as compiled by Dow Jones Capital Markets Report:","O-The O-following O-were O-among O-yesterday O-' X-s B-head-offerings O-and B-dependent-pricing X-##s O-in O-the O-U X-. X-S X-. O-and O-non X-- X-U X-. X-S X-. O-capital O-markets O-, O-with O-terms O-and O-s X-##yn X-##dicate O-manager O-, O-as O-compiled O-by O-Dow O-Jones O-Capital O-Markets O-Report O-:"
"The following were among yesterday's offerings and pricings in the U.S. and non-U.S. capital markets, with terms and syndicate manager, as compiled by Dow Jones Capital Markets Report:","O-The O-following O-were O-among O-yesterday O-' X-s O-offerings O-and O-pricing X-##s O-in O-the B-head-U X-. X-S X-. O-and B-dependent-non X-- X-U X-. X-S X-. O-capital O-markets O-, O-with O-terms O-and O-s X-##yn X-##dicate O-manager O-, O-as O-compiled O-by O-Dow O-Jones O-Capital O-Markets O-Report O-:"
"The following were among yesterday's offerings and pricings in the U.S. and non-U.S. capital markets, with terms and syndicate manager, as compiled by Dow Jones Capital Markets Report:","O-The O-following O-were O-among O-yesterday O-' X-s O-offerings O-and O-pricing X-##s O-in O-the O-U X-. X-S X-. O-and O-non X-- X-U X-. X-S X-. O-capital O-markets O-, O-with B-head-terms O-and O-s X-##yn X-##dicate B-dependent-manager O-, O-as O-compiled O-by O-Dow O-Jones O-Capital O-Markets O-Report O-:"
"Rated single-A-3 by Moody's Investors Service Inc. and single-A by Standard & Poor's Corp., the issue will be sold through underwriters led by Goldman, Sachs & Co.","O-Rate X-##d O-single O-- O-A O-- O-3 O-by O-Moody O-' X-s O-In X-##ves X-##tors O-Service B-head-Inc X-. O-and O-single O-- B-dependent-A O-by O-Standard O-& O-Poor O-' X-s O-Corp X-. O-, O-the O-issue O-will O-be O-sold O-through O-under X-##writer X-##s O-led O-by O-Goldman O-, O-Sachs O-& O-Co O-."
