"They also are concerned about the persistent strength of the dollar against the yen, as a weaker yen leads to higher import prices in Japan and adds to domestic inflationary pressures.","O-They O-also O-are O-concerned O-about O-the O-persistent O-strength O-of O-the O-dollar O-against O-the O-ye X-##n O-, O-as O-a O-weaker O-ye X-##n B-head-leads O-to O-higher O-import B-dependent-prices O-in O-Japan O-and O-adds O-to O-domestic O-inflation X-##ary O-pressures O-."
Currency concerns also weigh heavily on interest rate-sensitive stocks such as banking and other financial issues because of fears that Japanese interest rates might have to rise to keep the dollar in check.,O-C X-##ur X-##ren X-##cy O-concerns O-also O-weigh O-heavily O-on O-interest O-rate O-- O-sensitive O-stocks O-such O-as O-banking O-and O-other O-financial O-issues O-because O-of O-fears B-dependent-that O-Japanese O-interest O-rates O-might B-head-have O-to O-rise O-to O-keep O-the O-dollar O-in O-check O-.
Currency concerns also weigh heavily on interest rate-sensitive stocks such as banking and other financial issues because of fears that Japanese interest rates might have to rise to keep the dollar in check.,O-C X-##ur X-##ren X-##cy O-concerns O-also O-weigh O-heavily O-on O-interest O-rate O-- O-sensitive O-stocks O-such O-as O-banking O-and O-other O-financial O-issues O-because O-of O-fears O-that O-Japanese O-interest O-rates O-might O-have O-to O-rise O-to B-head-keep O-the B-dependent-dollar O-in O-check O-.
"Among steel shares, NKK rose 19 to 705 yen ($4.97) a share, and Nippon Steel gained 17 to 735.","O-Among O-steel O-shares O-, O-N X-##K X-##K B-head-rose O-19 O-to O-70 X-##5 B-dependent-ye X-##n O-( O-$ O-4 X-. X-97 O-) O-a O-share O-, O-and O-Nippon O-Steel O-gained O-17 O-to O-73 X-##5 O-."
"Among steel shares, NKK rose 19 to 705 yen ($4.97) a share, and Nippon Steel gained 17 to 735.","O-Among O-steel O-shares O-, O-N X-##K X-##K O-rose O-19 O-to O-70 X-##5 O-ye X-##n O-( O-$ O-4 X-. X-97 O-) O-a O-share O-, O-and O-Nippon O-Steel B-head-gained B-dependent-17 O-to O-73 X-##5 O-."
"Construction shares that gained included Shimizu, which rose 130 to 2,080.","O-Construction O-shares O-that O-gained B-head-included B-dependent-Shi X-##mi X-##zu O-, O-which O-rose O-130 O-to O-2 X-, X-08 X-##0 O-."
"Construction shares that gained included Shimizu, which rose 130 to 2,080.","O-Construction O-shares O-that O-gained O-included O-Shi X-##mi X-##zu O-, O-which B-head-rose B-dependent-130 O-to O-2 X-, X-08 X-##0 O-."
"In the real estate sector, Mitsui Real Estate Development was up 100 at 2,760, and Mitsubishi Estate gained 80 to 2,360.","O-In O-the O-real O-estate O-sector O-, O-Mi X-##tsu X-##i O-Real O-Estate O-Development O-was O-up O-100 O-at O-2 X-, X-760 O-, O-and O-Mitsubishi O-Estate B-head-gained B-dependent-80 O-to O-2 X-, X-360 O-."
London's Financial Times-Stock Exchange 100-share index fell 27.9 points to 2135.5.,O-London O-' X-s O-Financial O-Times O-- O-Stock O-Exchange O-100 O-- O-share O-index B-head-fell O-27 X-. X-9 B-dependent-points O-to O-213 X-##5 X-. X-5 O-.
"It was down more than 40 points a half-hour before the close, marking a 61.5-point turnaround from its high, reached in the first 15 minutes of trading.","O-It O-was O-down O-more O-than O-40 O-points O-a O-half O-- O-hour O-before O-the O-close O-, B-head-marking O-a O-61 X-. X-5 O-- O-point B-dependent-turn X-##around O-from O-its O-high O-, O-reached O-in O-the O-first O-15 O-minutes O-of O-trading O-."
The narrower Financial Times 30-share index fell 29.6 to 1730.7.,O-The O-narrower O-Financial O-Times O-30 O-- O-share O-index B-head-fell B-dependent-29 X-. X-6 O-to O-1730 X-. X-7 O-.
"Volume was an active 643.3 million shares, about double the recent levels but down from 959.3 million the previous day, which U.K. traders have dubbed ""Manic Monday.""","O-Volume O-was O-an O-active O-64 X-##3 X-. X-3 O-million O-shares O-, O-about O-double O-the O-recent O-levels O-but O-down O-from O-95 X-##9 X-. X-3 O-million O-the O-previous O-day O-, B-dependent-which O-U X-. X-K X-. O-traders O-have B-head-dubbed O-"" O-Man X-##ic O-Monday O-. O-"""
The unexpectedly wide U.S. August trade deficit of $10.77 billion hit an already jittery U.K. market in midafternoon.,O-The O-unexpectedly O-wide O-U X-. X-S X-. O-August O-trade O-deficit O-of O-$ O-10 X-. X-77 O-billion B-head-hit O-an O-already O-ji X-##tter X-##y O-U X-. X-K X-. B-dependent-market O-in O-mid X-##aft X-##ern X-##oon O-.
"Michael Hicks, who manages sales and trading for brokerage concern Societe Generale Strauss Turnbull, said: ""It's a nervous market.","O-Michael O-Hicks O-, O-who B-head-manages B-dependent-sales O-and O-trading O-for O-broker X-##age O-concern O-So X-##cie X-##te O-General X-##e O-Strauss O-Turn X-##bull O-, O-said O-: O-"" O-It O-' X-s O-a O-nervous O-market O-."
"Dealers said London showed signs of calming in midafternoon after Wall Street avoided sharp losses despite the trade report, but a wave of futures-related selling later in the session sent buyers back to the sidelines.","O-Deal X-##ers O-said O-London B-head-showed B-dependent-signs O-of O-calming O-in O-mid X-##aft X-##ern X-##oon O-after O-Wall O-Street O-avoided O-sharp O-losses O-despite O-the O-trade O-report O-, O-but O-a O-wave O-of O-future X-##s O-- O-related O-selling O-later O-in O-the O-session O-sent O-buyers O-back O-to O-the O-side X-##lines O-."
"Dealers said London showed signs of calming in midafternoon after Wall Street avoided sharp losses despite the trade report, but a wave of futures-related selling later in the session sent buyers back to the sidelines.","O-Deal X-##ers O-said O-London O-showed O-signs O-of O-calming O-in O-mid X-##aft X-##ern X-##oon O-after O-Wall O-Street B-head-avoided O-sharp B-dependent-losses O-despite O-the O-trade O-report O-, O-but O-a O-wave O-of O-future X-##s O-- O-related O-selling O-later O-in O-the O-session O-sent O-buyers O-back O-to O-the O-side X-##lines O-."
"Dealers said London showed signs of calming in midafternoon after Wall Street avoided sharp losses despite the trade report, but a wave of futures-related selling later in the session sent buyers back to the sidelines.","O-Deal X-##ers O-said O-London O-showed O-signs O-of O-calming O-in O-mid X-##aft X-##ern X-##oon O-after O-Wall O-Street O-avoided O-sharp O-losses O-despite O-the O-trade O-report O-, O-but O-a O-wave O-of O-future X-##s O-- O-related O-selling O-later O-in O-the O-session B-head-sent B-dependent-buyers O-back O-to O-the O-side X-##lines O-."
"Still, some sectors found buying interest after being actively sold in recent weeks.","O-Still O-, O-some O-sectors O-found B-head-buying B-dependent-interest O-after O-being O-actively O-sold O-in O-recent O-weeks O-."
"Morgan Grenfell, which has been mentioned in takeover rumors, rose 20 to 392 pence ($6.18) a share.","O-Morgan O-G X-##ren X-##fell O-, O-which O-has O-been O-mentioned O-in O-takeover O-rumors O-, B-head-rose O-20 O-to O-39 X-##2 B-dependent-pen X-##ce O-( O-$ O-6 X-. X-18 O-) O-a O-share O-."
"Morgan Grenfell, which has been mentioned in takeover rumors, rose 20 to 392 pence ($6.18) a share.","O-Morgan O-G X-##ren X-##fell O-, O-which O-has O-been O-mentioned O-in O-takeover O-rumors O-, B-head-rose O-20 O-to O-39 X-##2 O-pen X-##ce O-( O-$ O-6 X-. X-18 O-) O-a B-dependent-share O-."
"S.G. Warburg, a rumored target of some European banking concerns, finished 22 higher at 400.","O-S X-. X-G X-. O-War X-##burg O-, O-a O-rumored O-target O-of O-some O-European O-banking O-concerns O-, B-head-finished O-22 B-dependent-higher O-at O-400 O-."
"Hambros rose 5 to 204, and Schroders rose 25 to #12.75.","O-Ham X-##bro X-##s B-head-rose B-dependent-5 O-to O-204 O-, O-and O-Sc X-##hr X-##ode X-##rs O-rose O-25 O-to O-# O-12 X-. X-75 O-."
"Hambros rose 5 to 204, and Schroders rose 25 to #12.75.","O-Ham X-##bro X-##s O-rose O-5 O-to O-204 O-, O-and O-Sc X-##hr X-##ode X-##rs B-head-rose B-dependent-25 O-to O-# O-12 X-. X-75 O-."
"On the corporate front, Ford Motor announced that it raised its stake in U.K. luxury car maker Jaguar to 10.4% from 5%.","O-On O-the O-corporate O-front O-, O-Ford O-Motor O-announced O-that O-it B-head-raised O-its B-dependent-stake O-in O-U X-. X-K X-. O-luxury O-car O-maker O-Jaguar O-to O-10 X-. X-4 O-% O-from O-5 O-% O-."
"Jaguar shares jumped 23 before easing to close at 654, up 6.","O-Jaguar O-shares B-head-jumped B-dependent-23 O-before O-e X-##asing O-to O-close O-at O-65 X-##4 O-, O-up O-6 O-."
"Amstrad, a British computer hardware and communications equipment maker, eased 4 to 47.","O-Am X-##stra X-##d O-, O-a O-British O-computer O-hardware O-and O-communications O-equipment O-maker O-, B-head-eased B-dependent-4 O-to O-47 O-."
It announced a 52% plunge in pretax profit for the latest year.,O-It B-head-announced O-a O-52 O-% B-dependent-p X-##lung X-##e O-in O-pre X-##ta X-##x O-profit O-for O-the O-latest O-year O-.
"Bass ended up 3 higher at 966, Guinness closed at 589, down 7, and Scottish & Newcastle dropped 11 to 359, but Whitbread Class A shares rose 17 to 363.","O-Bass B-head-ended O-up O-3 B-dependent-higher O-at O-96 X-##6 O-, O-Guinness O-closed O-at O-58 X-##9 O-, O-down O-7 O-, O-and O-Scottish O-& O-Newcastle O-dropped O-11 O-to O-35 X-##9 O-, O-but O-W X-##hit X-##bre X-##ad O-Class O-A O-shares O-rose O-17 O-to O-36 X-##3 O-."
Traders attributed the action in them largely to defensive positioning in a volatile market.,O-Trade X-##rs B-head-attributed O-the B-dependent-action O-in O-them O-largely O-to O-defensive O-positioning O-in O-a O-volatile O-market O-.
Cable & Wireless fell 20 to 478.,O-Cable O-& O-Wireless B-head-fell B-dependent-20 O-to O-47 X-##8 O-.
"Also in active trading, British Steel fell 1 to 124 as 20 million shares changed hands.","O-Also O-in O-active O-trading O-, O-British O-Steel O-fell O-1 O-to O-124 O-as O-20 O-million O-shares B-head-changed B-dependent-hands O-."
"Racal Electric, which traded 11 million shares, declined 12 to 218.","O-Ra X-##cal O-Electric O-, O-which B-head-traded O-11 O-million B-dependent-shares O-, O-declined O-12 O-to O-218 O-."
"Racal Electric, which traded 11 million shares, declined 12 to 218.","O-Ra X-##cal O-Electric O-, O-which O-traded O-11 O-million O-shares O-, B-head-declined B-dependent-12 O-to O-218 O-."
"In other European markets, share prices closed sharply higher in Frankfurt and Zurich and posted moderate rises in Stockholm, Amsterdam and Milan.","O-In O-other O-European O-markets O-, B-head-share B-dependent-prices O-closed O-sharply O-higher O-in O-Frankfurt O-and O-Zurich O-and O-posted O-moderate O-rises O-in O-Stockholm O-, O-Amsterdam O-and O-Milan O-."
"In other European markets, share prices closed sharply higher in Frankfurt and Zurich and posted moderate rises in Stockholm, Amsterdam and Milan.","O-In O-other O-European O-markets O-, O-share O-prices O-closed O-sharply O-higher O-in O-Frankfurt O-and O-Zurich O-and B-head-posted O-moderate B-dependent-rises O-in O-Stockholm O-, O-Amsterdam O-and O-Milan O-."
"Elsewhere, share prices rebounded in Hong Kong, Sydney, Singapore, Wellington, Taipei, Manila and Seoul.","O-El X-##se X-##where O-, B-head-share B-dependent-prices O-re X-##bound X-##ed O-in O-Hong O-Kong O-, O-Sydney O-, O-Singapore O-, O-Wellington O-, O-Taipei O-, O-Manila O-and O-Seoul O-."
"In Hong Kong, Sydney and Singapore -- the largest of those exchanges -- stocks recovered one-third to one-half of the ground they lost in Monday's plunge, with major market indexes posting gains of 3.6% to 4.4%.","O-In O-Hong O-Kong O-, O-Sydney O-and O-Singapore O-- X-- O-the O-largest O-of O-those O-exchanges O-- X-- O-stocks O-recovered O-one O-- O-third O-to O-one O-- O-half O-of O-the O-ground O-they O-lost O-in O-Monday O-' X-s O-p X-##lung X-##e O-, O-with O-major O-market O-index X-##es B-head-posting B-dependent-gains O-of O-3 X-. X-6 O-% O-to O-4 X-. X-4 O-% O-."
"To make them directly comparable, each index is based on the close of 1969 equaling 100.","O-To B-head-make B-dependent-them O-directly O-comparable O-, O-each O-index O-is O-based O-on O-the O-close O-of O-1969 O-equal X-##ing O-100 O-."
"To make them directly comparable, each index is based on the close of 1969 equaling 100.","O-To O-make O-them O-directly O-comparable O-, O-each O-index O-is O-based O-on O-the O-close O-of O-1969 B-head-equal X-##ing B-dependent-100 O-."
"Reynolds Metals Co. said third-quarter net income dropped nearly 10% to $123.7 million, or $2.10 a share, from $137.2 million, or $2.56 a share, a year earlier.","O-Reynolds O-Metal X-##s O-Co X-. O-said O-third O-- O-quarter O-net O-income B-head-dropped O-nearly O-10 B-dependent-% O-to O-$ O-123 X-. X-7 O-million O-, O-or O-$ O-2 X-. X-10 O-a O-share O-, O-from O-$ O-137 X-. X-2 O-million O-, O-or O-$ O-2 X-. X-56 O-a O-share O-, O-a O-year O-earlier O-."
The latest earnings reflect an increase of about 5.5 million in common shares outstanding.,O-The O-latest O-earnings B-head-reflect O-an B-dependent-increase O-of O-about O-5 X-. X-5 O-million O-in O-common O-shares O-outstanding O-.
Revenue rose 3% to $1.52 billion from $1.48 billion.,O-Revenue B-head-rose O-3 B-dependent-% O-to O-$ O-1 X-. X-52 O-billion O-from O-$ O-1 X-. X-48 O-billion O-.
Reynolds is the third big aluminum company since Friday to report disappointing earnings.,O-Reynolds O-is O-the O-third O-big O-aluminum O-company O-since O-Friday O-to B-head-report O-disappointing B-dependent-earnings O-.
"And Alcan Aluminium Ltd. yesterday reported net income slid 30% to $180 million, or 77 cents a share, from $258 million, or $1.07 a share.","O-And O-Al X-##can O-Al X-##umi X-##nium O-Ltd X-. O-yesterday O-reported O-net O-income B-head-slid O-30 B-dependent-% O-to O-$ O-180 O-million O-, O-or O-77 O-cents O-a O-share O-, O-from O-$ O-258 O-million O-, O-or O-$ O-1 X-. X-07 O-a O-share O-."
Analysts on average had been expecting about $2.70 for Alcoa and $1 for Alcan.,O-Ana X-##ly X-##sts O-on O-average O-had O-been B-head-expecting O-about B-dependent-$ O-2 X-. X-70 O-for O-Al X-##coa O-and O-$ O-1 O-for O-Al X-##can O-.
"""It's a good indication that level of profitability has peaked for the industry,"" says Vahid Fathi, metals analyst with Prescott, Ball & Turben Inc., who had estimated Reynolds would earn about $2.35 a share.","O-"" O-It O-' X-s O-a O-good O-indication O-that O-level O-of O-profit X-##ability O-has O-peaked O-for O-the O-industry O-, O-"" O-says O-V X-##ahi X-##d O-Fat X-##hi O-, O-metals O-analyst O-with O-Prescott O-, O-Ball O-& O-Tu X-##rb X-##en O-Inc X-. O-, O-who O-had O-estimated O-Reynolds O-would B-head-earn O-about B-dependent-$ O-2 X-. X-35 O-a O-share O-."
"""It's a good indication that level of profitability has peaked for the industry,"" says Vahid Fathi, metals analyst with Prescott, Ball & Turben Inc., who had estimated Reynolds would earn about $2.35 a share.","O-"" O-It O-' X-s O-a O-good O-indication O-that O-level O-of O-profit X-##ability O-has O-peaked O-for O-the O-industry O-, O-"" O-says O-V X-##ahi X-##d O-Fat X-##hi O-, O-metals O-analyst O-with O-Prescott O-, O-Ball O-& O-Tu X-##rb X-##en O-Inc X-. O-, O-who O-had O-estimated O-Reynolds O-would B-head-earn O-about O-$ O-2 X-. X-35 O-a B-dependent-share O-."
"2 aluminum company said earnings were hurt by lower prices for certain fabricated aluminum products, which typically follow price fluctuations of primary ingots.","O-2 O-aluminum O-company O-said O-earnings O-were O-hurt O-by O-lower O-prices O-for O-certain O-fabricated O-aluminum O-products O-, O-which O-typically B-head-follow O-price B-dependent-flu X-##ct X-##uations O-of O-primary O-ing X-##ots O-."
The base metal price has dropped 30.3% from a year earlier to 78 cents a pound.,O-The O-base O-metal O-price O-has B-head-dropped O-30 X-. X-3 B-dependent-% O-from O-a O-year O-earlier O-to O-78 O-cents O-a O-pound O-.
"He said shipments are continuing at a ""healthy"" pace and the company has no excess inventory.","O-He O-said O-shipment X-##s O-are O-continuing O-at O-a O-"" O-healthy O-"" O-pace O-and O-the O-company B-head-has O-no O-excess B-dependent-inventory O-."
"(During its centennial year, The Wall Street Journal will report events of the past century that stand as milestones of American business history.)","O-( O-During O-its O-cent X-##ennial O-year O-, O-The O-Wall O-Street O-Journal O-will B-head-report B-dependent-events O-of O-the O-past O-century O-that O-stand O-as O-milestone X-##s O-of O-American O-business O-history O-. O-)"
"The Arab states, always bitterly resentful of U.S. support toward Israel, realized they held an irresistable weapon -- oil.","O-The O-Arab O-states O-, O-always O-bitterly O-re X-##sent X-##ful O-of O-U X-. X-S X-. O-support O-toward O-Israel O-, O-realized O-they B-head-held O-an O-i X-##rre X-##sist X-##able B-dependent-weapon O-- X-- O-oil O-."
"Early in October, six Arab nations in the Persian Gulf jacked up prices sharply.","O-Early O-in O-October O-, O-six O-Arab O-nations O-in O-the O-Persian O-Gulf B-head-jack X-##ed O-up B-dependent-prices O-sharply O-."
"On Oct. 22, led by Saudi Arabia, the world's largest exporter, they embargoed oil shipments to the U.S. and to the Netherlands, Israel's staunchest European ally.","O-On O-Oct X-. O-22 O-, O-led O-by O-Saudi O-Arabia O-, O-the O-world O-' X-s O-largest O-export X-##er O-, O-they B-head-em X-##bar X-##go X-##ed O-oil B-dependent-shipment X-##s O-to O-the O-U X-. X-S X-. O-and O-to O-the O-Netherlands O-, O-Israel O-' X-s O-s X-##ta X-##unch X-##est O-European O-ally O-."
The Arabs had tried embargos before.,O-The O-Arabs O-had B-head-tried B-dependent-em X-##bar X-##gos O-before O-.
"In 1956, when Britain, France and Israel invaded Egypt to seize the Suez Canal, Arab producers cut off supplies to Europe.","O-In O-1956 O-, O-when O-Britain O-, O-France O-and O-Israel B-head-invaded B-dependent-Egypt O-to O-seize O-the O-Suez O-Canal O-, O-Arab O-producers O-cut O-off O-supplies O-to O-Europe O-."
"In 1956, when Britain, France and Israel invaded Egypt to seize the Suez Canal, Arab producers cut off supplies to Europe.","O-In O-1956 O-, O-when O-Britain O-, O-France O-and O-Israel O-invaded O-Egypt O-to B-head-seize O-the O-Suez B-dependent-Canal O-, O-Arab O-producers O-cut O-off O-supplies O-to O-Europe O-."
"In 1956, when Britain, France and Israel invaded Egypt to seize the Suez Canal, Arab producers cut off supplies to Europe.","O-In O-1956 O-, O-when O-Britain O-, O-France O-and O-Israel O-invaded O-Egypt O-to O-seize O-the O-Suez O-Canal O-, O-Arab O-producers B-head-cut O-off B-dependent-supplies O-to O-Europe O-."
"By 1973, the U.S. was bringing in two million barrels of Arab oil a day, more than 10% of the 17.3 million barrels consumed daily.","O-By O-1973 O-, O-the O-U X-. X-S X-. O-was B-head-bringing O-in O-two O-million B-dependent-barrels O-of O-Arab O-oil O-a O-day O-, O-more O-than O-10 O-% O-of O-the O-17 X-. X-3 O-million O-barrels O-consumed O-daily O-."
"Japan and Europe, far more dependent on Mideast oil than the U.S., wouldn't offend the Arabs or trade off their precious supplies.","O-Japan O-and O-Europe O-, O-far O-more O-dependent O-on O-Mid X-##eas X-##t O-oil O-than O-the O-U X-. X-S X-. O-, O-would O-n X-' X-t B-head-off X-##end O-the B-dependent-Arabs O-or O-trade O-off O-their O-precious O-supplies O-."
"Japan and Europe, far more dependent on Mideast oil than the U.S., wouldn't offend the Arabs or trade off their precious supplies.","O-Japan O-and O-Europe O-, O-far O-more O-dependent O-on O-Mid X-##eas X-##t O-oil O-than O-the O-U X-. X-S X-. O-, O-would O-n X-' X-t O-off X-##end O-the O-Arabs O-or B-head-trade O-off O-their O-precious B-dependent-supplies O-."
"The U.S. did manage to supply the Dutch with oil by relabeling supplies; once oil is shipped, no one can tell its source.","O-The O-U X-. X-S X-. O-did O-manage O-to B-head-supply O-the B-dependent-Dutch O-with O-oil O-by O-re X-##la X-##bel X-##ing O-supplies O-; O-once O-oil O-is O-shipped O-, O-no O-one O-can O-tell O-its O-source O-."
"The U.S. did manage to supply the Dutch with oil by relabeling supplies; once oil is shipped, no one can tell its source.","O-The O-U X-. X-S X-. O-did O-manage O-to O-supply O-the O-Dutch O-with O-oil O-by B-head-re X-##la X-##bel X-##ing B-dependent-supplies O-; O-once O-oil O-is O-shipped O-, O-no O-one O-can O-tell O-its O-source O-."
"The U.S. did manage to supply the Dutch with oil by relabeling supplies; once oil is shipped, no one can tell its source.","O-The O-U X-. X-S X-. O-did O-manage O-to O-supply O-the O-Dutch O-with O-oil O-by O-re X-##la X-##bel X-##ing O-supplies O-; O-once O-oil O-is O-shipped O-, O-no O-one O-can B-head-tell O-its B-dependent-source O-."
"But car-happy Americans panicked, and so did the U.S. and other oil-consuming governments.","O-But O-car O-- O-happy O-Americans O-panicked O-, O-and O-so B-head-did O-the B-dependent-U X-. X-S X-. O-and O-other O-oil O-- O-consuming O-governments O-."
"What the Arabs started, inflation finished.","B-dependent-What O-the O-Arabs O-started O-, O-inflation B-head-finished O-."
"Lockheed Corp. -- $300 million of 9 3/8% notes due Oct. 15, 1999, priced at 99.90 to yield 9.39%.","O-Lockheed O-Corp X-. O-- X-- O-$ O-300 O-million O-of O-9 O-3 X-/ X-8 O-% O-notes O-due O-Oct X-. O-15 O-, O-1999 O-, O-priced O-at O-99 X-. X-90 O-to B-head-yield O-9 X-. X-39 B-dependent-% O-."
There are about $10 million of 7% bonds priced at 99 1/4 to yield 7.081% in 2004; about $15 million of 7% bonds priced at 98 1/2 to yield 7.145% in 2008; about $88.35 million of 7% bonds priced at 97 1/4 to yield 7.227% in 2018; and about $15 million of 6 3/4% bonds priced to yield 7.15% in 2019.,O-There O-are O-about O-$ O-10 O-million O-of O-7 O-% O-bonds O-priced O-at O-99 O-1 O-/ O-4 O-to B-head-yield O-7 X-. X-08 X-##1 B-dependent-% O-in O-2004 O-; O-about O-$ O-15 O-million O-of O-7 O-% O-bonds O-priced O-at O-98 O-1 X-/ X-2 O-to O-yield O-7 X-. X-145 O-% O-in O-2008 O-; O-about O-$ O-88 X-. X-35 O-million O-of O-7 O-% O-bonds O-priced O-at O-97 O-1 X-/ O-4 O-to O-yield O-7 X-. X-227 O-% O-in O-2018 O-; O-and O-about O-$ O-15 O-million O-of O-6 O-3 X-/ X-4 O-% O-bonds O-priced O-to O-yield O-7 X-. X-15 O-% O-in O-2019 O-.
