"Mr. Palmer, who serves as president of the On-Site Massage Association and writes an industry newsletter, says some 4,000 practitioners -- out of about 50,000 certified masseurs across the country -- now use massage chairs in the workplace, as well as on street corners, in airports and malls, and at conventions and other gatherings where weary people can be found.","O-Mr X-. O-Palmer O-, O-who O-serves O-as O-president O-of O-the O-On O-- O-Site O-Mass X-##age O-Association O-and O-writes O-an O-industry O-newsletter O-, O-says O-some O-4 X-, X-000 O-practitioners O-- X-- O-out O-of O-about O-50 X-, X-000 O-certified O-mass X-##eur X-##s O-across O-the O-country O-- X-- O-now O-use O-massage O-chairs O-in O-the O-workplace O-, B-head-as B-dependent-well O-as O-on O-street O-corners O-, O-in O-airports O-and O-mall X-##s O-, O-and O-at O-conventions O-and O-other O-gatherings O-where O-weary O-people O-can O-be O-found O-."
"Mr. Palmer, who serves as president of the On-Site Massage Association and writes an industry newsletter, says some 4,000 practitioners -- out of about 50,000 certified masseurs across the country -- now use massage chairs in the workplace, as well as on street corners, in airports and malls, and at conventions and other gatherings where weary people can be found.","O-Mr X-. O-Palmer O-, O-who O-serves O-as O-president O-of O-the O-On O-- O-Site O-Mass X-##age O-Association O-and O-writes O-an O-industry O-newsletter O-, O-says O-some O-4 X-, X-000 O-practitioners O-- X-- O-out O-of O-about O-50 X-, X-000 O-certified O-mass X-##eur X-##s O-across O-the O-country O-- X-- O-now O-use O-massage O-chairs O-in O-the O-workplace O-, B-head-as O-well B-dependent-as O-on O-street O-corners O-, O-in O-airports O-and O-mall X-##s O-, O-and O-at O-conventions O-and O-other O-gatherings O-where O-weary O-people O-can O-be O-found O-."
"Mr. Craven joined Morgan Grenfell as group chief executive in May 1987, a few months after the resignations of former Chief Executive Christopher Reeves and other top officials because of the merchant bank's role in Guinness PLC's controversial takeover of Distiller's Co. in 1986.","O-Mr X-. O-Craven O-joined O-Morgan O-G X-##ren X-##fell O-as O-group O-chief O-executive O-in O-May O-1987 O-, O-a O-few O-months O-after O-the O-resignation X-##s O-of O-former O-Chief O-Executive O-Christopher O-Reeves O-and O-other O-top O-officials B-head-because B-dependent-of O-the O-merchant O-bank O-' X-s O-role O-in O-Guinness O-P X-##LC O-' X-s O-controversial O-takeover O-of O-Di X-##st X-##ille X-##r O-' X-s O-Co X-. O-in O-1986 O-."
"The company didn't disclose the new estimate but said the change was related to Integrated's failure to sell its core businesses, as well as ""other events,"" which it didn't detail, that occurred after its announcement last week that it was in talks with the unidentified prospective buyer.","O-The O-company O-did O-n X-' X-t O-disc X-##lose O-the O-new O-estimate O-but O-said O-the O-change O-was O-related O-to O-Integrated O-' X-s O-failure O-to O-sell O-its O-core O-businesses O-, B-head-as B-dependent-well O-as O-"" O-other O-events O-, O-"" O-which O-it O-did O-n X-' X-t O-detail O-, O-that O-occurred O-after O-its O-announcement O-last O-week O-that O-it O-was O-in O-talks O-with O-the O-unidentified O-prospective O-buyer O-."
"The company didn't disclose the new estimate but said the change was related to Integrated's failure to sell its core businesses, as well as ""other events,"" which it didn't detail, that occurred after its announcement last week that it was in talks with the unidentified prospective buyer.","O-The O-company O-did O-n X-' X-t O-disc X-##lose O-the O-new O-estimate O-but O-said O-the O-change O-was O-related O-to O-Integrated O-' X-s O-failure O-to O-sell O-its O-core O-businesses O-, B-head-as O-well B-dependent-as O-"" O-other O-events O-, O-"" O-which O-it O-did O-n X-' X-t O-detail O-, O-that O-occurred O-after O-its O-announcement O-last O-week O-that O-it O-was O-in O-talks O-with O-the O-unidentified O-prospective O-buyer O-."
"According to a spokesman, One Liberty will have paid out as dividends the required amount of its taxable income to maintain its legal status as a real estate investment trust.","B-head-According B-dependent-to O-a O-spokesman O-, O-One O-Liberty O-will O-have O-paid O-out O-as O-divide X-##nds O-the O-required O-amount O-of O-its O-taxa X-##ble O-income O-to O-maintain O-its O-legal O-status O-as O-a O-real O-estate O-investment O-trust O-."
"The Dow Jones Industrial Average, down more than 60.25 points early in the day, finished 18.65 points lower at 2638.73.","O-The O-Dow O-Jones O-Industrial O-Average O-, O-down B-head-more B-dependent-than O-60 X-. X-25 O-points O-early O-in O-the O-day O-, O-finished O-18 X-. X-65 O-points O-lower O-at O-26 X-##38 X-. X-73 O-."
"Some of the decline at the Big Three is production shifted to the ""transplants"": Diamond-Star Motors Corp. builds cars sold by Chrysler as well as Mitsubishi Motors Corp. Mazda Motor Corp. 's U.S. plant builds cars for its own and Ford dealers.","O-Some O-of O-the O-decline O-at O-the O-Big O-Three O-is O-production O-shifted O-to O-the O-"" O-transplant X-##s O-"" O-: O-Diamond O-- O-Star O-Motors O-Corp X-. O-builds O-cars O-sold O-by O-Chrysler B-head-as B-dependent-well O-as O-Mitsubishi O-Motors O-Corp X-. O-Ma X-##zda O-Motor O-Corp X-. O-' X-s O-U X-. X-S X-. O-plant O-builds O-cars O-for O-its O-own O-and O-Ford O-dealers O-."
"Some of the decline at the Big Three is production shifted to the ""transplants"": Diamond-Star Motors Corp. builds cars sold by Chrysler as well as Mitsubishi Motors Corp. Mazda Motor Corp. 's U.S. plant builds cars for its own and Ford dealers.","O-Some O-of O-the O-decline O-at O-the O-Big O-Three O-is O-production O-shifted O-to O-the O-"" O-transplant X-##s O-"" O-: O-Diamond O-- O-Star O-Motors O-Corp X-. O-builds O-cars O-sold O-by O-Chrysler B-head-as O-well B-dependent-as O-Mitsubishi O-Motors O-Corp X-. O-Ma X-##zda O-Motor O-Corp X-. O-' X-s O-U X-. X-S X-. O-plant O-builds O-cars O-for O-its O-own O-and O-Ford O-dealers O-."
"More than half the decline in Ford's expected car output comes from closing its Escort plant in Wayne, Mich., as of Nov. 22 to prepare for production of the next generation of the popular subcompact.","B-head-More B-dependent-than O-half O-the O-decline O-in O-Ford O-' X-s O-expected O-car O-output O-comes O-from O-closing O-its O-E X-##sco X-##rt O-plant O-in O-Wayne O-, O-Mi X-##ch O-. O-, O-as O-of O-Nov X-. O-22 O-to O-prepare O-for O-production O-of O-the O-next O-generation O-of O-the O-popular O-sub X-##com X-##pa X-##ct O-."
"More than half the decline in Ford's expected car output comes from closing its Escort plant in Wayne, Mich., as of Nov. 22 to prepare for production of the next generation of the popular subcompact.","O-More O-than O-half O-the O-decline O-in O-Ford O-' X-s O-expected O-car O-output O-comes O-from O-closing O-its O-E X-##sco X-##rt O-plant O-in O-Wayne O-, O-Mi X-##ch O-. O-, B-head-as B-dependent-of O-Nov X-. O-22 O-to O-prepare O-for O-production O-of O-the O-next O-generation O-of O-the O-popular O-sub X-##com X-##pa X-##ct O-."
"One effect, syndicate executives say, is that some newspapers in competing markets are considering seeking long-term contracts for their favorite features instead of the usual pacts that let the syndicate cancel with 30 to 90 days' notice.","O-One O-effect O-, O-s X-##yn X-##dicate O-executives O-say O-, O-is O-that O-some O-newspapers O-in O-competing O-markets O-are O-considering O-seeking O-long O-- O-term O-contracts O-for O-their O-favorite O-features B-head-instead B-dependent-of O-the O-usual O-pact X-##s O-that O-let O-the O-s X-##yn X-##dicate O-cancel O-with O-30 O-to O-90 O-days O-' O-notice O-."
"In 1977, Universal pulled its features from the now-defunct Philadelphia Bulletin because of a contract dispute and because ""there was no growth {there} for Universal,"" says John McMeel, president and co-owner of Universal.","O-In O-1977 O-, O-Universal O-pulled O-its O-features O-from O-the O-now O-- O-defunct O-Philadelphia O-Bulletin B-head-because B-dependent-of O-a O-contract O-dispute O-and O-because O-"" O-there O-was O-no O-growth O-{ O-there X-} O-for O-Universal O-, O-"" O-says O-John O-M X-##c X-##M X-##eel O-, O-president O-and O-co X-- X-owner O-of O-Universal O-."
"Plans call for the two to explore TV programming drawn from the syndicate's and others' characters, as well as to develop TV ads for newspapers using Universal's characters.","O-Plans O-call O-for O-the O-two O-to O-explore O-TV O-programming O-drawn O-from O-the O-s X-##yn X-##dicate O-' X-s O-and O-others O-' O-characters O-, B-head-as B-dependent-well O-as O-to O-develop O-TV O-ads O-for O-newspapers O-using O-Universal O-' X-s O-characters O-."
"Plans call for the two to explore TV programming drawn from the syndicate's and others' characters, as well as to develop TV ads for newspapers using Universal's characters.","O-Plans O-call O-for O-the O-two O-to O-explore O-TV O-programming O-drawn O-from O-the O-s X-##yn X-##dicate O-' X-s O-and O-others O-' O-characters O-, B-head-as O-well B-dependent-as O-to O-develop O-TV O-ads O-for O-newspapers O-using O-Universal O-' X-s O-characters O-."
"The latest evidence of that is the decision to idle the Fairfax, Kan., plant that makes the Grand Prix less than three weeks into the new model year.","O-The O-latest O-evidence O-of O-that O-is O-the O-decision O-to O-idle O-the O-Fairfax O-, O-Ka X-##n X-. O-, O-plant O-that O-makes O-the O-Grand O-Prix B-head-less B-dependent-than O-three O-weeks O-into O-the O-new O-model O-year O-."
"But GM officials confirmed they will close the Fairfax plant for two weeks beginning Oct. 30 because of slow sales, bringing to 10 the number of weeks it will have been closed since early June.","O-But O-GM O-officials O-confirmed O-they O-will O-close O-the O-Fairfax O-plant O-for O-two O-weeks O-beginning O-Oct X-. O-30 B-head-because B-dependent-of O-slow O-sales O-, O-bringing O-to O-10 O-the O-number O-of O-weeks O-it O-will O-have O-been O-closed O-since O-early O-June O-."
"U.S. car dealers had a 92-day supply of the cars at the end of September, according to industry trade publication Wards Automotive Reports.","O-U X-. X-S X-. O-car O-dealers O-had O-a O-92 O-- O-day O-supply O-of O-the O-cars O-at O-the O-end O-of O-September O-, B-head-according B-dependent-to O-industry O-trade O-publication O-Ward X-##s O-Auto X-##mot X-##ive O-Reports O-."
"National Patent Development Corp. said it plans to purchase as many as 200,000 common shares of its 81%-controlled Interferon Sciences Inc. unit in periodic, open-market purchases.","O-National O-Patent O-Development O-Corp X-. O-said O-it O-plans O-to O-purchase B-head-as B-dependent-many O-as O-200 X-, X-000 O-common O-shares O-of O-its O-81 O-% O-- O-controlled O-Inter X-##fer X-##on O-Sciences O-Inc X-. O-unit O-in O-periodic O-, O-open O-- O-market O-purchases O-."
"National Patent Development Corp. said it plans to purchase as many as 200,000 common shares of its 81%-controlled Interferon Sciences Inc. unit in periodic, open-market purchases.","O-National O-Patent O-Development O-Corp X-. O-said O-it O-plans O-to O-purchase B-head-as O-many B-dependent-as O-200 X-, X-000 O-common O-shares O-of O-its O-81 O-% O-- O-controlled O-Inter X-##fer X-##on O-Sciences O-Inc X-. O-unit O-in O-periodic O-, O-open O-- O-market O-purchases O-."
The latest period includes 14 months instead of 12 because Bear Stearns changed to a fiscal year ending in June instead of April.,O-The O-latest O-period O-includes O-14 O-months B-head-instead B-dependent-of O-12 O-because O-Bear O-St X-##ear X-##ns O-changed O-to O-a O-fiscal O-year O-ending O-in O-June O-instead O-of O-April O-.
The latest period includes 14 months instead of 12 because Bear Stearns changed to a fiscal year ending in June instead of April.,O-The O-latest O-period O-includes O-14 O-months O-instead O-of O-12 O-because O-Bear O-St X-##ear X-##ns O-changed O-to O-a O-fiscal O-year O-ending O-in O-June B-head-instead B-dependent-of O-April O-.
"However, Bear Stearns on Monday reported improved earnings for its first quarter, ended Sept. 29, partly because of a 31% increase in commissions during the quarter.","O-However O-, O-Bear O-St X-##ear X-##ns O-on O-Monday O-reported O-improved O-earnings O-for O-its O-first O-quarter O-, O-ended O-Sept X-. O-29 O-, O-partly B-head-because B-dependent-of O-a O-31 O-% O-increase O-in O-commissions O-during O-the O-quarter O-."
"According to the proxy statement, James E. Cayne, 55, Bear Stearns's president, made $3.9 million; an executive vice president, Michael L. Tarnopol, 53, made nearly $3.4 million; and two executive vice presidents, Vincent J. Mattone, 44, and William J. Michaelcheck, 42, made about $3.3 million each.","B-head-According B-dependent-to O-the O-pro X-##xy O-statement O-, O-James O-E X-. O-C X-##ayne O-, O-55 O-, O-Bear O-St X-##ear X-##ns O-' X-s O-president O-, O-made O-$ O-3 X-. X-9 O-million O-; O-an O-executive O-vice O-president O-, O-Michael O-L X-. O-Ta X-##rno X-##pol O-, O-53 O-, O-made O-nearly O-$ O-3 X-. X-4 O-million O-; O-and O-two O-executive O-vice O-presidents O-, O-Vincent O-J X-. O-Matt X-##one O-, O-44 O-, O-and O-William O-J X-. O-Michael X-##che X-##ck O-, O-42 O-, O-made O-about O-$ O-3 X-. X-3 O-million O-each O-."
"""Just because a particular element of the firm is down,"" such as stockbrokerage, ""doesn't mean the executive committee should be paid less,"" he said.","O-"" O-Just O-because O-a O-particular O-element O-of O-the O-firm O-is O-down O-, O-"" B-head-such B-dependent-as O-stock X-##bro X-##ker X-##age O-, O-"" O-does O-n X-' X-t O-mean O-the O-executive O-committee O-should O-be O-paid O-less O-, O-"" O-he O-said O-."
"FERC's regulation had given pipelines until March 31, 1989, to pass on to customers as much as 50% of the costs of buying out their broken contracts, which were made with producers when gas prices were high and supplies short.","O-F X-##ER X-##C O-' X-s O-regulation O-had O-given O-pipeline X-##s O-until O-March O-31 O-, O-1989 O-, O-to O-pass O-on O-to O-customers B-head-as B-dependent-much O-as O-50 O-% O-of O-the O-costs O-of O-buying O-out O-their O-broken O-contracts O-, O-which O-were O-made O-with O-producers O-when O-gas O-prices O-were O-high O-and O-supplies O-short O-."
"FERC's regulation had given pipelines until March 31, 1989, to pass on to customers as much as 50% of the costs of buying out their broken contracts, which were made with producers when gas prices were high and supplies short.","O-F X-##ER X-##C O-' X-s O-regulation O-had O-given O-pipeline X-##s O-until O-March O-31 O-, O-1989 O-, O-to O-pass O-on O-to O-customers B-head-as O-much B-dependent-as O-50 O-% O-of O-the O-costs O-of O-buying O-out O-their O-broken O-contracts O-, O-which O-were O-made O-with O-producers O-when O-gas O-prices O-were O-high O-and O-supplies O-short O-."
"According to industry lawyers, the ruling gives pipeline companies an important second chance to resolve remaining disputes and take advantage of the cost-sharing mechanism.","B-head-According B-dependent-to O-industry O-lawyers O-, O-the O-ruling O-gives O-pipeline O-companies O-an O-important O-second O-chance O-to O-resolve O-remaining O-disputes O-and O-take O-advantage O-of O-the O-cost O-- O-sharing O-mechanism O-."
"B.F. Goodrich Co. said third-quarter profits dropped 34% because of lower prices for polyvinyl chloride materials, the company's largest product group.","O-B X-. X-F X-. O-Good X-##rich O-Co X-. O-said O-third O-- O-quarter O-profits O-dropped O-34 O-% B-head-because B-dependent-of O-lower O-prices O-for O-p X-##oly X-##vin X-##yl O-chloride O-materials O-, O-the O-company O-' X-s O-largest O-product O-group O-."
"Prices for general-purpose PVC resin have dropped more than 15% since last December, he said.","O-Price X-##s O-for O-general O-- O-purpose O-P X-##VC O-re X-##sin O-have O-dropped B-head-more B-dependent-than O-15 O-% O-since O-last O-December O-, O-he O-said O-."
"Goodrich's vinyl-products segment reported operating profit for the quarter of $30.1 million, less than half the $64.1 million of the year-earlier quarter.","O-Good X-##rich O-' X-s O-vinyl O-- O-products O-segment O-reported O-operating O-profit O-for O-the O-quarter O-of O-$ O-30 X-. X-1 O-million O-, B-head-less B-dependent-than O-half O-the O-$ O-64 X-. X-1 O-million O-of O-the O-year O-- O-earlier O-quarter O-."
"Lionel Corp. 's board unanimously rejected a tender offer of $8 a share, or $95.4 million, for as much as 90% of Lionel by a group with a 9.9% stake in the toy retailer.","O-Lionel O-Corp X-. O-' X-s O-board O-unanimously O-rejected O-a O-tender O-offer O-of O-$ O-8 O-a O-share O-, O-or O-$ O-95 X-. X-4 O-million O-, O-for B-head-as O-much B-dependent-as O-90 O-% O-of O-Lionel O-by O-a O-group O-with O-a O-9 X-. X-9 O-% O-stake O-in O-the O-toy O-retailer O-."
She and her husband started a small printing business and need the car for work as well as for weekend jaunts.,O-She O-and O-her O-husband O-started O-a O-small O-printing O-business O-and O-need O-the O-car O-for O-work B-head-as B-dependent-well O-as O-for O-weekend O-j X-##aunt X-##s O-.
She and her husband started a small printing business and need the car for work as well as for weekend jaunts.,O-She O-and O-her O-husband O-started O-a O-small O-printing O-business O-and O-need O-the O-car O-for O-work B-head-as O-well B-dependent-as O-for O-weekend O-j X-##aunt X-##s O-.
"SsangYong, which has only about 3% of the domestic market, will sell about 18,000 of its models this year, twice as many as last year.","O-S X-##sang X-##Y X-##ong O-, O-which O-has O-only O-about O-3 O-% O-of O-the O-domestic O-market O-, O-will O-sell O-about O-18 X-, X-000 O-of O-its O-models O-this O-year O-, O-twice B-head-as B-dependent-many O-as O-last O-year O-."
"SsangYong, which has only about 3% of the domestic market, will sell about 18,000 of its models this year, twice as many as last year.","O-S X-##sang X-##Y X-##ong O-, O-which O-has O-only O-about O-3 O-% O-of O-the O-domestic O-market O-, O-will O-sell O-about O-18 X-, X-000 O-of O-its O-models O-this O-year O-, O-twice B-head-as O-many B-dependent-as O-last O-year O-."
"AN EARTHQUAKE STRUCK Northern California, killing more than 50 people.","O-AN O-EA X-##RT X-##H X-##Q X-##U X-##A X-##KE O-ST X-##R X-##UC X-##K O-Northern O-California O-, O-killing B-head-more B-dependent-than O-50 O-people O-."
"The tremor was centered near Hollister, southeast of San Francisco, and was felt as far as 200 miles away.","O-The O-t X-##rem X-##or O-was O-centered O-near O-Ho X-##llister O-, O-southeast O-of O-San O-Francisco O-, O-and O-was O-felt B-head-as O-far B-dependent-as O-200 O-miles O-away O-."
"NASA postponed the liftoff of the space shuttle Atlantis because of rain near the site of the launch pad in Cape Canaveral, Fla.","O-NASA O-postponed O-the O-lift X-##off O-of O-the O-space O-shuttle O-Atlantis B-head-because B-dependent-of O-rain O-near O-the O-site O-of O-the O-launch O-pad O-in O-Cape O-Can X-##aver X-##al O-, O-F X-##la O-."
Enserch said the tendered units will raise its ownership of the partnership to more than 99% from 87%.,O-En X-##ser X-##ch O-said O-the O-tender X-##ed O-units O-will O-raise O-its O-ownership O-of O-the O-partnership O-to B-head-more B-dependent-than O-99 O-% O-from O-87 O-% O-.
Dow officials were signaling that the company would earn less than $15 a share this year even before they announced in July a plan to acquire 67% of Marion Laboratories Inc.,O-Dow O-officials O-were O-signaling O-that O-the O-company O-would O-earn B-head-less B-dependent-than O-$ O-15 O-a O-share O-this O-year O-even O-before O-they O-announced O-in O-July O-a O-plan O-to O-acquire O-67 O-% O-of O-Marion O-Laboratories O-Inc O-.
"But several weeks ago, in the wake of the Beijing killings, the loan was canceled, according to bankers and executives close to the project.","O-But O-several O-weeks O-ago O-, O-in O-the O-wake O-of O-the O-Beijing O-killings O-, O-the O-loan O-was O-canceled O-, B-head-according B-dependent-to O-banker X-##s O-and O-executives O-close O-to O-the O-project O-."
"But in a letter sent in August to Asia Development, Schroders said the loan was terminated because the developer had failed to deliver adequate financial data and pay certain fees to the loan-management committee on time, according to officials close to the project.","O-But O-in O-a O-letter O-sent O-in O-August O-to O-Asia O-Development O-, O-Sc X-##hr X-##ode X-##rs O-said O-the O-loan O-was O-terminated O-because O-the O-developer O-had O-failed O-to O-deliver O-adequate O-financial O-data O-and O-pay O-certain O-fees O-to O-the O-loan O-- O-management O-committee O-on O-time O-, B-head-according B-dependent-to O-officials O-close O-to O-the O-project O-."
"Instead, the creditors say, the loan fell victim to nervousness about China's political turmoil, as well as to concern about the loan's security.","O-Instead O-, O-the O-creditors O-say O-, O-the O-loan O-fell O-victim O-to O-nervous X-##ness O-about O-China O-' X-s O-political O-turmoil O-, B-head-as B-dependent-well O-as O-to O-concern O-about O-the O-loan O-' X-s O-security O-."
"Instead, the creditors say, the loan fell victim to nervousness about China's political turmoil, as well as to concern about the loan's security.","O-Instead O-, O-the O-creditors O-say O-, O-the O-loan O-fell O-victim O-to O-nervous X-##ness O-about O-China O-' X-s O-political O-turmoil O-, B-head-as O-well B-dependent-as O-to O-concern O-about O-the O-loan O-' X-s O-security O-."
"According to a spokeswoman, they also relate to changes Franklin will have to make in its accounting procedures to comply with new federal capitalization requirements for thrifts.","B-head-According B-dependent-to O-a O-spoke X-##s X-##woman O-, O-they O-also O-relate O-to O-changes O-Franklin O-will O-have O-to O-make O-in O-its O-accounting O-procedures O-to O-comply O-with O-new O-federal O-capital X-##ization O-requirements O-for O-th X-##rift X-##s O-."
"William Seidman, chairman of the Federal Deposit Insurance Corp., said Lincoln Savings & Loan Association should have been seized by the government in 1986 to contain losses that he estimated will cost taxpayers as much as $2 billion.","O-William O-Se X-##id X-##man O-, O-chairman O-of O-the O-Federal O-De X-##po X-##si X-##t O-Insurance O-Corp X-. O-, O-said O-Lincoln O-Savings O-& O-Lo X-##an O-Association O-should O-have O-been O-seized O-by O-the O-government O-in O-1986 O-to O-contain O-losses O-that O-he O-estimated O-will O-cost O-tax X-##payers B-head-as B-dependent-much O-as O-$ O-2 O-billion O-."
"William Seidman, chairman of the Federal Deposit Insurance Corp., said Lincoln Savings & Loan Association should have been seized by the government in 1986 to contain losses that he estimated will cost taxpayers as much as $2 billion.","O-William O-Se X-##id X-##man O-, O-chairman O-of O-the O-Federal O-De X-##po X-##si X-##t O-Insurance O-Corp X-. O-, O-said O-Lincoln O-Savings O-& O-Lo X-##an O-Association O-should O-have O-been O-seized O-by O-the O-government O-in O-1986 O-to O-contain O-losses O-that O-he O-estimated O-will O-cost O-tax X-##payers B-head-as O-much B-dependent-as O-$ O-2 O-billion O-."
"When Lincoln was seized by the government, for example, 15% of its loans, or $250 million, were to borrowers who were buying real estate from one of American Continental's 50 other subsidiaries, according to Mr. Seidman.","O-When O-Lincoln O-was O-seized O-by O-the O-government O-, O-for O-example O-, O-15 O-% O-of O-its O-loans O-, O-or O-$ O-250 O-million O-, O-were O-to O-borrow X-##ers O-who O-were O-buying O-real O-estate O-from O-one O-of O-American O-Continental O-' X-s O-50 O-other O-subsidiaries O-, B-head-according B-dependent-to O-Mr X-. O-Se X-##id X-##man O-."
"According to Gen. Sundarji, that would have forced Bofors to disclose the names of the middlemen who received kickbacks from the company.","B-head-According B-dependent-to O-Gen X-. O-Sun X-##dar X-##ji O-, O-that O-would O-have O-forced O-Bo X-##fo X-##rs O-to O-disc X-##lose O-the O-names O-of O-the O-middle X-##men O-who O-received O-kick X-##backs O-from O-the O-company O-."
The programs will run on the cable network the Sunday evening immediately prior to the release of the special issue of U.S. News & World Report.,O-The O-programs O-will O-run O-on O-the O-cable O-network O-the O-Sunday O-evening O-immediately B-head-prior B-dependent-to O-the O-release O-of O-the O-special O-issue O-of O-U X-. X-S X-. O-News O-& O-World O-Report O-.
"Leaping into rages, sinking into bouts of drunkenness and mistrust, Mr. Noriega has put to death some 70 of his troops involved in the coup, according to U.S. officials monitoring crematoriums and funeral parlors in Panama City.","O-Lea X-##ping O-into O-rage X-##s O-, O-sinking O-into O-bouts O-of O-drunken X-##ness O-and O-mist X-##rust O-, O-Mr X-. O-Nor X-##ie X-##ga O-has O-put O-to O-death O-some O-70 O-of O-his O-troops O-involved O-in O-the O-coup O-, B-head-according B-dependent-to O-U X-. X-S X-. O-officials O-monitoring O-c X-##rem X-##ator X-##ium X-##s O-and O-funeral O-parlor X-##s O-in O-Panama O-City O-."
"In 1960, for example, when Mr. Noriega was both a cadet at an elite military academy in Peru and a spy-in-training for the U.S. Defense Intelligence Agency, he was detained by Lima authorities for allegedly raping and savagely beating a prostitute, according to a U.S. Embassy cable from that period.","O-In O-1960 O-, O-for O-example O-, O-when O-Mr X-. O-Nor X-##ie X-##ga O-was O-both O-a O-cadet O-at O-an O-elite O-military O-academy O-in O-Peru O-and O-a O-spy O-- O-in O-- O-training O-for O-the O-U X-. X-S X-. O-Defense O-Intelligence O-Agency O-, O-he O-was O-detained O-by O-Lima O-authorities O-for O-allegedly O-rap X-##ing O-and O-savage X-##ly O-beating O-a O-prostitute O-, B-head-according B-dependent-to O-a O-U X-. X-S X-. O-Embassy O-cable O-from O-that O-period O-."
"But U.S. intelligence, rather than rein in or cut loose its new spy, merely filed the report away.","O-But O-U X-. X-S X-. O-intelligence O-, B-head-rather B-dependent-than O-re X-##in O-in O-or O-cut O-loose O-its O-new O-spy O-, O-merely O-filed O-the O-report O-away O-."
"The 55-year-old Mr. Noriega isn't as smooth as the shah of Iran, as well-born as Nicaragua's Anastasio Somoza, as imperial as Ferdinand Marcos of the Philippines or as bloody as Haiti's Baby Doc Duvalier.","O-The O-55 O-- O-year O-- O-old O-Mr X-. O-Nor X-##ie X-##ga O-is O-n X-' X-t O-as O-smooth O-as O-the O-s X-##ha X-##h O-of O-Iran O-, B-head-as B-dependent-well O-- O-born O-as O-Nicaragua O-' X-s O-Ana X-##sta X-##sio O-So X-##mo X-##za O-, O-as O-imperial O-as O-Ferdinand O-Marcos O-of O-the O-Philippines O-or O-as O-bloody O-as O-Haiti X-' X-s O-Baby O-Doc O-Duval X-##ier O-."
