"British Gas finished at 197, down 2, on 13 million shares, British Petroleum fell 8 to 291 on 9.4 million shares, and British Telecom was 4 lower at 261 on turnover of 10 million shares.","B-ORG-British I-ORG-Gas O-finished O-at O-197 O-, O-down O-2 O-, O-on O-13 O-million O-shares O-, B-ORG-British I-ORG-Petroleum O-fell O-8 O-to O-29 X-##1 O-on O-9 X-. X-4 O-million O-shares O-, O-and B-ORG-British I-ORG-Telecom O-was O-4 O-lower O-at O-261 O-on O-turnover O-of O-10 O-million O-shares O-."
Cable & Wireless fell 20 to 478.,B-ORG-Cable I-ORG-& I-ORG-Wireless O-fell O-20 O-to O-47 X-##8 O-.
"Also in active trading, British Steel fell 1 to 124 as 20 million shares changed hands.","O-Also O-in O-active O-trading O-, B-ORG-British I-ORG-Steel O-fell O-1 O-to O-124 O-as O-20 O-million O-shares O-changed O-hands O-."
"Racal Electric, which traded 11 million shares, declined 12 to 218.","B-ORG-Ra X-##cal I-ORG-Electric O-, O-which O-traded O-11 O-million O-shares O-, O-declined O-12 O-to O-218 O-."
"Here are price trends on the world's major stock markets, as calculated by Morgan Stanley Capital International Perspective, Geneva.","O-Here O-are O-price O-trends O-on O-the O-world O-' X-s O-major O-stock O-markets O-, O-as O-calculated O-by B-ORG-Morgan I-ORG-Stanley I-ORG-Capital I-ORG-International I-ORG-Per X-##spective O-, O-Geneva O-."
"Reynolds Metals Co. said third-quarter net income dropped nearly 10% to $123.7 million, or $2.10 a share, from $137.2 million, or $2.56 a share, a year earlier.","B-ORG-Reynolds I-ORG-Metal X-##s I-ORG-Co X-. O-said O-third X-- X-quarter O-net O-income O-dropped O-nearly O-10 O-% O-to O-$ O-123 X-. X-7 O-million O-, O-or O-$ O-2 X-. X-10 O-a O-share O-, O-from O-$ O-137 X-. X-2 O-million O-, O-or O-$ O-2 X-. X-56 O-a O-share O-, O-a O-year O-earlier O-."
Reynolds is the third big aluminum company since Friday to report disappointing earnings.,B-ORG-Reynolds O-is O-the O-third O-big O-aluminum O-company O-since O-Friday O-to O-report O-disappointing O-earnings O-.
"1 domestic aluminum producer, Aluminum Co. of America, Friday said its earnings fell 3.2% to $219 million, or $2.46 a share.","O-1 O-domestic O-aluminum O-producer O-, B-ORG-Al X-##umi X-##num I-ORG-Co X-. I-ORG-of I-ORG-America O-, O-Friday O-said O-its O-earnings O-fell O-3 X-. X-2 O-% O-to O-$ O-219 O-million O-, O-or O-$ O-2 X-. X-46 O-a O-share O-."
"And Alcan Aluminium Ltd. yesterday reported net income slid 30% to $180 million, or 77 cents a share, from $258 million, or $1.07 a share.","O-And B-ORG-Al X-##can I-ORG-Al X-##umi X-##nium I-ORG-Ltd O-. O-yesterday O-reported O-net O-income O-slid O-30 O-% O-to O-$ O-180 O-million O-, O-or O-77 O-cents O-a O-share O-, O-from O-$ O-258 O-million O-, O-or O-$ O-1 X-. X-07 O-a O-share O-."
Analysts on average had been expecting about $2.70 for Alcoa and $1 for Alcan.,O-Ana X-##ly X-##sts O-on O-average O-had O-been O-expecting O-about O-$ O-2 X-. X-70 O-for B-ORG-Al X-##coa O-and O-$ O-1 O-for B-ORG-Al X-##can O-.
"""It's a good indication that level of profitability has peaked for the industry,"" says Vahid Fathi, metals analyst with Prescott, Ball & Turben Inc., who had estimated Reynolds would earn about $2.35 a share.","O-"" O-It O-' X-s O-a O-good O-indication O-that O-level O-of O-profit X-##ability O-has O-peaked O-for O-the O-industry O-, X-"" O-says O-V X-##ahi X-##d O-Fat X-##hi O-, O-metals O-analyst O-with B-ORG-Prescott O-, B-ORG-Ball I-ORG-& I-ORG-Tu X-##rb X-##en I-ORG-Inc X-. O-, O-who O-had O-estimated B-ORG-Reynolds O-would O-earn O-about O-$ O-2 X-. X-35 O-a O-share O-."
"In composite trading on the New York Stock Exchange, Reynolds closed at $55.375, up $1.25.","O-In O-composite O-trading O-on O-the B-ORG-New I-ORG-York I-ORG-Stock I-ORG-Exchange O-, B-ORG-Reynolds O-closed O-at O-$ O-55 X-. X-375 O-, O-up O-$ O-1 X-. X-25 O-."
"(During its centennial year, The Wall Street Journal will report events of the past century that stand as milestones of American business history.)","O-( O-During O-its O-cent X-##ennial O-year O-, B-ORG-The I-ORG-Wall I-ORG-Street I-ORG-Journal O-will O-report O-events O-of O-the O-past O-century O-that O-stand O-as O-milestone X-##s O-of O-American O-business O-history O-. O-)"
"The following were among yesterday's offerings and pricings in the U.S. and non-U.S. capital markets, with terms and syndicate manager, as compiled by Dow Jones Capital Markets Report:","O-The O-following O-were O-among O-yesterday O-' X-s O-offerings O-and O-pricing X-##s O-in O-the O-U X-. X-S X-. O-and O-non X-- X-U X-. X-S X-. O-capital O-markets O-, O-with O-terms O-and O-s X-##yn X-##dicate O-manager O-, O-as O-compiled O-by B-ORG-Dow I-ORG-Jones I-ORG-Capital I-ORG-Markets I-ORG-Report O-:"
"Lockheed Corp. -- $300 million of 9 3/8% notes due Oct. 15, 1999, priced at 99.90 to yield 9.39%.","B-ORG-Lockheed I-ORG-Corp O-. O-- X-- O-$ O-300 O-million O-of O-9 O-3 O-/ O-8 O-% O-notes O-due O-Oct X-. O-15 O-, O-1999 O-, O-priced O-at O-99 X-. X-90 O-to O-yield O-9 X-. X-39 O-% O-."
The issue was priced at a spread of 137.5 basis points above the Treasury's 10-year note.,O-The O-issue O-was O-priced O-at O-a O-spread O-of O-137 X-. X-5 O-basis O-points O-above O-the B-ORG-Treasury O-' X-s O-10 X-- X-year O-note O-.
"Rated single-A-3 by Moody's Investors Service Inc. and single-A by Standard & Poor's Corp., the issue will be sold through underwriters led by Goldman, Sachs & Co.","O-Rate X-##d O-single X-- X-A X-- X-3 O-by B-ORG-Moody I-ORG-' X-s I-ORG-In X-##ves X-##tors I-ORG-Service I-ORG-Inc X-. O-and O-single X-- X-A O-by B-ORG-Standard I-ORG-& I-ORG-Poor I-ORG-' X-s I-ORG-Corp X-. O-, O-the O-issue O-will O-be O-sold O-through O-under X-##writer X-##s O-led O-by B-ORG-Goldman I-ORG-, I-ORG-Sachs I-ORG-& I-ORG-Co O-."
"California Health Facilities Financing Authority -- $144.35 million of revenue bonds for Kaiser Permanente, due 19931999, 2004, 2008, 2018 and 2019, tentatively priced by a PaineWebber Inc. group to yield from 6.25% in 1993 to 7.227% in 2018.","B-ORG-California I-ORG-Health I-ORG-F X-##ac X-##ilities I-ORG-Fin X-##an X-##cing I-ORG-Authority O-- X-- O-$ O-144 X-. X-35 O-million O-of O-revenue O-bonds O-for B-ORG-Kaiser I-ORG-Permanent X-##e O-, O-due O-1993 X-##19 X-##9 X-##9 O-, O-2004 O-, O-2008 O-, O-2018 O-and O-2019 O-, O-tentatively O-priced O-by O-a B-ORG-Pain X-##e X-##W X-##eb X-##ber I-ORG-Inc O-. O-group O-to O-yield O-from O-6 X-. X-25 O-% O-in O-1993 O-to O-7 X-. X-227 O-% O-in O-2018 O-."
"The bonds are rated double-A-2 by Moody's and double-A by S&P, according to the lead underwriter.","O-The O-bonds O-are O-rated O-double X-- X-A X-- X-2 O-by B-ORG-Moody I-ORG-' X-s O-and O-double X-- X-A O-by B-ORG-S I-ORG-& I-ORG-P O-, O-according O-to O-the O-lead O-under X-##writer O-."
"Pennsylvania Higher Education Facilities Authority -- approximately $117 million of revenue bonds for Hahnemann University, Series 1989, due 1990-2002, 2009 and 2019, priced late Monday by a Merrill Lynch Capital Markets group to yield from 6% in 1990 to 7.282% in 2019.","B-ORG-Pennsylvania I-ORG-Higher I-ORG-Education I-ORG-F X-##ac X-##ilities I-ORG-Authority O-- X-- O-approximately O-$ O-117 O-million O-of O-revenue O-bonds O-for B-ORG-Hahn X-##emann I-ORG-University O-, O-Series O-1989 O-, O-due O-1990 X-- X-2002 O-, O-2009 O-and O-2019 O-, O-priced O-late O-Monday O-by O-a B-ORG-Merrill I-ORG-Lynch I-ORG-Capital I-ORG-Markets O-group O-to O-yield O-from O-6 O-% O-in O-1990 O-to O-7 X-. X-28 X-##2 O-% O-in O-2019 O-."
The bonds are insured and rated triple-A by Moody's and S&P.,O-The O-bonds O-are O-ins X-##ured O-and O-rated O-triple X-- X-A O-by B-ORG-Moody I-ORG-' X-s O-and B-ORG-S I-ORG-& I-ORG-P O-.
"Connecticut -- $100.4 million of general obligation capital appreciation bonds, College Savings Plan, 1989 Series B, priced by a Prudential-Bache Capital Funding group.","O-Connecticut O-- X-- O-$ O-100 X-. X-4 O-million O-of O-general O-obligation O-capital O-appreciation O-bonds O-, B-ORG-College I-ORG-Savings I-ORG-Plan O-, O-1989 O-Series O-B O-, O-priced O-by O-a B-ORG-P X-##rud X-##ential X-- X-Bach X-##e I-ORG-Capital I-ORG-Funding O-group O-."
"The bonds have received a rating of double-A-1 from Moody's, and a double-A-plus rating is expected from S&P, the underwriter said.","O-The O-bonds O-have O-received O-a O-rating O-of O-double X-- X-A X-- X-1 O-from B-ORG-Moody I-ORG-' X-s O-, O-and O-a O-double X-- X-A X-- X-plus O-rating O-is O-expected O-from B-ORG-S I-ORG-& I-ORG-P O-, O-the O-under X-##writer O-said O-."
"Oregon -- $100 million of general obligation veterans' tax notes, Series 1989, dated Nov. 1, 1989, and due Nov. 1, 1990, through a Chemical Securities Inc. group.","O-Oregon O-- X-- O-$ O-100 O-million O-of O-general O-obligation O-veterans X-' O-tax O-notes O-, O-Series O-1989 O-, O-dated O-Nov X-. O-1 O-, O-1989 O-, O-and O-due O-Nov X-. O-1 O-, O-1990 O-, O-through O-a B-ORG-Chemical I-ORG-Securities I-ORG-Inc O-. O-group O-."
The notes are rated MIG-1 by Moody's and SP1-plus by S&P.,O-The O-notes O-are O-rated O-MI X-##G X-- X-1 O-by B-ORG-Moody I-ORG-' X-s O-and O-SP X-##1 X-- X-plus O-by B-ORG-S I-ORG-& I-ORG-P O-.
University of Medicine and Dentistry of New Jersey -- $55.8 million of Series C bonds priced by a Prudential-Bache Capital Funding group.,B-ORG-University I-ORG-of I-ORG-Medicine I-ORG-and I-ORG-Den X-##tist X-##ry I-ORG-of I-ORG-New I-ORG-Jersey O-- X-- O-$ O-55 X-. X-8 O-million O-of O-Series O-C O-bonds O-priced O-by O-a B-ORG-P X-##rud X-##ential X-- X-Bach X-##e I-ORG-Capital I-ORG-Funding O-group O-.
"The bonds, rated single-A by Moody's and double-A by S&P, were priced to yield from 6.20% in 1992 to 7.26% in 2019.","O-The O-bonds O-, O-rated O-single X-- X-A O-by B-ORG-Moody I-ORG-' X-s O-and O-double X-- X-A O-by B-ORG-S I-ORG-& I-ORG-P O-, O-were O-priced O-to O-yield O-from O-6 X-. X-20 O-% O-in O-1992 O-to O-7 X-. X-26 O-% O-in O-2019 O-."
Federal Home Loan Mortgage Corp. -- $500 million of Remic mortgage securities being offered in eight classes by Salomon Brothers Inc.,B-ORG-Federal I-ORG-Home I-ORG-Lo X-##an I-ORG-Mo X-##rt X-##ga X-##ge I-ORG-Corp O-. O-- X-- O-$ O-500 O-million O-of B-ORG-Re X-##mic O-mortgage O-securities O-being O-offered O-in O-eight O-classes O-by B-ORG-Sal X-##omo X-##n I-ORG-Brothers I-ORG-Inc O-.
"The offering, Series 104, is backed by Freddie Mac 9% securities.","O-The O-offering O-, O-Series O-104 O-, O-is O-backed O-by B-ORG-Freddie I-ORG-Mac O-9 O-% O-securities O-."
Federal National Mortgage Association -- $350 million of Remic mortgage securities being offered in 11 classes by Greenwich Capital Markets.,B-ORG-Federal I-ORG-National I-ORG-Mo X-##rt X-##ga X-##ge I-ORG-Association O-- X-- O-$ O-350 O-million O-of B-ORG-Re X-##mic O-mortgage O-securities O-being O-offered O-in O-11 O-classes O-by B-ORG-Greenwich I-ORG-Capital I-ORG-Markets O-.
"The offering, Series 1989-82, is backed by Fannie Mae 9 1/2% securities and used at-market pricing.","O-The O-offering O-, O-Series O-1989 X-- X-82 O-, O-is O-backed O-by B-ORG-Fan X-##nie I-ORG-Mae O-9 O-1 O-/ O-2 O-% O-securities O-and O-used O-at X-- X-market O-pricing O-."
The issue brings Fannie Mae's 1989 Remic issuance to $30.2 billion and its total volume to $42.3 billion since the program began in April 1987.,O-The O-issue O-brings B-ORG-Fan X-##nie I-ORG-Mae O-' X-s O-1989 O-Re X-##mic O-is X-##su X-##ance O-to O-$ O-30 X-. X-2 O-billion O-and O-its O-total O-volume O-to O-$ O-42 X-. X-3 O-billion O-since O-the O-program O-began O-in O-April O-1987 O-.
"Hanshin Electric Railway Co. (Japan) -- $150 million of bonds due Nov. 2, 1993, with equity-purchase warrants, indicating a 4% coupon at par, via Nomura International Ltd.","B-ORG-Hans X-##hin I-ORG-Electric I-ORG-Railway I-ORG-Co O-. O-( O-Japan O-) O-- X-- O-$ O-150 O-million O-of O-bonds O-due O-Nov X-. O-2 O-, O-1993 O-, O-with O-equity X-- X-purchase O-warrant X-##s O-, O-indicating O-a O-4 O-% O-coup X-##on O-at O-par O-, O-via B-ORG-No X-##mura I-ORG-International I-ORG-Ltd O-."
"Toyobo Co. (Japan) -- $150 million of bonds due Nov. 1, 1993, with equity-purchase warrants, indicating a 4% coupon at par, via Daiwa Europe Ltd.","B-ORG-Toy X-##ob X-##o I-ORG-Co O-. O-( O-Japan O-) O-- X-- O-$ O-150 O-million O-of O-bonds O-due O-Nov X-. O-1 O-, O-1993 O-, O-with O-equity X-- X-purchase O-warrant X-##s O-, O-indicating O-a O-4 O-% O-coup X-##on O-at O-par O-, O-via B-ORG-Dai X-##wa I-ORG-Europe I-ORG-Ltd O-."
"Sammi Steel Co. (Korea) -- $50 million of bonds due Nov. 8, 1994, with equity-purchase warrants, indicating a 1 1/4% to 1 3/4% coupon at par, via Merrill Lynch International Ltd. and Dong Suh Securities Co.","B-ORG-Sam X-##mi I-ORG-Steel I-ORG-Co O-. O-( O-Korea O-) O-- X-- O-$ O-50 O-million O-of O-bonds O-due O-Nov X-. O-8 O-, O-1994 O-, O-with O-equity X-- X-purchase O-warrant X-##s O-, O-indicating O-a O-1 O-1 O-/ O-4 O-% O-to O-1 O-3 O-/ O-4 O-% O-coup X-##on O-at O-par O-, O-via B-ORG-Merrill I-ORG-Lynch I-ORG-International I-ORG-Ltd X-. O-and B-ORG-Dong I-ORG-Su X-##h I-ORG-Securities I-ORG-Co O-."
"Redland International Funding PLC (U.K. parent) -- 150 million Australian dollars of 15 3/8% bonds due Nov. 8, 1996, priced at 101 3/4 to yield 15.44% less full fees, via JP Morgan Securities Ltd. Guaranteed by Redland PLC.","B-ORG-Red X-##land I-ORG-International I-ORG-Funding I-ORG-P X-##LC O-( O-U X-. X-K X-. O-parent O-) O-- X-- O-150 O-million O-Australian O-dollars O-of O-15 O-3 O-/ O-8 O-% O-bonds O-due O-Nov X-. O-8 O-, O-1996 O-, O-priced O-at O-101 O-3 O-/ O-4 O-to O-yield O-15 X-. X-44 O-% O-less O-full O-fees O-, O-via B-ORG-JP I-ORG-Morgan I-ORG-Securities I-ORG-Ltd O-. O-G X-##ua X-##rant X-##eed O-by B-ORG-Red X-##land I-ORG-P X-##LC O-."
"Tennessee Valley Authority -- A $4 billion, three-part offering of power bonds priced through an underwriting group led by First Boston Corp.","B-ORG-Tennessee I-ORG-Valley I-ORG-Authority O-- X-- O-A O-$ O-4 O-billion O-, O-three X-- X-part O-offering O-of O-power O-bonds O-priced O-through O-an O-under X-##writing O-group O-led O-by B-ORG-First I-ORG-Boston I-ORG-Corp O-."
The 30-year issue was priced at a spread of 105 basis points above the Treasury's 30-year bellwether bond.,O-The O-30 X-- X-year O-issue O-was O-priced O-at O-a O-spread O-of O-105 O-basis O-points O-above O-the B-ORG-Treasury O-' X-s O-30 X-- X-year O-bell X-##we X-##ther O-bond O-.
The 10-year issue was priced at a spread of 43 basis points above the Treasury's 10-year note.,O-The O-10 X-- X-year O-issue O-was O-priced O-at O-a O-spread O-of O-43 O-basis O-points O-above O-the B-ORG-Treasury O-' X-s O-10 X-- X-year O-note O-.
The five-year issue was priced at a spread of 43 basis points above the Treasury's comparable note.,O-The O-five X-- X-year O-issue O-was O-priced O-at O-a O-spread O-of O-43 O-basis O-points O-above O-the B-ORG-Treasury O-' X-s O-comparable O-note O-.
The issue is rated triple-A by Moody's and triple-A by S&P.,O-The O-issue O-is O-rated O-triple X-- X-A O-by B-ORG-Moody I-ORG-' X-s O-and O-triple X-- X-A O-by B-ORG-S I-ORG-& I-ORG-P O-.
NBC's winning streak has been canceled.,B-ORG-NBC O-' X-s O-winning O-streak O-has O-been O-canceled O-.
"The National Broadcasting Co., a unit of General Electric Co., had its record-breaking 68-week reign as the prime-time ratings leader snapped yesterday by ABC-TV, a subsidiary of Capital Cities/ABC Inc.","O-The B-ORG-National I-ORG-Broadcasting I-ORG-Co X-. O-, O-a O-unit O-of B-ORG-General I-ORG-Electric I-ORG-Co X-. O-, O-had O-its O-record X-- X-breaking O-68 X-- X-week O-reign O-as O-the O-prime X-- X-time O-ratings O-leader O-snapped O-yesterday O-by B-ORG-ABC X-- X-TV O-, O-a O-subsidiary O-of B-ORG-Capital I-ORG-Cities O-/ B-ORG-ABC I-ORG-Inc O-."
"In the ratings compiled by the A.C. Nielsen Co., ABC, which broadcast the World Series, topped the competition with a 14.8 rating and 25 share.","O-In O-the O-ratings O-compiled O-by O-the B-ORG-A X-. X-C O-. B-ORG-Nielsen I-ORG-Co X-. O-, B-ORG-ABC O-, O-which O-broadcast O-the O-World O-Series O-, O-topped O-the O-competition O-with O-a O-14 X-. X-8 O-rating O-and O-25 O-share O-."
NBC was second with a 13.9 rating and 24 share followed by CBS Inc. 's television network with a 12.5 rating and 21 share.,B-ORG-NBC O-was O-second O-with O-a O-13 X-. X-9 O-rating O-and O-24 O-share O-followed O-by B-ORG-CBS I-ORG-Inc O-. O-' O-s O-television O-network O-with O-a O-12 X-. X-5 O-rating O-and O-21 O-share O-.
The first two games of the World Series between the Oakland Athletics and San Francisco Giants didn't finish in the top 10; instead they landed in 16th and 18th place.,O-The O-first O-two O-games O-of O-the O-World O-Series O-between O-the B-ORG-Oakland I-ORG-Athletics O-and B-ORG-San I-ORG-Francisco I-ORG-Giants O-did O-n X-' X-t O-finish O-in O-the O-top O-10 O-; O-instead O-they O-landed O-in O-16th O-and O-18th O-place O-.
"The highest-rated show continues to be ABC's ""Roseanne.""","O-The O-highest X-- X-rated O-show O-continues O-to O-be B-ORG-ABC O-' X-s O-"" O-Rose X-##anne O-. O-"""
NBC had five of the top 10 shows; ABC had four and CBS had one.,B-ORG-NBC O-had O-five O-of O-the O-top O-10 O-shows O-; B-ORG-ABC O-had O-four O-and B-ORG-CBS O-had O-one O-.
CBS held the previous record for consecutive No.,B-ORG-CBS O-held O-the O-previous O-record O-for O-consecutive O-No O-.
"George W. Koch, 63 years old, president and chief executive officer of Grocery Manufacturers of America Inc., was elected a director of this maker of spices, seasonings and specialty foods, succeeding Erskin N. White Jr., 65, who resigned.","O-George O-W X-. O-Koch O-, O-63 O-years O-old O-, O-president O-and O-chief O-executive O-officer O-of B-ORG-G X-##ro X-##cer X-##y I-ORG-Man X-##uf X-##act X-##urers I-ORG-of I-ORG-America I-ORG-Inc X-. O-, O-was O-elected O-a O-director O-of O-this O-maker O-of O-spices O-, O-season X-##ings O-and O-specialty O-foods O-, O-succeeding O-E X-##rsk X-##in O-N X-. O-White O-Jr X-. O-, O-65 O-, O-who O-resigned O-."
"Heinz Co., 60 floors above the bustle of Pittsburgh.","B-ORG-Heinz I-ORG-Co X-. O-, O-60 O-floors O-above O-the O-bust X-##le O-of O-Pittsburgh O-."
"Some companies, including Heinz, even pay part of the fee.","O-Some O-companies O-, O-including B-ORG-Heinz O-, O-even O-pay O-part O-of O-the O-fee O-."
Ms. Vidunas has been seeing some 15 clients a visit since the program was started at Heinz last year.,O-Ms O-. O-V X-##id X-##una X-##s O-has O-been O-seeing O-some O-15 O-clients O-a O-visit O-since O-the O-program O-was O-started O-at B-ORG-Heinz O-last O-year O-.
"Three years ago, the Internal Revenue Service's office in San Jose, Calif., opened its doors to on-site massage.","O-Three O-years O-ago O-, O-the B-ORG-Internal I-ORG-Revenue I-ORG-Service O-' X-s O-office O-in O-San O-Jose O-, O-Cal X-##if X-. O-, O-opened O-its O-doors O-to O-on X-- X-site O-massage O-."
"Last year, the research and development division of Weyerhaeuser Co., the large wood-products concern, invited a masseuse to its Tacoma, Wash., offices.","O-Last O-year O-, O-the O-research O-and O-development O-division O-of B-ORG-We X-##yer X-##ha X-##eus X-##er I-ORG-Co X-. O-, O-the O-large O-wood X-- X-products O-concern O-, O-invited O-a O-mass X-##eus X-##e O-to O-its O-Tacoma O-, O-Was X-##h X-. O-, O-offices O-."
"""This is common with a lot of large companies,"" says Mr. Borner, who worked for American Telephone & Telegraph Co. for 23 years before choosing his current trade.","O-"" O-This O-is O-common O-with O-a O-lot O-of O-large O-companies O-, X-"" O-says O-Mr X-. O-Born X-##er O-, O-who O-worked O-for B-ORG-American I-ORG-Telephone I-ORG-& I-ORG-Telegraph I-ORG-Co X-. O-for O-23 O-years O-before O-choosing O-his O-current O-trade O-."
"Elisa Byler, a St. Louis masseuse, won over officials at Emerson Electric Co., a maker of electrical and electronic equipment, by providing documents and other articles trumpeting the therapeutic benefits of massage.","O-Eli X-##sa O-By X-##ler O-, O-a O-St X-. O-Louis O-mass X-##eus X-##e O-, O-won O-over O-officials O-at B-ORG-Emerson I-ORG-Electric I-ORG-Co X-. O-, O-a O-maker O-of O-electrical O-and O-electronic O-equipment O-, O-by O-providing O-documents O-and O-other O-articles O-trumpet X-##ing O-the O-therapeutic O-benefits O-of O-massage O-."
"Mr. Palmer, who serves as president of the On-Site Massage Association and writes an industry newsletter, says some 4,000 practitioners -- out of about 50,000 certified masseurs across the country -- now use massage chairs in the workplace, as well as on street corners, in airports and malls, and at conventions and other gatherings where weary people can be found.","O-Mr X-. O-Palmer O-, O-who O-serves O-as O-president O-of O-the B-ORG-On X-- X-Site I-ORG-Mass X-##age I-ORG-Association O-and O-writes O-an O-industry O-newsletter O-, O-says O-some O-4 X-, X-000 O-practitioners O-- X-- O-out O-of O-about O-50 X-, X-000 O-certified O-mass X-##eur X-##s O-across O-the O-country O-- X-- O-now O-use O-massage O-chairs O-in O-the O-workplace O-, O-as O-well O-as O-on O-street O-corners O-, O-in O-airports O-and O-mall X-##s O-, O-and O-at O-conventions O-and O-other O-gatherings O-where O-weary O-people O-can O-be O-found O-."
