"In particular, Japanese investors will be keeping a wary eye on Wall Street to see whether Monday's 88.12-point rally holds up as fresh U.S. economic data are released.","O-In O-particular O-, O-Japanese O-investors O-will O-be O-keeping O-a O-wary O-eye O-on B-LOC-Wall I-LOC-Street O-to O-see O-whether O-Monday O-' X-s O-88 X-. X-12 X-- X-point O-rally O-holds O-up O-as O-fresh B-LOC-U X-. X-S X-. O-economic O-data O-are O-released O-."
"There's no huge buying,"" said Stephen Hill, head of equity sales at Jardine Fleming Securities Ltd. in Tokyo.","O-There O-' X-s O-no O-huge O-buying O-, X-"" O-said O-Stephen O-Hill O-, O-head O-of O-equity O-sales O-at O-J X-##ard X-##ine O-Fleming O-Securities O-Ltd O-. O-in B-LOC-Tokyo O-."
"Yesterday's buyers favored real estate, construction and other large-capitalization issues, reflecting the fact that many Tokyo investors now feel safer with domestically oriented stocks, analysts said.","O-Yesterday O-' X-s O-buyers O-favored O-real O-estate O-, O-construction O-and O-other O-large X-- X-capital X-##ization O-issues O-, O-reflecting O-the O-fact O-that O-many B-LOC-Tokyo O-investors O-now O-feel O-safer O-with O-domestic X-##ally O-oriented O-stocks O-, O-analysts O-said O-."
"They also are concerned about the persistent strength of the dollar against the yen, as a weaker yen leads to higher import prices in Japan and adds to domestic inflationary pressures.","O-They O-also O-are O-concerned O-about O-the O-persistent O-strength O-of O-the O-dollar O-against O-the O-ye X-##n O-, O-as O-a O-weaker O-ye X-##n O-leads O-to O-higher O-import O-prices O-in B-LOC-Japan O-and O-adds O-to O-domestic O-inflation X-##ary O-pressures O-."
London's Financial Times-Stock Exchange 100-share index fell 27.9 points to 2135.5.,B-LOC-London O-' X-s O-Financial O-Times X-- X-Stock O-Exchange O-100 X-- X-share O-index O-fell O-27 X-. X-9 O-points O-to O-213 X-##5 X-. X-5 O-.
"Volume was an active 643.3 million shares, about double the recent levels but down from 959.3 million the previous day, which U.K. traders have dubbed ""Manic Monday.""","O-Volume O-was O-an O-active O-64 X-##3 X-. X-3 O-million O-shares O-, O-about O-double O-the O-recent O-levels O-but O-down O-from O-95 X-##9 X-. X-3 O-million O-the O-previous O-day O-, O-which B-LOC-U X-. X-K X-. O-traders O-have O-dubbed O-"" O-Man X-##ic O-Monday O-. O-"""
Prices opened strongly on the basis of Monday's Wall Street rally and yesterday's gains in Tokyo.,O-Price X-##s O-opened O-strongly O-on O-the O-basis O-of O-Monday O-' X-s B-LOC-Wall I-LOC-Street O-rally O-and O-yesterday O-' X-s O-gains O-in B-LOC-Tokyo O-.
But the advance faltered as index-options traders and investors jittery about the U.K. economic outlook took over.,O-But O-the O-advance O-f X-##altered O-as O-index X-- X-options O-traders O-and O-investors O-ji X-##tter X-##y O-about O-the B-LOC-U X-. X-K X-. O-economic O-outlook O-took O-over O-.
The unexpectedly wide U.S. August trade deficit of $10.77 billion hit an already jittery U.K. market in midafternoon.,O-The O-unexpectedly O-wide B-LOC-U X-. X-S X-. O-August O-trade O-deficit O-of O-$ O-10 X-. X-77 O-billion O-hit O-an O-already O-ji X-##tter X-##y B-LOC-U X-. X-K X-. O-market O-in O-mid X-##aft X-##ern X-##oon O-.
"He said the current market ""is all about sentiment, and the sentiment in London is 90% anxiety and worry.""","O-He O-said O-the O-current O-market O-"" O-is O-all O-about O-sentiment O-, O-and O-the O-sentiment O-in B-LOC-London O-is O-90 O-% O-anxiety O-and O-worry O-. O-"""
"Britain's economic fundamentals, he said, ""don't look very bright.""","B-LOC-Britain O-' X-s O-economic O-fundamental X-##s O-, O-he O-said O-, O-"" O-do O-n X-' X-t O-look O-very O-bright O-. O-"""
"Dealers said London showed signs of calming in midafternoon after Wall Street avoided sharp losses despite the trade report, but a wave of futures-related selling later in the session sent buyers back to the sidelines.","O-Deal X-##ers O-said B-LOC-London O-showed O-signs O-of O-calming O-in O-mid X-##aft X-##ern X-##oon O-after B-LOC-Wall I-LOC-Street O-avoided O-sharp O-losses O-despite O-the O-trade O-report O-, O-but O-a O-wave O-of O-future X-##s X-- X-related O-selling O-later O-in O-the O-session O-sent O-buyers O-back O-to O-the O-side X-##lines O-."
"On the corporate front, Ford Motor announced that it raised its stake in U.K. luxury car maker Jaguar to 10.4% from 5%.","O-On O-the O-corporate O-front O-, O-Ford O-Motor O-announced O-that O-it O-raised O-its O-stake O-in B-LOC-U X-. X-K X-. O-luxury O-car O-maker O-Jaguar O-to O-10 X-. X-4 O-% O-from O-5 O-% O-."
"In other European markets, share prices closed sharply higher in Frankfurt and Zurich and posted moderate rises in Stockholm, Amsterdam and Milan.","O-In O-other O-European O-markets O-, O-share O-prices O-closed O-sharply O-higher O-in B-LOC-Frankfurt O-and B-LOC-Zurich O-and O-posted O-moderate O-rises O-in B-LOC-Stockholm O-, B-LOC-Amsterdam O-and B-LOC-Milan O-."
"Paris closed lower, and most Brussels shares were unable to trade for a second consecutive day because of technical problems.","B-LOC-Paris O-closed O-lower O-, O-and O-most B-LOC-Brussels O-shares O-were O-unable O-to O-trade O-for O-a O-second O-consecutive O-day O-because O-of O-technical O-problems O-."
"Elsewhere, share prices rebounded in Hong Kong, Sydney, Singapore, Wellington, Taipei, Manila and Seoul.","O-El X-##se X-##where O-, O-share O-prices O-re X-##bound X-##ed O-in B-LOC-Hong I-LOC-Kong O-, B-LOC-Sydney O-, B-LOC-Singapore O-, B-LOC-Wellington O-, B-LOC-Taipei O-, B-LOC-Manila O-and B-LOC-Seoul O-."
"In Hong Kong, Sydney and Singapore -- the largest of those exchanges -- stocks recovered one-third to one-half of the ground they lost in Monday's plunge, with major market indexes posting gains of 3.6% to 4.4%.","O-In B-LOC-Hong I-LOC-Kong O-, B-LOC-Sydney O-and B-LOC-Singapore O-- X-- O-the O-largest O-of O-those O-exchanges O-- X-- O-stocks O-recovered O-one X-- X-third O-to O-one X-- X-half O-of O-the O-ground O-they O-lost O-in O-Monday O-' X-s O-p X-##lung X-##e O-, O-with O-major O-market O-index X-##es O-posting O-gains O-of O-3 X-. X-6 O-% O-to O-4 X-. X-4 O-% O-."
"Here are price trends on the world's major stock markets, as calculated by Morgan Stanley Capital International Perspective, Geneva.","O-Here O-are O-price O-trends O-on O-the O-world O-' X-s O-major O-stock O-markets O-, O-as O-calculated O-by O-Morgan O-Stanley O-Capital O-International O-Per X-##spective O-, B-LOC-Geneva O-."
"THE YOM KIPPUR WAR, WHEN EGYPT CRASHED into Israel on Oct. 6, 1973, the holiest day in the Jewish calendar, lasted barely a month.","O-THE O-Y X-##OM O-K X-##IP X-##P X-##UR O-WA X-##R O-, O-W X-##H X-##EN B-LOC-E X-##G X-##YP X-##T O-CR X-##AS X-##H X-##ED O-into B-LOC-Israel O-on O-Oct X-. O-6 O-, O-1973 O-, O-the O-ho X-##liest O-day O-in O-the O-Jewish O-calendar O-, O-lasted O-barely O-a O-month O-."
"The Arab states, always bitterly resentful of U.S. support toward Israel, realized they held an irresistable weapon -- oil.","O-The O-Arab O-states O-, O-always O-bitterly O-re X-##sent X-##ful O-of B-LOC-U X-. X-S X-. O-support O-toward B-LOC-Israel O-, O-realized O-they O-held O-an O-i X-##rre X-##sist X-##able O-weapon O-- X-- O-oil O-."
"Early in October, six Arab nations in the Persian Gulf jacked up prices sharply.","O-Early O-in O-October O-, O-six O-Arab O-nations O-in O-the B-LOC-Persian I-LOC-Gulf O-jack X-##ed O-up O-prices O-sharply O-."
"On Oct. 22, led by Saudi Arabia, the world's largest exporter, they embargoed oil shipments to the U.S. and to the Netherlands, Israel's staunchest European ally.","O-On O-Oct X-. O-22 O-, O-led O-by B-LOC-Saudi I-LOC-Arabia O-, O-the O-world O-' X-s O-largest O-export X-##er O-, O-they O-em X-##bar X-##go X-##ed O-oil O-shipment X-##s O-to O-the B-LOC-U X-. X-S X-. O-and O-to O-the B-LOC-Netherlands O-, B-LOC-Israel O-' X-s O-s X-##ta X-##unch X-##est O-European O-ally O-."
"In 1956, when Britain, France and Israel invaded Egypt to seize the Suez Canal, Arab producers cut off supplies to Europe.","O-In O-1956 O-, O-when B-LOC-Britain O-, B-LOC-France O-and B-LOC-Israel O-invaded B-LOC-Egypt O-to O-seize O-the B-LOC-Suez I-LOC-Canal O-, O-Arab O-producers O-cut O-off O-supplies O-to B-LOC-Europe O-."
Texas simply pumped harder.,B-LOC-Texas O-simply O-pumped O-harder O-.
"U.S. oil supplies, however, had peaked in 1970 and 1971 and by 1973 were declining.","B-LOC-U X-. X-S X-. O-oil O-supplies O-, O-however O-, O-had O-peaked O-in O-1970 O-and O-1971 O-and O-by O-1973 O-were O-declining O-."
"Imports, then six million barrels a day, came primarily from Venezuela and Canada.","O-I X-##mpo X-##rts O-, O-then O-six O-million O-barrels O-a O-day O-, O-came O-primarily O-from B-LOC-Venezuela O-and B-LOC-Canada O-."
But Middle East supplies were growing in importance.,O-But B-LOC-Middle I-LOC-East O-supplies O-were O-growing O-in O-importance O-.
"By 1973, the U.S. was bringing in two million barrels of Arab oil a day, more than 10% of the 17.3 million barrels consumed daily.","O-By O-1973 O-, O-the B-LOC-U X-. X-S X-. O-was O-bringing O-in O-two O-million O-barrels O-of O-Arab O-oil O-a O-day O-, O-more O-than O-10 O-% O-of O-the O-17 X-. X-3 O-million O-barrels O-consumed O-daily O-."
"Japan and Europe, far more dependent on Mideast oil than the U.S., wouldn't offend the Arabs or trade off their precious supplies.","B-LOC-Japan O-and B-LOC-Europe O-, O-far O-more O-dependent O-on O-Mid X-##eas X-##t O-oil O-than O-the B-LOC-U X-. X-S X-. O-, O-would O-n X-' X-t O-off X-##end O-the O-Arabs O-or O-trade O-off O-their O-precious O-supplies O-."
"The U.S. did manage to supply the Dutch with oil by relabeling supplies; once oil is shipped, no one can tell its source.","O-The B-LOC-U X-. X-S X-. O-did O-manage O-to O-supply O-the O-Dutch O-with O-oil O-by O-re X-##la X-##bel X-##ing O-supplies O-; O-once O-oil O-is O-shipped O-, O-no O-one O-can O-tell O-its O-source O-."
"But car-happy Americans panicked, and so did the U.S. and other oil-consuming governments.","O-But O-car X-- X-happy O-Americans O-panicked O-, O-and O-so O-did O-the B-LOC-U X-. X-S X-. O-and O-other O-oil X-- X-consuming O-governments O-."
"The spot dislocations that showed up were largely the result of confusion (much of it in Washington), though that was cold comfort for drivers waiting in mile-long lines at the gas pumps.","O-The O-spot O-di X-##s X-##location X-##s O-that O-showed O-up O-were O-largely O-the O-result O-of O-confusion O-( O-much O-of O-it O-in B-LOC-Washington O-) O-, O-though O-that O-was O-cold O-comfort O-for O-drivers O-waiting O-in O-mile X-- X-long O-lines O-at O-the O-gas O-pumps O-."
"The following were among yesterday's offerings and pricings in the U.S. and non-U.S. capital markets, with terms and syndicate manager, as compiled by Dow Jones Capital Markets Report:","O-The O-following O-were O-among O-yesterday O-' X-s O-offerings O-and O-pricing X-##s O-in O-the B-LOC-U X-. X-S X-. O-and O-non X-- X-U X-. X-S X-. O-capital O-markets O-, O-with O-terms O-and O-s X-##yn X-##dicate O-manager O-, O-as O-compiled O-by O-Dow O-Jones O-Capital O-Markets O-Report O-:"
"Connecticut -- $100.4 million of general obligation capital appreciation bonds, College Savings Plan, 1989 Series B, priced by a Prudential-Bache Capital Funding group.","B-LOC-Connecticut O-- X-- O-$ O-100 X-. X-4 O-million O-of O-general O-obligation O-capital O-appreciation O-bonds O-, O-College O-Savings O-Plan O-, O-1989 O-Series O-B O-, O-priced O-by O-a O-P X-##rud X-##ential X-- X-Bach X-##e O-Capital O-Funding O-group O-."
"Oregon -- $100 million of general obligation veterans' tax notes, Series 1989, dated Nov. 1, 1989, and due Nov. 1, 1990, through a Chemical Securities Inc. group.","B-LOC-Oregon O-- X-- O-$ O-100 O-million O-of O-general O-obligation O-veterans X-' O-tax O-notes O-, O-Series O-1989 O-, O-dated O-Nov X-. O-1 O-, O-1989 O-, O-and O-due O-Nov X-. O-1 O-, O-1990 O-, O-through O-a O-Chemical O-Securities O-Inc O-. O-group O-."
"Hanshin Electric Railway Co. (Japan) -- $150 million of bonds due Nov. 2, 1993, with equity-purchase warrants, indicating a 4% coupon at par, via Nomura International Ltd.","O-Hans X-##hin O-Electric O-Railway O-Co O-. O-( B-LOC-Japan O-) O-- X-- O-$ O-150 O-million O-of O-bonds O-due O-Nov X-. O-2 O-, O-1993 O-, O-with O-equity X-- X-purchase O-warrant X-##s O-, O-indicating O-a O-4 O-% O-coup X-##on O-at O-par O-, O-via O-No X-##mura O-International O-Ltd O-."
"Toyobo Co. (Japan) -- $150 million of bonds due Nov. 1, 1993, with equity-purchase warrants, indicating a 4% coupon at par, via Daiwa Europe Ltd.","O-Toy X-##ob X-##o O-Co O-. O-( B-LOC-Japan O-) O-- X-- O-$ O-150 O-million O-of O-bonds O-due O-Nov X-. O-1 O-, O-1993 O-, O-with O-equity X-- X-purchase O-warrant X-##s O-, O-indicating O-a O-4 O-% O-coup X-##on O-at O-par O-, O-via O-Dai X-##wa O-Europe O-Ltd O-."
"Sammi Steel Co. (Korea) -- $50 million of bonds due Nov. 8, 1994, with equity-purchase warrants, indicating a 1 1/4% to 1 3/4% coupon at par, via Merrill Lynch International Ltd. and Dong Suh Securities Co.","O-Sam X-##mi O-Steel O-Co O-. O-( B-LOC-Korea O-) O-- X-- O-$ O-50 O-million O-of O-bonds O-due O-Nov X-. O-8 O-, O-1994 O-, O-with O-equity X-- X-purchase O-warrant X-##s O-, O-indicating O-a O-1 O-1 O-/ O-4 O-% O-to O-1 O-3 O-/ O-4 O-% O-coup X-##on O-at O-par O-, O-via O-Merrill O-Lynch O-International O-Ltd X-. O-and O-Dong O-Su X-##h O-Securities O-Co O-."
"Redland International Funding PLC (U.K. parent) -- 150 million Australian dollars of 15 3/8% bonds due Nov. 8, 1996, priced at 101 3/4 to yield 15.44% less full fees, via JP Morgan Securities Ltd. Guaranteed by Redland PLC.","O-Red X-##land O-International O-Funding O-P X-##LC O-( B-LOC-U X-. X-K X-. O-parent O-) O-- X-- O-150 O-million O-Australian O-dollars O-of O-15 O-3 O-/ O-8 O-% O-bonds O-due O-Nov X-. O-8 O-, O-1996 O-, O-priced O-at O-101 O-3 O-/ O-4 O-to O-yield O-15 X-. X-44 O-% O-less O-full O-fees O-, O-via O-JP O-Morgan O-Securities O-Ltd O-. O-G X-##ua X-##rant X-##eed O-by O-Red X-##land O-P X-##LC O-."
"William Craig, an independent record promoter, pleaded guilty to payola and criminal tax charges, according to a statement issued by Gary Feess, the U.S. attorney here.","O-William O-Craig O-, O-an O-independent O-record O-promoter O-, O-pleaded O-guilty O-to O-pay X-##ola O-and O-criminal O-tax O-charges O-, O-according O-to O-a O-statement O-issued O-by O-Gary O-Fe X-##ess O-, O-the B-LOC-U X-. X-S X-. O-attorney O-here O-."
"In return, Mr. Craig agreed to cooperate in the government's continuing payola probe, says a spokeswoman for the U.S. attorney's office.","O-In O-return O-, O-Mr X-. O-Craig O-agreed O-to O-cooperate O-in O-the O-government O-' X-s O-continuing O-pay X-##ola O-probe O-, O-says O-a O-spoke X-##s X-##woman O-for O-the B-LOC-U X-. X-S X-. O-attorney O-' X-s O-office O-."
The room in question is the directors' lounge of H.J.,O-The O-room O-in O-question O-is O-the O-directors X-' O-lounge O-of B-LOC-H X-. X-J O-.
"Heinz Co., 60 floors above the bustle of Pittsburgh.","O-Heinz O-Co X-. O-, O-60 O-floors O-above O-the O-bust X-##le O-of B-LOC-Pittsburgh O-."
"Although such sessions may never replace coffee breaks, on-site massage, as it is known in the trade, is certainly infiltrating corporate America.","O-Although O-such O-sessions O-may O-never O-replace O-coffee O-breaks O-, O-on X-- X-site O-massage O-, O-as O-it O-is O-known O-in O-the O-trade O-, O-is O-certainly O-in X-##fi X-##lt X-##rating O-corporate B-LOC-America O-."
"""The blood flows to your head, you feel lightheaded and you don't feel tension around the head or neck,"" says Minnie Morey, an operations supervisor at the Social Security office in Grand Rapids, Mich., where massages began last month.","O-"" O-The O-blood O-flows O-to O-your O-head O-, O-you O-feel O-light X-##headed O-and O-you O-do O-n X-' X-t O-feel O-tension O-around O-the O-head O-or O-neck O-, X-"" O-says O-Min X-##nie O-More X-##y O-, O-an O-operations O-supervisor O-at O-the O-Social O-Security O-office O-in B-LOC-Grand I-LOC-Rapids O-, B-LOC-Mi X-##ch X-. O-, O-where O-massage X-##s O-began O-last O-month O-."
"Adds Candice Ohlman, the 35-year-old masseuse who plies her trade in the Grand Rapids office, ""They fall in love with my hands.""","O-Ad X-##ds O-Can X-##dice O-Oh X-##lman O-, O-the O-35 X-- X-year X-- X-old O-mass X-##eus X-##e O-who O-p X-##lies O-her O-trade O-in O-the B-LOC-Grand I-LOC-Rapids O-office O-, O-"" O-They O-fall O-in O-love O-with O-my O-hands O-. O-"""
"Three years ago, the Internal Revenue Service's office in San Jose, Calif., opened its doors to on-site massage.","O-Three O-years O-ago O-, O-the O-Internal O-Revenue O-Service O-' X-s O-office O-in B-LOC-San I-LOC-Jose O-, B-LOC-Cal X-##if X-. O-, O-opened O-its O-doors O-to O-on X-- X-site O-massage O-."
"Last year, the research and development division of Weyerhaeuser Co., the large wood-products concern, invited a masseuse to its Tacoma, Wash., offices.","O-Last O-year O-, O-the O-research O-and O-development O-division O-of O-We X-##yer X-##ha X-##eus X-##er O-Co X-. O-, O-the O-large O-wood X-- X-products O-concern O-, O-invited O-a O-mass X-##eus X-##e O-to O-its B-LOC-Tacoma O-, B-LOC-Was X-##h X-. O-, O-offices O-."
"Russell Borner of Park Ridge, N.J., says he has been working for the past year at a huge chemical and manufacturing concern in New York -- unbeknownst to the company's executives.","O-Russell O-Born X-##er O-of B-LOC-Park I-LOC-Ridge O-, B-LOC-N X-. X-J X-. O-, O-says O-he O-has O-been O-working O-for O-the O-past O-year O-at O-a O-huge O-chemical O-and O-manufacturing O-concern O-in B-LOC-New I-LOC-York O-- X-- O-un X-##bek X-##no X-##wn X-##st O-to O-the O-company O-' X-s O-executives O-."
"Elisa Byler, a St. Louis masseuse, won over officials at Emerson Electric Co., a maker of electrical and electronic equipment, by providing documents and other articles trumpeting the therapeutic benefits of massage.","O-Eli X-##sa O-By X-##ler O-, O-a B-LOC-St X-. I-LOC-Louis O-mass X-##eus X-##e O-, O-won O-over O-officials O-at O-Emerson O-Electric O-Co X-. O-, O-a O-maker O-of O-electrical O-and O-electronic O-equipment O-, O-by O-providing O-documents O-and O-other O-articles O-trumpet X-##ing O-the O-therapeutic O-benefits O-of O-massage O-."
"The self-proclaimed father of on-site massage is David Palmer, a 41-year-old San Francisco masseur whose mission is to save the touch-starved masses.","O-The O-self X-- X-proclaimed O-father O-of O-on X-- X-site O-massage O-is O-David O-Palmer O-, O-a O-41 X-- X-year X-- X-old B-LOC-San I-LOC-Francisco O-mass X-##eur O-whose O-mission O-is O-to O-save O-the O-touch X-- X-star X-##ved O-masses O-."
"To help do this, Mr. Palmer developed a portable massage chair three years ago that he hopes will bring ""structured touching"" into mainstream America.","O-To O-help O-do O-this O-, O-Mr X-. O-Palmer O-developed O-a O-portable O-massage O-chair O-three O-years O-ago O-that O-he O-hopes O-will O-bring O-"" O-structured O-touching O-"" O-into O-mainstream B-LOC-America O-."
"Ohlman, the Grand Rapids masseuse, says she has heard the odd-looking contraption compared to something out of the Spanish Inquisition.)","O-Oh X-##lman O-, O-the B-LOC-Grand I-LOC-Rapids O-mass X-##eus X-##e O-, O-says O-she O-has O-heard O-the O-odd X-- X-looking O-con X-##tra X-##ption O-compared O-to O-something O-out O-of O-the O-Spanish O-In X-##quisition O-. O-)"
"Scot MacInnis, a masseur in Boulder, Colo., had a scary experience while massaging a man in a natural-foods supermarket as part of a store promotion.","O-Sc X-##ot O-Mac X-##I X-##nn X-##is O-, O-a O-mass X-##eur O-in B-LOC-Boulder O-, B-LOC-Col X-##o X-. O-, O-had O-a O-scary O-experience O-while O-mass X-##aging O-a O-man O-in O-a O-natural X-- X-foods O-supermarket O-as O-part O-of O-a O-store O-promotion O-."
"Linda Aldridge, who does full-body work in Pittsburgh, says that while on-site massage is better than nothing, tired workers should realize it is only the tip of the iceberg.","O-Linda O-Al X-##dridge O-, O-who O-does O-full X-- X-body O-work O-in B-LOC-Pittsburgh O-, O-says O-that O-while O-on X-- X-site O-massage O-is O-better O-than O-nothing O-, O-tired O-workers O-should O-realize O-it O-is O-only O-the O-tip O-of O-the O-ice X-##berg O-."
"Loral Corp. said it received a $325 million order from Turkey's Ministry of Defense, the largest contract the company ever has received.","O-Lo X-##ral O-Corp O-. O-said O-it O-received O-a O-$ O-325 O-million O-order O-from B-LOC-Turkey O-' X-s O-Ministry O-of O-Defense O-, O-the O-largest O-contract O-the O-company O-ever O-has O-received O-."
Loral will provide to Turkey an electronic countermeasures system for its fleet of F-16 aircraft.,O-Lo X-##ral O-will O-provide O-to B-LOC-Turkey O-an O-electronic O-counter X-##me X-##asures O-system O-for O-its O-fleet O-of O-F X-- X-16 O-aircraft O-.
Loral said the contract with Turkey will provide opportunities for Loral to supply that country with other defense systems.,O-Lo X-##ral O-said O-the O-contract O-with B-LOC-Turkey O-will O-provide O-opportunities O-for O-Lo X-##ral O-to O-supply O-that O-country O-with O-other O-defense O-systems O-.
"Last year, Morgan Grenfell shut down its ailing U.K. securities operations.","O-Last O-year O-, O-Morgan O-G X-##ren X-##fell O-shut O-down O-its O-a X-##iling B-LOC-U X-. X-K X-. O-securities O-operations O-."
"Meanwhile, a number of top sales producers from Integrated Resources Equity will meet this afternoon in Chicago to discuss their options.","O-Meanwhile O-, O-a O-number O-of O-top O-sales O-producers O-from O-Integrated O-Resources O-Equity O-will O-meet O-this O-afternoon O-in B-LOC-Chicago O-to O-discuss O-their O-options O-."
Whitehall cited concerns about how long Integrated would be able to hold together the sales force as one reason its talks with Integrated failed.,B-LOC-White X-##hall O-cited O-concerns O-about O-how O-long O-Integrated O-would O-be O-able O-to O-hold O-together O-the O-sales O-force O-as O-one O-reason O-its O-talks O-with O-Integrated O-failed O-.
"But directors of the Great Neck, N.Y., real estate investment trust didn't act on the common stock dividend.","O-But O-directors O-of O-the B-LOC-Great I-LOC-Neck O-, B-LOC-N X-. X-Y X-. O-, O-real O-estate O-investment O-trust O-did O-n X-' X-t O-act O-on O-the O-common O-stock O-divide X-##nd O-."
The dollar initially fell against other major currencies on news that the U.S. trade deficit surged in August to $10.77 billion.,O-The O-dollar O-initially O-fell O-against O-other O-major O-cu X-##rre X-##ncies O-on O-news O-that O-the B-LOC-U X-. X-S X-. O-trade O-deficit O-surged O-in O-August O-to O-$ O-10 X-. X-77 O-billion O-.
"Late yesterday in New York, the dollar rose to 142.75 yen from 141.80 yen Monday, but fell to 1.8667 marks from 1.8685 marks.","O-Late O-yesterday O-in B-LOC-New I-LOC-York O-, O-the O-dollar O-rose O-to O-142 X-. X-75 O-ye X-##n O-from O-141 X-. X-80 O-ye X-##n O-Monday O-, O-but O-fell O-to O-1 X-. X-86 X-##6 X-##7 O-marks O-from O-1 X-. X-86 X-##8 X-##5 O-marks O-."
"Some of the decline at the Big Three is production shifted to the ""transplants"": Diamond-Star Motors Corp. builds cars sold by Chrysler as well as Mitsubishi Motors Corp. Mazda Motor Corp. 's U.S. plant builds cars for its own and Ford dealers.","O-Some O-of O-the O-decline O-at O-the O-Big O-Three O-is O-production O-shifted O-to O-the O-"" O-transplant X-##s O-"" O-: O-Diamond X-- X-Star O-Motors O-Corp O-. O-builds O-cars O-sold O-by O-Chrysler O-as O-well O-as O-Mitsubishi O-Motors O-Corp O-. O-Ma X-##zda O-Motor O-Corp O-. O-' O-s B-LOC-U X-. X-S X-. O-plant O-builds O-cars O-for O-its O-own O-and O-Ford O-dealers O-."
New United Motor Manufacturing Inc. supplies GM's Chevrolet and Toyota Motor Corp. 's U.S. dealer networks.,O-New O-United O-Motor O-Manufacturing O-Inc O-. O-supplies O-GM O-' X-s O-Chevrolet O-and O-Toyota O-Motor O-Corp O-. O-' O-s B-LOC-U X-. X-S X-. O-dealer O-networks O-.
"Mazda also is adding the Mazda 626 car at its Flat Rock, Mich., plant, slowing output.","O-Ma X-##zda O-also O-is O-adding O-the O-Ma X-##zda O-62 X-##6 O-car O-at O-its B-LOC-Flat I-LOC-Rock O-, B-LOC-Mi X-##ch X-. O-, O-plant O-, O-slowing O-output O-."
