"Ms. Foster's indulgence is nothing like the oily, hour-long rubfests enjoyed by spa visitors.","O-Ms O-. B-PER-Foster O-' X-s O-in X-##du X-##lge X-##nce O-is O-nothing O-like O-the O-oil X-##y O-, O-hour X-- X-long O-rub X-##fest X-##s O-enjoyed O-by O-spa O-visitors O-."
Ms. Vidunas has been seeing some 15 clients a visit since the program was started at Heinz last year.,O-Ms O-. B-PER-V X-##id X-##una X-##s O-has O-been O-seeing O-some O-15 O-clients O-a O-visit O-since O-the O-program O-was O-started O-at O-Heinz O-last O-year O-.
Anthony J.F.,B-PER-Anthony I-PER-J X-. X-F O-.
"O'Reilly, the company's chairman, swears by her firm touch, saying regular massages are a balm for his old football injuries.","B-PER-O X-' X-Reilly O-, O-the O-company O-' X-s O-chairman O-, O-swear X-##s O-by O-her O-firm O-touch O-, O-saying O-regular O-massage X-##s O-are O-a O-b X-##al X-##m O-for O-his O-old O-football O-injuries O-."
"""The blood flows to your head, you feel lightheaded and you don't feel tension around the head or neck,"" says Minnie Morey, an operations supervisor at the Social Security office in Grand Rapids, Mich., where massages began last month.","O-"" O-The O-blood O-flows O-to O-your O-head O-, O-you O-feel O-light X-##headed O-and O-you O-do O-n X-' X-t O-feel O-tension O-around O-the O-head O-or O-neck O-, X-"" O-says B-PER-Min X-##nie I-PER-More X-##y O-, O-an O-operations O-supervisor O-at O-the O-Social O-Security O-office O-in O-Grand O-Rapids O-, O-Mi X-##ch X-. O-, O-where O-massage X-##s O-began O-last O-month O-."
"Adds Candice Ohlman, the 35-year-old masseuse who plies her trade in the Grand Rapids office, ""They fall in love with my hands.""","O-Ad X-##ds B-PER-Can X-##dice I-PER-Oh X-##lman O-, O-the O-35 X-- X-year X-- X-old O-mass X-##eus X-##e O-who O-p X-##lies O-her O-trade O-in O-the O-Grand O-Rapids O-office O-, O-"" O-They O-fall O-in O-love O-with O-my O-hands O-. O-"""
"""Sometimes, with the release of stress, you hear `oohs' and `ahs' coming out of the room,"" explains Morgan Banks, the agency's health specialist.","O-"" O-Sometimes O-, O-with O-the O-release O-of O-stress O-, O-you O-hear O-` O-o X-##oh X-##s X-' O-and O-` O-ah X-##s X-' O-coming O-out O-of O-the O-room O-, X-"" O-explains B-PER-Morgan I-PER-Banks O-, O-the O-agency O-' X-s O-health O-specialist O-."
"""Now we're looking for a room with thicker walls,"" Ms. Banks says.","O-"" O-Now O-we O-' X-re O-looking O-for O-a O-room O-with O-thicker O-walls O-, X-"" O-Ms O-. B-PER-Banks O-says O-."
"Phil Harms, a software engineer, was an eager customer.","B-PER-Phil I-PER-Ha X-##rms O-, O-a O-software O-engineer O-, O-was O-an O-eager O-customer O-."
"But after about eight months, the vice president of the division, Ed Soule, learned about the sessions and brought them to a halt.","O-But O-after O-about O-eight O-months O-, O-the O-vice O-president O-of O-the O-division O-, B-PER-Ed I-PER-Soul X-##e O-, O-learned O-about O-the O-sessions O-and O-brought O-them O-to O-a O-halt O-."
Mr. Soule says his only beef was that the massages were being given in a company conference room; the department's supervised health facility would have been fine.,O-Mr X-. B-PER-Soul X-##e O-says O-his O-only O-beef O-was O-that O-the O-massage X-##s O-were O-being O-given O-in O-a O-company O-conference O-room O-; O-the O-department O-' X-s O-supervised O-health O-facility O-would O-have O-been O-fine O-.
"Russell Borner of Park Ridge, N.J., says he has been working for the past year at a huge chemical and manufacturing concern in New York -- unbeknownst to the company's executives.","B-PER-Russell I-PER-Born X-##er O-of O-Park O-Ridge O-, O-N X-. X-J X-. O-, O-says O-he O-has O-been O-working O-for O-the O-past O-year O-at O-a O-huge O-chemical O-and O-manufacturing O-concern O-in O-New O-York O-- X-- O-un X-##bek X-##no X-##wn X-##st O-to O-the O-company O-' X-s O-executives O-."
"""This is common with a lot of large companies,"" says Mr. Borner, who worked for American Telephone & Telegraph Co. for 23 years before choosing his current trade.","O-"" O-This O-is O-common O-with O-a O-lot O-of O-large O-companies O-, X-"" O-says O-Mr X-. B-PER-Born X-##er O-, O-who O-worked O-for O-American O-Telephone O-& O-Telegraph O-Co X-. O-for O-23 O-years O-before O-choosing O-his O-current O-trade O-."
"Elisa Byler, a St. Louis masseuse, won over officials at Emerson Electric Co., a maker of electrical and electronic equipment, by providing documents and other articles trumpeting the therapeutic benefits of massage.","B-PER-Eli X-##sa I-PER-By X-##ler O-, O-a O-St X-. O-Louis O-mass X-##eus X-##e O-, O-won O-over O-officials O-at O-Emerson O-Electric O-Co X-. O-, O-a O-maker O-of O-electrical O-and O-electronic O-equipment O-, O-by O-providing O-documents O-and O-other O-articles O-trumpet X-##ing O-the O-therapeutic O-benefits O-of O-massage O-."
"""I pull my hair back, wear a little makeup and look corporate,"" says Ms. Byler, who has been visiting Emerson since January.","O-"" O-I O-pull O-my O-hair O-back O-, O-wear O-a O-little O-makeup O-and O-look O-corporate O-, X-"" O-says B-PER-Ms O-. B-PER-By X-##ler O-, O-who O-has O-been O-visiting B-PER-Emerson O-since O-January O-."
"The self-proclaimed father of on-site massage is David Palmer, a 41-year-old San Francisco masseur whose mission is to save the touch-starved masses.","O-The O-self X-- X-proclaimed O-father O-of O-on X-- X-site O-massage O-is B-PER-David I-PER-Palmer O-, O-a O-41 X-- X-year X-- X-old O-San O-Francisco O-mass X-##eur O-whose O-mission O-is O-to O-save O-the O-touch X-- X-star X-##ved O-masses O-."
"To help do this, Mr. Palmer developed a portable massage chair three years ago that he hopes will bring ""structured touching"" into mainstream America.","O-To O-help O-do O-this O-, O-Mr X-. B-PER-Palmer O-developed O-a O-portable O-massage O-chair O-three O-years O-ago O-that O-he O-hopes O-will O-bring O-"" O-structured O-touching O-"" O-into O-mainstream O-America O-."
"Sitting in one of Mr. Palmer's chairs, which cost $425 and have since been copied by others, is a bit like straddling a recliner.","O-Sitting O-in O-one O-of O-Mr X-. B-PER-Palmer O-' X-s O-chairs O-, O-which O-cost O-$ O-425 O-and O-have O-since O-been O-copied O-by O-others O-, O-is O-a O-bit O-like O-s X-##tra X-##ddling O-a O-re X-##cline X-##r O-."
"Ohlman, the Grand Rapids masseuse, says she has heard the odd-looking contraption compared to something out of the Spanish Inquisition.)","B-PER-Oh X-##lman O-, O-the O-Grand O-Rapids O-mass X-##eus X-##e O-, O-says O-she O-has O-heard O-the O-odd X-- X-looking O-con X-##tra X-##ption O-compared O-to O-something O-out O-of O-the O-Spanish O-In X-##quisition O-. O-)"
"Mr. Palmer, who serves as president of the On-Site Massage Association and writes an industry newsletter, says some 4,000 practitioners -- out of about 50,000 certified masseurs across the country -- now use massage chairs in the workplace, as well as on street corners, in airports and malls, and at conventions and other gatherings where weary people can be found.","O-Mr X-. B-PER-Palmer O-, O-who O-serves O-as O-president O-of O-the O-On X-- X-Site O-Mass X-##age O-Association O-and O-writes O-an O-industry O-newsletter O-, O-says O-some O-4 X-, X-000 O-practitioners O-- X-- O-out O-of O-about O-50 X-, X-000 O-certified O-mass X-##eur X-##s O-across O-the O-country O-- X-- O-now O-use O-massage O-chairs O-in O-the O-workplace O-, O-as O-well O-as O-on O-street O-corners O-, O-in O-airports O-and O-mall X-##s O-, O-and O-at O-conventions O-and O-other O-gatherings O-where O-weary O-people O-can O-be O-found O-."
"Scot MacInnis, a masseur in Boulder, Colo., had a scary experience while massaging a man in a natural-foods supermarket as part of a store promotion.","B-PER-Sc X-##ot I-PER-Mac X-##I X-##nn X-##is O-, O-a O-mass X-##eur O-in O-Boulder O-, O-Col X-##o X-. O-, O-had O-a O-scary O-experience O-while O-mass X-##aging O-a O-man O-in O-a O-natural X-- X-foods O-supermarket O-as O-part O-of O-a O-store O-promotion O-."
"A week later, the man told Mr. MacInnis he had suffered a mild heart attack unrelated to the massage.","O-A O-week O-later O-, O-the O-man O-told O-Mr X-. B-PER-Mac X-##I X-##nn X-##is O-he O-had O-suffered O-a O-mild O-heart O-attack O-unrelated O-to O-the O-massage O-."
"""It was a powerful point in my career,"" says the 31-year-old Mr. MacInnis, who has since taken out a $1 million liability policy for his business.","O-"" O-It O-was O-a O-powerful O-point O-in O-my O-career O-, X-"" O-says O-the O-31 X-- X-year X-- X-old O-Mr X-. B-PER-Mac X-##I X-##nn X-##is O-, O-who O-has O-since O-taken O-out O-a O-$ O-1 O-million O-liability O-policy O-for O-his O-business O-."
"Linda Aldridge, who does full-body work in Pittsburgh, says that while on-site massage is better than nothing, tired workers should realize it is only the tip of the iceberg.","B-PER-Linda I-PER-Al X-##dridge O-, O-who O-does O-full X-- X-body O-work O-in O-Pittsburgh O-, O-says O-that O-while O-on X-- X-site O-massage O-is O-better O-than O-nothing O-, O-tired O-workers O-should O-realize O-it O-is O-only O-the O-tip O-of O-the O-ice X-##berg O-."
"Charles S. Mitchell, a vice president with Homart Development Co., the real estate development subsidiary of Sears, Roebuck & Co., was named president of Figgie Properties, a real estate development unit.","B-PER-Charles I-PER-S X-. I-PER-Mitchell O-, O-a O-vice O-president O-with O-Ho X-##mart O-Development O-Co X-. O-, O-the O-real O-estate O-development O-subsidiary O-of O-Sears O-, O-Roe X-##bu X-##ck O-& O-Co X-. O-, O-was O-named O-president O-of O-Fi X-##gg X-##ie O-Properties O-, O-a O-real O-estate O-development O-unit O-."
"He succeeds William Kohut, who resigned earlier this year.","O-He O-succeeds B-PER-William I-PER-Ko X-##hu X-##t O-, O-who O-resigned O-earlier O-this O-year O-."
"Also, Richard A. Barkley, a former marketing executive with FMC Corp., was appointed president of Continental Container Systems, a producer of can closing machinery that Figgie acquired late last year.","O-Also O-, B-PER-Richard I-PER-A X-. I-PER-Bar X-##kley O-, O-a O-former O-marketing O-executive O-with O-FM X-##C O-Corp X-. O-, O-was O-appointed O-president O-of O-Continental O-Con X-##tain X-##er O-Systems O-, O-a O-producer O-of O-can O-closing O-machinery O-that O-Fi X-##gg X-##ie O-acquired O-late O-last O-year O-."
"Morgan Grenfell Group PLC said John Craven, group chief executive officer, is taking over the chairmanship of the merchant banking group from Sir Peter Carey, who is retiring.","O-Morgan O-G X-##ren X-##fell O-Group O-P X-##LC O-said B-PER-John I-PER-Craven O-, O-group O-chief O-executive O-officer O-, O-is O-taking O-over O-the O-chairman X-##ship O-of O-the O-merchant O-banking O-group O-from O-Sir B-PER-Peter I-PER-Carey O-, O-who O-is O-retiring O-."
Mr. Carey will remain a member of the merchant bank's board.,O-Mr X-. B-PER-Carey O-will O-remain O-a O-member O-of O-the O-merchant O-bank O-' X-s O-board O-.
"Mr. Craven is widely credited with refocusing Morgan Grenfell's energies on its core corporate finance, fund management and banking activities over the past year.","O-Mr X-. B-PER-Craven O-is O-widely O-credited O-with O-re X-##fo X-##cus X-##ing O-Morgan O-G X-##ren X-##fell O-' X-s O-energies O-on O-its O-core O-corporate O-finance O-, O-fund O-management O-and O-banking O-activities O-over O-the O-past O-year O-."
"Last year, Morgan Grenfell shut down its ailing U.K. securities operations.","O-Last O-year O-, B-PER-Morgan I-PER-G X-##ren X-##fell O-shut O-down O-its O-a X-##iling O-U X-. X-K X-. O-securities O-operations O-."
"Mr. Craven said his move to the chairmanship means he will take a less active role in the day-to-day management of the group, but he added that the merchant bank's strategic focus remains unchanged.","O-Mr X-. B-PER-Craven O-said O-his O-move O-to O-the O-chairman X-##ship O-means O-he O-will O-take O-a O-less O-active O-role O-in O-the O-day X-- X-to X-- X-day O-management O-of O-the O-group O-, O-but O-he O-added O-that O-the O-merchant O-bank O-' X-s O-strategic O-focus O-remains O-unchanged O-."
"Mr. Craven joined Morgan Grenfell as group chief executive in May 1987, a few months after the resignations of former Chief Executive Christopher Reeves and other top officials because of the merchant bank's role in Guinness PLC's controversial takeover of Distiller's Co. in 1986.","O-Mr X-. B-PER-Craven O-joined B-PER-Morgan I-PER-G X-##ren X-##fell O-as O-group O-chief O-executive O-in O-May O-1987 O-, O-a O-few O-months O-after O-the O-resignation X-##s O-of O-former O-Chief O-Executive B-PER-Christopher I-PER-Reeves O-and O-other O-top O-officials O-because O-of O-the O-merchant O-bank O-' X-s O-role O-in O-Guinness O-P X-##LC O-' X-s O-controversial O-takeover O-of O-Di X-##st X-##ille X-##r O-' X-s O-Co X-. O-in O-1986 O-."
"Morgan Grenfell had advised Guinness on the bid, which was surrounded by allegations that Guinness used artificial means to support the bid's value.","B-PER-Morgan I-PER-G X-##ren X-##fell O-had O-advised O-Guinness O-on O-the O-bid O-, O-which O-was O-surrounded O-by O-allegations O-that O-Guinness O-used O-artificial O-means O-to O-support O-the O-bid O-' X-s O-value O-."
"Morgan Grenfell said Michael Dobson, currently group deputy chief executive, will assume the chief executive position.","B-PER-Morgan I-PER-G X-##ren X-##fell O-said B-PER-Michael I-PER-Do X-##bson O-, O-currently O-group O-deputy O-chief O-executive O-, O-will O-assume O-the O-chief O-executive O-position O-."
The merchant bank also announced that finance director David Eward is taking early retirement for personal reasons.,O-The O-merchant O-bank O-also O-announced O-that O-finance O-director B-PER-David I-PER-E X-##ward O-is O-taking O-early O-retirement O-for O-personal O-reasons O-.
"His duties will be taken over by Anthony Richmond-Watson, who has been elected deputy chairman.","O-His O-duties O-will O-be O-taken O-over O-by B-PER-Anthony I-PER-Richmond X-- X-Watson O-, O-who O-has O-been O-elected O-deputy O-chairman O-."
News of Mr. Eward's retirement comes one day after Morgan said that Christopher Whittington resigned as chairman of Morgan's banking subsidiary to join a financial services firm.,O-News O-of O-Mr X-. B-PER-E X-##ward O-' X-s O-retirement O-comes O-one O-day O-after B-PER-Morgan O-said O-that B-PER-Christopher I-PER-W X-##hit X-##ting X-##ton O-resigned O-as O-chairman O-of O-Morgan O-' X-s O-banking O-subsidiary O-to O-join O-a O-financial O-services O-firm O-.
Mr. Craven said both Messrs.,O-Mr X-. B-PER-Craven O-said O-both B-PER-Me X-##ss X-##rs O-.
"Eward and Whittington had planned to leave the bank earlier, but Mr. Craven had persuaded them to remain until the bank was in a healthy position.","B-PER-E X-##ward O-and B-PER-W X-##hit X-##ting X-##ton O-had O-planned O-to O-leave O-the O-bank O-earlier O-, O-but O-Mr X-. B-PER-Craven O-had O-persuaded O-them O-to O-remain O-until O-the O-bank O-was O-in O-a O-healthy O-position O-."
"""The stock market clearly is leading the bond markets,"" said Jack Conlon, an executive vice president at Nikko Securities.","O-"" O-The O-stock O-market O-clearly O-is O-leading O-the O-bond O-markets O-, X-"" O-said B-PER-Jack I-PER-Con X-##lon O-, O-an O-executive O-vice O-president O-at O-Nik X-##ko O-Securities O-."
Nikko's Mr. Conlon fears a huge wave of Treasury borrowing early next month will drive down Treasury bond prices.,O-Nik X-##ko O-' X-s O-Mr X-. B-PER-Con X-##lon O-fears O-a O-huge O-wave O-of O-Treasury O-borrow X-##ing O-early O-next O-month O-will O-drive O-down O-Treasury O-bond O-prices O-.
"""They shot the whole orchestra just because the piano player hit a bad note,"" said Laszlo Birinyi, president of Birinyi Associates Inc., referring to the stock market's plunge Friday on news of trouble in financing the UAL Corp. buy-out.","O-"" O-They O-shot O-the O-whole O-orchestra O-just O-because O-the O-piano O-player O-hit O-a O-bad O-note O-, X-"" O-said B-PER-Las X-##z X-##lo I-PER-B X-##iri X-##ny X-##i O-, O-president O-of O-B X-##iri X-##ny X-##i O-Associates O-Inc X-. O-, O-referring O-to O-the O-stock O-market O-' X-s O-p X-##lung X-##e O-Friday O-on O-news O-of O-trouble O-in O-financing O-the O-U X-##AL O-Corp O-. O-buy X-- X-out O-."
"""None of it is a surprise,"" said Edward Sullivan, vice president of automotive consulting at the WEFA Group, a market analysis firm in Bala Cynwyd, Pa. ""Strong third-quarter sales stole from fourth-quarter sales.""","O-"" O-None O-of O-it O-is O-a O-surprise O-, X-"" O-said B-PER-Edward I-PER-Sullivan O-, O-vice O-president O-of O-automotive O-consulting O-at O-the O-W X-##EF X-##A O-Group O-, O-a O-market O-analysis O-firm O-in O-Ba X-##la O-Cy X-##n X-##wy X-##d O-, O-Pa O-. O-"" O-Strong O-third X-- X-quarter O-sales O-stole O-from O-fourth X-- X-quarter O-sales O-. O-"""
Your James P. Sterba thought that our James P. Sterba was an impostor?,O-Your B-PER-James I-PER-P X-. I-PER-St X-##er X-##ba O-thought O-that O-our B-PER-James I-PER-P X-. I-PER-St X-##er X-##ba O-was O-an O-imp X-##ost X-##or O-?
I always thought your Sterba was the charlatan.,O-I O-always O-thought O-your B-PER-St X-##er X-##ba O-was O-the O-ch X-##ar X-##lat X-##an O-.
Jurgen Brauer,B-PER-Ju X-##rgen I-PER-B X-##ra X-##uer
"""The parent company is diversifying into other industries around the world,"" said president Meyer Blinder in explaining the name change.","O-"" O-The O-parent O-company O-is O-divers X-##ifying O-into O-other O-industries O-around O-the O-world O-, X-"" O-said O-president B-PER-Meyer I-PER-Blind X-##er O-in O-explaining O-the O-name O-change O-."
"Mr. Blinder said the change wasn't related to the brokerage's recent troubles, which have included sharp declines in earnings, run-ins with the securities regulators and lawsuits by former customers.","O-Mr X-. B-PER-Blind X-##er O-said O-the O-change O-was O-n X-' X-t O-related O-to O-the O-broker X-##age O-' X-s O-recent O-troubles O-, O-which O-have O-included O-sharp O-decline X-##s O-in O-earnings O-, O-run X-- X-ins O-with O-the O-securities O-regulator X-##s O-and O-lawsuits O-by O-former O-customers O-."
"The move was a stunning coup, nabbing some of the Times Herald's biggest draws, including ""Dear Abby,"" ""Doonesbury,"" Erma Bombeck's column and ""The Far Side.""","O-The O-move O-was O-a O-stunning O-coup O-, O-na X-##bb X-##ing O-some O-of O-the O-Times O-Herald O-' X-s O-biggest O-draws O-, O-including O-"" O-Dear O-Abby O-, X-"" O-"" O-Doo X-##nes X-##bury O-, X-"" B-PER-E X-##rma I-PER-Bomb X-##eck O-' X-s O-column O-and O-"" O-The O-Far O-Side O-. O-"""
"""We're very concerned,"" says Tom King, the editor and president of the El Paso Herald-Post, a Scripps Howard newspaper that competes with a Gannett Corp. paper.","O-"" O-We O-' X-re O-very O-concerned O-, X-"" O-says B-PER-Tom I-PER-King O-, O-the O-editor O-and O-president O-of O-the O-El O-Paso O-Herald X-- X-Post O-, O-a O-Sc X-##rip X-##ps O-Howard O-newspaper O-that O-competes O-with O-a O-G X-##anne X-##tt O-Corp O-. O-paper O-."
"""I have people tell me that Garfield is the only reason they read the {Arkansas} Gazette,"" says Walter E. Hussman, the publisher of the competing Arkansas Democrat.","O-"" O-I O-have O-people O-tell O-me O-that B-PER-Garfield O-is O-the O-only O-reason O-they O-read O-the O-{ O-Arkansas O-} O-Gazette O-, X-"" O-says B-PER-Walter I-PER-E X-. I-PER-Hu X-##ss X-##man O-, O-the O-publisher O-of O-the O-competing O-Arkansas O-Democrat O-."
"In 1984, the Boston Herald stole about 10 features from the bigger Boston Globe, but only after the Herald's owner, Rupert Murdoch, bought the features' syndicator.","O-In O-1984 O-, O-the O-Boston O-Herald O-stole O-about O-10 O-features O-from O-the O-bigger O-Boston O-Globe O-, O-but O-only O-after O-the O-Herald O-' X-s O-owner O-, B-PER-Rupert I-PER-Murdoch O-, O-bought O-the O-features X-' O-s X-##yn X-##dic X-##ator O-."
"In 1977, Universal pulled its features from the now-defunct Philadelphia Bulletin because of a contract dispute and because ""there was no growth {there} for Universal,"" says John McMeel, president and co-owner of Universal.","O-In O-1977 O-, O-Universal O-pulled O-its O-features O-from O-the O-now X-- X-defunct O-Philadelphia O-Bulletin O-because O-of O-a O-contract O-dispute O-and O-because O-"" O-there O-was O-no O-growth O-{ O-there O-} O-for O-Universal O-, X-"" O-says B-PER-John I-PER-M X-##c X-##M X-##eel O-, O-president O-and O-co X-- X-owner O-of O-Universal O-."
"But the main reason for the move, Mr. McMeel says, is a joint venture between Universal and A.H. Belo Corp., the Morning News's parent and the owner of five television stations.","O-But O-the O-main O-reason O-for O-the O-move O-, O-Mr X-. B-PER-M X-##c X-##M X-##eel O-says O-, O-is O-a O-joint O-venture O-between O-Universal O-and O-A X-. X-H X-. O-Bel X-##o O-Corp X-. O-, O-the O-Morning O-News O-' X-s O-parent O-and O-the O-owner O-of O-five O-television O-stations O-."
"""We're very skeptical of a venture in which no one has invested a dollar, in which no one has any experience in syndicating animated features and game shows and for which there was not prior {market} research,"" says Roy E. Bode, the Times Herald's editor.","O-"" O-We O-' X-re O-very O-skeptical O-of O-a O-venture O-in O-which O-no O-one O-has O-invested O-a O-dollar O-, O-in O-which O-no O-one O-has O-any O-experience O-in O-s X-##yn X-##dic X-##ating O-animated O-features O-and O-game O-shows O-and O-for O-which O-there O-was O-not O-prior O-{ O-market O-} O-research O-, X-"" O-says B-PER-Roy I-PER-E X-. I-PER-Bo X-##de O-, O-the O-Times O-Herald O-' X-s O-editor O-."
"Willard Colston, chairman of the Los Angeles Times Syndicate and program director of the National Features Council, wanted the group to sponsor a panel discussion on the pact at its annual meeting in Dallas last week.","B-PER-Willard I-PER-Col X-##ston O-, O-chairman O-of O-the O-Los O-Angeles O-Times O-Syndicate O-and O-program O-director O-of O-the O-National O-Features O-Council O-, O-wanted O-the O-group O-to O-sponsor O-a O-panel O-discussion O-on O-the O-pact O-at O-its O-annual O-meeting O-in O-Dallas O-last O-week O-."
"But Universal's Mr. McMeel, the council's president, asked directors to reconsider, and they voted down the discussion 13-12, Mr. Colston says.","O-But O-Universal O-' X-s B-PER-Mr X-. I-PER-M X-##c X-##M X-##eel O-, O-the O-council O-' X-s O-president O-, O-asked O-directors O-to O-re X-##con X-##side X-##r O-, O-and O-they O-voted O-down O-the O-discussion O-13 X-- X-12 O-, O-Mr X-. B-PER-Col X-##ston O-says O-."
Bode acknowledges that some subscriptions have been canceled.,B-PER-Bo X-##de O-acknowledge X-##s O-that O-some O-subscription X-##s O-have O-been O-canceled O-.
"Mr. McMeel says some of the exclusivity payment fee will be used for future development of features and promises that those whose work appears in the Morning News will see ""substantial immediate increases"" in pay.","O-Mr X-. B-PER-M X-##c X-##M X-##eel O-says O-some O-of O-the O-ex X-##c X-##lus X-##ivity O-payment O-fee O-will O-be O-used O-for O-future O-development O-of O-features O-and O-promises O-that O-those O-whose O-work O-appears O-in O-the O-Morning O-News O-will O-see O-"" O-substantial O-immediate O-increases O-"" O-in O-pay O-."
"Arnold Schwartzman, a Dayton, Ohio, lawyer who has represented about 50 writers and artists, says that any new contract or renewal he negotiates will require that special payments be shared with his clients.","B-PER-Arnold I-PER-Schwartz X-##man O-, O-a O-Dayton O-, O-Ohio O-, O-lawyer O-who O-has O-represented O-about O-50 O-writers O-and O-artists O-, O-says O-that O-any O-new O-contract O-or O-renewal O-he O-negotiate X-##s O-will O-require O-that O-special O-payments O-be O-shared O-with O-his O-clients O-."
"Meanwhile, GM Chairman Roger B. Smith said it should be ""no surprise"" the auto maker is moving to close permanently more North American assembly plants.","O-Meanwhile O-, O-GM O-Chairman B-PER-Roger I-PER-B X-. I-PER-Smith O-said O-it O-should O-be O-"" O-no O-surprise O-"" O-the O-auto O-maker O-is O-moving O-to O-close O-permanently O-more O-North O-American O-assembly O-plants O-."
