The narrower Financial Times 30-share index fell 29.6 to 1730.7.,O-The O-narrower B-MISC-Financial I-MISC-Times O-30 X-- X-share O-index O-fell O-29 X-. X-6 O-to O-1730 X-. X-7 O-.
"Volume was an active 643.3 million shares, about double the recent levels but down from 959.3 million the previous day, which U.K. traders have dubbed ""Manic Monday.""","O-Volume O-was O-an O-active O-64 X-##3 X-. X-3 O-million O-shares O-, O-about O-double O-the O-recent O-levels O-but O-down O-from O-95 X-##9 X-. X-3 O-million O-the O-previous O-day O-, O-which O-U X-. X-K X-. O-traders O-have O-dubbed O-"" B-MISC-Man X-##ic I-MISC-Monday O-. O-"""
"S.G. Warburg, a rumored target of some European banking concerns, finished 22 higher at 400.","O-S X-. X-G O-. O-War X-##burg O-, O-a O-rumored O-target O-of O-some B-MISC-European O-banking O-concerns O-, O-finished O-22 O-higher O-at O-400 O-."
"Amstrad, a British computer hardware and communications equipment maker, eased 4 to 47.","O-Am X-##stra X-##d O-, O-a B-MISC-British O-computer O-hardware O-and O-communications O-equipment O-maker O-, O-eased O-4 O-to O-47 O-."
"In other European markets, share prices closed sharply higher in Frankfurt and Zurich and posted moderate rises in Stockholm, Amsterdam and Milan.","O-In O-other B-MISC-European O-markets O-, O-share O-prices O-closed O-sharply O-higher O-in O-Frankfurt O-and O-Zurich O-and O-posted O-moderate O-rises O-in O-Stockholm O-, O-Amsterdam O-and O-Milan O-."
South African gold stocks closed higher.,B-MISC-South I-MISC-African O-gold O-stocks O-closed O-higher O-.
"(During its centennial year, The Wall Street Journal will report events of the past century that stand as milestones of American business history.)","O-( O-During O-its O-cent X-##ennial O-year O-, O-The O-Wall O-Street O-Journal O-will O-report O-events O-of O-the O-past O-century O-that O-stand O-as O-milestone X-##s O-of B-MISC-American O-business O-history O-. O-)"
"THE YOM KIPPUR WAR, WHEN EGYPT CRASHED into Israel on Oct. 6, 1973, the holiest day in the Jewish calendar, lasted barely a month.","O-THE B-MISC-Y X-##OM I-MISC-K X-##IP X-##P X-##UR I-MISC-WA X-##R O-, O-W X-##H X-##EN O-E X-##G X-##YP X-##T O-CR X-##AS X-##H X-##ED O-into O-Israel O-on O-Oct X-. O-6 O-, O-1973 O-, O-the O-ho X-##liest O-day O-in O-the B-MISC-Jewish O-calendar O-, O-lasted O-barely O-a O-month O-."
"The Arab states, always bitterly resentful of U.S. support toward Israel, realized they held an irresistable weapon -- oil.","O-The B-MISC-Arab O-states O-, O-always O-bitterly O-re X-##sent X-##ful O-of O-U X-. X-S X-. O-support O-toward O-Israel O-, O-realized O-they O-held O-an O-i X-##rre X-##sist X-##able O-weapon O-- X-- O-oil O-."
"Early in October, six Arab nations in the Persian Gulf jacked up prices sharply.","O-Early O-in O-October O-, O-six B-MISC-Arab O-nations O-in O-the O-Persian O-Gulf O-jack X-##ed O-up O-prices O-sharply O-."
"On Oct. 22, led by Saudi Arabia, the world's largest exporter, they embargoed oil shipments to the U.S. and to the Netherlands, Israel's staunchest European ally.","O-On O-Oct X-. O-22 O-, O-led O-by O-Saudi O-Arabia O-, O-the O-world O-' X-s O-largest O-export X-##er O-, O-they O-em X-##bar X-##go X-##ed O-oil O-shipment X-##s O-to O-the O-U X-. X-S X-. O-and O-to O-the O-Netherlands O-, O-Israel O-' X-s O-s X-##ta X-##unch X-##est B-MISC-European O-ally O-."
The Arabs had tried embargos before.,O-The B-MISC-Arabs O-had O-tried O-em X-##bar X-##gos O-before O-.
"In 1956, when Britain, France and Israel invaded Egypt to seize the Suez Canal, Arab producers cut off supplies to Europe.","O-In O-1956 O-, O-when O-Britain O-, O-France O-and O-Israel O-invaded O-Egypt O-to O-seize O-the O-Suez O-Canal O-, B-MISC-Arab O-producers O-cut O-off O-supplies O-to O-Europe O-."
"By 1973, the U.S. was bringing in two million barrels of Arab oil a day, more than 10% of the 17.3 million barrels consumed daily.","O-By O-1973 O-, O-the O-U X-. X-S X-. O-was O-bringing O-in O-two O-million O-barrels O-of B-MISC-Arab O-oil O-a O-day O-, O-more O-than O-10 O-% O-of O-the O-17 X-. X-3 O-million O-barrels O-consumed O-daily O-."
"Japan and Europe, far more dependent on Mideast oil than the U.S., wouldn't offend the Arabs or trade off their precious supplies.","O-Japan O-and O-Europe O-, O-far O-more O-dependent O-on B-MISC-Mid X-##eas X-##t O-oil O-than O-the O-U X-. X-S X-. O-, O-would O-n X-' X-t O-off X-##end O-the B-MISC-Arabs O-or O-trade O-off O-their O-precious O-supplies O-."
"The U.S. did manage to supply the Dutch with oil by relabeling supplies; once oil is shipped, no one can tell its source.","O-The O-U X-. X-S X-. O-did O-manage O-to O-supply O-the B-MISC-Dutch O-with O-oil O-by O-re X-##la X-##bel X-##ing O-supplies O-; O-once O-oil O-is O-shipped O-, O-no O-one O-can O-tell O-its O-source O-."
"But car-happy Americans panicked, and so did the U.S. and other oil-consuming governments.","O-But O-car X-- X-happy B-MISC-Americans O-panicked O-, O-and O-so O-did O-the O-U X-. X-S X-. O-and O-other O-oil X-- X-consuming O-governments O-."
"What the Arabs started, inflation finished.","O-What O-the B-MISC-Arabs O-started O-, O-inflation O-finished O-."
"The following were among yesterday's offerings and pricings in the U.S. and non-U.S. capital markets, with terms and syndicate manager, as compiled by Dow Jones Capital Markets Report:","O-The O-following O-were O-among O-yesterday O-' X-s O-offerings O-and O-pricing X-##s O-in O-the O-U X-. X-S X-. O-and B-MISC-non X-- X-U X-. X-S X-. O-capital O-markets O-, O-with O-terms O-and O-s X-##yn X-##dicate O-manager O-, O-as O-compiled O-by O-Dow O-Jones O-Capital O-Markets O-Report O-:"
"The offering, Series 104, is backed by Freddie Mac 9% securities.","O-The O-offering O-, B-MISC-Series I-MISC-104 O-, O-is O-backed O-by O-Freddie O-Mac O-9 O-% O-securities O-."
"Redland International Funding PLC (U.K. parent) -- 150 million Australian dollars of 15 3/8% bonds due Nov. 8, 1996, priced at 101 3/4 to yield 15.44% less full fees, via JP Morgan Securities Ltd. Guaranteed by Redland PLC.","O-Red X-##land O-International O-Funding O-P X-##LC O-( O-U X-. X-K X-. O-parent O-) O-- X-- O-150 O-million B-MISC-Australian O-dollars O-of O-15 O-3 O-/ O-8 O-% O-bonds O-due O-Nov X-. O-8 O-, O-1996 O-, O-priced O-at O-101 O-3 O-/ O-4 O-to O-yield O-15 X-. X-44 O-% O-less O-full O-fees O-, O-via O-JP O-Morgan O-Securities O-Ltd O-. O-G X-##ua X-##rant X-##eed O-by O-Red X-##land O-P X-##LC O-."
"Payola is the practice of making illegal, undisclosed payments to radio station personnel in return for getting the stations to play certain songs over the air.","B-MISC-Pay X-##ola O-is O-the O-practice O-of O-making O-illegal O-, O-undisclosed O-payments O-to O-radio O-station O-personnel O-in O-return O-for O-getting O-the O-stations O-to O-play O-certain O-songs O-over O-the O-air O-."
"In the ratings compiled by the A.C. Nielsen Co., ABC, which broadcast the World Series, topped the competition with a 14.8 rating and 25 share.","O-In O-the O-ratings O-compiled O-by O-the O-A X-. X-C O-. O-Nielsen O-Co X-. O-, O-ABC O-, O-which O-broadcast O-the B-MISC-World I-MISC-Series O-, O-topped O-the O-competition O-with O-a O-14 X-. X-8 O-rating O-and O-25 O-share O-."
The first two games of the World Series between the Oakland Athletics and San Francisco Giants didn't finish in the top 10; instead they landed in 16th and 18th place.,O-The O-first O-two O-games O-of O-the B-MISC-World I-MISC-Series O-between O-the O-Oakland O-Athletics O-and O-San O-Francisco O-Giants O-did O-n X-' X-t O-finish O-in O-the O-top O-10 O-; O-instead O-they O-landed O-in O-16th O-and O-18th O-place O-.
"The highest-rated show continues to be ABC's ""Roseanne.""","O-The O-highest X-- X-rated O-show O-continues O-to O-be O-ABC O-' X-s O-"" B-MISC-Rose X-##anne O-. O-"""
"Ohlman, the Grand Rapids masseuse, says she has heard the odd-looking contraption compared to something out of the Spanish Inquisition.)","O-Oh X-##lman O-, O-the O-Grand O-Rapids O-mass X-##eus X-##e O-, O-says O-she O-has O-heard O-the O-odd X-- X-looking O-con X-##tra X-##ption O-compared O-to O-something O-out O-of O-the B-MISC-Spanish I-MISC-In X-##quisition O-. O-)"
Loral will provide to Turkey an electronic countermeasures system for its fleet of F-16 aircraft.,O-Lo X-##ral O-will O-provide O-to O-Turkey O-an O-electronic O-counter X-##me X-##asures O-system O-for O-its O-fleet O-of B-MISC-F X-- X-16 O-aircraft O-.
"The Dow Jones Industrial Average, down more than 60.25 points early in the day, finished 18.65 points lower at 2638.73.","O-The B-MISC-Dow I-MISC-Jones O-Industrial O-Average O-, O-down O-more O-than O-60 X-. X-25 O-points O-early O-in O-the O-day O-, O-finished O-18 X-. X-65 O-points O-lower O-at O-26 X-##38 X-. X-73 O-."
"The nine major domestic auto makers plan to build 10.4% fewer cars in this year's fourth quarter than they built a year ago, with the Big Three accounting for nearly all of the decline.","O-The O-nine O-major O-domestic O-auto O-makers O-plan O-to O-build O-10 X-. X-4 O-% O-fewer O-cars O-in O-this O-year O-' X-s O-fourth O-quarter O-than O-they O-built O-a O-year O-ago O-, O-with O-the B-MISC-Big I-MISC-Three O-accounting O-for O-nearly O-all O-of O-the O-decline O-."
"Continuing a trend that is putting intense pressure on General Motors Corp., Ford Motor Co. and Chrysler Corp., output at Japanese-owned and managed plants will rise 42% from year-earlier levels to an estimated 296,187 cars.","O-Continuing O-a O-trend O-that O-is O-putting O-intense O-pressure O-on O-General O-Motors O-Corp X-. O-, O-Ford O-Motor O-Co X-. O-and O-Chrysler O-Corp X-. O-, O-output O-at B-MISC-Japanese X-- X-owned O-and O-managed O-plants O-will O-rise O-42 O-% O-from O-year X-- X-earlier O-levels O-to O-an O-estimated O-29 X-##6 X-, X-187 O-cars O-."
"Production at Big Three plants is forecast to fall 17% to 1,402,000 cars.","O-Production O-at B-MISC-Big I-MISC-Three O-plants O-is O-forecast O-to O-fall O-17 O-% O-to O-1 X-, X-40 X-##2 X-, X-000 O-cars O-."
"Some of the decline at the Big Three is production shifted to the ""transplants"": Diamond-Star Motors Corp. builds cars sold by Chrysler as well as Mitsubishi Motors Corp. Mazda Motor Corp. 's U.S. plant builds cars for its own and Ford dealers.","O-Some O-of O-the O-decline O-at O-the B-MISC-Big I-MISC-Three O-is O-production O-shifted O-to O-the O-"" O-transplant X-##s O-"" O-: O-Diamond X-- X-Star O-Motors O-Corp O-. O-builds O-cars O-sold O-by O-Chrysler O-as O-well O-as O-Mitsubishi O-Motors O-Corp O-. O-Ma X-##zda O-Motor O-Corp O-. O-' O-s O-U X-. X-S X-. O-plant O-builds O-cars O-for O-its O-own O-and O-Ford O-dealers O-."
"Mazda also is adding the Mazda 626 car at its Flat Rock, Mich., plant, slowing output.","O-Ma X-##zda O-also O-is O-adding O-the B-MISC-Ma X-##zda I-MISC-62 X-##6 O-car O-at O-its O-Flat O-Rock O-, O-Mi X-##ch X-. O-, O-plant O-, O-slowing O-output O-."
"Honda is accelerating production after retooling its Marysville, Ohio, plant to build the redesigned Accord.","O-Honda O-is O-a X-##cc X-##ele X-##rating O-production O-after O-re X-##to X-##olin X-##g O-its O-Mary X-##sville O-, O-Ohio O-, O-plant O-to O-build O-the O-redesigned B-MISC-A X-##cco X-##rd O-."
"(""Will the Real Jim Please Stand Up?""","O-( X-"" B-MISC-Will I-MISC-the I-MISC-Real I-MISC-Jim I-MISC-Please I-MISC-Stand I-MISC-Up I-MISC-? O-"""
"But wait, perhaps the two Sterbas are one and the same.","O-But O-wait O-, O-perhaps O-the O-two B-MISC-St X-##er X-##bas O-are O-one O-and O-the O-same O-."
"But that gets too philosophical, and since there are no libraries in New York City either, who can solve the riddle of the two Sterbas?","O-But O-that O-gets O-too O-philosophical O-, O-and O-since O-there O-are O-no O-libraries O-in O-New O-York O-City O-either O-, O-who O-can O-solve O-the O-rid X-##dle O-of O-the O-two B-MISC-St X-##er X-##bas O-?"
"MIPS is a leader in what is known as reduced-instruction set computing, or RISC, a technology combining microprocessors and sophisticated software.","O-MI X-##PS O-is O-a O-leader O-in O-what O-is O-known O-as O-reduced X-- X-instruction O-set O-computing O-, O-or B-MISC-R X-##IS X-##C O-, O-a O-technology O-combining O-micro X-##p X-##ro X-##cess X-##ors O-and O-sophisticated O-software O-."
"In joining MIPS, Control Data follows several competitors in embracing RISC as a new design approach.","O-In O-joining O-MI X-##PS O-, O-Control O-Data O-follows O-several O-competitors O-in O-em X-##bracing B-MISC-R X-##IS X-##C O-as O-a O-new O-design O-approach O-."
Control Data said it expects its first RISC-based mainframe machine to be introduced next year.,O-Control O-Data O-said O-it O-expects O-its O-first B-MISC-R X-##IS X-##C X-- X-based O-main X-##frame O-machine O-to O-be O-introduced O-next O-year O-.
"Control Data also said it is developing what it called a ""supermainframe"" computer, the Cyber 2000, intended for scientists, engineers and other users of generalpurpose high-performance computers.","O-Control O-Data O-also O-said O-it O-is O-developing O-what O-it O-called O-a O-"" O-super X-##ma X-##in X-##frame O-"" O-computer O-, O-the B-MISC-Cy X-##ber I-MISC-2000 O-, O-intended O-for O-scientists O-, O-engineers O-and O-other O-users O-of O-general X-##pur X-##pose O-high X-- X-performance O-computers O-."
"The move was a stunning coup, nabbing some of the Times Herald's biggest draws, including ""Dear Abby,"" ""Doonesbury,"" Erma Bombeck's column and ""The Far Side.""","O-The O-move O-was O-a O-stunning O-coup O-, O-na X-##bb X-##ing O-some O-of O-the O-Times O-Herald O-' X-s O-biggest O-draws O-, O-including O-"" B-MISC-Dear I-MISC-Abby O-, X-"" O-"" B-MISC-Doo X-##nes X-##bury O-, X-"" O-E X-##rma O-Bomb X-##eck O-' X-s O-column O-and O-"" B-MISC-The I-MISC-Far I-MISC-Side O-. O-"""
"""I have people tell me that Garfield is the only reason they read the {Arkansas} Gazette,"" says Walter E. Hussman, the publisher of the competing Arkansas Democrat.","O-"" O-I O-have O-people O-tell O-me O-that O-Garfield O-is O-the O-only O-reason O-they O-read O-the O-{ O-Arkansas O-} O-Gazette O-, X-"" O-says O-Walter O-E X-. O-Hu X-##ss X-##man O-, O-the O-publisher O-of O-the O-competing O-Arkansas B-MISC-Democrat O-."
"In a sign of its continuing problems in the U.S. auto market, General Motors Corp. acknowledged that a key midsized-car plant will shut down for two weeks to cut bulging inventories of Pontiac Grand Prix models.","O-In O-a O-sign O-of O-its O-continuing O-problems O-in O-the O-U X-. X-S X-. O-auto O-market O-, O-General O-Motors O-Corp O-. O-acknowledged O-that O-a O-key O-mid X-##si X-##zed X-- X-car O-plant O-will O-shut O-down O-for O-two O-weeks O-to O-cut O-b X-##ul X-##ging O-inventor X-##ies O-of B-MISC-Pontiac I-MISC-Grand I-MISC-Prix O-models O-."
"Meanwhile, GM Chairman Roger B. Smith said it should be ""no surprise"" the auto maker is moving to close permanently more North American assembly plants.","O-Meanwhile O-, O-GM O-Chairman O-Roger O-B X-. O-Smith O-said O-it O-should O-be O-"" O-no O-surprise O-"" O-the O-auto O-maker O-is O-moving O-to O-close O-permanently O-more B-MISC-North I-MISC-American O-assembly O-plants O-."
"The latest evidence of that is the decision to idle the Fairfax, Kan., plant that makes the Grand Prix less than three weeks into the new model year.","O-The O-latest O-evidence O-of O-that O-is O-the O-decision O-to O-idle O-the O-Fairfax O-, O-Ka X-##n X-. O-, O-plant O-that O-makes O-the B-MISC-Grand I-MISC-Prix O-less O-than O-three O-weeks O-into O-the O-new O-model O-year O-."
"The Grand Prix is one of GM's newest lines of cars, the so-called GM-10 midsized cars.","O-The B-MISC-Grand I-MISC-Prix O-is O-one O-of O-GM O-' X-s O-newest O-lines O-of O-cars O-, O-the O-so X-- X-called B-MISC-GM X-- X-10 O-mid X-##si X-##zed O-cars O-."
"The French chemical giant would hold an 80% share of the U.K. market for salicylic acid, methyl salicylate and bulk aspirin.","O-The B-MISC-French O-chemical O-giant O-would O-hold O-an O-80 O-% O-share O-of O-the O-U X-. X-K X-. O-market O-for O-sa X-##lic X-##yl X-##ic O-acid O-, O-met X-##hyl O-sa X-##lic X-##yla X-##te O-and O-bulk O-as X-##pi X-##rin O-."
"The commission found that if the British government attempted to block the merger, Rhone-Poulenc would likely respond by closing the salicylates plant Monsanto operates in Wales, removing the matter from U.K. jurisdiction.","O-The O-commission O-found O-that O-if O-the B-MISC-British O-government O-attempted O-to O-block O-the O-merger O-, O-R X-##hone X-- X-Po X-##ule X-##nc O-would O-likely O-respond O-by O-closing O-the O-sa X-##lic X-##yla X-##tes O-plant O-Mon X-##san X-##to O-operates O-in O-Wales O-, O-removing O-the O-matter O-from O-U X-. X-K X-. O-jurisdiction O-."
"The complex regulation, known in the industry as Order 500, has been hotly contested by all sides, including natural-gas producers, pipelines, local distribution companies and consumers.","O-The O-complex O-regulation O-, O-known O-in O-the O-industry O-as B-MISC-Order I-MISC-500 O-, O-has O-been O-hot X-##ly O-contested O-by O-all O-sides O-, O-including O-natural X-- X-gas O-producers O-, O-pipeline X-##s O-, O-local O-distribution O-companies O-and O-consumers O-."
"In New York Stock Exchange composite trading, shares of the Akron, Ohio-based company fell $1.375 to $49.125.","O-In O-New O-York O-Stock O-Exchange O-composite O-trading O-, O-shares O-of O-the O-Akron O-, B-MISC-Ohio X-- X-based O-company O-fell O-$ O-1 X-. X-375 O-to O-$ O-49 X-. X-125 O-."
"Korean car exports have slid about 40% so far this year, but auto makers here aren't panicking.","B-MISC-Korean O-car O-exports O-have O-slid O-about O-40 O-% O-so O-far O-this O-year O-, O-but O-auto O-makers O-here O-are O-n X-' X-t O-panic X-##king O-."
"South Korean consumers are expected to buy almost 500,000 passenger cars this year, up 60% from 1988.","B-MISC-South I-MISC-Korean O-consumers O-are O-expected O-to O-buy O-almost O-500 X-, X-000 O-passenger O-cars O-this O-year O-, O-up O-60 O-% O-from O-1988 O-."
But South Korean auto makers are confident that the export market will bounce back and that demand in Korea will stay strong.,O-But B-MISC-South I-MISC-Korean O-auto O-makers O-are O-confident O-that O-the O-export O-market O-will O-bounce O-back O-and O-that O-demand O-in O-Korea O-will O-stay O-strong O-.
"Currently only one in 38 South Koreans owns a car, up from one in 200 a decade ago.","O-Currently O-only O-one O-in O-38 B-MISC-South I-MISC-Koreans O-owns O-a O-car O-, O-up O-from O-one O-in O-200 O-a O-decade O-ago O-."
The reason for the tremendous demand is simple: South Koreans suddenly have a lot more money.,O-The O-reason O-for O-the O-tremendous O-demand O-is O-simple O-: B-MISC-South I-MISC-Koreans O-suddenly O-have O-a O-lot O-more O-money O-.
Pay raises of 60% over the past three years have given many South Koreans the money to enjoy the things they were supplying the rest of the world.,O-Pay O-raises O-of O-60 O-% O-over O-the O-past O-three O-years O-have O-given O-many B-MISC-South I-MISC-Koreans O-the O-money O-to O-enjoy O-the O-things O-they O-were O-supplying O-the O-rest O-of O-the O-world O-.
"SsangYong began making variations of the Jeep-like ""Korando"" vehicle.","O-S X-##sang X-##Y X-##ong O-began O-making O-variations O-of O-the B-MISC-Jeep X-- X-like O-"" B-MISC-Ko X-##rand X-##o O-"" O-vehicle O-."
"(Dong-A had had a technology agreement with Jeep maker American Motors Corp., now a part of Chrysler Corp.) The most popular style is the stretched ""Family,"" which resembles a Ford Bronco or Chevy Blazer.","O-( O-Dong X-- X-A O-had O-had O-a O-technology O-agreement O-with O-Jeep O-maker O-American O-Motors O-Corp X-. O-, O-now O-a O-part O-of O-Chrysler O-Corp O-. O-) O-The O-most O-popular O-style O-is O-the O-stretched O-"" O-Family O-, X-"" O-which O-resembles O-a B-MISC-Ford I-MISC-B X-##ron X-##co O-or B-MISC-Ch X-##ev X-##y I-MISC-Blaze X-##r O-."
"By then it also hopes to begin producing a passenger car based on the Volvo 240 and selling for about $20,000.","O-By O-then O-it O-also O-hopes O-to O-begin O-producing O-a O-passenger O-car O-based O-on O-the B-MISC-Volvo I-MISC-240 O-and O-selling O-for O-about O-$ O-20 X-, X-000 O-."
"Kia, the only Korean car maker that has seen its overseas sales grow in 1989, aims at Korea's common man.","O-Ki X-##a O-, O-the O-only B-MISC-Korean O-car O-maker O-that O-has O-seen O-its O-overseas O-sales O-grow O-in O-1989 O-, O-aims O-at O-Korea O-' X-s O-common O-man O-."
"Its advantage has been the peppy little Pride, sold as the Ford Festiva in the U.S.","O-Its O-advantage O-has O-been O-the O-p X-##ep X-##py O-little O-Pride O-, O-sold O-as O-the B-MISC-Ford I-MISC-Fest X-##iva O-in O-the O-U X-. X-S O-."
"Hyundai, the Korean market leader with a 58% share, also plans to jump into minicars at the same time.","O-H X-##yun X-##dai O-, O-the B-MISC-Korean O-market O-leader O-with O-a O-58 O-% O-share O-, O-also O-plans O-to O-jump O-into O-mini X-##cars O-at O-the O-same O-time O-."
Even giant Samsung Group is rumored in the Korean press to be considering getting into the auto-making business; a company spokesman had no comment.,O-Even O-giant O-Samsung O-Group O-is O-rumored O-in O-the B-MISC-Korean O-press O-to O-be O-considering O-getting O-into O-the O-auto X-- X-making O-business O-; O-a O-company O-spokesman O-had O-no O-comment O-.
". . the Clean Water Act is written upon the presumption -- the pretense, rather -- that nothing but zero risk will do; it establishes a legal standard of zero discharge"" (""Congress's Environmental Buccaneers,"" Sept. 18).","O-. O-. O-the B-MISC-Clean I-MISC-Water I-MISC-Act O-is O-written O-upon O-the O-pre X-##sumption O-- X-- O-the O-pre X-##tens X-##e O-, O-rather O-- X-- O-that O-nothing O-but O-zero O-risk O-will O-do O-; O-it O-establishes O-a O-legal O-standard O-of O-zero O-discharge O-"" O-( X-"" O-Congress O-' X-s B-MISC-Environmental I-MISC-Buccaneers O-, X-"" O-Sept X-. O-18 O-) O-."
"The Clean Water Act contains no ""legal standard"" of zero discharge.","O-The B-MISC-Clean I-MISC-Water I-MISC-Act O-contains O-no O-"" O-legal O-standard O-"" O-of O-zero O-discharge O-."
"Thus, you do the public a great disservice when Mr. Greve suggests, even facetiously, that the Clean Water Act prohibits the preparation of a scotch and water; your tippling readers may be led to believe that nothing but chance or oversight protects them, as they cower in the night with their scotch and waters, from the hairyknuckled knock of the Sierra Club at their doors.","O-Thus O-, O-you O-do O-the O-public O-a O-great O-di X-##sser X-##vice O-when O-Mr X-. O-G X-##re X-##ve O-suggests O-, O-even O-face X-##ti X-##ously O-, O-that O-the B-MISC-Clean I-MISC-Water I-MISC-Act O-prohibit X-##s O-the O-preparation O-of O-a O-s X-##cot X-##ch O-and O-water O-; O-your O-tip X-##pling O-readers O-may O-be O-led O-to O-believe O-that O-nothing O-but O-chance O-or O-oversight O-protects O-them O-, O-as O-they O-cow X-##er O-in O-the O-night O-with O-their O-s X-##cot X-##ch O-and O-waters O-, O-from O-the O-hairy X-##k X-##nu X-##ckle X-##d O-knock O-of O-the O-Sierra O-Club O-at O-their O-doors O-."
"The violent temblor, which lasted about 15 seconds and registered 6.9 on the Richter scale, also caused the collapse of a 30-foot section of the San Francisco-Oakland Bay Bridge and shook Candlestick Park.","O-The O-violent O-te X-##mb X-##lor O-, O-which O-lasted O-about O-15 O-seconds O-and O-registered O-6 X-. X-9 O-on O-the B-MISC-Richter O-scale O-, O-also O-caused O-the O-collapse O-of O-a O-30 X-- X-foot O-section O-of O-the O-San O-Francisco X-- X-Oakland O-Bay O-Bridge O-and O-shook O-Can X-##dles X-##tick O-Park O-."
"Major injuries weren't reported at Candlestick Park, where the third game of baseball's World Series was canceled and fans evacuated from the stadium.","O-Major O-injuries O-were O-n X-' X-t O-reported O-at O-Can X-##dles X-##tick O-Park O-, O-where O-the O-third O-game O-of O-baseball O-' X-s B-MISC-World I-MISC-Series O-was O-canceled O-and O-fans O-evacuated O-from O-the O-stadium O-."
"His pledge, in a letter to Democratic Sen. Byrd, came ahead of an expected Senate vote on spending legislation containing the provision.","O-His O-pledge O-, O-in O-a O-letter O-to B-MISC-Democratic O-Sen O-. O-Byrd O-, O-came O-ahead O-of O-an O-expected O-Senate O-vote O-on O-spending O-legislation O-containing O-the O-provision O-."
The spacecraft's five astronauts are to dispatch the nuclear-powered Galileo space probe on an exploratory mission to Jupiter.,O-The O-spacecraft O-' X-s O-five O-astronaut X-##s O-are O-to O-dispatch O-the O-nuclear X-- X-powered B-MISC-Galileo O-space O-probe O-on O-an O-ex X-##p X-##lora X-##tory O-mission O-to O-Jupiter O-.
