Cable & Wireless fell 20 to 478.,O-Cable B-CC-& O-Wireless O-fell O-20 O-to O-47 X-##8 O-.
"In other European markets, share prices closed sharply higher in Frankfurt and Zurich and posted moderate rises in Stockholm, Amsterdam and Milan.","O-In O-other O-European O-markets O-, O-share O-prices O-closed O-sharply O-higher O-in O-Frankfurt B-CC-and O-Zurich B-CC-and O-posted O-moderate O-rises O-in O-Stockholm O-, O-Amsterdam B-CC-and O-Milan O-."
"Paris closed lower, and most Brussels shares were unable to trade for a second consecutive day because of technical problems.","O-Paris O-closed O-lower O-, B-CC-and O-most O-Brussels O-shares O-were O-unable O-to O-trade O-for O-a O-second O-consecutive O-day O-because O-of O-technical O-problems O-."
"Elsewhere, share prices rebounded in Hong Kong, Sydney, Singapore, Wellington, Taipei, Manila and Seoul.","O-El X-##se X-##where O-, O-share O-prices O-re X-##bound X-##ed O-in O-Hong O-Kong O-, O-Sydney O-, O-Singapore O-, O-Wellington O-, O-Taipei O-, O-Manila B-CC-and O-Seoul O-."
"In Hong Kong, Sydney and Singapore -- the largest of those exchanges -- stocks recovered one-third to one-half of the ground they lost in Monday's plunge, with major market indexes posting gains of 3.6% to 4.4%.","O-In O-Hong O-Kong O-, O-Sydney B-CC-and O-Singapore O-- X-- O-the O-largest O-of O-those O-exchanges O-- X-- O-stocks O-recovered O-one X-- X-third O-to O-one X-- X-half O-of O-the O-ground O-they O-lost O-in O-Monday O-' X-s O-p X-##lung X-##e O-, O-with O-major O-market O-index X-##es O-posting O-gains O-of O-3 X-. X-6 O-% O-to O-4 X-. X-4 O-% O-."
"Reynolds Metals Co. said third-quarter net income dropped nearly 10% to $123.7 million, or $2.10 a share, from $137.2 million, or $2.56 a share, a year earlier.","O-Reynolds O-Metal X-##s O-Co X-. O-said O-third X-- X-quarter O-net O-income O-dropped O-nearly O-10 O-% O-to O-$ O-123 X-. X-7 O-million O-, B-CC-or O-$ O-2 X-. X-10 O-a O-share O-, O-from O-$ O-137 X-. X-2 O-million O-, B-CC-or O-$ O-2 X-. X-56 O-a O-share O-, O-a O-year O-earlier O-."
"1 domestic aluminum producer, Aluminum Co. of America, Friday said its earnings fell 3.2% to $219 million, or $2.46 a share.","O-1 O-domestic O-aluminum O-producer O-, O-Al X-##umi X-##num O-Co X-. O-of O-America O-, O-Friday O-said O-its O-earnings O-fell O-3 X-. X-2 O-% O-to O-$ O-219 O-million O-, B-CC-or O-$ O-2 X-. X-46 O-a O-share O-."
"And Alcan Aluminium Ltd. yesterday reported net income slid 30% to $180 million, or 77 cents a share, from $258 million, or $1.07 a share.","B-CC-And O-Al X-##can O-Al X-##umi X-##nium O-Ltd O-. O-yesterday O-reported O-net O-income O-slid O-30 O-% O-to O-$ O-180 O-million O-, B-CC-or O-77 O-cents O-a O-share O-, O-from O-$ O-258 O-million O-, B-CC-or O-$ O-1 X-. X-07 O-a O-share O-."
Analysts on average had been expecting about $2.70 for Alcoa and $1 for Alcan.,O-Ana X-##ly X-##sts O-on O-average O-had O-been O-expecting O-about O-$ O-2 X-. X-70 O-for O-Al X-##coa B-CC-and O-$ O-1 O-for O-Al X-##can O-.
"""It's a good indication that level of profitability has peaked for the industry,"" says Vahid Fathi, metals analyst with Prescott, Ball & Turben Inc., who had estimated Reynolds would earn about $2.35 a share.","O-"" O-It O-' X-s O-a O-good O-indication O-that O-level O-of O-profit X-##ability O-has O-peaked O-for O-the O-industry O-, X-"" O-says O-V X-##ahi X-##d O-Fat X-##hi O-, O-metals O-analyst O-with O-Prescott O-, O-Ball B-CC-& O-Tu X-##rb X-##en O-Inc X-. O-, O-who O-had O-estimated O-Reynolds O-would O-earn O-about O-$ O-2 X-. X-35 O-a O-share O-."
Much of the price decline has been blamed on a slowing economy and the third quarter is typically the industry's slowest period.,O-Much O-of O-the O-price O-decline O-has O-been O-blamed O-on O-a O-slowing O-economy B-CC-and O-the O-third O-quarter O-is O-typically O-the O-industry O-' X-s O-slow X-##est O-period O-.
"But William O. Bourke, chairman and chief executive officer, said the ingot price ""appears to have bottomed out.""","B-CC-But O-William O-O X-. O-Bo X-##ur X-##ke O-, O-chairman B-CC-and O-chief O-executive O-officer O-, O-said O-the O-ing X-##ot O-price O-"" O-appears O-to O-have O-bottom X-##ed O-out O-. O-"""
"He said shipments are continuing at a ""healthy"" pace and the company has no excess inventory.","O-He O-said O-shipment X-##s O-are O-continuing O-at O-a O-"" O-healthy O-"" O-pace B-CC-and O-the O-company O-has O-no O-excess O-inventory O-."
"Nevertheless, the company said that in the latest quarter there were increased material and labor costs, including a new employee profit-sharing plan.","O-Nevertheless O-, O-the O-company O-said O-that O-in O-the O-latest O-quarter O-there O-were O-increased O-material B-CC-and O-labor O-costs O-, O-including O-a O-new O-employee O-profit X-- X-sharing O-plan O-."
But one far-afield effect is still with us.,B-CC-But O-one O-far X-- X-a X-##field O-effect O-is O-still O-with O-us O-.
"On Oct. 22, led by Saudi Arabia, the world's largest exporter, they embargoed oil shipments to the U.S. and to the Netherlands, Israel's staunchest European ally.","O-On O-Oct X-. O-22 O-, O-led O-by O-Saudi O-Arabia O-, O-the O-world O-' X-s O-largest O-export X-##er O-, O-they O-em X-##bar X-##go X-##ed O-oil O-shipment X-##s O-to O-the O-U X-. X-S X-. B-CC-and O-to O-the O-Netherlands O-, O-Israel O-' X-s O-s X-##ta X-##unch X-##est O-European O-ally O-."
"In 1956, when Britain, France and Israel invaded Egypt to seize the Suez Canal, Arab producers cut off supplies to Europe.","O-In O-1956 O-, O-when O-Britain O-, O-France B-CC-and O-Israel O-invaded O-Egypt O-to O-seize O-the O-Suez O-Canal O-, O-Arab O-producers O-cut O-off O-supplies O-to O-Europe O-."
"U.S. oil supplies, however, had peaked in 1970 and 1971 and by 1973 were declining.","O-U X-. X-S X-. O-oil O-supplies O-, O-however O-, O-had O-peaked O-in O-1970 B-CC-and O-1971 B-CC-and O-by O-1973 O-were O-declining O-."
"Imports, then six million barrels a day, came primarily from Venezuela and Canada.","O-I X-##mpo X-##rts O-, O-then O-six O-million O-barrels O-a O-day O-, O-came O-primarily O-from O-Venezuela B-CC-and O-Canada O-."
But Middle East supplies were growing in importance.,B-CC-But O-Middle O-East O-supplies O-were O-growing O-in O-importance O-.
Politics and economics conspired.,O-Politics B-CC-and O-economics O-con X-##sp X-##ired O-.
"Japan and Europe, far more dependent on Mideast oil than the U.S., wouldn't offend the Arabs or trade off their precious supplies.","O-Japan B-CC-and O-Europe O-, O-far O-more O-dependent O-on O-Mid X-##eas X-##t O-oil O-than O-the O-U X-. X-S X-. O-, O-would O-n X-' X-t O-off X-##end O-the O-Arabs B-CC-or O-trade O-off O-their O-precious O-supplies O-."
"But car-happy Americans panicked, and so did the U.S. and other oil-consuming governments.","B-CC-But O-car X-- X-happy O-Americans O-panicked O-, B-CC-and O-so O-did O-the O-U X-. X-S X-. B-CC-and O-other O-oil X-- X-consuming O-governments O-."
"""Shortage"" and ""crisis"" became buzz words, although neither really applied.","O-"" O-Short X-##age O-"" B-CC-and O-"" O-crisis O-"" O-became O-buzz O-words O-, O-although O-neither O-really O-applied O-."
"The embargo lasted only six months, but the price hikes became a fact of life.","O-The O-em X-##bar X-##go O-lasted O-only O-six O-months O-, B-CC-but O-the O-price O-hike X-##s O-became O-a O-fact O-of O-life O-."
"Once and for all, $5-a-barrel crude oil and 35-cents-a-gallon gasoline were history.","O-Once B-CC-and O-for O-all O-, O-$ O-5 X-- X-a X-- X-barrel O-crude O-oil B-CC-and O-35 X-- X-cents X-- X-a X-- X-gal X-##lon O-gasoline O-were O-history O-."
"The following were among yesterday's offerings and pricings in the U.S. and non-U.S. capital markets, with terms and syndicate manager, as compiled by Dow Jones Capital Markets Report:","O-The O-following O-were O-among O-yesterday O-' X-s O-offerings B-CC-and O-pricing X-##s O-in O-the O-U X-. X-S X-. B-CC-and O-non X-- X-U X-. X-S X-. O-capital O-markets O-, O-with O-terms B-CC-and O-s X-##yn X-##dicate O-manager O-, O-as O-compiled O-by O-Dow O-Jones O-Capital O-Markets O-Report O-:"
"Rated single-A-3 by Moody's Investors Service Inc. and single-A by Standard & Poor's Corp., the issue will be sold through underwriters led by Goldman, Sachs & Co.","O-Rate X-##d O-single X-- X-A X-- X-3 O-by O-Moody O-' X-s O-In X-##ves X-##tors O-Service O-Inc X-. B-CC-and O-single X-- X-A O-by O-Standard B-CC-& O-Poor O-' X-s O-Corp X-. O-, O-the O-issue O-will O-be O-sold O-through O-under X-##writer X-##s O-led O-by O-Goldman O-, O-Sachs B-CC-& O-Co O-."
"California Health Facilities Financing Authority -- $144.35 million of revenue bonds for Kaiser Permanente, due 19931999, 2004, 2008, 2018 and 2019, tentatively priced by a PaineWebber Inc. group to yield from 6.25% in 1993 to 7.227% in 2018.","O-California O-Health O-F X-##ac X-##ilities O-Fin X-##an X-##cing O-Authority O-- X-- O-$ O-144 X-. X-35 O-million O-of O-revenue O-bonds O-for O-Kaiser O-Permanent X-##e O-, O-due O-1993 X-##19 X-##9 X-##9 O-, O-2004 O-, O-2008 O-, O-2018 B-CC-and O-2019 O-, O-tentatively O-priced O-by O-a O-Pain X-##e X-##W X-##eb X-##ber O-Inc O-. O-group O-to O-yield O-from O-6 X-. X-25 O-% O-in O-1993 O-to O-7 X-. X-227 O-% O-in O-2018 O-."
There are about $10 million of 7% bonds priced at 99 1/4 to yield 7.081% in 2004; about $15 million of 7% bonds priced at 98 1/2 to yield 7.145% in 2008; about $88.35 million of 7% bonds priced at 97 1/4 to yield 7.227% in 2018; and about $15 million of 6 3/4% bonds priced to yield 7.15% in 2019.,O-There O-are O-about O-$ O-10 O-million O-of O-7 O-% O-bonds O-priced O-at O-99 O-1 O-/ O-4 O-to O-yield O-7 X-. X-08 X-##1 O-% O-in O-2004 O-; O-about O-$ O-15 O-million O-of O-7 O-% O-bonds O-priced O-at O-98 O-1 O-/ O-2 O-to O-yield O-7 X-. X-145 O-% O-in O-2008 O-; O-about O-$ O-88 X-. X-35 O-million O-of O-7 O-% O-bonds O-priced O-at O-97 O-1 O-/ O-4 O-to O-yield O-7 X-. X-227 O-% O-in O-2018 O-; B-CC-and O-about O-$ O-15 O-million O-of O-6 O-3 O-/ O-4 O-% O-bonds O-priced O-to O-yield O-7 X-. X-15 O-% O-in O-2019 O-.
"The bonds are rated double-A-2 by Moody's and double-A by S&P, according to the lead underwriter.","O-The O-bonds O-are O-rated O-double X-- X-A X-- X-2 O-by O-Moody O-' X-s B-CC-and O-double X-- X-A O-by O-S B-CC-& O-P O-, O-according O-to O-the O-lead O-under X-##writer O-."
"Pennsylvania Higher Education Facilities Authority -- approximately $117 million of revenue bonds for Hahnemann University, Series 1989, due 1990-2002, 2009 and 2019, priced late Monday by a Merrill Lynch Capital Markets group to yield from 6% in 1990 to 7.282% in 2019.","O-Pennsylvania O-Higher O-Education O-F X-##ac X-##ilities O-Authority O-- X-- O-approximately O-$ O-117 O-million O-of O-revenue O-bonds O-for O-Hahn X-##emann O-University O-, O-Series O-1989 O-, O-due O-1990 X-- X-2002 O-, O-2009 B-CC-and O-2019 O-, O-priced O-late O-Monday O-by O-a O-Merrill O-Lynch O-Capital O-Markets O-group O-to O-yield O-from O-6 O-% O-in O-1990 O-to O-7 X-. X-28 X-##2 O-% O-in O-2019 O-."
"There are about $25.6 million of 7.2% term bonds due 2009, priced to yield 7.25%, and about $66.8 million of 7.2% term bonds due 2019, priced at 99 to yield 7.282%.","O-There O-are O-about O-$ O-25 X-. X-6 O-million O-of O-7 X-. X-2 O-% O-term O-bonds O-due O-2009 O-, O-priced O-to O-yield O-7 X-. X-25 O-% O-, B-CC-and O-about O-$ O-66 X-. X-8 O-million O-of O-7 X-. X-2 O-% O-term O-bonds O-due O-2019 O-, O-priced O-at O-99 O-to O-yield O-7 X-. X-28 X-##2 O-% O-."
The bonds are insured and rated triple-A by Moody's and S&P.,O-The O-bonds O-are O-ins X-##ured B-CC-and O-rated O-triple X-- X-A O-by O-Moody O-' X-s B-CC-and O-S B-CC-& O-P O-.
"The zero-coupon bonds were priced to yield to maturity from 6.25% in 1994 to 6.90% in 2006, 2007 and 2009.","O-The O-zero X-- X-coup X-##on O-bonds O-were O-priced O-to O-yield O-to O-maturity O-from O-6 X-. X-25 O-% O-in O-1994 O-to O-6 X-. X-90 O-% O-in O-2006 O-, O-2007 B-CC-and O-2009 O-."
"The bonds have received a rating of double-A-1 from Moody's, and a double-A-plus rating is expected from S&P, the underwriter said.","O-The O-bonds O-have O-received O-a O-rating O-of O-double X-- X-A X-- X-1 O-from O-Moody O-' X-s O-, B-CC-and O-a O-double X-- X-A X-- X-plus O-rating O-is O-expected O-from O-S B-CC-& O-P O-, O-the O-under X-##writer O-said O-."
"Oregon -- $100 million of general obligation veterans' tax notes, Series 1989, dated Nov. 1, 1989, and due Nov. 1, 1990, through a Chemical Securities Inc. group.","O-Oregon O-- X-- O-$ O-100 O-million O-of O-general O-obligation O-veterans X-' O-tax O-notes O-, O-Series O-1989 O-, O-dated O-Nov X-. O-1 O-, O-1989 O-, B-CC-and O-due O-Nov X-. O-1 O-, O-1990 O-, O-through O-a O-Chemical O-Securities O-Inc O-. O-group O-."
The notes are rated MIG-1 by Moody's and SP1-plus by S&P.,O-The O-notes O-are O-rated O-MI X-##G X-- X-1 O-by O-Moody O-' X-s B-CC-and O-SP X-##1 X-- X-plus O-by O-S B-CC-& O-P O-.
University of Medicine and Dentistry of New Jersey -- $55.8 million of Series C bonds priced by a Prudential-Bache Capital Funding group.,O-University O-of O-Medicine B-CC-and O-Den X-##tist X-##ry O-of O-New O-Jersey O-- X-- O-$ O-55 X-. X-8 O-million O-of O-Series O-C O-bonds O-priced O-by O-a O-P X-##rud X-##ential X-- X-Bach X-##e O-Capital O-Funding O-group O-.
"The bonds, rated single-A by Moody's and double-A by S&P, were priced to yield from 6.20% in 1992 to 7.26% in 2019.","O-The O-bonds O-, O-rated O-single X-- X-A O-by O-Moody O-' X-s B-CC-and O-double X-- X-A O-by O-S B-CC-& O-P O-, O-were O-priced O-to O-yield O-from O-6 X-. X-20 O-% O-in O-1992 O-to O-7 X-. X-26 O-% O-in O-2019 O-."
"The offering, Series 1989-82, is backed by Fannie Mae 9 1/2% securities and used at-market pricing.","O-The O-offering O-, O-Series O-1989 X-- X-82 O-, O-is O-backed O-by O-Fan X-##nie O-Mae O-9 O-1 O-/ O-2 O-% O-securities B-CC-and O-used O-at X-- X-market O-pricing O-."
The issue brings Fannie Mae's 1989 Remic issuance to $30.2 billion and its total volume to $42.3 billion since the program began in April 1987.,O-The O-issue O-brings O-Fan X-##nie O-Mae O-' X-s O-1989 O-Re X-##mic O-is X-##su X-##ance O-to O-$ O-30 X-. X-2 O-billion B-CC-and O-its O-total O-volume O-to O-$ O-42 X-. X-3 O-billion O-since O-the O-program O-began O-in O-April O-1987 O-.
"Sammi Steel Co. (Korea) -- $50 million of bonds due Nov. 8, 1994, with equity-purchase warrants, indicating a 1 1/4% to 1 3/4% coupon at par, via Merrill Lynch International Ltd. and Dong Suh Securities Co.","O-Sam X-##mi O-Steel O-Co O-. O-( O-Korea O-) O-- X-- O-$ O-50 O-million O-of O-bonds O-due O-Nov X-. O-8 O-, O-1994 O-, O-with O-equity X-- X-purchase O-warrant X-##s O-, O-indicating O-a O-1 O-1 O-/ O-4 O-% O-to O-1 O-3 O-/ O-4 O-% O-coup X-##on O-at O-par O-, O-via O-Merrill O-Lynch O-International O-Ltd X-. B-CC-and O-Dong O-Su X-##h O-Securities O-Co O-."
"Redland International Funding PLC (U.K. parent) -- 150 million Australian dollars of 15 3/8% bonds due Nov. 8, 1996, priced at 101 3/4 to yield 15.44% less full fees, via JP Morgan Securities Ltd. Guaranteed by Redland PLC.","O-Red X-##land O-International O-Funding O-P X-##LC O-( O-U X-. X-K X-. O-parent O-) O-- X-- O-150 O-million O-Australian O-dollars O-of O-15 O-3 O-/ O-8 O-% O-bonds O-due O-Nov X-. O-8 O-, O-1996 O-, O-priced O-at O-101 O-3 O-/ O-4 O-to O-yield O-15 X-. X-44 O-% B-CC-less O-full O-fees O-, O-via O-JP O-Morgan O-Securities O-Ltd O-. O-G X-##ua X-##rant X-##eed O-by O-Red X-##land O-P X-##LC O-."
The issue is rated triple-A by Moody's and triple-A by S&P.,O-The O-issue O-is O-rated O-triple X-- X-A O-by O-Moody O-' X-s B-CC-and O-triple X-- X-A O-by O-S B-CC-& O-P O-.
"William Craig, an independent record promoter, pleaded guilty to payola and criminal tax charges, according to a statement issued by Gary Feess, the U.S. attorney here.","O-William O-Craig O-, O-an O-independent O-record O-promoter O-, O-pleaded O-guilty O-to O-pay X-##ola B-CC-and O-criminal O-tax O-charges O-, O-according O-to O-a O-statement O-issued O-by O-Gary O-Fe X-##ess O-, O-the O-U X-. X-S X-. O-attorney O-here O-."
Mr. Craig and three others were indicted last year as part of that payola probe.,O-Mr X-. O-Craig B-CC-and O-three O-others O-were O-indicted O-last O-year O-as O-part O-of O-that O-pay X-##ola O-probe O-.
"Two other defendants previously pleaded guilty, and charges against the third were dropped.","O-Two O-other O-defendants O-previously O-pleaded O-guilty O-, B-CC-and O-charges O-against O-the O-third O-were O-dropped O-."
"In the ratings compiled by the A.C. Nielsen Co., ABC, which broadcast the World Series, topped the competition with a 14.8 rating and 25 share.","O-In O-the O-ratings O-compiled O-by O-the O-A X-. X-C O-. O-Nielsen O-Co X-. O-, O-ABC O-, O-which O-broadcast O-the O-World O-Series O-, O-topped O-the O-competition O-with O-a O-14 X-. X-8 O-rating B-CC-and O-25 O-share O-."
NBC was second with a 13.9 rating and 24 share followed by CBS Inc. 's television network with a 12.5 rating and 21 share.,O-NBC O-was O-second O-with O-a O-13 X-. X-9 O-rating B-CC-and O-24 O-share O-followed O-by O-CBS O-Inc O-. O-' O-s O-television O-network O-with O-a O-12 X-. X-5 O-rating B-CC-and O-21 O-share O-.
The first two games of the World Series between the Oakland Athletics and San Francisco Giants didn't finish in the top 10; instead they landed in 16th and 18th place.,O-The O-first O-two O-games O-of O-the O-World O-Series O-between O-the O-Oakland O-Athletics B-CC-and O-San O-Francisco O-Giants O-did O-n X-' X-t O-finish O-in O-the O-top O-10 O-; O-instead O-they O-landed O-in O-16th B-CC-and O-18th O-place O-.
NBC had five of the top 10 shows; ABC had four and CBS had one.,O-NBC O-had O-five O-of O-the O-top O-10 O-shows O-; O-ABC O-had O-four B-CC-and O-CBS O-had O-one O-.
