"The Tokyo rally seemed to confirm the view, frequently expressed in Japan in the past few days, that the drop in New York was a local problem related to merger and acquisition activity in the U.S.","O-The O-Tokyo O-rally O-seemed O-to O-confirm O-the O-view O-, O-frequently O-expressed B-IN-in O-Japan B-IN-in O-the O-past O-few O-days O-, B-IN-that O-the O-drop B-IN-in O-New O-York O-was O-a O-local O-problem O-related B-IN-to O-merger O-and O-acquisition O-activity B-IN-in O-the O-U X-. X-S O-."
"""This time we don't really have to worry about Tokyo,"" said an official at Daiwa Securities Co. ""Nothing has changed fundamentally in the Tokyo market.""","O-"" O-This O-time O-we O-do O-n X-' X-t O-really O-have O-to O-worry B-IN-about O-Tokyo O-, X-"" O-said O-an O-official B-IN-at O-Dai X-##wa O-Securities O-Co O-. O-"" O-Nothing O-has O-changed O-fundamental X-##ly B-IN-in O-the O-Tokyo O-market O-. O-"""
"But even though Tokyo appears unharmed by recent market volatility, analysts and traders say there are still a few concerns on the horizon.","O-But O-even B-IN-though O-Tokyo O-appears O-un X-##har X-##med B-IN-by O-recent O-market O-vol X-##ati X-##lity O-, O-analysts O-and O-traders O-say O-there O-are O-still O-a O-few O-concerns B-IN-on O-the O-horizon O-."
"In particular, Japanese investors will be keeping a wary eye on Wall Street to see whether Monday's 88.12-point rally holds up as fresh U.S. economic data are released.","B-IN-In O-particular O-, O-Japanese O-investors O-will O-be O-keeping O-a O-wary O-eye B-IN-on O-Wall O-Street O-to O-see B-IN-whether O-Monday O-' X-s O-88 X-. X-12 X-- X-point O-rally O-holds O-up B-IN-as O-fresh O-U X-. X-S X-. O-economic O-data O-are O-released O-."
"There's no huge buying,"" said Stephen Hill, head of equity sales at Jardine Fleming Securities Ltd. in Tokyo.","O-There O-' X-s O-no O-huge O-buying O-, X-"" O-said O-Stephen O-Hill O-, O-head B-IN-of O-equity O-sales B-IN-at O-J X-##ard X-##ine O-Fleming O-Securities O-Ltd O-. B-IN-in O-Tokyo O-."
"Yesterday's buyers favored real estate, construction and other large-capitalization issues, reflecting the fact that many Tokyo investors now feel safer with domestically oriented stocks, analysts said.","O-Yesterday O-' X-s O-buyers O-favored O-real O-estate O-, O-construction O-and O-other O-large X-- X-capital X-##ization O-issues O-, O-reflecting O-the O-fact B-IN-that O-many O-Tokyo O-investors O-now O-feel O-safer B-IN-with O-domestic X-##ally O-oriented O-stocks O-, O-analysts O-said O-."
"They also are concerned about the persistent strength of the dollar against the yen, as a weaker yen leads to higher import prices in Japan and adds to domestic inflationary pressures.","O-They O-also O-are O-concerned B-IN-about O-the O-persistent O-strength B-IN-of O-the O-dollar B-IN-against O-the O-ye X-##n O-, B-IN-as O-a O-weaker O-ye X-##n O-leads B-IN-to O-higher O-import O-prices B-IN-in O-Japan O-and O-adds B-IN-to O-domestic O-inflation X-##ary O-pressures O-."
Currency concerns also weigh heavily on interest rate-sensitive stocks such as banking and other financial issues because of fears that Japanese interest rates might have to rise to keep the dollar in check.,O-C X-##ur X-##ren X-##cy O-concerns O-also O-weigh O-heavily B-IN-on O-interest O-rate X-- X-sensitive O-stocks O-such B-IN-as O-banking O-and O-other O-financial O-issues B-IN-because B-IN-of O-fears B-IN-that O-Japanese O-interest O-rates O-might O-have O-to O-rise O-to O-keep O-the O-dollar B-IN-in O-check O-.
"Among steel shares, NKK rose 19 to 705 yen ($4.97) a share, and Nippon Steel gained 17 to 735.","B-IN-Among O-steel O-shares O-, O-N X-##K X-##K O-rose O-19 B-IN-to O-70 X-##5 O-ye X-##n O-( X-$ O-4 X-. X-97 O-) O-a O-share O-, O-and O-Nippon O-Steel O-gained O-17 B-IN-to O-73 X-##5 O-."
"Construction shares that gained included Shimizu, which rose 130 to 2,080.","O-Construction O-shares O-that O-gained O-included O-Shi X-##mi X-##zu O-, O-which O-rose O-130 B-IN-to O-2 X-, X-08 X-##0 O-."
"In the real estate sector, Mitsui Real Estate Development was up 100 at 2,760, and Mitsubishi Estate gained 80 to 2,360.","B-IN-In O-the O-real O-estate O-sector O-, O-Mi X-##tsu X-##i O-Real O-Estate O-Development O-was O-up O-100 B-IN-at O-2 X-, X-760 O-, O-and O-Mitsubishi O-Estate O-gained O-80 B-IN-to O-2 X-, X-360 O-."
London's Financial Times-Stock Exchange 100-share index fell 27.9 points to 2135.5.,O-London O-' X-s O-Financial O-Times X-- X-Stock O-Exchange O-100 X-- X-share O-index O-fell O-27 X-. X-9 O-points B-IN-to O-213 X-##5 X-. X-5 O-.
"It was down more than 40 points a half-hour before the close, marking a 61.5-point turnaround from its high, reached in the first 15 minutes of trading.","O-It O-was O-down O-more B-IN-than O-40 O-points O-a O-half X-- X-hour B-IN-before O-the O-close O-, O-marking O-a O-61 X-. X-5 X-- X-point O-turn X-##around B-IN-from O-its O-high O-, O-reached B-IN-in O-the O-first O-15 O-minutes B-IN-of O-trading O-."
The narrower Financial Times 30-share index fell 29.6 to 1730.7.,O-The O-narrower O-Financial O-Times O-30 X-- X-share O-index O-fell O-29 X-. X-6 B-IN-to O-1730 X-. X-7 O-.
"Volume was an active 643.3 million shares, about double the recent levels but down from 959.3 million the previous day, which U.K. traders have dubbed ""Manic Monday.""","O-Volume O-was O-an O-active O-64 X-##3 X-. X-3 O-million O-shares O-, O-about O-double O-the O-recent O-levels O-but O-down B-IN-from O-95 X-##9 X-. X-3 O-million O-the O-previous O-day O-, O-which O-U X-. X-K X-. O-traders O-have O-dubbed O-"" O-Man X-##ic O-Monday O-. O-"""
Prices opened strongly on the basis of Monday's Wall Street rally and yesterday's gains in Tokyo.,O-Price X-##s O-opened O-strongly B-IN-on O-the O-basis B-IN-of O-Monday O-' X-s O-Wall O-Street O-rally O-and O-yesterday O-' X-s O-gains B-IN-in O-Tokyo O-.
But the advance faltered as index-options traders and investors jittery about the U.K. economic outlook took over.,O-But O-the O-advance O-f X-##altered B-IN-as O-index X-- X-options O-traders O-and O-investors O-ji X-##tter X-##y B-IN-about O-the O-U X-. X-K X-. O-economic O-outlook O-took O-over O-.
The unexpectedly wide U.S. August trade deficit of $10.77 billion hit an already jittery U.K. market in midafternoon.,O-The O-unexpectedly O-wide O-U X-. X-S X-. O-August O-trade O-deficit B-IN-of O-$ O-10 X-. X-77 O-billion O-hit O-an O-already O-ji X-##tter X-##y O-U X-. X-K X-. O-market B-IN-in O-mid X-##aft X-##ern X-##oon O-.
"Michael Hicks, who manages sales and trading for brokerage concern Societe Generale Strauss Turnbull, said: ""It's a nervous market.","O-Michael O-Hicks O-, O-who O-manages O-sales O-and O-trading B-IN-for O-broker X-##age O-concern O-So X-##cie X-##te O-General X-##e O-Strauss O-Turn X-##bull O-, O-said O-: O-"" O-It O-' X-s O-a O-nervous O-market O-."
It was all over the place.,O-It O-was O-all B-IN-over O-the O-place O-.
"If you bought, you wish you hadn't, and if you sold, you wish you hadn't.""","B-IN-If O-you O-bought O-, O-you O-wish O-you O-had O-n X-' X-t O-, O-and B-IN-if O-you O-sold O-, O-you O-wish O-you O-had O-n X-' X-t O-. O-"""
"He said the current market ""is all about sentiment, and the sentiment in London is 90% anxiety and worry.""","O-He O-said O-the O-current O-market O-"" O-is O-all B-IN-about O-sentiment O-, O-and O-the O-sentiment B-IN-in O-London O-is O-90 O-% O-anxiety O-and O-worry O-. O-"""
"Dealers said London showed signs of calming in midafternoon after Wall Street avoided sharp losses despite the trade report, but a wave of futures-related selling later in the session sent buyers back to the sidelines.","O-Deal X-##ers O-said O-London O-showed O-signs B-IN-of O-calming B-IN-in O-mid X-##aft X-##ern X-##oon B-IN-after O-Wall O-Street O-avoided O-sharp O-losses B-IN-despite O-the O-trade O-report O-, O-but O-a O-wave B-IN-of O-future X-##s X-- X-related O-selling O-later B-IN-in O-the O-session O-sent O-buyers O-back B-IN-to O-the O-side X-##lines O-."
"Still, some sectors found buying interest after being actively sold in recent weeks.","O-Still O-, O-some O-sectors O-found O-buying O-interest B-IN-after O-being O-actively O-sold B-IN-in O-recent O-weeks O-."
Merchant banks were stronger across the board.,O-Merchant O-banks O-were O-stronger B-IN-across O-the O-board O-.
"Morgan Grenfell, which has been mentioned in takeover rumors, rose 20 to 392 pence ($6.18) a share.","O-Morgan O-G X-##ren X-##fell O-, O-which O-has O-been O-mentioned B-IN-in O-takeover O-rumors O-, O-rose O-20 B-IN-to O-39 X-##2 O-pen X-##ce O-( X-$ O-6 X-. X-18 O-) O-a O-share O-."
"S.G. Warburg, a rumored target of some European banking concerns, finished 22 higher at 400.","O-S X-. X-G O-. O-War X-##burg O-, O-a O-rumored O-target B-IN-of O-some O-European O-banking O-concerns O-, O-finished O-22 O-higher B-IN-at O-400 O-."
"Hambros rose 5 to 204, and Schroders rose 25 to #12.75.","O-Ham X-##bro X-##s O-rose O-5 B-IN-to O-204 O-, O-and O-Sc X-##hr X-##ode X-##rs O-rose O-25 B-IN-to O-# O-12 X-. X-75 O-."
"On the corporate front, Ford Motor announced that it raised its stake in U.K. luxury car maker Jaguar to 10.4% from 5%.","B-IN-On O-the O-corporate O-front O-, O-Ford O-Motor O-announced B-IN-that O-it O-raised O-its O-stake B-IN-in O-U X-. X-K X-. O-luxury O-car O-maker O-Jaguar B-IN-to O-10 X-. X-4 O-% B-IN-from O-5 O-% O-."
"Jaguar shares jumped 23 before easing to close at 654, up 6.","O-Jaguar O-shares O-jumped O-23 B-IN-before O-e X-##asing O-to O-close B-IN-at O-65 X-##4 O-, B-IN-up O-6 O-."
"Amstrad, a British computer hardware and communications equipment maker, eased 4 to 47.","O-Am X-##stra X-##d O-, O-a O-British O-computer O-hardware O-and O-communications O-equipment O-maker O-, O-eased O-4 B-IN-to O-47 O-."
It announced a 52% plunge in pretax profit for the latest year.,O-It O-announced O-a O-52 O-% O-p X-##lung X-##e B-IN-in O-pre X-##ta X-##x O-profit B-IN-for O-the O-latest O-year O-.
"Brewery stocks were firm to higher on talk of early bargain-hunting, but most ended below their peaks.","O-Brewery O-stocks O-were O-firm B-IN-to O-higher B-IN-on O-talk B-IN-of O-early O-bargain X-- X-hunting O-, O-but O-most O-ended B-IN-below O-their O-peaks O-."
"Bass ended up 3 higher at 966, Guinness closed at 589, down 7, and Scottish & Newcastle dropped 11 to 359, but Whitbread Class A shares rose 17 to 363.","O-Bass O-ended O-up O-3 O-higher B-IN-at O-96 X-##6 O-, O-Guinness O-closed B-IN-at O-58 X-##9 O-, O-down O-7 O-, O-and O-Scottish O-& O-Newcastle O-dropped O-11 B-IN-to O-35 X-##9 O-, O-but O-W X-##hit X-##bre X-##ad O-Class O-A O-shares O-rose O-17 B-IN-to O-36 X-##3 O-."
Dealers said there was late talk of a Whitbread sale of brewing operations to Scottish & Newcastle.,O-Deal X-##ers O-said O-there O-was O-late O-talk B-IN-of O-a O-W X-##hit X-##bre X-##ad O-sale B-IN-of O-brewing O-operations B-IN-to O-Scottish O-& O-Newcastle O-.
"The most active shares were major blue-chips, particularly oils and utilities such as British Gas and British Telecommunications.","O-The O-most O-active O-shares O-were O-major O-blue X-- X-chips O-, O-particularly O-oils O-and O-utilities O-such B-IN-as O-British O-Gas O-and O-British O-Telecommunications O-."
Traders attributed the action in them largely to defensive positioning in a volatile market.,O-Trade X-##rs O-attributed O-the O-action B-IN-in O-them O-largely B-IN-to O-defensive O-positioning B-IN-in O-a O-volatile O-market O-.
"British Gas finished at 197, down 2, on 13 million shares, British Petroleum fell 8 to 291 on 9.4 million shares, and British Telecom was 4 lower at 261 on turnover of 10 million shares.","O-British O-Gas O-finished B-IN-at O-197 O-, O-down O-2 O-, B-IN-on O-13 O-million O-shares O-, O-British O-Petroleum O-fell O-8 B-IN-to O-29 X-##1 B-IN-on O-9 X-. X-4 O-million O-shares O-, O-and O-British O-Telecom O-was O-4 O-lower B-IN-at O-261 B-IN-on O-turnover B-IN-of O-10 O-million O-shares O-."
Cable & Wireless fell 20 to 478.,O-Cable O-& O-Wireless O-fell O-20 B-IN-to O-47 X-##8 O-.
"Also in active trading, British Steel fell 1 to 124 as 20 million shares changed hands.","O-Also B-IN-in O-active O-trading O-, O-British O-Steel O-fell O-1 B-IN-to O-124 B-IN-as O-20 O-million O-shares O-changed O-hands O-."
"Racal Electric, which traded 11 million shares, declined 12 to 218.","O-Ra X-##cal O-Electric O-, O-which O-traded O-11 O-million O-shares O-, O-declined O-12 B-IN-to O-218 O-."
"In other European markets, share prices closed sharply higher in Frankfurt and Zurich and posted moderate rises in Stockholm, Amsterdam and Milan.","B-IN-In O-other O-European O-markets O-, O-share O-prices O-closed O-sharply O-higher B-IN-in O-Frankfurt O-and O-Zurich O-and O-posted O-moderate O-rises B-IN-in O-Stockholm O-, O-Amsterdam O-and O-Milan O-."
"Paris closed lower, and most Brussels shares were unable to trade for a second consecutive day because of technical problems.","O-Paris O-closed O-lower O-, O-and O-most O-Brussels O-shares O-were O-unable O-to O-trade B-IN-for O-a O-second O-consecutive O-day B-IN-because B-IN-of O-technical O-problems O-."
"Elsewhere, share prices rebounded in Hong Kong, Sydney, Singapore, Wellington, Taipei, Manila and Seoul.","O-El X-##se X-##where O-, O-share O-prices O-re X-##bound X-##ed B-IN-in O-Hong O-Kong O-, O-Sydney O-, O-Singapore O-, O-Wellington O-, O-Taipei O-, O-Manila O-and O-Seoul O-."
"In Hong Kong, Sydney and Singapore -- the largest of those exchanges -- stocks recovered one-third to one-half of the ground they lost in Monday's plunge, with major market indexes posting gains of 3.6% to 4.4%.","B-IN-In O-Hong O-Kong O-, O-Sydney O-and O-Singapore O-- X-- O-the O-largest B-IN-of O-those O-exchanges O-- X-- O-stocks O-recovered O-one X-- X-third B-IN-to O-one X-- X-half B-IN-of O-the O-ground O-they O-lost B-IN-in O-Monday O-' X-s O-p X-##lung X-##e O-, B-IN-with O-major O-market O-index X-##es O-posting O-gains B-IN-of O-3 X-. X-6 O-% B-IN-to O-4 X-. X-4 O-% O-."
"Here are price trends on the world's major stock markets, as calculated by Morgan Stanley Capital International Perspective, Geneva.","O-Here O-are O-price O-trends B-IN-on O-the O-world O-' X-s O-major O-stock O-markets O-, B-IN-as O-calculated B-IN-by O-Morgan O-Stanley O-Capital O-International O-Per X-##spective O-, O-Geneva O-."
"To make them directly comparable, each index is based on the close of 1969 equaling 100.","O-To O-make O-them O-directly O-comparable O-, O-each O-index O-is O-based B-IN-on O-the O-close B-IN-of O-1969 O-equal X-##ing O-100 O-."
The percentage change is since year-end.,O-The O-percentage O-change O-is B-IN-since O-year X-- X-end O-.
"Reynolds Metals Co. said third-quarter net income dropped nearly 10% to $123.7 million, or $2.10 a share, from $137.2 million, or $2.56 a share, a year earlier.","O-Reynolds O-Metal X-##s O-Co X-. O-said O-third X-- X-quarter O-net O-income O-dropped O-nearly O-10 O-% B-IN-to O-$ O-123 X-. X-7 O-million O-, O-or O-$ O-2 X-. X-10 O-a O-share O-, B-IN-from O-$ O-137 X-. X-2 O-million O-, O-or O-$ O-2 X-. X-56 O-a O-share O-, O-a O-year O-earlier O-."
The latest earnings reflect an increase of about 5.5 million in common shares outstanding.,O-The O-latest O-earnings O-reflect O-an O-increase B-IN-of B-IN-about O-5 X-. X-5 O-million B-IN-in O-common O-shares O-outstanding O-.
Revenue rose 3% to $1.52 billion from $1.48 billion.,O-Revenue O-rose O-3 O-% B-IN-to O-$ O-1 X-. X-52 O-billion B-IN-from O-$ O-1 X-. X-48 O-billion O-.
Reynolds is the third big aluminum company since Friday to report disappointing earnings.,O-Reynolds O-is O-the O-third O-big O-aluminum O-company B-IN-since O-Friday O-to O-report O-disappointing O-earnings O-.
"1 domestic aluminum producer, Aluminum Co. of America, Friday said its earnings fell 3.2% to $219 million, or $2.46 a share.","O-1 O-domestic O-aluminum O-producer O-, O-Al X-##umi X-##num O-Co X-. B-IN-of O-America O-, O-Friday O-said O-its O-earnings O-fell O-3 X-. X-2 O-% B-IN-to O-$ O-219 O-million O-, O-or O-$ O-2 X-. X-46 O-a O-share O-."
"And Alcan Aluminium Ltd. yesterday reported net income slid 30% to $180 million, or 77 cents a share, from $258 million, or $1.07 a share.","O-And O-Al X-##can O-Al X-##umi X-##nium O-Ltd O-. O-yesterday O-reported O-net O-income O-slid O-30 O-% B-IN-to O-$ O-180 O-million O-, O-or O-77 O-cents O-a O-share O-, B-IN-from O-$ O-258 O-million O-, O-or O-$ O-1 X-. X-07 O-a O-share O-."
Analysts on average had been expecting about $2.70 for Alcoa and $1 for Alcan.,O-Ana X-##ly X-##sts B-IN-on O-average O-had O-been O-expecting B-IN-about O-$ O-2 X-. X-70 B-IN-for O-Al X-##coa O-and O-$ O-1 B-IN-for O-Al X-##can O-.
"""It's a good indication that level of profitability has peaked for the industry,"" says Vahid Fathi, metals analyst with Prescott, Ball & Turben Inc., who had estimated Reynolds would earn about $2.35 a share.","O-"" O-It O-' X-s O-a O-good O-indication B-IN-that O-level B-IN-of O-profit X-##ability O-has O-peaked B-IN-for O-the O-industry O-, X-"" O-says O-V X-##ahi X-##d O-Fat X-##hi O-, O-metals O-analyst B-IN-with O-Prescott O-, O-Ball O-& O-Tu X-##rb X-##en O-Inc X-. O-, O-who O-had O-estimated O-Reynolds O-would O-earn B-IN-about O-$ O-2 X-. X-35 O-a O-share O-."
"2 aluminum company said earnings were hurt by lower prices for certain fabricated aluminum products, which typically follow price fluctuations of primary ingots.","O-2 O-aluminum O-company O-said O-earnings O-were O-hurt B-IN-by O-lower O-prices B-IN-for O-certain O-fabricated O-aluminum O-products O-, O-which O-typically O-follow O-price O-flu X-##ct X-##uations B-IN-of O-primary O-ing X-##ots O-."
The base metal price has dropped 30.3% from a year earlier to 78 cents a pound.,O-The O-base O-metal O-price O-has O-dropped O-30 X-. X-3 O-% B-IN-from O-a O-year O-earlier B-IN-to O-78 O-cents O-a O-pound O-.
Much of the price decline has been blamed on a slowing economy and the third quarter is typically the industry's slowest period.,O-Much B-IN-of O-the O-price O-decline O-has O-been O-blamed B-IN-on O-a O-slowing O-economy O-and O-the O-third O-quarter O-is O-typically O-the O-industry O-' X-s O-slow X-##est O-period O-.
"He said shipments are continuing at a ""healthy"" pace and the company has no excess inventory.","O-He O-said O-shipment X-##s O-are O-continuing B-IN-at O-a O-"" O-healthy O-"" O-pace O-and O-the O-company O-has O-no O-excess O-inventory O-."
"Aluminum shipments of 329,600 metric tons were nearly equal to the year-earlier period, the company said.","O-Al X-##umi X-##num O-shipment X-##s B-IN-of O-32 X-##9 X-, X-600 O-metric O-tons O-were O-nearly O-equal B-IN-to O-the O-year X-- X-earlier O-period O-, O-the O-company O-said O-."
"Nevertheless, the company said that in the latest quarter there were increased material and labor costs, including a new employee profit-sharing plan.","O-Nevertheless O-, O-the O-company O-said B-IN-that B-IN-in O-the O-latest O-quarter O-there O-were O-increased O-material O-and O-labor O-costs O-, O-including O-a O-new O-employee O-profit X-- X-sharing O-plan O-."
"In composite trading on the New York Stock Exchange, Reynolds closed at $55.375, up $1.25.","B-IN-In O-composite O-trading B-IN-on O-the O-New O-York O-Stock O-Exchange O-, O-Reynolds O-closed B-IN-at O-$ O-55 X-. X-375 O-, B-IN-up O-$ O-1 X-. X-25 O-."
"(During its centennial year, The Wall Street Journal will report events of the past century that stand as milestones of American business history.)","O-( B-IN-During O-its O-cent X-##ennial O-year O-, O-The O-Wall O-Street O-Journal O-will O-report O-events B-IN-of O-the O-past O-century O-that O-stand B-IN-as O-milestone X-##s B-IN-of O-American O-business O-history O-. O-)"
"THE YOM KIPPUR WAR, WHEN EGYPT CRASHED into Israel on Oct. 6, 1973, the holiest day in the Jewish calendar, lasted barely a month.","O-THE O-Y X-##OM O-K X-##IP X-##P X-##UR O-WA X-##R O-, O-W X-##H X-##EN O-E X-##G X-##YP X-##T O-CR X-##AS X-##H X-##ED B-IN-into O-Israel B-IN-on O-Oct X-. O-6 O-, O-1973 O-, O-the O-ho X-##liest O-day B-IN-in O-the O-Jewish O-calendar O-, O-lasted O-barely O-a O-month O-."
But one far-afield effect is still with us.,O-But O-one O-far X-- X-a X-##field O-effect O-is O-still B-IN-with O-us O-.
"The Arab states, always bitterly resentful of U.S. support toward Israel, realized they held an irresistable weapon -- oil.","O-The O-Arab O-states O-, O-always O-bitterly O-re X-##sent X-##ful B-IN-of O-U X-. X-S X-. O-support B-IN-toward O-Israel O-, O-realized O-they O-held O-an O-i X-##rre X-##sist X-##able O-weapon O-- X-- O-oil O-."
"Early in October, six Arab nations in the Persian Gulf jacked up prices sharply.","O-Early B-IN-in O-October O-, O-six O-Arab O-nations B-IN-in O-the O-Persian O-Gulf O-jack X-##ed O-up O-prices O-sharply O-."
"On Oct. 22, led by Saudi Arabia, the world's largest exporter, they embargoed oil shipments to the U.S. and to the Netherlands, Israel's staunchest European ally.","B-IN-On O-Oct X-. O-22 O-, O-led B-IN-by O-Saudi O-Arabia O-, O-the O-world O-' X-s O-largest O-export X-##er O-, O-they O-em X-##bar X-##go X-##ed O-oil O-shipment X-##s B-IN-to O-the O-U X-. X-S X-. O-and B-IN-to O-the O-Netherlands O-, O-Israel O-' X-s O-s X-##ta X-##unch X-##est O-European O-ally O-."
"In 1956, when Britain, France and Israel invaded Egypt to seize the Suez Canal, Arab producers cut off supplies to Europe.","B-IN-In O-1956 O-, O-when O-Britain O-, O-France O-and O-Israel O-invaded O-Egypt O-to O-seize O-the O-Suez O-Canal O-, O-Arab O-producers O-cut O-off O-supplies B-IN-to O-Europe O-."
"U.S. oil supplies, however, had peaked in 1970 and 1971 and by 1973 were declining.","O-U X-. X-S X-. O-oil O-supplies O-, O-however O-, O-had O-peaked B-IN-in O-1970 O-and O-1971 O-and B-IN-by O-1973 O-were O-declining O-."
"Imports, then six million barrels a day, came primarily from Venezuela and Canada.","O-I X-##mpo X-##rts O-, O-then O-six O-million O-barrels O-a O-day O-, O-came O-primarily B-IN-from O-Venezuela O-and O-Canada O-."
But Middle East supplies were growing in importance.,O-But O-Middle O-East O-supplies O-were O-growing B-IN-in O-importance O-.
"By 1973, the U.S. was bringing in two million barrels of Arab oil a day, more than 10% of the 17.3 million barrels consumed daily.","B-IN-By O-1973 O-, O-the O-U X-. X-S X-. O-was O-bringing O-in O-two O-million O-barrels B-IN-of O-Arab O-oil O-a O-day O-, O-more B-IN-than O-10 O-% B-IN-of O-the O-17 X-. X-3 O-million O-barrels O-consumed O-daily O-."
"Japan and Europe, far more dependent on Mideast oil than the U.S., wouldn't offend the Arabs or trade off their precious supplies.","O-Japan O-and O-Europe O-, O-far O-more O-dependent B-IN-on O-Mid X-##eas X-##t O-oil B-IN-than O-the O-U X-. X-S X-. O-, O-would O-n X-' X-t O-off X-##end O-the O-Arabs O-or O-trade O-off O-their O-precious O-supplies O-."
"The U.S. did manage to supply the Dutch with oil by relabeling supplies; once oil is shipped, no one can tell its source.","O-The O-U X-. X-S X-. O-did O-manage O-to O-supply O-the O-Dutch B-IN-with O-oil B-IN-by O-re X-##la X-##bel X-##ing O-supplies O-; B-IN-once O-oil O-is O-shipped O-, O-no O-one O-can O-tell O-its O-source O-."
"""Shortage"" and ""crisis"" became buzz words, although neither really applied.","O-"" O-Short X-##age O-"" O-and O-"" O-crisis O-"" O-became O-buzz O-words O-, B-IN-although O-neither O-really O-applied O-."
"The spot dislocations that showed up were largely the result of confusion (much of it in Washington), though that was cold comfort for drivers waiting in mile-long lines at the gas pumps.","O-The O-spot O-di X-##s X-##location X-##s O-that O-showed O-up O-were O-largely O-the O-result B-IN-of O-confusion O-( O-much B-IN-of O-it B-IN-in O-Washington O-) O-, B-IN-though O-that O-was O-cold O-comfort B-IN-for O-drivers O-waiting B-IN-in O-mile X-- X-long O-lines B-IN-at O-the O-gas O-pumps O-."
"The embargo lasted only six months, but the price hikes became a fact of life.","O-The O-em X-##bar X-##go O-lasted O-only O-six O-months O-, O-but O-the O-price O-hike X-##s O-became O-a O-fact B-IN-of O-life O-."
