"Connecticut -- $100.4 million of general obligation capital appreciation bonds, College Savings Plan, 1989 Series B, priced by a Prudential-Bache Capital Funding group.","O-Connecticut B-:-- X-- O-$ O-100 X-. X-4 O-million O-of O-general O-obligation O-capital O-appreciation O-bonds O-, O-College O-Savings O-Plan O-, O-1989 O-Series O-B O-, O-priced O-by O-a O-P X-##rud X-##ential X-- X-Bach X-##e O-Capital O-Funding O-group O-."
"Oregon -- $100 million of general obligation veterans' tax notes, Series 1989, dated Nov. 1, 1989, and due Nov. 1, 1990, through a Chemical Securities Inc. group.","O-Oregon B-:-- X-- O-$ O-100 O-million O-of O-general O-obligation O-veterans X-' O-tax O-notes O-, O-Series O-1989 O-, O-dated O-Nov X-. O-1 O-, O-1989 O-, O-and O-due O-Nov X-. O-1 O-, O-1990 O-, O-through O-a O-Chemical O-Securities O-Inc O-. O-group O-."
University of Medicine and Dentistry of New Jersey -- $55.8 million of Series C bonds priced by a Prudential-Bache Capital Funding group.,O-University O-of O-Medicine O-and O-Den X-##tist X-##ry O-of O-New O-Jersey B-:-- X-- O-$ O-55 X-. X-8 O-million O-of O-Series O-C O-bonds O-priced O-by O-a O-P X-##rud X-##ential X-- X-Bach X-##e O-Capital O-Funding O-group O-.
Federal Home Loan Mortgage Corp. -- $500 million of Remic mortgage securities being offered in eight classes by Salomon Brothers Inc.,O-Federal O-Home O-Lo X-##an O-Mo X-##rt X-##ga X-##ge O-Corp O-. B-:-- X-- O-$ O-500 O-million O-of O-Re X-##mic O-mortgage O-securities O-being O-offered O-in O-eight O-classes O-by O-Sal X-##omo X-##n O-Brothers O-Inc O-.
Federal National Mortgage Association -- $350 million of Remic mortgage securities being offered in 11 classes by Greenwich Capital Markets.,O-Federal O-National O-Mo X-##rt X-##ga X-##ge O-Association B-:-- X-- O-$ O-350 O-million O-of O-Re X-##mic O-mortgage O-securities O-being O-offered O-in O-11 O-classes O-by O-Greenwich O-Capital O-Markets O-.
"Hanshin Electric Railway Co. (Japan) -- $150 million of bonds due Nov. 2, 1993, with equity-purchase warrants, indicating a 4% coupon at par, via Nomura International Ltd.","O-Hans X-##hin O-Electric O-Railway O-Co O-. B-:-( O-Japan O-) B-:-- X-- O-$ O-150 O-million O-of O-bonds O-due O-Nov X-. O-2 O-, O-1993 O-, O-with O-equity X-- X-purchase O-warrant X-##s O-, O-indicating O-a O-4 O-% O-coup X-##on O-at O-par O-, O-via O-No X-##mura O-International O-Ltd O-."
"Toyobo Co. (Japan) -- $150 million of bonds due Nov. 1, 1993, with equity-purchase warrants, indicating a 4% coupon at par, via Daiwa Europe Ltd.","O-Toy X-##ob X-##o O-Co O-. B-:-( O-Japan B-:-) B-:-- X-- O-$ O-150 O-million O-of O-bonds O-due O-Nov X-. O-1 O-, O-1993 O-, O-with O-equity X-- X-purchase O-warrant X-##s O-, O-indicating O-a O-4 O-% O-coup X-##on O-at O-par O-, O-via O-Dai X-##wa O-Europe O-Ltd O-."
"Sammi Steel Co. (Korea) -- $50 million of bonds due Nov. 8, 1994, with equity-purchase warrants, indicating a 1 1/4% to 1 3/4% coupon at par, via Merrill Lynch International Ltd. and Dong Suh Securities Co.","O-Sam X-##mi O-Steel O-Co O-. B-:-( O-Korea O-) B-:-- X-- O-$ O-50 O-million O-of O-bonds O-due O-Nov X-. O-8 O-, O-1994 O-, O-with O-equity X-- X-purchase O-warrant X-##s O-, O-indicating O-a O-1 O-1 O-/ O-4 O-% O-to O-1 O-3 O-/ O-4 O-% O-coup X-##on O-at O-par O-, O-via O-Merrill O-Lynch O-International O-Ltd X-. O-and O-Dong O-Su X-##h O-Securities O-Co O-."
"Redland International Funding PLC (U.K. parent) -- 150 million Australian dollars of 15 3/8% bonds due Nov. 8, 1996, priced at 101 3/4 to yield 15.44% less full fees, via JP Morgan Securities Ltd. Guaranteed by Redland PLC.","O-Red X-##land O-International O-Funding O-P X-##LC B-:-( O-U X-. X-K X-. O-parent O-) B-:-- X-- O-150 O-million O-Australian O-dollars O-of O-15 O-3 O-/ O-8 O-% O-bonds O-due O-Nov X-. O-8 O-, O-1996 O-, O-priced O-at O-101 O-3 O-/ O-4 O-to O-yield O-15 X-. X-44 O-% O-less O-full O-fees O-, O-via O-JP O-Morgan O-Securities O-Ltd O-. O-G X-##ua X-##rant X-##eed O-by O-Red X-##land O-P X-##LC O-."
"Tennessee Valley Authority -- A $4 billion, three-part offering of power bonds priced through an underwriting group led by First Boston Corp.","O-Tennessee O-Valley O-Authority B-:-- X-- O-A O-$ O-4 O-billion O-, O-three X-- X-part O-offering O-of O-power O-bonds O-priced O-through O-an O-under X-##writing O-group O-led O-by O-First O-Boston O-Corp O-."
"(A ratings point represents 904,000 television households; shares indicate the percentage of sets in use.)","B-:-( O-A O-ratings O-point O-represents O-90 X-##4 X-, X-000 O-television O-households B-:-; O-shares O-indicate O-the O-percentage O-of O-sets O-in O-use O-. O-)"
The first two games of the World Series between the Oakland Athletics and San Francisco Giants didn't finish in the top 10; instead they landed in 16th and 18th place.,O-The O-first O-two O-games O-of O-the O-World O-Series O-between O-the O-Oakland O-Athletics O-and O-San O-Francisco O-Giants O-did O-n X-' X-t O-finish O-in O-the O-top O-10 B-:-; O-instead O-they O-landed O-in O-16th O-and O-18th O-place O-.
NBC had five of the top 10 shows; ABC had four and CBS had one.,O-NBC O-had O-five O-of O-the O-top O-10 O-shows B-:-; O-ABC O-had O-four O-and O-CBS O-had O-one O-.
1 victories -- 46 weeks -- during the 1962-63 season.,O-1 O-victories B-:-- X-- O-46 O-weeks B-:-- X-- O-during O-the O-1962 X-- X-63 O-season O-.
Mr. Soule says his only beef was that the massages were being given in a company conference room; the department's supervised health facility would have been fine.,O-Mr X-. O-Soul X-##e O-says O-his O-only O-beef O-was O-that O-the O-massage X-##s O-were O-being O-given O-in O-a O-company O-conference O-room B-:-; O-the O-department O-' X-s O-supervised O-health O-facility O-would O-have O-been O-fine O-.
"Russell Borner of Park Ridge, N.J., says he has been working for the past year at a huge chemical and manufacturing concern in New York -- unbeknownst to the company's executives.","O-Russell O-Born X-##er O-of O-Park O-Ridge O-, O-N X-. X-J X-. O-, O-says O-he O-has O-been O-working O-for O-the O-past O-year O-at O-a O-huge O-chemical O-and O-manufacturing O-concern O-in O-New O-York B-:-- X-- O-un X-##bek X-##no X-##wn X-##st O-to O-the O-company O-' X-s O-executives O-."
"My attitude is: Let's come out of the closet.""","O-My O-attitude O-is B-:-: O-Let O-' X-s O-come O-out O-of O-the O-closet O-. O-"""
(Ms.,B-:-( O-Ms O-.
"Mr. Palmer, who serves as president of the On-Site Massage Association and writes an industry newsletter, says some 4,000 practitioners -- out of about 50,000 certified masseurs across the country -- now use massage chairs in the workplace, as well as on street corners, in airports and malls, and at conventions and other gatherings where weary people can be found.","O-Mr X-. O-Palmer O-, O-who O-serves O-as O-president O-of O-the O-On X-- X-Site O-Mass X-##age O-Association O-and O-writes O-an O-industry O-newsletter O-, O-says O-some O-4 X-, X-000 O-practitioners B-:-- X-- O-out O-of O-about O-50 X-, X-000 O-certified O-mass X-##eur X-##s O-across O-the O-country B-:-- X-- O-now O-use O-massage O-chairs O-in O-the O-workplace O-, O-as O-well O-as O-on O-street O-corners O-, O-in O-airports O-and O-mall X-##s O-, O-and O-at O-conventions O-and O-other O-gatherings O-where O-weary O-people O-can O-be O-found O-."
"Last week another potential buyer, Whitehall Financial Group -- which had agreed in August to purchase most of Integrated's core companies for $310 million -- ended talks with Integrated.","O-Last O-week O-another O-potential O-buyer O-, O-White X-##hall O-Financial O-Group B-:-- X-- O-which O-had O-agreed O-in O-August O-to O-purchase O-most O-of O-Integrated O-' X-s O-core O-companies O-for O-$ O-310 O-million B-:-- X-- O-ended O-talks O-with O-Integrated O-."
"Integrated said that it would continue to pursue ""other alternatives"" to sell the five core companies and that a group of senior executives plans to make a proposal to purchase three of the companies -- Integrated Resources Equity Corp., Resources Trust Co. and Integrated Resources Asset Management Corp.","O-Integrated O-said O-that O-it O-would O-continue O-to O-pursue O-"" O-other O-alternatives O-"" O-to O-sell O-the O-five O-core O-companies O-and O-that O-a O-group O-of O-senior O-executives O-plans O-to O-make O-a O-proposal O-to O-purchase O-three O-of O-the O-companies B-:-- X-- O-Integrated O-Resources O-Equity O-Corp X-. O-, O-Resources O-Trust O-Co X-. O-and O-Integrated O-Resources O-As X-##set O-Management O-Corp O-."
In major market activity:,O-In O-major O-market O-activity B-:-:
"Some of the decline at the Big Three is production shifted to the ""transplants"": Diamond-Star Motors Corp. builds cars sold by Chrysler as well as Mitsubishi Motors Corp. Mazda Motor Corp. 's U.S. plant builds cars for its own and Ford dealers.","O-Some O-of O-the O-decline O-at O-the O-Big O-Three O-is O-production O-shifted O-to O-the O-"" O-transplant X-##s O-"" B-:-: O-Diamond X-- X-Star O-Motors O-Corp O-. O-builds O-cars O-sold O-by O-Chrysler O-as O-well O-as O-Mitsubishi O-Motors O-Corp O-. O-Ma X-##zda O-Motor O-Corp O-. O-' O-s O-U X-. X-S X-. O-plant O-builds O-cars O-for O-its O-own O-and O-Ford O-dealers O-."
Here are industry forecasts for the fourth quarter:,O-Here O-are O-industry O-forecast X-##s O-for O-the O-fourth O-quarter B-:-:
"Much of the difference in Chrysler's car output compared with a year ago comes from having two fewer plants; Chrysler's now-shuttered facilities in Kenosha, Wis., turned out 51,000 subcompacts and mid-size cars in the 1988 fourth-quarter before it closed in December.","O-Much O-of O-the O-difference O-in O-Chrysler O-' X-s O-car O-output O-compared O-with O-a O-year O-ago O-comes O-from O-having O-two O-fewer O-plants B-:-; O-Chrysler O-' X-s O-now X-- X-shut X-##tered O-facilities O-in O-Ken X-##osh X-##a O-, O-W X-##is X-. O-, O-turned O-out O-51 X-, X-000 O-sub X-##com X-##pa X-##cts O-and O-mid X-- X-size O-cars O-in O-the O-1988 O-fourth X-- X-quarter O-before O-it O-closed O-in O-December O-."
(Creators of syndicated features generally receive about half the fee a newspaper pays for their work.),B-:-( O-C X-##reator X-##s O-of O-syndicated O-features O-generally O-receive O-about O-half O-the O-fee O-a O-newspaper O-pays O-for O-their O-work O-. O-)
"""It's not something I'm considering; it'll become part of my boilerplate,"" he says.","O-"" O-It O-' X-s O-not O-something O-I O-' X-m O-considering B-:-; O-it O-' X-ll O-become O-part O-of O-my O-boiler X-##plate O-, X-"" O-he O-says O-."
"This fall, GM introduced the first four-door versions of the cars -- a move that was supposed to spur sales of the models, which have been disappointing so far.","O-This O-fall O-, O-GM O-introduced O-the O-first O-four X-- X-door O-versions O-of O-the O-cars B-:-- X-- O-a O-move O-that O-was O-supposed O-to O-spur O-sales O-of O-the O-models O-, O-which O-have O-been O-disappointing O-so O-far O-."
"The projects include construction of a 29,400 kilowatt waste-to-energy plant for Ada Cogeneration L.P., Ada, Mich.; a steam generating plant at Ontario, Calif., that Zurn will own and operate, and two waste-water control projects in Orange County, Calif.","O-The O-projects O-include O-construction O-of O-a O-29 X-, X-400 O-k X-##ilo X-##wat X-##t O-waste X-- X-to X-- X-energy O-plant O-for O-Ada O-Co X-##gene X-##ration O-L X-. X-P X-. O-, O-Ada O-, O-Mi X-##ch X-. B-:-; O-a O-steam O-generating O-plant O-at O-Ontario O-, O-Cal X-##if X-. O-, O-that O-Z X-##urn O-will O-own O-and O-operate O-, O-and O-two O-waste X-- X-water O-control O-projects O-in O-Orange O-County O-, O-Cal X-##if O-."
"Times may be tough on Wall Street for some, but a few bosses are making as much as ever -- or more.","O-Times O-may O-be O-tough O-on O-Wall O-Street O-for O-some O-, O-but O-a O-few O-bosses O-are O-making O-as O-much O-as O-ever B-:-- X-- O-or O-more O-."
"""All of us are on a base salary of $200,000 if the firm makes nothing -- and that's pretty low as far as Wall Street goes,"" Mr. Montgoris said.","O-"" O-All O-of O-us O-are O-on O-a O-base O-salary O-of O-$ O-200 X-, X-000 O-if O-the O-firm O-makes O-nothing B-:-- X-- O-and O-that O-' X-s O-pretty O-low O-as O-far O-as O-Wall O-Street O-goes O-, X-"" O-Mr X-. O-Mont X-##gor X-##is O-said O-."
"According to the proxy statement, James E. Cayne, 55, Bear Stearns's president, made $3.9 million; an executive vice president, Michael L. Tarnopol, 53, made nearly $3.4 million; and two executive vice presidents, Vincent J. Mattone, 44, and William J. Michaelcheck, 42, made about $3.3 million each.","O-According O-to O-the O-pro X-##xy O-statement O-, O-James O-E X-. O-C X-##ayne O-, O-55 O-, O-Bear O-St X-##ear X-##ns O-' X-s O-president O-, O-made O-$ O-3 X-. X-9 O-million B-:-; O-an O-executive O-vice O-president O-, O-Michael O-L X-. O-Ta X-##rno X-##pol O-, O-53 O-, O-made O-nearly O-$ O-3 X-. X-4 O-million B-:-; O-and O-two O-executive O-vice O-presidents O-, O-Vincent O-J X-. O-Matt X-##one O-, O-44 O-, O-and O-William O-J X-. O-Michael X-##che X-##ck O-, O-42 O-, O-made O-about O-$ O-3 X-. X-3 O-million O-each O-."
"In fact, some auto executives suggest that slackened demand for their cars in the U.S. and Canada is a blessing; otherwise they wouldn't be able to keep up with demand in the more profitable local market.","O-In O-fact O-, O-some O-auto O-executives O-suggest O-that O-slack X-##ened O-demand O-for O-their O-cars O-in O-the O-U X-. X-S X-. O-and O-Canada O-is O-a O-blessing B-:-; O-otherwise O-they O-would O-n X-' X-t O-be O-able O-to O-keep O-up O-with O-demand O-in O-the O-more O-profitable O-local O-market O-."
"Demand is so strong that all of the domestic makers -- Hyundai, Kia Motors Corp., Daewoo Motor Co. and even upstart SsangYong Motor Co. -- plan to build more factories.","O-De X-##mand O-is O-so O-strong O-that O-all O-of O-the O-domestic O-makers B-:-- X-- O-H X-##yun X-##dai O-, O-Ki X-##a O-Motors O-Corp X-. O-, O-Da X-##ew X-##oo O-Motor O-Co X-. O-and O-even O-ups X-##tar X-##t O-S X-##sang X-##Y X-##ong O-Motor O-Co O-. B-:-- X-- O-plan O-to O-build O-more O-factories O-."
"Industry analysts predict that by 1995, South Korea will be building three million cars a year -- about half of that for export.","O-Industry O-analysts O-predict O-that O-by O-1995 O-, O-South O-Korea O-will O-be O-building O-three O-million O-cars O-a O-year B-:-- X-- O-about O-half O-of O-that O-for O-export O-."
The reason for the tremendous demand is simple: South Koreans suddenly have a lot more money.,O-The O-reason O-for O-the O-tremendous O-demand O-is O-simple B-:-: O-South O-Koreans O-suddenly O-have O-a O-lot O-more O-money O-.
"The four-wheel-drive vehicles start at $15,000; a Family can cost over $25,000.","O-The O-four X-- X-wheel X-- X-drive O-vehicles O-start O-at O-$ O-15 X-, X-000 B-:-; O-a O-Family O-can O-cost O-over O-$ O-25 X-, X-000 O-."
Even giant Samsung Group is rumored in the Korean press to be considering getting into the auto-making business; a company spokesman had no comment.,O-Even O-giant O-Samsung O-Group O-is O-rumored O-in O-the O-Korean O-press O-to O-be O-considering O-getting O-into O-the O-auto X-- X-making O-business B-:-; O-a O-company O-spokesman O-had O-no O-comment O-.
". . the Clean Water Act is written upon the presumption -- the pretense, rather -- that nothing but zero risk will do; it establishes a legal standard of zero discharge"" (""Congress's Environmental Buccaneers,"" Sept. 18).","O-. O-. O-the O-Clean O-Water O-Act O-is O-written O-upon O-the O-pre X-##sumption B-:-- X-- O-the O-pre X-##tens X-##e O-, O-rather B-:-- X-- O-that O-nothing O-but O-zero O-risk O-will O-do B-:-; O-it O-establishes O-a O-legal O-standard O-of O-zero O-discharge O-"" O-( X-"" O-Congress O-' X-s O-Environmental O-Buccaneers O-, X-"" O-Sept X-. O-18 O-) O-."
"Perhaps Mr. Greve was confused by Congress's meaningless statement of ""the national goal"" in section 101, which indeed calls for the elimination of discharges -- by 1985, no less.","O-Perhaps O-Mr X-. O-G X-##re X-##ve O-was O-confused O-by O-Congress O-' X-s O-meaning X-##less O-statement O-of O-"" O-the O-national O-goal O-"" O-in O-section O-101 O-, O-which O-indeed O-calls O-for O-the O-elimination O-of O-discharge X-##s B-:-- X-- O-by O-1985 O-, O-no O-less O-."
"Thus, you do the public a great disservice when Mr. Greve suggests, even facetiously, that the Clean Water Act prohibits the preparation of a scotch and water; your tippling readers may be led to believe that nothing but chance or oversight protects them, as they cower in the night with their scotch and waters, from the hairyknuckled knock of the Sierra Club at their doors.","O-Thus O-, O-you O-do O-the O-public O-a O-great O-di X-##sser X-##vice O-when O-Mr X-. O-G X-##re X-##ve O-suggests O-, O-even O-face X-##ti X-##ously O-, O-that O-the O-Clean O-Water O-Act O-prohibit X-##s O-the O-preparation O-of O-a O-s X-##cot X-##ch O-and O-water B-:-; O-your O-tip X-##pling O-readers O-may O-be O-led O-to O-believe O-that O-nothing O-but O-chance O-or O-oversight O-protects O-them O-, O-as O-they O-cow X-##er O-in O-the O-night O-with O-their O-s X-##cot X-##ch O-and O-waters O-, O-from O-the O-hairy X-##k X-##nu X-##ckle X-##d O-knock O-of O-the O-Sierra O-Club O-at O-their O-doors O-."
"While some commercial lending has resumed, international lenders remain nervous about China's economic troubles and foreign debt -- $40 billion at the end of 1988.","O-While O-some O-commercial O-lending O-has O-resumed O-, O-international O-lend X-##ers O-remain O-nervous O-about O-China O-' X-s O-economic O-troubles O-and O-foreign O-debt B-:-- X-- O-$ O-40 O-billion O-at O-the O-end O-of O-1988 O-."
"But the government didn't step in until six months ago, when thrift officials put Lincoln into conservatorship -- the day after American Continental filed for Chapter 11 bankruptcy protection from creditors.","O-But O-the O-government O-did O-n X-' X-t O-step O-in O-until O-six O-months O-ago O-, O-when O-th X-##rift O-officials O-put O-Lincoln O-into O-con X-##ser X-##vat X-##ors X-##hip B-:-- X-- O-the O-day O-after O-American O-Continental O-filed O-for O-Chapter O-11 O-bankruptcy O-protection O-from O-creditors O-."
"Mr. Seidman said yesterday, for example, that Sen. Dennis DeConcini (D., Ariz.), who received $48,100 in contributions from Mr. Keating, phoned Mr. Seidman to request that he push for a sale of Lincoln before it would be seized.","O-Mr X-. O-Se X-##id X-##man O-said O-yesterday O-, O-for O-example O-, O-that O-Sen O-. O-Dennis O-De X-##C X-##on X-##cini B-:-( O-D X-. O-, O-Ari X-##z X-. O-) O-, O-who O-received O-$ O-48 X-, X-100 O-in O-contributions O-from O-Mr X-. O-Ke X-##ating O-, O-phone X-##d O-Mr X-. O-Se X-##id X-##man O-to O-request O-that O-he O-push O-for O-a O-sale O-of O-Lincoln O-before O-it O-would O-be O-seized O-."
"Senate Banking Committee Chairman Donald Riegle (D., Mich.) has also returned contributions he received from Mr. Keating a year ago.","O-Senate O-Banking O-Committee O-Chairman O-Donald O-R X-##ie X-##gle B-:-( O-D X-. O-, O-Mi X-##ch X-. O-) O-has O-also O-returned O-contributions O-he O-received O-from O-Mr X-. O-Ke X-##ating O-a O-year O-ago O-."
"John Glenn (D., Ohio), John McCain, (R., Ariz.) and Alan Cranston (D., Calif.) also received substantial contributions from Mr. Keating and sought to intervene on behalf of Lincoln.","O-John O-Glenn B-:-( O-D X-. O-, O-Ohio O-) O-, O-John O-McCain O-, B-:-( O-R X-. O-, O-Ari X-##z X-. O-) O-and O-Alan O-C X-##ran X-##ston O-( O-D X-. O-, O-Cal X-##if X-. O-) O-also O-received O-substantial O-contributions O-from O-Mr X-. O-Ke X-##ating O-and O-sought O-to O-intervene O-on O-behalf O-of O-Lincoln O-."
"House Banking Committee Chairman Henry Gonzalez (D., Texas) said Sen. Cranston volunteered to appear before the House committee, if necessary.","O-House O-Banking O-Committee O-Chairman O-Henry O-Gonzalez B-:-( O-D X-. O-, O-Texas O-) O-said O-Sen O-. O-C X-##ran X-##ston O-volunteered O-to O-appear O-before O-the O-House O-committee O-, O-if O-necessary O-."
"The biggest certainty is that the elections will be a vote for or against Mr. Gandhi and his five years in power -- five years of ups and downs, promises and disappointments and wide fluctuations in popularity.","O-The O-biggest O-certainty O-is O-that O-the O-elections O-will O-be O-a O-vote O-for O-or O-against O-Mr X-. O-Gandhi O-and O-his O-five O-years O-in O-power B-:-- X-- O-five O-years O-of O-ups O-and O-down X-##s O-, O-promises O-and O-disappointment X-##s O-and O-wide O-flu X-##ct X-##uations O-in O-popularity O-."
(The lower house's five-year term expires in January; the Parliament's upper house is appointed.),B-:-( O-The O-lower O-house O-' X-s O-five X-- X-year O-term O-ex X-##pire X-##s O-in O-January B-:-; O-the O-Parliament O-' X-s O-upper O-house O-is O-appointed O-. O-)
"March 24, 1986: AB Bofors, a unit of Nobel Industries Sweden AB, enters into a $1.4 billion contract with India's Defense Ministry to supply 400 Bofors FH-77B 155-mm field howitzer guns.","O-March O-24 O-, O-1986 B-:-: O-AB O-Bo X-##fo X-##rs O-, O-a O-unit O-of O-Nobel O-Industries O-Sweden O-AB O-, O-enters O-into O-a O-$ O-1 X-. X-4 O-billion O-contract O-with O-India O-' X-s O-Defense O-Ministry O-to O-supply O-400 O-Bo X-##fo X-##rs O-F X-##H X-- X-77 X-##B O-155 X-- X-mm O-field O-how X-##itzer O-guns O-."
"April 16, 1987: Swedish National Radio reports that about $40 million -- nearly 3% of the total contract -- was paid by Bofors as commissions to middlemen.","O-April O-16 O-, O-1987 B-:-: O-Swedish O-National O-Radio O-reports O-that O-about O-$ O-40 O-million B-:-- X-- O-nearly O-3 O-% O-of O-the O-total O-contract B-:-- X-- O-was O-paid O-by O-Bo X-##fo X-##rs O-as O-commissions O-to O-middle X-##men O-."
"June 1, 1987: Sweden's National Audit Bureau releases its report confirming payment of about $40 million to unidentified Indians.","O-June O-1 O-, O-1987 B-:-: O-Sweden O-' X-s O-National O-Audi X-##t O-Bureau O-releases O-its O-report O-confirming O-payment O-of O-about O-$ O-40 O-million O-to O-unidentified O-Indians O-."
"Aug. 6, 1987: Prime Minister Gandhi tells the Indian Parliament, "".","O-Aug X-. O-6 O-, O-1987 B-:-: O-Prime O-Minister O-Gandhi O-tells O-the O-Indian O-Parliament O-, O-"" O-."
"Aug. 26, 1987: Bofors admits payments of $41 million to middlemen.","O-Aug X-. O-26 O-, O-1987 B-:-: O-Bo X-##fo X-##rs O-admits O-payments O-of O-$ O-41 O-million O-to O-middle X-##men O-."
"April 22, 1988: The Hindu newspaper publishes facsimiles of bank documents for foreign-exchange remittances and letters between Bofors and certain private companies related to the sale of the guns to India.","O-April O-22 O-, O-1988 B-:-: O-The O-Hindu O-newspaper O-publishes O-f X-##ac X-##si X-##mile X-##s O-of O-bank O-documents O-for O-foreign X-- X-exchange O-re X-##mit X-##tan X-##ces O-and O-letters O-between O-Bo X-##fo X-##rs O-and O-certain O-private O-companies O-related O-to O-the O-sale O-of O-the O-guns O-to O-India O-."
