"Volume was an active 643.3 million shares, about double the recent levels but down from 959.3 million the previous day, which U.K. traders have dubbed ""Manic Monday.""","O-Volume O-was O-an O-active O-64 X-##3 X-. X-3 O-million O-shares O-, O-about O-double O-the O-recent O-levels O-but O-down O-from O-95 X-##9 X-. X-3 O-million O-the O-previous O-day O-, O-which O-U X-. X-K X-. O-traders O-have B-VBN-dubbed O-"" O-Man X-##ic O-Monday O-. O-"""
"Still, some sectors found buying interest after being actively sold in recent weeks.","O-Still O-, O-some O-sectors O-found O-buying O-interest O-after O-being O-actively B-VBN-sold O-in O-recent O-weeks O-."
"Morgan Grenfell, which has been mentioned in takeover rumors, rose 20 to 392 pence ($6.18) a share.","O-Morgan O-G X-##ren X-##fell O-, O-which O-has B-VBN-been B-VBN-mentioned O-in O-takeover O-rumors O-, O-rose O-20 O-to O-39 X-##2 O-pen X-##ce O-( X-$ O-6 X-. X-18 O-) O-a O-share O-."
"Here are price trends on the world's major stock markets, as calculated by Morgan Stanley Capital International Perspective, Geneva.","O-Here O-are O-price O-trends O-on O-the O-world O-' X-s O-major O-stock O-markets O-, O-as B-VBN-calculated O-by O-Morgan O-Stanley O-Capital O-International O-Per X-##spective O-, O-Geneva O-."
"To make them directly comparable, each index is based on the close of 1969 equaling 100.","O-To O-make O-them O-directly O-comparable O-, O-each O-index O-is B-VBN-based O-on O-the O-close O-of O-1969 O-equal X-##ing O-100 O-."
Analysts on average had been expecting about $2.70 for Alcoa and $1 for Alcan.,O-Ana X-##ly X-##sts O-on O-average O-had B-VBN-been O-expecting O-about O-$ O-2 X-. X-70 O-for O-Al X-##coa O-and O-$ O-1 O-for O-Al X-##can O-.
"""It's a good indication that level of profitability has peaked for the industry,"" says Vahid Fathi, metals analyst with Prescott, Ball & Turben Inc., who had estimated Reynolds would earn about $2.35 a share.","O-"" O-It O-' X-s O-a O-good O-indication O-that O-level O-of O-profit X-##ability O-has B-VBN-peaked O-for O-the O-industry O-, X-"" O-says O-V X-##ahi X-##d O-Fat X-##hi O-, O-metals O-analyst O-with O-Prescott O-, O-Ball O-& O-Tu X-##rb X-##en O-Inc X-. O-, O-who O-had B-VBN-estimated O-Reynolds O-would O-earn O-about O-$ O-2 X-. X-35 O-a O-share O-."
"2 aluminum company said earnings were hurt by lower prices for certain fabricated aluminum products, which typically follow price fluctuations of primary ingots.","O-2 O-aluminum O-company O-said O-earnings O-were B-VBN-hurt O-by O-lower O-prices O-for O-certain O-fabricated O-aluminum O-products O-, O-which O-typically O-follow O-price O-flu X-##ct X-##uations O-of O-primary O-ing X-##ots O-."
The base metal price has dropped 30.3% from a year earlier to 78 cents a pound.,O-The O-base O-metal O-price O-has B-VBN-dropped O-30 X-. X-3 O-% O-from O-a O-year O-earlier O-to O-78 O-cents O-a O-pound O-.
Much of the price decline has been blamed on a slowing economy and the third quarter is typically the industry's slowest period.,O-Much O-of O-the O-price O-decline O-has B-VBN-been B-VBN-blamed O-on O-a O-slowing O-economy O-and O-the O-third O-quarter O-is O-typically O-the O-industry O-' X-s O-slow X-##est O-period O-.
"But William O. Bourke, chairman and chief executive officer, said the ingot price ""appears to have bottomed out.""","O-But O-William O-O X-. O-Bo X-##ur X-##ke O-, O-chairman O-and O-chief O-executive O-officer O-, O-said O-the O-ing X-##ot O-price O-"" O-appears O-to O-have B-VBN-bottom X-##ed O-out O-. O-"""
"Nevertheless, the company said that in the latest quarter there were increased material and labor costs, including a new employee profit-sharing plan.","O-Nevertheless O-, O-the O-company O-said O-that O-in O-the O-latest O-quarter O-there O-were B-VBN-increased O-material O-and O-labor O-costs O-, O-including O-a O-new O-employee O-profit X-- X-sharing O-plan O-."
"On Oct. 22, led by Saudi Arabia, the world's largest exporter, they embargoed oil shipments to the U.S. and to the Netherlands, Israel's staunchest European ally.","O-On O-Oct X-. O-22 O-, B-VBN-led O-by O-Saudi O-Arabia O-, O-the O-world O-' X-s O-largest O-export X-##er O-, O-they O-em X-##bar X-##go X-##ed O-oil O-shipment X-##s O-to O-the O-U X-. X-S X-. O-and O-to O-the O-Netherlands O-, O-Israel O-' X-s O-s X-##ta X-##unch X-##est O-European O-ally O-."
The Arabs had tried embargos before.,O-The O-Arabs O-had B-VBN-tried O-em X-##bar X-##gos O-before O-.
"U.S. oil supplies, however, had peaked in 1970 and 1971 and by 1973 were declining.","O-U X-. X-S X-. O-oil O-supplies O-, O-however O-, O-had B-VBN-peaked O-in O-1970 O-and O-1971 O-and O-by O-1973 O-were O-declining O-."
"By 1973, the U.S. was bringing in two million barrels of Arab oil a day, more than 10% of the 17.3 million barrels consumed daily.","O-By O-1973 O-, O-the O-U X-. X-S X-. O-was O-bringing O-in O-two O-million O-barrels O-of O-Arab O-oil O-a O-day O-, O-more O-than O-10 O-% O-of O-the O-17 X-. X-3 O-million O-barrels B-VBN-consumed O-daily O-."
"The U.S. did manage to supply the Dutch with oil by relabeling supplies; once oil is shipped, no one can tell its source.","O-The O-U X-. X-S X-. O-did O-manage O-to O-supply O-the O-Dutch O-with O-oil O-by O-re X-##la X-##bel X-##ing O-supplies O-; O-once O-oil O-is B-VBN-shipped O-, O-no O-one O-can O-tell O-its O-source O-."
"The following were among yesterday's offerings and pricings in the U.S. and non-U.S. capital markets, with terms and syndicate manager, as compiled by Dow Jones Capital Markets Report:","O-The O-following O-were O-among O-yesterday O-' X-s O-offerings O-and O-pricing X-##s O-in O-the O-U X-. X-S X-. O-and O-non X-- X-U X-. X-S X-. O-capital O-markets O-, O-with O-terms O-and O-s X-##yn X-##dicate O-manager O-, O-as B-VBN-compiled O-by O-Dow O-Jones O-Capital O-Markets O-Report O-:"
"Lockheed Corp. -- $300 million of 9 3/8% notes due Oct. 15, 1999, priced at 99.90 to yield 9.39%.","O-Lockheed O-Corp O-. O-- X-- O-$ O-300 O-million O-of O-9 O-3 O-/ O-8 O-% O-notes O-due O-Oct X-. O-15 O-, O-1999 O-, B-VBN-priced O-at O-99 X-. X-90 O-to O-yield O-9 X-. X-39 O-% O-."
The issue was priced at a spread of 137.5 basis points above the Treasury's 10-year note.,O-The O-issue O-was B-VBN-priced O-at O-a O-spread O-of O-137 X-. X-5 O-basis O-points O-above O-the O-Treasury O-' X-s O-10 X-- X-year O-note O-.
"Rated single-A-3 by Moody's Investors Service Inc. and single-A by Standard & Poor's Corp., the issue will be sold through underwriters led by Goldman, Sachs & Co.","B-VBN-Rate X-##d O-single X-- X-A X-- X-3 O-by O-Moody O-' X-s O-In X-##ves X-##tors O-Service O-Inc X-. O-and O-single X-- X-A O-by O-Standard O-& O-Poor O-' X-s O-Corp X-. O-, O-the O-issue O-will O-be B-VBN-sold O-through O-under X-##writer X-##s B-VBN-led O-by O-Goldman O-, O-Sachs O-& O-Co O-."
"California Health Facilities Financing Authority -- $144.35 million of revenue bonds for Kaiser Permanente, due 19931999, 2004, 2008, 2018 and 2019, tentatively priced by a PaineWebber Inc. group to yield from 6.25% in 1993 to 7.227% in 2018.","O-California O-Health O-F X-##ac X-##ilities O-Fin X-##an X-##cing O-Authority O-- X-- O-$ O-144 X-. X-35 O-million O-of O-revenue O-bonds O-for O-Kaiser O-Permanent X-##e O-, O-due O-1993 X-##19 X-##9 X-##9 O-, O-2004 O-, O-2008 O-, O-2018 O-and O-2019 O-, O-tentatively B-VBN-priced O-by O-a O-Pain X-##e X-##W X-##eb X-##ber O-Inc O-. O-group O-to O-yield O-from O-6 X-. X-25 O-% O-in O-1993 O-to O-7 X-. X-227 O-% O-in O-2018 O-."
Serial bonds were priced to yield to 6.80% in 1999.,O-Ser X-##ial O-bonds O-were B-VBN-priced O-to O-yield O-to O-6 X-. X-80 O-% O-in O-1999 O-.
There are about $10 million of 7% bonds priced at 99 1/4 to yield 7.081% in 2004; about $15 million of 7% bonds priced at 98 1/2 to yield 7.145% in 2008; about $88.35 million of 7% bonds priced at 97 1/4 to yield 7.227% in 2018; and about $15 million of 6 3/4% bonds priced to yield 7.15% in 2019.,O-There O-are O-about O-$ O-10 O-million O-of O-7 O-% O-bonds B-VBN-priced O-at O-99 O-1 O-/ O-4 O-to O-yield O-7 X-. X-08 X-##1 O-% O-in O-2004 O-; O-about O-$ O-15 O-million O-of O-7 O-% O-bonds B-VBN-priced O-at O-98 O-1 O-/ O-2 O-to O-yield O-7 X-. X-145 O-% O-in O-2008 O-; O-about O-$ O-88 X-. X-35 O-million O-of O-7 O-% O-bonds B-VBN-priced O-at O-97 O-1 O-/ O-4 O-to O-yield O-7 X-. X-227 O-% O-in O-2018 O-; O-and O-about O-$ O-15 O-million O-of O-6 O-3 O-/ O-4 O-% O-bonds B-VBN-priced O-to O-yield O-7 X-. X-15 O-% O-in O-2019 O-.
"The bonds are rated double-A-2 by Moody's and double-A by S&P, according to the lead underwriter.","O-The O-bonds O-are B-VBN-rated O-double X-- X-A X-- X-2 O-by O-Moody O-' X-s O-and O-double X-- X-A O-by O-S O-& O-P O-, O-according O-to O-the O-lead O-under X-##writer O-."
"Pennsylvania Higher Education Facilities Authority -- approximately $117 million of revenue bonds for Hahnemann University, Series 1989, due 1990-2002, 2009 and 2019, priced late Monday by a Merrill Lynch Capital Markets group to yield from 6% in 1990 to 7.282% in 2019.","O-Pennsylvania O-Higher O-Education O-F X-##ac X-##ilities O-Authority O-- X-- O-approximately O-$ O-117 O-million O-of O-revenue O-bonds O-for O-Hahn X-##emann O-University O-, O-Series O-1989 O-, O-due O-1990 X-- X-2002 O-, O-2009 O-and O-2019 O-, B-VBN-priced O-late O-Monday O-by O-a O-Merrill O-Lynch O-Capital O-Markets O-group O-to O-yield O-from O-6 O-% O-in O-1990 O-to O-7 X-. X-28 X-##2 O-% O-in O-2019 O-."
Serial bonds were priced to yield from 6% in 1990 to 7.10% in 2002.,O-Ser X-##ial O-bonds O-were B-VBN-priced O-to O-yield O-from O-6 O-% O-in O-1990 O-to O-7 X-. X-10 O-% O-in O-2002 O-.
"There are about $25.6 million of 7.2% term bonds due 2009, priced to yield 7.25%, and about $66.8 million of 7.2% term bonds due 2019, priced at 99 to yield 7.282%.","O-There O-are O-about O-$ O-25 X-. X-6 O-million O-of O-7 X-. X-2 O-% O-term O-bonds O-due O-2009 O-, B-VBN-priced O-to O-yield O-7 X-. X-25 O-% O-, O-and O-about O-$ O-66 X-. X-8 O-million O-of O-7 X-. X-2 O-% O-term O-bonds O-due O-2019 O-, B-VBN-priced O-at O-99 O-to O-yield O-7 X-. X-28 X-##2 O-% O-."
The bonds are insured and rated triple-A by Moody's and S&P.,O-The O-bonds O-are B-VBN-ins X-##ured O-and B-VBN-rated O-triple X-- X-A O-by O-Moody O-' X-s O-and O-S O-& O-P O-.
"Connecticut -- $100.4 million of general obligation capital appreciation bonds, College Savings Plan, 1989 Series B, priced by a Prudential-Bache Capital Funding group.","O-Connecticut O-- X-- O-$ O-100 X-. X-4 O-million O-of O-general O-obligation O-capital O-appreciation O-bonds O-, O-College O-Savings O-Plan O-, O-1989 O-Series O-B O-, B-VBN-priced O-by O-a O-P X-##rud X-##ential X-- X-Bach X-##e O-Capital O-Funding O-group O-."
"The zero-coupon bonds were priced to yield to maturity from 6.25% in 1994 to 6.90% in 2006, 2007 and 2009.","O-The O-zero X-- X-coup X-##on O-bonds O-were B-VBN-priced O-to O-yield O-to O-maturity O-from O-6 X-. X-25 O-% O-in O-1994 O-to O-6 X-. X-90 O-% O-in O-2006 O-, O-2007 O-and O-2009 O-."
"The bonds have received a rating of double-A-1 from Moody's, and a double-A-plus rating is expected from S&P, the underwriter said.","O-The O-bonds O-have B-VBN-received O-a O-rating O-of O-double X-- X-A X-- X-1 O-from O-Moody O-' X-s O-, O-and O-a O-double X-- X-A X-- X-plus O-rating O-is B-VBN-expected O-from O-S O-& O-P O-, O-the O-under X-##writer O-said O-."
"Oregon -- $100 million of general obligation veterans' tax notes, Series 1989, dated Nov. 1, 1989, and due Nov. 1, 1990, through a Chemical Securities Inc. group.","O-Oregon O-- X-- O-$ O-100 O-million O-of O-general O-obligation O-veterans X-' O-tax O-notes O-, O-Series O-1989 O-, B-VBN-dated O-Nov X-. O-1 O-, O-1989 O-, O-and O-due O-Nov X-. O-1 O-, O-1990 O-, O-through O-a O-Chemical O-Securities O-Inc O-. O-group O-."
The group is offering the notes priced as 6 3/4% securities to yield 6.25%.,O-The O-group O-is O-offering O-the O-notes B-VBN-priced O-as O-6 O-3 O-/ O-4 O-% O-securities O-to O-yield O-6 X-. X-25 O-% O-.
The notes are rated MIG-1 by Moody's and SP1-plus by S&P.,O-The O-notes O-are B-VBN-rated O-MI X-##G X-- X-1 O-by O-Moody O-' X-s O-and O-SP X-##1 X-- X-plus O-by O-S O-& O-P O-.
University of Medicine and Dentistry of New Jersey -- $55.8 million of Series C bonds priced by a Prudential-Bache Capital Funding group.,O-University O-of O-Medicine O-and O-Den X-##tist X-##ry O-of O-New O-Jersey O-- X-- O-$ O-55 X-. X-8 O-million O-of O-Series O-C O-bonds B-VBN-priced O-by O-a O-P X-##rud X-##ential X-- X-Bach X-##e O-Capital O-Funding O-group O-.
"The bonds, rated single-A by Moody's and double-A by S&P, were priced to yield from 6.20% in 1992 to 7.26% in 2019.","O-The O-bonds O-, B-VBN-rated O-single X-- X-A O-by O-Moody O-' X-s O-and O-double X-- X-A O-by O-S O-& O-P O-, O-were B-VBN-priced O-to O-yield O-from O-6 X-. X-20 O-% O-in O-1992 O-to O-7 X-. X-26 O-% O-in O-2019 O-."
All serial bonds are being offered at par except those due 2002.,O-All O-serial O-bonds O-are O-being B-VBN-offered O-at O-par O-except O-those O-due O-2002 O-.
Federal Home Loan Mortgage Corp. -- $500 million of Remic mortgage securities being offered in eight classes by Salomon Brothers Inc.,O-Federal O-Home O-Lo X-##an O-Mo X-##rt X-##ga X-##ge O-Corp O-. O-- X-- O-$ O-500 O-million O-of O-Re X-##mic O-mortgage O-securities O-being B-VBN-offered O-in O-eight O-classes O-by O-Sal X-##omo X-##n O-Brothers O-Inc O-.
"The offering, Series 104, is backed by Freddie Mac 9% securities.","O-The O-offering O-, O-Series O-104 O-, O-is B-VBN-backed O-by O-Freddie O-Mac O-9 O-% O-securities O-."
Federal National Mortgage Association -- $350 million of Remic mortgage securities being offered in 11 classes by Greenwich Capital Markets.,O-Federal O-National O-Mo X-##rt X-##ga X-##ge O-Association O-- X-- O-$ O-350 O-million O-of O-Re X-##mic O-mortgage O-securities O-being B-VBN-offered O-in O-11 O-classes O-by O-Greenwich O-Capital O-Markets O-.
"The offering, Series 1989-82, is backed by Fannie Mae 9 1/2% securities and used at-market pricing.","O-The O-offering O-, O-Series O-1989 X-- X-82 O-, O-is B-VBN-backed O-by O-Fan X-##nie O-Mae O-9 O-1 O-/ O-2 O-% O-securities O-and B-VBN-used O-at X-- X-market O-pricing O-."
"Each $5,000 bond carries one warrant, exercisable from Nov. 16, 1989, through Oct. 19, 1993, to buy company shares at an expected premium of 2 1/2% to the closing share price when terms are fixed Oct. 24.","O-Each O-$ O-5 X-, X-000 O-bond O-carries O-one O-warrant O-, O-ex X-##er X-##cis X-##able O-from O-Nov X-. O-16 O-, O-1989 O-, O-through O-Oct X-. O-19 O-, O-1993 O-, O-to O-buy O-company O-shares O-at O-an O-expected O-premium O-of O-2 O-1 O-/ O-2 O-% O-to O-the O-closing O-share O-price O-when O-terms O-are B-VBN-fixed O-Oct X-. O-24 O-."
"Each $5000 bond carries one warrant, exercisable from Nov. 15, 1989, to Oct. 18, 1993, to buy company shares at an expected premium of 2 1/2% to the closing share price when terms are fixed Oct. 23.","O-Each O-$ O-5000 O-bond O-carries O-one O-warrant O-, O-ex X-##er X-##cis X-##able O-from O-Nov X-. O-15 O-, O-1989 O-, O-to O-Oct X-. O-18 O-, O-1993 O-, O-to O-buy O-company O-shares O-at O-an O-expected O-premium O-of O-2 O-1 O-/ O-2 O-% O-to O-the O-closing O-share O-price O-when O-terms O-are B-VBN-fixed O-Oct X-. O-23 O-."
"Each $5,000 bond carries one warrant, exercisable from May 8, 1991, through Oct. 8, 1994, to buy company shares at an expected premium of 75% to 85% to the closing share price when terms are fixed Oct. 18.","O-Each O-$ O-5 X-, X-000 O-bond O-carries O-one O-warrant O-, O-ex X-##er X-##cis X-##able O-from O-May O-8 O-, O-1991 O-, O-through O-Oct X-. O-8 O-, O-1994 O-, O-to O-buy O-company O-shares O-at O-an O-expected O-premium O-of O-75 O-% O-to O-85 O-% O-to O-the O-closing O-share O-price O-when O-terms O-are B-VBN-fixed O-Oct X-. O-18 O-."
"Redland International Funding PLC (U.K. parent) -- 150 million Australian dollars of 15 3/8% bonds due Nov. 8, 1996, priced at 101 3/4 to yield 15.44% less full fees, via JP Morgan Securities Ltd. Guaranteed by Redland PLC.","O-Red X-##land O-International O-Funding O-P X-##LC O-( O-U X-. X-K X-. O-parent O-) O-- X-- O-150 O-million O-Australian O-dollars O-of O-15 O-3 O-/ O-8 O-% O-bonds O-due O-Nov X-. O-8 O-, O-1996 O-, B-VBN-priced O-at O-101 O-3 O-/ O-4 O-to O-yield O-15 X-. X-44 O-% O-less O-full O-fees O-, O-via O-JP O-Morgan O-Securities O-Ltd O-. B-VBN-G X-##ua X-##rant X-##eed O-by O-Red X-##land O-P X-##LC O-."
"Tennessee Valley Authority -- A $4 billion, three-part offering of power bonds priced through an underwriting group led by First Boston Corp.","O-Tennessee O-Valley O-Authority O-- X-- O-A O-$ O-4 O-billion O-, O-three X-- X-part O-offering O-of O-power O-bonds B-VBN-priced O-through O-an O-under X-##writing O-group B-VBN-led O-by O-First O-Boston O-Corp O-."
The size of the issue was increased from an originally planned $3 billion.,O-The O-size O-of O-the O-issue O-was B-VBN-increased O-from O-an O-originally B-VBN-planned O-$ O-3 O-billion O-.
"The first part, consisting of $2 billion of bonds due Oct. 1, 2019, with a five-year non-call provision, was priced as 8 3/4% securities at 96.808 to yield 9.06%.","O-The O-first O-part O-, O-consisting O-of O-$ O-2 O-billion O-of O-bonds O-due O-Oct X-. O-1 O-, O-2019 O-, O-with O-a O-five X-- X-year O-non X-- X-call O-provision O-, O-was B-VBN-priced O-as O-8 O-3 O-/ O-4 O-% O-securities O-at O-96 X-. X-80 X-##8 O-to O-yield O-9 X-. X-06 O-% O-."
The 30-year issue was priced at a spread of 105 basis points above the Treasury's 30-year bellwether bond.,O-The O-30 X-- X-year O-issue O-was B-VBN-priced O-at O-a O-spread O-of O-105 O-basis O-points O-above O-the O-Treasury O-' X-s O-30 X-- X-year O-bell X-##we X-##ther O-bond O-.
"The second part, consisting of $1 billion of noncallable bonds due Oct. 1, 1999, was priced as 8 3/8% securities at 99.691 to yield 8.42%.","O-The O-second O-part O-, O-consisting O-of O-$ O-1 O-billion O-of O-non X-##cal X-##la X-##ble O-bonds O-due O-Oct X-. O-1 O-, O-1999 O-, O-was B-VBN-priced O-as O-8 O-3 O-/ O-8 O-% O-securities O-at O-99 X-. X-69 X-##1 O-to O-yield O-8 X-. X-42 O-% O-."
The 10-year issue was priced at a spread of 43 basis points above the Treasury's 10-year note.,O-The O-10 X-- X-year O-issue O-was B-VBN-priced O-at O-a O-spread O-of O-43 O-basis O-points O-above O-the O-Treasury O-' X-s O-10 X-- X-year O-note O-.
"The third part, consisting of $1 billion of noncallable bonds due Oct. 1, 1994, was priced as 8 1/4% securities at 99.672 to yield 8.33%.","O-The O-third O-part O-, O-consisting O-of O-$ O-1 O-billion O-of O-non X-##cal X-##la X-##ble O-bonds O-due O-Oct X-. O-1 O-, O-1994 O-, O-was B-VBN-priced O-as O-8 O-1 O-/ O-4 O-% O-securities O-at O-99 X-. X-67 X-##2 O-to O-yield O-8 X-. X-33 O-% O-."
The five-year issue was priced at a spread of 43 basis points above the Treasury's comparable note.,O-The O-five X-- X-year O-issue O-was B-VBN-priced O-at O-a O-spread O-of O-43 O-basis O-points O-above O-the O-Treasury O-' X-s O-comparable O-note O-.
The issue is rated triple-A by Moody's and triple-A by S&P.,O-The O-issue O-is B-VBN-rated O-triple X-- X-A O-by O-Moody O-' X-s O-and O-triple X-- X-A O-by O-S O-& O-P O-.
Federal prosecutors said they have obtained a guilty plea from another person in the government's ongoing probe of illegal payments in the record industry.,O-Federal O-prosecutors O-said O-they O-have B-VBN-obtained O-a O-guilty O-plea O-from O-another O-person O-in O-the O-government O-' X-s O-ongoing O-probe O-of O-illegal O-payments O-in O-the O-record O-industry O-.
"William Craig, an independent record promoter, pleaded guilty to payola and criminal tax charges, according to a statement issued by Gary Feess, the U.S. attorney here.","O-William O-Craig O-, O-an O-independent O-record O-promoter O-, O-pleaded O-guilty O-to O-pay X-##ola O-and O-criminal O-tax O-charges O-, O-according O-to O-a O-statement B-VBN-issued O-by O-Gary O-Fe X-##ess O-, O-the O-U X-. X-S X-. O-attorney O-here O-."
Mr. Craig and three others were indicted last year as part of that payola probe.,O-Mr X-. O-Craig O-and O-three O-others O-were B-VBN-indicted O-last O-year O-as O-part O-of O-that O-pay X-##ola O-probe O-.
"Two other defendants previously pleaded guilty, and charges against the third were dropped.","O-Two O-other O-defendants O-previously O-pleaded O-guilty O-, O-and O-charges O-against O-the O-third O-were B-VBN-dropped O-."
NBC's winning streak has been canceled.,O-NBC O-' X-s O-winning O-streak O-has B-VBN-been B-VBN-canceled O-.
"In the ratings compiled by the A.C. Nielsen Co., ABC, which broadcast the World Series, topped the competition with a 14.8 rating and 25 share.","O-In O-the O-ratings B-VBN-compiled O-by O-the O-A X-. X-C O-. O-Nielsen O-Co X-. O-, O-ABC O-, O-which O-broadcast O-the O-World O-Series O-, O-topped O-the O-competition O-with O-a O-14 X-. X-8 O-rating O-and O-25 O-share O-."
NBC was second with a 13.9 rating and 24 share followed by CBS Inc. 's television network with a 12.5 rating and 21 share.,O-NBC O-was O-second O-with O-a O-13 X-. X-9 O-rating O-and O-24 O-share B-VBN-followed O-by O-CBS O-Inc O-. O-' O-s O-television O-network O-with O-a O-12 X-. X-5 O-rating O-and O-21 O-share O-.
"George W. Koch, 63 years old, president and chief executive officer of Grocery Manufacturers of America Inc., was elected a director of this maker of spices, seasonings and specialty foods, succeeding Erskin N. White Jr., 65, who resigned.","O-George O-W X-. O-Koch O-, O-63 O-years O-old O-, O-president O-and O-chief O-executive O-officer O-of O-G X-##ro X-##cer X-##y O-Man X-##uf X-##act X-##urers O-of O-America O-Inc X-. O-, O-was B-VBN-elected O-a O-director O-of O-this O-maker O-of O-spices O-, O-season X-##ings O-and O-specialty O-foods O-, O-succeeding O-E X-##rsk X-##in O-N X-. O-White O-Jr X-. O-, O-65 O-, O-who O-resigned O-."
"There, amid oil paintings and marble tables, massages are administered every Wednesday.","O-There O-, O-amid O-oil O-paintings O-and O-marble O-tables O-, O-massage X-##s O-are B-VBN-administered O-every O-Wednesday O-."
"Although such sessions may never replace coffee breaks, on-site massage, as it is known in the trade, is certainly infiltrating corporate America.","O-Although O-such O-sessions O-may O-never O-replace O-coffee O-breaks O-, O-on X-- X-site O-massage O-, O-as O-it O-is B-VBN-known O-in O-the O-trade O-, O-is O-certainly O-in X-##fi X-##lt X-##rating O-corporate O-America O-."
"Ms. Foster's indulgence is nothing like the oily, hour-long rubfests enjoyed by spa visitors.","O-Ms O-. O-Foster O-' X-s O-in X-##du X-##lge X-##nce O-is O-nothing O-like O-the O-oil X-##y O-, O-hour X-- X-long O-rub X-##fest X-##s B-VBN-enjoyed O-by O-spa O-visitors O-."
Nor does it at all resemble (despite what some executives think) the more intimate variety offered at specialty parlors in bad parts of town.,O-Nor O-does O-it O-at O-all O-resemble O-( O-despite O-what O-some O-executives O-think O-) O-the O-more O-intimate O-variety B-VBN-offered O-at O-specialty O-parlor X-##s O-in O-bad O-parts O-of O-town O-.
"On the contrary, office rubdowns usually take place in dimly lighted conference rooms, where stressed-out employees relax in specially designed chairs, fully clothed.","O-On O-the O-contrary O-, O-office O-rub X-##down X-##s O-usually O-take O-place O-in O-dim X-##ly B-VBN-light X-##ed O-conference O-rooms O-, O-where O-stressed X-- X-out O-employees O-relax O-in O-specially B-VBN-designed O-chairs O-, O-fully B-VBN-cloth X-##ed O-."
