The latest earnings reflect an increase of about 5.5 million in common shares outstanding.,O-The O-latest O-earnings B-VBP-reflect O-an O-increase O-of O-about O-5 X-. X-5 O-million O-in O-common O-shares O-outstanding O-.
"2 aluminum company said earnings were hurt by lower prices for certain fabricated aluminum products, which typically follow price fluctuations of primary ingots.","O-2 O-aluminum O-company O-said O-earnings O-were O-hurt O-by O-lower O-prices O-for O-certain O-fabricated O-aluminum O-products O-, O-which O-typically B-VBP-follow O-price O-flu X-##ct X-##uations O-of O-primary O-ing X-##ots O-."
"He said shipments are continuing at a ""healthy"" pace and the company has no excess inventory.","O-He O-said O-shipment X-##s B-VBP-are O-continuing O-at O-a O-"" O-healthy O-"" O-pace O-and O-the O-company O-has O-no O-excess O-inventory O-."
There are about $10 million of 7% bonds priced at 99 1/4 to yield 7.081% in 2004; about $15 million of 7% bonds priced at 98 1/2 to yield 7.145% in 2008; about $88.35 million of 7% bonds priced at 97 1/4 to yield 7.227% in 2018; and about $15 million of 6 3/4% bonds priced to yield 7.15% in 2019.,O-There B-VBP-are O-about O-$ O-10 O-million O-of O-7 O-% O-bonds O-priced O-at O-99 O-1 O-/ O-4 O-to O-yield O-7 X-. X-08 X-##1 O-% O-in O-2004 O-; O-about O-$ O-15 O-million O-of O-7 O-% O-bonds O-priced O-at O-98 O-1 O-/ O-2 O-to O-yield O-7 X-. X-145 O-% O-in O-2008 O-; O-about O-$ O-88 X-. X-35 O-million O-of O-7 O-% O-bonds O-priced O-at O-97 O-1 O-/ O-4 O-to O-yield O-7 X-. X-227 O-% O-in O-2018 O-; O-and O-about O-$ O-15 O-million O-of O-6 O-3 O-/ O-4 O-% O-bonds O-priced O-to O-yield O-7 X-. X-15 O-% O-in O-2019 O-.
"The bonds are rated double-A-2 by Moody's and double-A by S&P, according to the lead underwriter.","O-The O-bonds B-VBP-are O-rated O-double X-- X-A X-- X-2 O-by O-Moody O-' X-s O-and O-double X-- X-A O-by O-S O-& O-P O-, O-according O-to O-the O-lead O-under X-##writer O-."
"There are about $25.6 million of 7.2% term bonds due 2009, priced to yield 7.25%, and about $66.8 million of 7.2% term bonds due 2019, priced at 99 to yield 7.282%.","O-There B-VBP-are O-about O-$ O-25 X-. X-6 O-million O-of O-7 X-. X-2 O-% O-term O-bonds O-due O-2009 O-, O-priced O-to O-yield O-7 X-. X-25 O-% O-, O-and O-about O-$ O-66 X-. X-8 O-million O-of O-7 X-. X-2 O-% O-term O-bonds O-due O-2019 O-, O-priced O-at O-99 O-to O-yield O-7 X-. X-28 X-##2 O-% O-."
The bonds are insured and rated triple-A by Moody's and S&P.,O-The O-bonds B-VBP-are O-ins X-##ured O-and O-rated O-triple X-- X-A O-by O-Moody O-' X-s O-and O-S O-& O-P O-.
"The bonds have received a rating of double-A-1 from Moody's, and a double-A-plus rating is expected from S&P, the underwriter said.","O-The O-bonds B-VBP-have O-received O-a O-rating O-of O-double X-- X-A X-- X-1 O-from O-Moody O-' X-s O-, O-and O-a O-double X-- X-A X-- X-plus O-rating O-is O-expected O-from O-S O-& O-P O-, O-the O-under X-##writer O-said O-."
The notes are rated MIG-1 by Moody's and SP1-plus by S&P.,O-The O-notes B-VBP-are O-rated O-MI X-##G X-- X-1 O-by O-Moody O-' X-s O-and O-SP X-##1 X-- X-plus O-by O-S O-& O-P O-.
All serial bonds are being offered at par except those due 2002.,O-All O-serial O-bonds B-VBP-are O-being O-offered O-at O-par O-except O-those O-due O-2002 O-.
"Each $5,000 bond carries one warrant, exercisable from Nov. 16, 1989, through Oct. 19, 1993, to buy company shares at an expected premium of 2 1/2% to the closing share price when terms are fixed Oct. 24.","O-Each O-$ O-5 X-, X-000 O-bond O-carries O-one O-warrant O-, O-ex X-##er X-##cis X-##able O-from O-Nov X-. O-16 O-, O-1989 O-, O-through O-Oct X-. O-19 O-, O-1993 O-, O-to O-buy O-company O-shares O-at O-an O-expected O-premium O-of O-2 O-1 O-/ O-2 O-% O-to O-the O-closing O-share O-price O-when O-terms B-VBP-are O-fixed O-Oct X-. O-24 O-."
"Each $5000 bond carries one warrant, exercisable from Nov. 15, 1989, to Oct. 18, 1993, to buy company shares at an expected premium of 2 1/2% to the closing share price when terms are fixed Oct. 23.","O-Each O-$ O-5000 O-bond O-carries O-one O-warrant O-, O-ex X-##er X-##cis X-##able O-from O-Nov X-. O-15 O-, O-1989 O-, O-to O-Oct X-. O-18 O-, O-1993 O-, O-to O-buy O-company O-shares O-at O-an O-expected O-premium O-of O-2 O-1 O-/ O-2 O-% O-to O-the O-closing O-share O-price O-when O-terms B-VBP-are O-fixed O-Oct X-. O-23 O-."
"Each $5,000 bond carries one warrant, exercisable from May 8, 1991, through Oct. 8, 1994, to buy company shares at an expected premium of 75% to 85% to the closing share price when terms are fixed Oct. 18.","O-Each O-$ O-5 X-, X-000 O-bond O-carries O-one O-warrant O-, O-ex X-##er X-##cis X-##able O-from O-May O-8 O-, O-1991 O-, O-through O-Oct X-. O-8 O-, O-1994 O-, O-to O-buy O-company O-shares O-at O-an O-expected O-premium O-of O-75 O-% O-to O-85 O-% O-to O-the O-closing O-share O-price O-when O-terms B-VBP-are O-fixed O-Oct X-. O-18 O-."
Federal prosecutors said they have obtained a guilty plea from another person in the government's ongoing probe of illegal payments in the record industry.,O-Federal O-prosecutors O-said O-they B-VBP-have O-obtained O-a O-guilty O-plea O-from O-another O-person O-in O-the O-government O-' X-s O-ongoing O-probe O-of O-illegal O-payments O-in O-the O-record O-industry O-.
"(A ratings point represents 904,000 television households; shares indicate the percentage of sets in use.)","O-( O-A O-ratings O-point O-represents O-90 X-##4 X-, X-000 O-television O-households O-; O-shares B-VBP-indicate O-the O-percentage O-of O-sets O-in O-use O-. O-)"
"With a jazz-piano tape playing softly in the background, the soothing hands of Sabina Vidunas begin to work on Ms. Foster's neck and shoulders.","O-With O-a O-jazz X-- X-piano O-tape O-playing O-softly O-in O-the O-background O-, O-the O-soothing O-hands O-of O-Sa X-##bina O-V X-##id X-##una X-##s B-VBP-begin O-to O-work O-on O-Ms O-. O-Foster O-' X-s O-neck O-and O-shoulders O-."
"There, amid oil paintings and marble tables, massages are administered every Wednesday.","O-There O-, O-amid O-oil O-paintings O-and O-marble O-tables O-, O-massage X-##s B-VBP-are O-administered O-every O-Wednesday O-."
"""On days that I'm really busy,"" says Ms. Foster, who works in public relations for the company, ""it seems decadent to take time off for a massage.""","O-"" O-On O-days O-that O-I B-VBP-' X-m O-really O-busy O-, X-"" O-says O-Ms O-. O-Foster O-, O-who O-works O-in O-public O-relations O-for O-the O-company O-, O-"" O-it O-seems O-decade X-##nt O-to O-take O-time O-off O-for O-a O-massage O-. O-"""
"In some companies middle managers sneak massage therapists into the office, fearful that upper-level executives won't approve.","O-In O-some O-companies O-middle O-managers B-VBP-sneak O-massage O-therapist X-##s O-into O-the O-office O-, O-fearful O-that O-upper X-- X-level O-executives O-w X-##o O-n X-' X-t O-approve O-."
Nor does it at all resemble (despite what some executives think) the more intimate variety offered at specialty parlors in bad parts of town.,O-Nor O-does O-it O-at O-all O-resemble O-( O-despite O-what O-some O-executives B-VBP-think O-) O-the O-more O-intimate O-variety O-offered O-at O-specialty O-parlor X-##s O-in O-bad O-parts O-of O-town O-.
"On the contrary, office rubdowns usually take place in dimly lighted conference rooms, where stressed-out employees relax in specially designed chairs, fully clothed.","O-On O-the O-contrary O-, O-office O-rub X-##down X-##s O-usually B-VBP-take O-place O-in O-dim X-##ly O-light X-##ed O-conference O-rooms O-, O-where O-stressed X-- X-out O-employees B-VBP-relax O-in O-specially O-designed O-chairs O-, O-fully O-cloth X-##ed O-."
The massages last 15 minutes and typically cost about $10.,O-The O-massage X-##s B-VBP-last O-15 O-minutes O-and O-typically O-cost O-about O-$ O-10 O-.
"Some companies, including Heinz, even pay part of the fee.","O-Some O-companies O-, O-including O-Heinz O-, O-even B-VBP-pay O-part O-of O-the O-fee O-."
"O'Reilly, the company's chairman, swears by her firm touch, saying regular massages are a balm for his old football injuries.","O-O X-' X-Reilly O-, O-the O-company O-' X-s O-chairman O-, O-swear X-##s O-by O-her O-firm O-touch O-, O-saying O-regular O-massage X-##s B-VBP-are O-a O-b X-##al X-##m O-for O-his O-old O-football O-injuries O-."
"Massage advocates say that kneading the head, shoulders, neck and back can go a long way toward easing tension and improving morale.","O-Mass X-##age O-advocates B-VBP-say O-that O-kn X-##ead X-##ing O-the O-head O-, O-shoulders O-, O-neck O-and O-back O-can O-go O-a O-long O-way O-toward O-e X-##asing O-tension O-and O-improving O-morale O-."
"They also insist that touching is a basic need, as powerful as the need for food or sleep, and that the office is as good a place as any to do it.","O-They O-also B-VBP-insist O-that O-touching O-is O-a O-basic O-need O-, O-as O-powerful O-as O-the O-need O-for O-food O-or O-sleep O-, O-and O-that O-the O-office O-is O-as O-good O-a O-place O-as O-any O-to O-do O-it O-."
"""The blood flows to your head, you feel lightheaded and you don't feel tension around the head or neck,"" says Minnie Morey, an operations supervisor at the Social Security office in Grand Rapids, Mich., where massages began last month.","O-"" O-The O-blood O-flows O-to O-your O-head O-, O-you B-VBP-feel O-light X-##headed O-and O-you B-VBP-do O-n X-' X-t O-feel O-tension O-around O-the O-head O-or O-neck O-, X-"" O-says O-Min X-##nie O-More X-##y O-, O-an O-operations O-supervisor O-at O-the O-Social O-Security O-office O-in O-Grand O-Rapids O-, O-Mi X-##ch X-. O-, O-where O-massage X-##s O-began O-last O-month O-."
"""When you leave the room after your massage, people say you look like you're glowing.""","O-"" O-When O-you B-VBP-leave O-the O-room O-after O-your O-massage O-, O-people B-VBP-say O-you B-VBP-look O-like O-you B-VBP-' X-re O-glowing O-. O-"""
"Adds Candice Ohlman, the 35-year-old masseuse who plies her trade in the Grand Rapids office, ""They fall in love with my hands.""","O-Ad X-##ds O-Can X-##dice O-Oh X-##lman O-, O-the O-35 X-- X-year X-- X-old O-mass X-##eus X-##e O-who O-p X-##lies O-her O-trade O-in O-the O-Grand O-Rapids O-office O-, O-"" O-They B-VBP-fall O-in O-love O-with O-my O-hands O-. O-"""
"""Sometimes, with the release of stress, you hear `oohs' and `ahs' coming out of the room,"" explains Morgan Banks, the agency's health specialist.","O-"" O-Sometimes O-, O-with O-the O-release O-of O-stress O-, O-you B-VBP-hear O-` O-o X-##oh X-##s X-' O-and O-` O-ah X-##s X-' O-coming O-out O-of O-the O-room O-, X-"" O-explains O-Morgan O-Banks O-, O-the O-agency O-' X-s O-health O-specialist O-."
"""Now we're looking for a room with thicker walls,"" Ms. Banks says.","O-"" O-Now O-we B-VBP-' X-re O-looking O-for O-a O-room O-with O-thicker O-walls O-, X-"" O-Ms O-. O-Banks O-says O-."
"Some masseurs have tried to get around this by calling themselves ""bodyworkers"" and describing their office visits as ""reinvigoration breaks.""","O-Some O-mass X-##eur X-##s B-VBP-have O-tried O-to O-get O-around O-this O-by O-calling O-themselves O-"" O-body X-##work X-##ers O-"" O-and O-describing O-their O-office O-visits O-as O-"" O-re X-##in X-##vi X-##gor X-##ation O-breaks O-. O-"""
"""You build up a lot of tension working at a terminal all day,"" he says.","O-"" O-You B-VBP-build O-up O-a O-lot O-of O-tension O-working O-at O-a O-terminal O-all O-day O-, X-"" O-he O-says O-."
"Given such attitudes, some corporate masseurs prefer to go about their business quietly.","O-Given O-such O-attitudes O-, O-some O-corporate O-mass X-##eur X-##s B-VBP-prefer O-to O-go O-about O-their O-business O-quietly O-."
"Managers, he contends, ""are afraid how they're going to look in the eyes of their peers.","O-Manager X-##s O-, O-he O-con X-##tend X-##s O-, O-"" B-VBP-are O-afraid O-how O-they B-VBP-' X-re O-going O-to O-look O-in O-the O-eyes O-of O-their O-peers O-."
"""I pull my hair back, wear a little makeup and look corporate,"" says Ms. Byler, who has been visiting Emerson since January.","O-"" O-I B-VBP-pull O-my O-hair O-back O-, B-VBP-wear O-a O-little O-makeup O-and B-VBP-look O-corporate O-, X-"" O-says O-Ms O-. O-By X-##ler O-, O-who O-has O-been O-visiting O-Emerson O-since O-January O-."
"""If I go in there as I normally dress, they'd ask, `Who is this hippie? '""","O-"" O-If O-I B-VBP-go O-in O-there O-as O-I O-normally B-VBP-dress O-, O-they O-' X-d O-ask O-, O-` O-Who O-is O-this O-hip X-##pie O-? O-' X-"""
"Sitting in one of Mr. Palmer's chairs, which cost $425 and have since been copied by others, is a bit like straddling a recliner.","O-Sitting O-in O-one O-of O-Mr X-. O-Palmer O-' X-s O-chairs O-, O-which O-cost O-$ O-425 O-and B-VBP-have O-since O-been O-copied O-by O-others O-, O-is O-a O-bit O-like O-s X-##tra X-##ddling O-a O-re X-##cline X-##r O-."
"Customers lean forward, rest their knees on side supports and bury their face in padding on the back of the chair.","O-Custom X-##ers B-VBP-lean O-forward O-, B-VBP-rest O-their O-knees O-on O-side O-supports O-and B-VBP-bury O-their O-face O-in O-pad X-##ding O-on O-the O-back O-of O-the O-chair O-."
"Mr. Palmer, who serves as president of the On-Site Massage Association and writes an industry newsletter, says some 4,000 practitioners -- out of about 50,000 certified masseurs across the country -- now use massage chairs in the workplace, as well as on street corners, in airports and malls, and at conventions and other gatherings where weary people can be found.","O-Mr X-. O-Palmer O-, O-who O-serves O-as O-president O-of O-the O-On X-- X-Site O-Mass X-##age O-Association O-and O-writes O-an O-industry O-newsletter O-, O-says O-some O-4 X-, X-000 O-practitioners O-- X-- O-out O-of O-about O-50 X-, X-000 O-certified O-mass X-##eur X-##s O-across O-the O-country O-- X-- O-now B-VBP-use O-massage O-chairs O-in O-the O-workplace O-, O-as O-well O-as O-on O-street O-corners O-, O-in O-airports O-and O-mall X-##s O-, O-and O-at O-conventions O-and O-other O-gatherings O-where O-weary O-people O-can O-be O-found O-."
"Despite the number of fans that office massage has won, some purists look down on it, arguing that naked, full-body rubs are the only way to go.","O-Despite O-the O-number O-of O-fans O-that O-office O-massage O-has O-won O-, O-some O-pu X-##rist X-##s B-VBP-look O-down O-on O-it O-, O-arguing O-that O-naked O-, O-full X-- X-body O-rub X-##s B-VBP-are O-the O-only O-way O-to O-go O-."
"""Whole areas of their bodies are neglected,"" she says, adding that clothes ruin the experience.","O-"" O-Whole O-areas O-of O-their O-bodies B-VBP-are O-neglected O-, X-"" O-she O-says O-, O-adding O-that O-clothes B-VBP-ruin O-the O-experience O-."
"""If there's any coincidence about the departures it's that they are leaving at a time when the business is in reasonably good shape and going forward very well.""","O-"" O-If O-there O-' X-s O-any O-coincidence O-about O-the O-departure X-##s O-it O-' X-s O-that O-they B-VBP-are O-leaving O-at O-a O-time O-when O-the O-business O-is O-in O-reasonably O-good O-shape O-and O-going O-forward O-very O-well O-. O-"""
"The unit is a loosely constructed group of about 3,900 independent brokers and financial planners who sell insurance, annuities, limited partnerships, mutual funds and other investments for Integrated and other firms.","O-The O-unit O-is O-a O-loosely O-constructed O-group O-of O-about O-3 X-, X-900 O-independent O-broker X-##s O-and O-financial O-plan X-##ners O-who B-VBP-sell O-insurance O-, O-an X-##nu X-##ities O-, O-limited O-partnerships O-, O-mutual O-funds O-and O-other O-investments O-for O-Integrated O-and O-other O-firms O-."
Integrated senior and junior creditors are owed a total of about $1.8 billion.,O-Integrated O-senior O-and O-junior O-creditors B-VBP-are O-owed O-a O-total O-of O-about O-$ O-1 X-. X-8 O-billion O-.
"And they won't consider such a dividend, the trust added, before results are available for the first quarter of 1990.","O-And O-they O-w X-##o O-n X-' X-t O-consider O-such O-a O-divide X-##nd O-, O-the O-trust O-added O-, O-before O-results B-VBP-are O-available O-for O-the O-first O-quarter O-of O-1990 O-."
"""People are breathing a major sigh of relief that the world didn't end Monday morning"" or yesterday.","O-"" O-People B-VBP-are O-breathing O-a O-major O-sigh O-of O-relief O-that O-the O-world O-did O-n X-' X-t O-end O-Monday O-morning O-"" O-or O-yesterday O-."
"Fed officials appear reluctant to ease their credit grip any further because a bold move doesn't appear necessary, several investment managers said.","O-Fed O-officials B-VBP-appear O-reluctant O-to O-ease O-their O-credit O-grip O-any O-further O-because O-a O-bold O-move O-does O-n X-' X-t O-appear O-necessary O-, O-several O-investment O-managers O-said O-."
"Although stocks have led bonds this week, some traders predict that relationship will reverse during the next few weeks.","O-Although O-stocks B-VBP-have O-led O-bonds O-this O-week O-, O-some O-traders B-VBP-predict O-that O-relationship O-will O-reverse O-during O-the O-next O-few O-weeks O-."
"But several other traders contend investors have overreacted to junk-bond jitters, and that stock prices will continue to recover.","O-But O-several O-other O-traders B-VBP-con X-##tend O-investors B-VBP-have O-over X-##rea X-##cted O-to O-junk X-- X-bond O-ji X-##tters O-, O-and O-that O-stock O-prices O-will O-continue O-to O-recover O-."
"The nine major domestic auto makers plan to build 10.4% fewer cars in this year's fourth quarter than they built a year ago, with the Big Three accounting for nearly all of the decline.","O-The O-nine O-major O-domestic O-auto O-makers B-VBP-plan O-to O-build O-10 X-. X-4 O-% O-fewer O-cars O-in O-this O-year O-' X-s O-fourth O-quarter O-than O-they O-built O-a O-year O-ago O-, O-with O-the O-Big O-Three O-accounting O-for O-nearly O-all O-of O-the O-decline O-."
"The only transplants to drop below 1988 levels are owned by Mazda and Honda Motor Co. Part of the Mazda decline reflects ""trying to anticipate what sales"" are going to be, said a spokesman.","O-The O-only O-transplant X-##s O-to O-drop O-below O-1988 O-levels B-VBP-are O-owned O-by O-Ma X-##zda O-and O-Honda O-Motor O-Co O-. O-Part O-of O-the O-Ma X-##zda O-decline O-reflects O-"" O-trying O-to O-anti X-##ci X-##pate O-what O-sales O-"" B-VBP-are O-going O-to O-be O-, O-said O-a O-spokesman O-."
"Car and truck sales are expected to soften during the remainder of the year from unusually high, incentive-buoyed levels in August and September.","O-Car O-and O-truck O-sales B-VBP-are O-expected O-to O-soft X-##en O-during O-the O-remainder O-of O-the O-year O-from O-unusually O-high O-, O-incentive X-- X-b X-##uo X-##yed O-levels O-in O-August O-and O-September O-."
"He said schedules at GM, in particular, are still too high given market expectations, which will likely mean some trimming.","O-He O-said O-schedules O-at O-GM O-, O-in O-particular O-, B-VBP-are O-still O-too O-high O-given O-market O-expectations O-, O-which O-will O-likely O-mean O-some O-trim X-##ming O-."
"But ""if the cuts are going to come, they'll have to come pretty soon,"" he added.","O-But O-"" O-if O-the O-cuts B-VBP-are O-going O-to O-come O-, O-they O-' X-ll O-have O-to O-come O-pretty O-soon O-, X-"" O-he O-added O-."
"""Once you get into November there's not a whole lot of flexibility.""","O-"" O-Once O-you B-VBP-get O-into O-November O-there O-' X-s O-not O-a O-whole O-lot O-of O-flexibility O-. O-"""
Here are industry forecasts for the fourth quarter:,O-Here B-VBP-are O-industry O-forecast X-##s O-for O-the O-fourth O-quarter O-:
"But wait, perhaps the two Sterbas are one and the same.","O-But O-wait O-, O-perhaps O-the O-two O-St X-##er X-##bas B-VBP-are O-one O-and O-the O-same O-."
Or are they two manifestations of the one?,O-Or B-VBP-are O-they O-two O-manifest X-##ations O-of O-the O-one O-?
"But that gets too philosophical, and since there are no libraries in New York City either, who can solve the riddle of the two Sterbas?","O-But O-that O-gets O-too O-philosophical O-, O-and O-since O-there B-VBP-are O-no O-libraries O-in O-New O-York O-City O-either O-, O-who O-can O-solve O-the O-rid X-##dle O-of O-the O-two O-St X-##er X-##bas O-?"
"Digital Equipment Corp., Tandem Computers Inc., NEC Corp. and Group Bull, among others, have similar arrangements with MIPs, based in Sunnyvale, Calif.","O-Digital O-Equipment O-Corp X-. O-, O-Tan X-##de X-##m O-Computer X-##s O-Inc X-. O-, O-NE X-##C O-Corp X-. O-and O-Group O-Bull O-, O-among O-others O-, B-VBP-have O-similar O-arrangements O-with O-MI X-##Ps O-, O-based O-in O-Sunny X-##vale O-, O-Cal X-##if O-."
"Mr. Blinder said the change wasn't related to the brokerage's recent troubles, which have included sharp declines in earnings, run-ins with the securities regulators and lawsuits by former customers.","O-Mr X-. O-Blind X-##er O-said O-the O-change O-was O-n X-' X-t O-related O-to O-the O-broker X-##age O-' X-s O-recent O-troubles O-, O-which B-VBP-have O-included O-sharp O-decline X-##s O-in O-earnings O-, O-run X-- X-ins O-with O-the O-securities O-regulator X-##s O-and O-lawsuits O-by O-former O-customers O-."
"Sluggish sales of the Beretta, and its four-door sister car, the Corsica, prompted GM to idle the two plants that build the automobiles for a total of three weeks this month.","O-S X-##lug X-##gis X-##h O-sales O-of O-the O-Be X-##retta O-, O-and O-its O-four X-- X-door O-sister O-car O-, O-the O-Co X-##rs X-##ica O-, O-prompted O-GM O-to O-idle O-the O-two O-plants O-that B-VBP-build O-the O-automobiles O-for O-a O-total O-of O-three O-weeks O-this O-month O-."
"The Corsica and Beretta make up the highest-volume car line at Chevrolet, but sales of the vehicles are off 9.6% for the year, and fell a steep 34% during early October.","O-The O-Co X-##rs X-##ica O-and O-Be X-##retta B-VBP-make O-up O-the O-highest X-- X-volume O-car O-line O-at O-Chevrolet O-, O-but O-sales O-of O-the O-vehicles B-VBP-are O-off O-9 X-. X-6 O-% O-for O-the O-year O-, O-and O-fell O-a O-steep O-34 O-% O-during O-early O-October O-."
"But if the syndicate's contract with the Morning News survives the Times Herald's court challenge, other second-place newspapers worry that they, too, may see their best features snatched away by bigger, wealthier rivals.","O-But O-if O-the O-s X-##yn X-##dicate O-' X-s O-contract O-with O-the O-Morning O-News O-survives O-the O-Times O-Herald O-' X-s O-court O-challenge O-, O-other O-second X-- X-place O-newspapers B-VBP-worry O-that O-they O-, O-too O-, O-may O-see O-their O-best O-features O-snatched O-away O-by O-bigger O-, O-wealth X-##ier O-rivals O-."
"""We're very concerned,"" says Tom King, the editor and president of the El Paso Herald-Post, a Scripps Howard newspaper that competes with a Gannett Corp. paper.","O-"" O-We B-VBP-' X-re O-very O-concerned O-, X-"" O-says O-Tom O-King O-, O-the O-editor O-and O-president O-of O-the O-El O-Paso O-Herald X-- X-Post O-, O-a O-Sc X-##rip X-##ps O-Howard O-newspaper O-that O-competes O-with O-a O-G X-##anne X-##tt O-Corp O-. O-paper O-."
"One effect, syndicate executives say, is that some newspapers in competing markets are considering seeking long-term contracts for their favorite features instead of the usual pacts that let the syndicate cancel with 30 to 90 days' notice.","O-One O-effect O-, O-s X-##yn X-##dicate O-executives B-VBP-say O-, O-is O-that O-some O-newspapers O-in O-competing O-markets B-VBP-are O-considering O-seeking O-long X-- X-term O-contracts O-for O-their O-favorite O-features O-instead O-of O-the O-usual O-pact X-##s O-that B-VBP-let O-the O-s X-##yn X-##dicate O-cancel O-with O-30 O-to O-90 O-days X-' O-notice O-."
Industry executives say the columns and cartoons give newspapers consistency and build fierce reader loyalty.,O-Industry O-executives B-VBP-say O-the O-columns O-and O-cartoons B-VBP-give O-newspapers O-consistency O-and B-VBP-build O-fierce O-reader O-loyalty O-.
"""I have people tell me that Garfield is the only reason they read the {Arkansas} Gazette,"" says Walter E. Hussman, the publisher of the competing Arkansas Democrat.","O-"" O-I B-VBP-have O-people O-tell O-me O-that O-Garfield O-is O-the O-only O-reason O-they B-VBP-read O-the O-{ O-Arkansas O-} O-Gazette O-, X-"" O-says O-Walter O-E X-. O-Hu X-##ss X-##man O-, O-the O-publisher O-of O-the O-competing O-Arkansas O-Democrat O-."
"Syndicates have traditionally turned down fatter fees from competitors, switching only when a newspaper dropped a feature or some unusual ownership change occurred.","O-Syndicate X-##s B-VBP-have O-traditionally O-turned O-down O-fat X-##ter O-fees O-from O-competitors O-, O-switching O-only O-when O-a O-newspaper O-dropped O-a O-feature O-or O-some O-unusual O-ownership O-change O-occurred O-."
"Plans call for the two to explore TV programming drawn from the syndicate's and others' characters, as well as to develop TV ads for newspapers using Universal's characters.","O-Plans B-VBP-call O-for O-the O-two O-to O-explore O-TV O-programming O-drawn O-from O-the O-s X-##yn X-##dicate O-' X-s O-and O-others X-' O-characters O-, O-as O-well O-as O-to O-develop O-TV O-ads O-for O-newspapers O-using O-Universal O-' X-s O-characters O-."
