"They also insist that touching is a basic need, as powerful as the need for food or sleep, and that the office is as good a place as any to do it.","B-PRP-They O-also O-insist O-that O-touching O-is O-a O-basic O-need O-, O-as O-powerful O-as O-the O-need O-for O-food O-or O-sleep O-, O-and O-that O-the O-office O-is O-as O-good O-a O-place O-as O-any O-to O-do B-PRP-it O-."
"""The blood flows to your head, you feel lightheaded and you don't feel tension around the head or neck,"" says Minnie Morey, an operations supervisor at the Social Security office in Grand Rapids, Mich., where massages began last month.","O-"" O-The O-blood O-flows O-to O-your O-head O-, B-PRP-you O-feel O-light X-##headed O-and B-PRP-you O-do O-n X-' X-t O-feel O-tension O-around O-the O-head O-or O-neck O-, X-"" O-says O-Min X-##nie O-More X-##y O-, O-an O-operations O-supervisor O-at O-the O-Social O-Security O-office O-in O-Grand O-Rapids O-, O-Mi X-##ch X-. O-, O-where O-massage X-##s O-began O-last O-month O-."
"""When you leave the room after your massage, people say you look like you're glowing.""","O-"" O-When B-PRP-you O-leave O-the O-room O-after O-your O-massage O-, O-people O-say B-PRP-you O-look O-like B-PRP-you O-' X-re O-glowing O-. O-"""
"Adds Candice Ohlman, the 35-year-old masseuse who plies her trade in the Grand Rapids office, ""They fall in love with my hands.""","O-Ad X-##ds O-Can X-##dice O-Oh X-##lman O-, O-the O-35 X-- X-year X-- X-old O-mass X-##eus X-##e O-who O-p X-##lies O-her O-trade O-in O-the O-Grand O-Rapids O-office O-, O-"" B-PRP-They O-fall O-in O-love O-with O-my O-hands O-. O-"""
"""Sometimes, with the release of stress, you hear `oohs' and `ahs' coming out of the room,"" explains Morgan Banks, the agency's health specialist.","O-"" O-Sometimes O-, O-with O-the O-release O-of O-stress O-, B-PRP-you O-hear O-` O-o X-##oh X-##s X-' O-and O-` O-ah X-##s X-' O-coming O-out O-of O-the O-room O-, X-"" O-explains O-Morgan O-Banks O-, O-the O-agency O-' X-s O-health O-specialist O-."
"""And you can't have taxpayers coming into an audit hearing `oohs' and `ahs. '""","O-"" O-And B-PRP-you O-ca O-n X-' X-t O-have O-tax X-##payers O-coming O-into O-an O-audit O-hearing O-` O-o X-##oh X-##s X-' O-and O-` O-ah X-##s O-. O-' X-"""
"""Now we're looking for a room with thicker walls,"" Ms. Banks says.","O-"" O-Now B-PRP-we O-' X-re O-looking O-for O-a O-room O-with O-thicker O-walls O-, X-"" O-Ms O-. O-Banks O-says O-."
"Some masseurs have tried to get around this by calling themselves ""bodyworkers"" and describing their office visits as ""reinvigoration breaks.""","O-Some O-mass X-##eur X-##s O-have O-tried O-to O-get O-around O-this O-by O-calling B-PRP-themselves O-"" O-body X-##work X-##ers O-"" O-and O-describing O-their O-office O-visits O-as O-"" O-re X-##in X-##vi X-##gor X-##ation O-breaks O-. O-"""
"""You build up a lot of tension working at a terminal all day,"" he says.","O-"" B-PRP-You O-build O-up O-a O-lot O-of O-tension O-working O-at O-a O-terminal O-all O-day O-, X-"" B-PRP-he O-says O-."
"But after about eight months, the vice president of the division, Ed Soule, learned about the sessions and brought them to a halt.","O-But O-after O-about O-eight O-months O-, O-the O-vice O-president O-of O-the O-division O-, O-Ed O-Soul X-##e O-, O-learned O-about O-the O-sessions O-and O-brought B-PRP-them O-to O-a O-halt O-."
"""In my view, {massages} should be managed with an appropriate mixture of males and females around,"" he says.","O-"" O-In O-my O-view O-, O-{ O-massage X-##s O-} O-should O-be O-managed O-with O-an O-appropriate O-mixture O-of O-males O-and O-females O-around O-, X-"" B-PRP-he O-says O-."
"Russell Borner of Park Ridge, N.J., says he has been working for the past year at a huge chemical and manufacturing concern in New York -- unbeknownst to the company's executives.","O-Russell O-Born X-##er O-of O-Park O-Ridge O-, O-N X-. X-J X-. O-, O-says B-PRP-he O-has O-been O-working O-for O-the O-past O-year O-at O-a O-huge O-chemical O-and O-manufacturing O-concern O-in O-New O-York O-- X-- O-un X-##bek X-##no X-##wn X-##st O-to O-the O-company O-' X-s O-executives O-."
He visits the same department every two or three weeks.,B-PRP-He O-visits O-the O-same O-department O-every O-two O-or O-three O-weeks O-.
"His massage chair is kept in a closet, and a secretary escorts him past security.","O-His O-massage O-chair O-is O-kept O-in O-a O-closet O-, O-and O-a O-secretary O-escort X-##s B-PRP-him O-past O-security O-."
"Managers, he contends, ""are afraid how they're going to look in the eyes of their peers.","O-Manager X-##s O-, B-PRP-he O-con X-##tend X-##s O-, O-"" O-are O-afraid O-how B-PRP-they O-' X-re O-going O-to O-look O-in O-the O-eyes O-of O-their O-peers O-."
"My attitude is: Let's come out of the closet.""","O-My O-attitude O-is O-: O-Let B-PRP-' X-s O-come O-out O-of O-the O-closet O-. O-"""
She notes that she also stresses professionalism during her weekly visits.,B-PRP-She O-notes O-that B-PRP-she O-also O-stresses O-professional X-##ism O-during O-her O-weekly O-visits O-.
"""I pull my hair back, wear a little makeup and look corporate,"" says Ms. Byler, who has been visiting Emerson since January.","O-"" B-PRP-I O-pull O-my O-hair O-back O-, O-wear O-a O-little O-makeup O-and O-look O-corporate O-, X-"" O-says O-Ms O-. O-By X-##ler O-, O-who O-has O-been O-visiting O-Emerson O-since O-January O-."
"""If I go in there as I normally dress, they'd ask, `Who is this hippie? '""","O-"" O-If B-PRP-I O-go O-in O-there O-as B-PRP-I O-normally O-dress O-, B-PRP-they O-' X-d O-ask O-, O-` O-Who O-is O-this O-hip X-##pie O-? O-' X-"""
"To help do this, Mr. Palmer developed a portable massage chair three years ago that he hopes will bring ""structured touching"" into mainstream America.","O-To O-help O-do O-this O-, O-Mr X-. O-Palmer O-developed O-a O-portable O-massage O-chair O-three O-years O-ago O-that B-PRP-he O-hopes O-will O-bring O-"" O-structured O-touching O-"" O-into O-mainstream O-America O-."
"""The culture is not ready to take off its clothes, lie down and be touched for an hour for $45,"" he says.","O-"" O-The O-culture O-is O-not O-ready O-to O-take O-off O-its O-clothes O-, O-lie O-down O-and O-be O-touched O-for O-an O-hour O-for O-$ O-45 O-, X-"" B-PRP-he O-says O-."
"Ohlman, the Grand Rapids masseuse, says she has heard the odd-looking contraption compared to something out of the Spanish Inquisition.)","O-Oh X-##lman O-, O-the O-Grand O-Rapids O-mass X-##eus X-##e O-, O-says B-PRP-she O-has O-heard O-the O-odd X-- X-looking O-con X-##tra X-##ption O-compared O-to O-something O-out O-of O-the O-Spanish O-In X-##quisition O-. O-)"
"A week later, the man told Mr. MacInnis he had suffered a mild heart attack unrelated to the massage.","O-A O-week O-later O-, O-the O-man O-told O-Mr X-. O-Mac X-##I X-##nn X-##is B-PRP-he O-had O-suffered O-a O-mild O-heart O-attack O-unrelated O-to O-the O-massage O-."
"""It was a powerful point in my career,"" says the 31-year-old Mr. MacInnis, who has since taken out a $1 million liability policy for his business.","O-"" B-PRP-It O-was O-a O-powerful O-point O-in O-my O-career O-, X-"" O-says O-the O-31 X-- X-year X-- X-old O-Mr X-. O-Mac X-##I X-##nn X-##is O-, O-who O-has O-since O-taken O-out O-a O-$ O-1 O-million O-liability O-policy O-for O-his O-business O-."
"""But he pulled through, and after the ambulance left, there were still six people in line waiting for a massage.","O-"" O-But B-PRP-he O-pulled O-through O-, O-and O-after O-the O-ambulance O-left O-, O-there O-were O-still O-six O-people O-in O-line O-waiting O-for O-a O-massage O-."
"The next woman was older, and I was afraid to touch her.","O-The O-next O-woman O-was O-older O-, O-and B-PRP-I O-was O-afraid O-to O-touch B-PRP-her O-."
"But it's like falling off a horse and getting back on.""","O-But B-PRP-it O-' X-s O-like O-falling O-off O-a O-horse O-and O-getting O-back O-on O-. O-"""
"Despite the number of fans that office massage has won, some purists look down on it, arguing that naked, full-body rubs are the only way to go.","O-Despite O-the O-number O-of O-fans O-that O-office O-massage O-has O-won O-, O-some O-pu X-##rist X-##s O-look O-down O-on B-PRP-it O-, O-arguing O-that O-naked O-, O-full X-- X-body O-rub X-##s O-are O-the O-only O-way O-to O-go O-."
"Linda Aldridge, who does full-body work in Pittsburgh, says that while on-site massage is better than nothing, tired workers should realize it is only the tip of the iceberg.","O-Linda O-Al X-##dridge O-, O-who O-does O-full X-- X-body O-work O-in O-Pittsburgh O-, O-says O-that O-while O-on X-- X-site O-massage O-is O-better O-than O-nothing O-, O-tired O-workers O-should O-realize B-PRP-it O-is O-only O-the O-tip O-of O-the O-ice X-##berg O-."
"""Whole areas of their bodies are neglected,"" she says, adding that clothes ruin the experience.","O-"" O-Whole O-areas O-of O-their O-bodies O-are O-neglected O-, X-"" B-PRP-she O-says O-, O-adding O-that O-clothes O-ruin O-the O-experience O-."
"Loral Corp. said it received a $325 million order from Turkey's Ministry of Defense, the largest contract the company ever has received.","O-Lo X-##ral O-Corp O-. O-said B-PRP-it O-received O-a O-$ O-325 O-million O-order O-from O-Turkey O-' X-s O-Ministry O-of O-Defense O-, O-the O-largest O-contract O-the O-company O-ever O-has O-received O-."
"He succeeds William Kohut, who resigned earlier this year.","B-PRP-He O-succeeds O-William O-Ko X-##hu X-##t O-, O-who O-resigned O-earlier O-this O-year O-."
"Mr. Craven said his move to the chairmanship means he will take a less active role in the day-to-day management of the group, but he added that the merchant bank's strategic focus remains unchanged.","O-Mr X-. O-Craven O-said O-his O-move O-to O-the O-chairman X-##ship O-means B-PRP-he O-will O-take O-a O-less O-active O-role O-in O-the O-day X-- X-to X-- X-day O-management O-of O-the O-group O-, O-but B-PRP-he O-added O-that O-the O-merchant O-bank O-' X-s O-strategic O-focus O-remains O-unchanged O-."
"Eward and Whittington had planned to leave the bank earlier, but Mr. Craven had persuaded them to remain until the bank was in a healthy position.","O-E X-##ward O-and O-W X-##hit X-##ting X-##ton O-had O-planned O-to O-leave O-the O-bank O-earlier O-, O-but O-Mr X-. O-Craven O-had O-persuaded B-PRP-them O-to O-remain O-until O-the O-bank O-was O-in O-a O-healthy O-position O-."
"""If there's any coincidence about the departures it's that they are leaving at a time when the business is in reasonably good shape and going forward very well.""","O-"" O-If O-there O-' X-s O-any O-coincidence O-about O-the O-departure X-##s B-PRP-it O-' X-s O-that B-PRP-they O-are O-leaving O-at O-a O-time O-when O-the O-business O-is O-in O-reasonably O-good O-shape O-and O-going O-forward O-very O-well O-. O-"""
"Integrated said that it would continue to pursue ""other alternatives"" to sell the five core companies and that a group of senior executives plans to make a proposal to purchase three of the companies -- Integrated Resources Equity Corp., Resources Trust Co. and Integrated Resources Asset Management Corp.","O-Integrated O-said O-that B-PRP-it O-would O-continue O-to O-pursue O-"" O-other O-alternatives O-"" O-to O-sell O-the O-five O-core O-companies O-and O-that O-a O-group O-of O-senior O-executives O-plans O-to O-make O-a O-proposal O-to O-purchase O-three O-of O-the O-companies O-- X-- O-Integrated O-Resources O-Equity O-Corp X-. O-, O-Resources O-Trust O-Co X-. O-and O-Integrated O-Resources O-As X-##set O-Management O-Corp O-."
Integrated also said it expects to report a second-quarter loss wider than the earlier estimate of about $600 million.,O-Integrated O-also O-said B-PRP-it O-expects O-to O-report O-a O-second X-- X-quarter O-loss O-wider O-than O-the O-earlier O-estimate O-of O-about O-$ O-600 O-million O-.
"The company didn't disclose the new estimate but said the change was related to Integrated's failure to sell its core businesses, as well as ""other events,"" which it didn't detail, that occurred after its announcement last week that it was in talks with the unidentified prospective buyer.","O-The O-company O-did O-n X-' X-t O-disc X-##lose O-the O-new O-estimate O-but O-said O-the O-change O-was O-related O-to O-Integrated O-' X-s O-failure O-to O-sell O-its O-core O-businesses O-, O-as O-well O-as O-"" O-other O-events O-, X-"" O-which B-PRP-it O-did O-n X-' X-t O-detail O-, O-that O-occurred O-after O-its O-announcement O-last O-week O-that B-PRP-it O-was O-in O-talks O-with O-the O-unidentified O-prospective O-buyer O-."
"Integrated has been struggling to avoid a bankruptcy-law filing since June, when it failed to make interest payments on nearly $1 billion of debt.","O-Integrated O-has O-been O-struggling O-to O-avoid O-a O-bankruptcy X-- X-law O-filing O-since O-June O-, O-when B-PRP-it O-failed O-to O-make O-interest O-payments O-on O-nearly O-$ O-1 O-billion O-of O-debt O-."
"And they won't consider such a dividend, the trust added, before results are available for the first quarter of 1990.","O-And B-PRP-they O-w X-##o O-n X-' X-t O-consider O-such O-a O-divide X-##nd O-, O-the O-trust O-added O-, O-before O-results O-are O-available O-for O-the O-first O-quarter O-of O-1990 O-."
"That, coupled with poor third-quarter corporate-earnings comparisons, ""will make trouble for the equity market for the next two to three months,"" he says.","O-That O-, O-coupled O-with O-poor O-third X-- X-quarter O-corporate X-- X-earnings O-comparisons O-, O-"" O-will O-make O-trouble O-for O-the O-equity O-market O-for O-the O-next O-two O-to O-three O-months O-, X-"" B-PRP-he O-says O-."
"""They shot the whole orchestra just because the piano player hit a bad note,"" said Laszlo Birinyi, president of Birinyi Associates Inc., referring to the stock market's plunge Friday on news of trouble in financing the UAL Corp. buy-out.","O-"" B-PRP-They O-shot O-the O-whole O-orchestra O-just O-because O-the O-piano O-player O-hit O-a O-bad O-note O-, X-"" O-said O-Las X-##z X-##lo O-B X-##iri X-##ny X-##i O-, O-president O-of O-B X-##iri X-##ny X-##i O-Associates O-Inc X-. O-, O-referring O-to O-the O-stock O-market O-' X-s O-p X-##lung X-##e O-Friday O-on O-news O-of O-trouble O-in O-financing O-the O-U X-##AL O-Corp O-. O-buy X-- X-out O-."
"The nine major domestic auto makers plan to build 10.4% fewer cars in this year's fourth quarter than they built a year ago, with the Big Three accounting for nearly all of the decline.","O-The O-nine O-major O-domestic O-auto O-makers O-plan O-to O-build O-10 X-. X-4 O-% O-fewer O-cars O-in O-this O-year O-' X-s O-fourth O-quarter O-than B-PRP-they O-built O-a O-year O-ago O-, O-with O-the O-Big O-Three O-accounting O-for O-nearly O-all O-of O-the O-decline O-."
"""None of it is a surprise,"" said Edward Sullivan, vice president of automotive consulting at the WEFA Group, a market analysis firm in Bala Cynwyd, Pa. ""Strong third-quarter sales stole from fourth-quarter sales.""","O-"" O-None O-of B-PRP-it O-is O-a O-surprise O-, X-"" O-said O-Edward O-Sullivan O-, O-vice O-president O-of O-automotive O-consulting O-at O-the O-W X-##EF X-##A O-Group O-, O-a O-market O-analysis O-firm O-in O-Ba X-##la O-Cy X-##n X-##wy X-##d O-, O-Pa O-. O-"" O-Strong O-third X-- X-quarter O-sales O-stole O-from O-fourth X-- X-quarter O-sales O-. O-"""
"He said schedules at GM, in particular, are still too high given market expectations, which will likely mean some trimming.","B-PRP-He O-said O-schedules O-at O-GM O-, O-in O-particular O-, O-are O-still O-too O-high O-given O-market O-expectations O-, O-which O-will O-likely O-mean O-some O-trim X-##ming O-."
"But ""if the cuts are going to come, they'll have to come pretty soon,"" he added.","O-But O-"" O-if O-the O-cuts O-are O-going O-to O-come O-, B-PRP-they O-' X-ll O-have O-to O-come O-pretty O-soon O-, X-"" B-PRP-he O-added O-."
"""Once you get into November there's not a whole lot of flexibility.""","O-"" O-Once B-PRP-you O-get O-into O-November O-there O-' X-s O-not O-a O-whole O-lot O-of O-flexibility O-. O-"""
"Much of the difference in Chrysler's car output compared with a year ago comes from having two fewer plants; Chrysler's now-shuttered facilities in Kenosha, Wis., turned out 51,000 subcompacts and mid-size cars in the 1988 fourth-quarter before it closed in December.","O-Much O-of O-the O-difference O-in O-Chrysler O-' X-s O-car O-output O-compared O-with O-a O-year O-ago O-comes O-from O-having O-two O-fewer O-plants O-; O-Chrysler O-' X-s O-now X-- X-shut X-##tered O-facilities O-in O-Ken X-##osh X-##a O-, O-W X-##is X-. O-, O-turned O-out O-51 X-, X-000 O-sub X-##com X-##pa X-##cts O-and O-mid X-- X-size O-cars O-in O-the O-1988 O-fourth X-- X-quarter O-before B-PRP-it O-closed O-in O-December O-."
"If Accord were to top the list in 1990, it would be the first vehicle from a foreign auto maker ever to hold that spot.","O-If O-A X-##cco X-##rd O-were O-to O-top O-the O-list O-in O-1990 O-, B-PRP-it O-would O-be O-the O-first O-vehicle O-from O-a O-foreign O-auto O-maker O-ever O-to O-hold O-that O-spot O-."
I always thought your Sterba was the charlatan.,B-PRP-I O-always O-thought O-your O-St X-##er X-##ba O-was O-the O-ch X-##ar X-##lat X-##an O-.
Or are they two manifestations of the one?,O-Or O-are B-PRP-they O-two O-manifest X-##ations O-of O-the O-one O-?
"Seems to me, empirical verification is indeed needed.","O-Seems O-to B-PRP-me O-, O-empirical O-ve X-##rification O-is O-indeed O-needed O-."
Control Data said it expects its first RISC-based mainframe machine to be introduced next year.,O-Control O-Data O-said B-PRP-it O-expects O-its O-first O-R X-##IS X-##C X-- X-based O-main X-##frame O-machine O-to O-be O-introduced O-next O-year O-.
"Control Data also said it is developing what it called a ""supermainframe"" computer, the Cyber 2000, intended for scientists, engineers and other users of generalpurpose high-performance computers.","O-Control O-Data O-also O-said B-PRP-it O-is O-developing O-what B-PRP-it O-called O-a O-"" O-super X-##ma X-##in X-##frame O-"" O-computer O-, O-the O-Cy X-##ber O-2000 O-, O-intended O-for O-scientists O-, O-engineers O-and O-other O-users O-of O-general X-##pur X-##pose O-high X-- X-performance O-computers O-."
"""Everytime we talked about Blinder International, {people} thought it was the brokerage house.""","O-"" O-Every X-##time B-PRP-we O-talked O-about O-Blind X-##er O-International O-, O-{ O-people O-} O-thought B-PRP-it O-was O-the O-broker X-##age O-house O-. O-"""
The company said it expects the name change to take effect within a week.,O-The O-company O-said B-PRP-it O-expects O-the O-name O-change O-to O-take O-effect O-within O-a O-week O-.
"General Motors Corp. 's Chevrolet division, reacting to slow sales, said it will offer $800 rebates on its 1990 Beretta, the two-door version of its core compact-car line.","O-General O-Motors O-Corp O-. O-' O-s O-Chevrolet O-division O-, O-react X-##ing O-to O-slow O-sales O-, O-said B-PRP-it O-will O-offer O-$ O-800 O-re X-##bate X-##s O-on O-its O-1990 O-Be X-##retta O-, O-the O-two X-- X-door O-version O-of O-its O-core O-compact X-- X-car O-line O-."
"The News agreed to pay a minimum of $100,000 annually for five years for the features, and an unusual $500,000 fee, mostly up front, to keep all current and future Universal offerings for itself in the Dallas area.","O-The O-News O-agreed O-to O-pay O-a O-minimum O-of O-$ O-100 X-, X-000 O-annually O-for O-five O-years O-for O-the O-features O-, O-and O-an O-unusual O-$ O-500 X-, X-000 O-fee O-, O-mostly O-up O-front O-, O-to O-keep O-all O-current O-and O-future O-Universal O-offerings O-for B-PRP-itself O-in O-the O-Dallas O-area O-."
It also reignited a long-running newspaper war that had cooled last year after closely held DTH Media Inc. bought the Times Herald.,B-PRP-It O-also O-reign X-##ited O-a O-long X-- X-running O-newspaper O-war O-that O-had O-cooled O-last O-year O-after O-closely O-held O-D X-##TH O-Media O-Inc O-. O-bought O-the O-Times O-Herald O-.
"But if the syndicate's contract with the Morning News survives the Times Herald's court challenge, other second-place newspapers worry that they, too, may see their best features snatched away by bigger, wealthier rivals.","O-But O-if O-the O-s X-##yn X-##dicate O-' X-s O-contract O-with O-the O-Morning O-News O-survives O-the O-Times O-Herald O-' X-s O-court O-challenge O-, O-other O-second X-- X-place O-newspapers O-worry O-that B-PRP-they O-, O-too O-, O-may O-see O-their O-best O-features O-snatched O-away O-by O-bigger O-, O-wealth X-##ier O-rivals O-."
"""We're very concerned,"" says Tom King, the editor and president of the El Paso Herald-Post, a Scripps Howard newspaper that competes with a Gannett Corp. paper.","O-"" B-PRP-We O-' X-re O-very O-concerned O-, X-"" O-says O-Tom O-King O-, O-the O-editor O-and O-president O-of O-the O-El O-Paso O-Herald X-- X-Post O-, O-a O-Sc X-##rip X-##ps O-Howard O-newspaper O-that O-competes O-with O-a O-G X-##anne X-##tt O-Corp O-. O-paper O-."
