"The second part, consisting of $1 billion of noncallable bonds due Oct. 1, 1999, was priced as 8 3/8% securities at 99.691 to yield 8.42%.","O-The O-second O-part O-, O-consisting O-of O-$ O-1 O-billion O-of O-non X-##cal X-##la X-##ble O-bonds O-due O-Oct X-. O-1 O-, O-1999 O-, O-was O-priced O-as O-8 O-3 O-/ O-8 O-% O-securities O-at O-99 X-. X-69 X-##1 O-to B-VB-yield O-8 X-. X-42 O-% O-."
"The third part, consisting of $1 billion of noncallable bonds due Oct. 1, 1994, was priced as 8 1/4% securities at 99.672 to yield 8.33%.","O-The O-third O-part O-, O-consisting O-of O-$ O-1 O-billion O-of O-non X-##cal X-##la X-##ble O-bonds O-due O-Oct X-. O-1 O-, O-1994 O-, O-was O-priced O-as O-8 O-1 O-/ O-4 O-% O-securities O-at O-99 X-. X-67 X-##2 O-to B-VB-yield O-8 X-. X-33 O-% O-."
"Payola is the practice of making illegal, undisclosed payments to radio station personnel in return for getting the stations to play certain songs over the air.","O-Pay X-##ola O-is O-the O-practice O-of O-making O-illegal O-, O-undisclosed O-payments O-to O-radio O-station O-personnel O-in O-return O-for O-getting O-the O-stations O-to B-VB-play O-certain O-songs O-over O-the O-air O-."
"In return, Mr. Craig agreed to cooperate in the government's continuing payola probe, says a spokeswoman for the U.S. attorney's office.","O-In O-return O-, O-Mr X-. O-Craig O-agreed O-to B-VB-cooperate O-in O-the O-government O-' X-s O-continuing O-pay X-##ola O-probe O-, O-says O-a O-spoke X-##s X-##woman O-for O-the O-U X-. X-S X-. O-attorney O-' X-s O-office O-."
The first two games of the World Series between the Oakland Athletics and San Francisco Giants didn't finish in the top 10; instead they landed in 16th and 18th place.,O-The O-first O-two O-games O-of O-the O-World O-Series O-between O-the O-Oakland O-Athletics O-and O-San O-Francisco O-Giants O-did O-n X-' X-t B-VB-finish O-in O-the O-top O-10 O-; O-instead O-they O-landed O-in O-16th O-and O-18th O-place O-.
"The highest-rated show continues to be ABC's ""Roseanne.""","O-The O-highest X-- X-rated O-show O-continues O-to B-VB-be O-ABC O-' X-s O-"" O-Rose X-##anne O-. O-"""
"With a jazz-piano tape playing softly in the background, the soothing hands of Sabina Vidunas begin to work on Ms. Foster's neck and shoulders.","O-With O-a O-jazz X-- X-piano O-tape O-playing O-softly O-in O-the O-background O-, O-the O-soothing O-hands O-of O-Sa X-##bina O-V X-##id X-##una X-##s O-begin O-to B-VB-work O-on O-Ms O-. O-Foster O-' X-s O-neck O-and O-shoulders O-."
"""On days that I'm really busy,"" says Ms. Foster, who works in public relations for the company, ""it seems decadent to take time off for a massage.""","O-"" O-On O-days O-that O-I O-' X-m O-really O-busy O-, X-"" O-says O-Ms O-. O-Foster O-, O-who O-works O-in O-public O-relations O-for O-the O-company O-, O-"" O-it O-seems O-decade X-##nt O-to B-VB-take O-time O-off O-for O-a O-massage O-. O-"""
"Although such sessions may never replace coffee breaks, on-site massage, as it is known in the trade, is certainly infiltrating corporate America.","O-Although O-such O-sessions O-may O-never B-VB-replace O-coffee O-breaks O-, O-on X-- X-site O-massage O-, O-as O-it O-is O-known O-in O-the O-trade O-, O-is O-certainly O-in X-##fi X-##lt X-##rating O-corporate O-America O-."
"In some companies middle managers sneak massage therapists into the office, fearful that upper-level executives won't approve.","O-In O-some O-companies O-middle O-managers O-sneak O-massage O-therapist X-##s O-into O-the O-office O-, O-fearful O-that O-upper X-- X-level O-executives O-w X-##o O-n X-' X-t B-VB-approve O-."
Nor does it at all resemble (despite what some executives think) the more intimate variety offered at specialty parlors in bad parts of town.,O-Nor O-does O-it O-at O-all B-VB-resemble O-( O-despite O-what O-some O-executives O-think O-) O-the O-more O-intimate O-variety O-offered O-at O-specialty O-parlor X-##s O-in O-bad O-parts O-of O-town O-.
"Massage advocates say that kneading the head, shoulders, neck and back can go a long way toward easing tension and improving morale.","O-Mass X-##age O-advocates O-say O-that O-kn X-##ead X-##ing O-the O-head O-, O-shoulders O-, O-neck O-and O-back O-can B-VB-go O-a O-long O-way O-toward O-e X-##asing O-tension O-and O-improving O-morale O-."
"They also insist that touching is a basic need, as powerful as the need for food or sleep, and that the office is as good a place as any to do it.","O-They O-also O-insist O-that O-touching O-is O-a O-basic O-need O-, O-as O-powerful O-as O-the O-need O-for O-food O-or O-sleep O-, O-and O-that O-the O-office O-is O-as O-good O-a O-place O-as O-any O-to B-VB-do O-it O-."
"""The blood flows to your head, you feel lightheaded and you don't feel tension around the head or neck,"" says Minnie Morey, an operations supervisor at the Social Security office in Grand Rapids, Mich., where massages began last month.","O-"" O-The O-blood O-flows O-to O-your O-head O-, O-you O-feel O-light X-##headed O-and O-you O-do O-n X-' X-t B-VB-feel O-tension O-around O-the O-head O-or O-neck O-, X-"" O-says O-Min X-##nie O-More X-##y O-, O-an O-operations O-supervisor O-at O-the O-Social O-Security O-office O-in O-Grand O-Rapids O-, O-Mi X-##ch X-. O-, O-where O-massage X-##s O-began O-last O-month O-."
"""And you can't have taxpayers coming into an audit hearing `oohs' and `ahs. '""","O-"" O-And O-you O-ca O-n X-' X-t B-VB-have O-tax X-##payers O-coming O-into O-an O-audit O-hearing O-` O-o X-##oh X-##s X-' O-and O-` O-ah X-##s O-. O-' X-"""
Massage also has an image problem to contend with.,O-Mass X-##age O-also O-has O-an O-image O-problem O-to B-VB-con X-##tend O-with O-.
"Some masseurs have tried to get around this by calling themselves ""bodyworkers"" and describing their office visits as ""reinvigoration breaks.""","O-Some O-mass X-##eur X-##s O-have O-tried O-to B-VB-get O-around O-this O-by O-calling O-themselves O-"" O-body X-##work X-##ers O-"" O-and O-describing O-their O-office O-visits O-as O-"" O-re X-##in X-##vi X-##gor X-##ation O-breaks O-. O-"""
Mr. Soule says his only beef was that the massages were being given in a company conference room; the department's supervised health facility would have been fine.,O-Mr X-. O-Soul X-##e O-says O-his O-only O-beef O-was O-that O-the O-massage X-##s O-were O-being O-given O-in O-a O-company O-conference O-room O-; O-the O-department O-' X-s O-supervised O-health O-facility O-would B-VB-have O-been O-fine O-.
"""In my view, {massages} should be managed with an appropriate mixture of males and females around,"" he says.","O-"" O-In O-my O-view O-, O-{ O-massage X-##s O-} O-should B-VB-be O-managed O-with O-an O-appropriate O-mixture O-of O-males O-and O-females O-around O-, X-"" O-he O-says O-."
"Given such attitudes, some corporate masseurs prefer to go about their business quietly.","O-Given O-such O-attitudes O-, O-some O-corporate O-mass X-##eur X-##s O-prefer O-to B-VB-go O-about O-their O-business O-quietly O-."
"Managers, he contends, ""are afraid how they're going to look in the eyes of their peers.","O-Manager X-##s O-, O-he O-con X-##tend X-##s O-, O-"" O-are O-afraid O-how O-they O-' X-re O-going O-to B-VB-look O-in O-the O-eyes O-of O-their O-peers O-."
My vision is to change human consciousness towards touch.,O-My O-vision O-is O-to B-VB-change O-human O-consciousness O-towards O-touch O-.
"My attitude is: Let's come out of the closet.""","O-My O-attitude O-is O-: B-VB-Let O-' X-s B-VB-come O-out O-of O-the O-closet O-. O-"""
"""If I go in there as I normally dress, they'd ask, `Who is this hippie? '""","O-"" O-If O-I O-go O-in O-there O-as O-I O-normally O-dress O-, O-they O-' X-d B-VB-ask O-, O-` O-Who O-is O-this O-hip X-##pie O-? O-' X-"""
"The self-proclaimed father of on-site massage is David Palmer, a 41-year-old San Francisco masseur whose mission is to save the touch-starved masses.","O-The O-self X-- X-proclaimed O-father O-of O-on X-- X-site O-massage O-is O-David O-Palmer O-, O-a O-41 X-- X-year X-- X-old O-San O-Francisco O-mass X-##eur O-whose O-mission O-is O-to B-VB-save O-the O-touch X-- X-star X-##ved O-masses O-."
"To help do this, Mr. Palmer developed a portable massage chair three years ago that he hopes will bring ""structured touching"" into mainstream America.","O-To B-VB-help B-VB-do O-this O-, O-Mr X-. O-Palmer O-developed O-a O-portable O-massage O-chair O-three O-years O-ago O-that O-he O-hopes O-will B-VB-bring O-"" O-structured O-touching O-"" O-into O-mainstream O-America O-."
"""The culture is not ready to take off its clothes, lie down and be touched for an hour for $45,"" he says.","O-"" O-The O-culture O-is O-not O-ready O-to B-VB-take O-off O-its O-clothes O-, B-VB-lie O-down O-and B-VB-be O-touched O-for O-an O-hour O-for O-$ O-45 O-, X-"" O-he O-says O-."
"""The idea is to keep the clothes on and to keep people seated.","O-"" O-The O-idea O-is O-to B-VB-keep O-the O-clothes O-on O-and O-to B-VB-keep O-people O-seated O-."
"The chair is a way to package massage.""","O-The O-chair O-is O-a O-way O-to B-VB-package O-massage O-. O-"""
"Mr. Palmer, who serves as president of the On-Site Massage Association and writes an industry newsletter, says some 4,000 practitioners -- out of about 50,000 certified masseurs across the country -- now use massage chairs in the workplace, as well as on street corners, in airports and malls, and at conventions and other gatherings where weary people can be found.","O-Mr X-. O-Palmer O-, O-who O-serves O-as O-president O-of O-the O-On X-- X-Site O-Mass X-##age O-Association O-and O-writes O-an O-industry O-newsletter O-, O-says O-some O-4 X-, X-000 O-practitioners O-- X-- O-out O-of O-about O-50 X-, X-000 O-certified O-mass X-##eur X-##s O-across O-the O-country O-- X-- O-now O-use O-massage O-chairs O-in O-the O-workplace O-, O-as O-well O-as O-on O-street O-corners O-, O-in O-airports O-and O-mall X-##s O-, O-and O-at O-conventions O-and O-other O-gatherings O-where O-weary O-people O-can B-VB-be O-found O-."
"The next woman was older, and I was afraid to touch her.","O-The O-next O-woman O-was O-older O-, O-and O-I O-was O-afraid O-to B-VB-touch O-her O-."
"Despite the number of fans that office massage has won, some purists look down on it, arguing that naked, full-body rubs are the only way to go.","O-Despite O-the O-number O-of O-fans O-that O-office O-massage O-has O-won O-, O-some O-pu X-##rist X-##s O-look O-down O-on O-it O-, O-arguing O-that O-naked O-, O-full X-- X-body O-rub X-##s O-are O-the O-only O-way O-to B-VB-go O-."
"Linda Aldridge, who does full-body work in Pittsburgh, says that while on-site massage is better than nothing, tired workers should realize it is only the tip of the iceberg.","O-Linda O-Al X-##dridge O-, O-who O-does O-full X-- X-body O-work O-in O-Pittsburgh O-, O-says O-that O-while O-on X-- X-site O-massage O-is O-better O-than O-nothing O-, O-tired O-workers O-should B-VB-realize O-it O-is O-only O-the O-tip O-of O-the O-ice X-##berg O-."
Loral will provide to Turkey an electronic countermeasures system for its fleet of F-16 aircraft.,O-Lo X-##ral O-will B-VB-provide O-to O-Turkey O-an O-electronic O-counter X-##me X-##asures O-system O-for O-its O-fleet O-of O-F X-- X-16 O-aircraft O-.
The defense electronics maker said delivery will begin in October 1991 and run through mid-1995.,O-The O-defense O-electronics O-maker O-said O-delivery O-will B-VB-begin O-in O-October O-1991 O-and B-VB-run O-through O-mid X-- X-1995 O-.
Loral said the contract with Turkey will provide opportunities for Loral to supply that country with other defense systems.,O-Lo X-##ral O-said O-the O-contract O-with O-Turkey O-will B-VB-provide O-opportunities O-for O-Lo X-##ral O-to B-VB-supply O-that O-country O-with O-other O-defense O-systems O-.
Mr. Carey will remain a member of the merchant bank's board.,O-Mr X-. O-Carey O-will B-VB-remain O-a O-member O-of O-the O-merchant O-bank O-' X-s O-board O-.
"Mr. Craven said his move to the chairmanship means he will take a less active role in the day-to-day management of the group, but he added that the merchant bank's strategic focus remains unchanged.","O-Mr X-. O-Craven O-said O-his O-move O-to O-the O-chairman X-##ship O-means O-he O-will B-VB-take O-a O-less O-active O-role O-in O-the O-day X-- X-to X-- X-day O-management O-of O-the O-group O-, O-but O-he O-added O-that O-the O-merchant O-bank O-' X-s O-strategic O-focus O-remains O-unchanged O-."
"Morgan Grenfell had advised Guinness on the bid, which was surrounded by allegations that Guinness used artificial means to support the bid's value.","O-Morgan O-G X-##ren X-##fell O-had O-advised O-Guinness O-on O-the O-bid O-, O-which O-was O-surrounded O-by O-allegations O-that O-Guinness O-used O-artificial O-means O-to B-VB-support O-the O-bid O-' X-s O-value O-."
"Morgan Grenfell said Michael Dobson, currently group deputy chief executive, will assume the chief executive position.","O-Morgan O-G X-##ren X-##fell O-said O-Michael O-Do X-##bson O-, O-currently O-group O-deputy O-chief O-executive O-, O-will B-VB-assume O-the O-chief O-executive O-position O-."
"His duties will be taken over by Anthony Richmond-Watson, who has been elected deputy chairman.","O-His O-duties O-will B-VB-be O-taken O-over O-by O-Anthony O-Richmond X-- X-Watson O-, O-who O-has O-been O-elected O-deputy O-chairman O-."
News of Mr. Eward's retirement comes one day after Morgan said that Christopher Whittington resigned as chairman of Morgan's banking subsidiary to join a financial services firm.,O-News O-of O-Mr X-. O-E X-##ward O-' X-s O-retirement O-comes O-one O-day O-after O-Morgan O-said O-that O-Christopher O-W X-##hit X-##ting X-##ton O-resigned O-as O-chairman O-of O-Morgan O-' X-s O-banking O-subsidiary O-to B-VB-join O-a O-financial O-services O-firm O-.
"Eward and Whittington had planned to leave the bank earlier, but Mr. Craven had persuaded them to remain until the bank was in a healthy position.","O-E X-##ward O-and O-W X-##hit X-##ting X-##ton O-had O-planned O-to B-VB-leave O-the O-bank O-earlier O-, O-but O-Mr X-. O-Craven O-had O-persuaded O-them O-to B-VB-remain O-until O-the O-bank O-was O-in O-a O-healthy O-position O-."
"Integrated Resources Inc., the troubled financial-services company that has been trying to sell its core companies to restructure debt, said talks with a potential buyer ended.","O-Integrated O-Resources O-Inc X-. O-, O-the O-troubled O-financial X-- X-services O-company O-that O-has O-been O-trying O-to B-VB-sell O-its O-core O-companies O-to B-VB-rest X-##ru X-##cture O-debt O-, O-said O-talks O-with O-a O-potential O-buyer O-ended O-."
Integrated didn't identify the party or say why the talks failed.,O-Integrated O-did O-n X-' X-t B-VB-identify O-the O-party O-or B-VB-say O-why O-the O-talks O-failed O-.
"Last week another potential buyer, Whitehall Financial Group -- which had agreed in August to purchase most of Integrated's core companies for $310 million -- ended talks with Integrated.","O-Last O-week O-another O-potential O-buyer O-, O-White X-##hall O-Financial O-Group O-- X-- O-which O-had O-agreed O-in O-August O-to B-VB-purchase O-most O-of O-Integrated O-' X-s O-core O-companies O-for O-$ O-310 O-million O-- X-- O-ended O-talks O-with O-Integrated O-."
