The latest earnings reflect an increase of about 5.5 million in common shares outstanding.,O-The O-latest O-earnings O-reflect O-an O-increase O-of O-about O-5 X-. X-5 O-million O-in O-common O-shares B-ADJP-outstanding O-.
"Aluminum shipments of 329,600 metric tons were nearly equal to the year-earlier period, the company said.","O-Al X-##umi X-##num O-shipment X-##s O-of O-32 X-##9 X-, X-600 O-metric O-tons O-were B-ADJP-nearly I-ADJP-equal O-to O-the O-year X-- X-earlier O-period O-, O-the O-company O-said O-."
"The Arab states, always bitterly resentful of U.S. support toward Israel, realized they held an irresistable weapon -- oil.","O-The O-Arab O-states O-, O-always B-ADJP-bitterly I-ADJP-re X-##sent X-##ful O-of O-U X-. X-S X-. O-support O-toward O-Israel O-, O-realized O-they O-held O-an O-i X-##rre X-##sist X-##able O-weapon O-- X-- O-oil O-."
The timing was perfect.,O-The O-timing O-was B-ADJP-perfect O-.
"Japan and Europe, far more dependent on Mideast oil than the U.S., wouldn't offend the Arabs or trade off their precious supplies.","O-Japan O-and O-Europe O-, B-ADJP-far I-ADJP-more I-ADJP-dependent O-on O-Mid X-##eas X-##t O-oil O-than O-the O-U X-. X-S X-. O-, O-would O-n X-' X-t O-off X-##end O-the O-Arabs O-or O-trade O-off O-their O-precious O-supplies O-."
"Lockheed Corp. -- $300 million of 9 3/8% notes due Oct. 15, 1999, priced at 99.90 to yield 9.39%.","O-Lockheed O-Corp O-. O-- X-- O-$ O-300 O-million O-of O-9 O-3 O-/ O-8 O-% O-notes B-ADJP-due O-Oct X-. O-15 O-, O-1999 O-, O-priced O-at O-99 X-. X-90 O-to O-yield O-9 X-. X-39 O-% O-."
"Rated single-A-3 by Moody's Investors Service Inc. and single-A by Standard & Poor's Corp., the issue will be sold through underwriters led by Goldman, Sachs & Co.","O-Rate X-##d B-ADJP-single X-- X-A X-- X-3 O-by O-Moody O-' X-s O-In X-##ves X-##tors O-Service O-Inc X-. O-and B-ADJP-single X-- X-A O-by O-Standard O-& O-Poor O-' X-s O-Corp X-. O-, O-the O-issue O-will O-be O-sold O-through O-under X-##writer X-##s O-led O-by O-Goldman O-, O-Sachs O-& O-Co O-."
"California Health Facilities Financing Authority -- $144.35 million of revenue bonds for Kaiser Permanente, due 19931999, 2004, 2008, 2018 and 2019, tentatively priced by a PaineWebber Inc. group to yield from 6.25% in 1993 to 7.227% in 2018.","O-California O-Health O-F X-##ac X-##ilities O-Fin X-##an X-##cing O-Authority O-- X-- O-$ O-144 X-. X-35 O-million O-of O-revenue O-bonds O-for O-Kaiser O-Permanent X-##e O-, B-ADJP-due O-1993 X-##19 X-##9 X-##9 O-, O-2004 O-, O-2008 O-, O-2018 O-and O-2019 O-, O-tentatively O-priced O-by O-a O-Pain X-##e X-##W X-##eb X-##ber O-Inc O-. O-group O-to O-yield O-from O-6 X-. X-25 O-% O-in O-1993 O-to O-7 X-. X-227 O-% O-in O-2018 O-."
"The bonds are rated double-A-2 by Moody's and double-A by S&P, according to the lead underwriter.","O-The O-bonds O-are O-rated B-ADJP-double X-- X-A X-- X-2 O-by O-Moody O-' X-s O-and B-ADJP-double X-- X-A O-by O-S O-& O-P O-, O-according O-to O-the O-lead O-under X-##writer O-."
"Pennsylvania Higher Education Facilities Authority -- approximately $117 million of revenue bonds for Hahnemann University, Series 1989, due 1990-2002, 2009 and 2019, priced late Monday by a Merrill Lynch Capital Markets group to yield from 6% in 1990 to 7.282% in 2019.","O-Pennsylvania O-Higher O-Education O-F X-##ac X-##ilities O-Authority O-- X-- O-approximately O-$ O-117 O-million O-of O-revenue O-bonds O-for O-Hahn X-##emann O-University O-, O-Series O-1989 O-, B-ADJP-due O-1990 X-- X-2002 O-, O-2009 O-and O-2019 O-, O-priced O-late O-Monday O-by O-a O-Merrill O-Lynch O-Capital O-Markets O-group O-to O-yield O-from O-6 O-% O-in O-1990 O-to O-7 X-. X-28 X-##2 O-% O-in O-2019 O-."
"There are about $25.6 million of 7.2% term bonds due 2009, priced to yield 7.25%, and about $66.8 million of 7.2% term bonds due 2019, priced at 99 to yield 7.282%.","O-There O-are O-about O-$ O-25 X-. X-6 O-million O-of O-7 X-. X-2 O-% O-term O-bonds B-ADJP-due O-2009 O-, O-priced O-to O-yield O-7 X-. X-25 O-% O-, O-and O-about O-$ O-66 X-. X-8 O-million O-of O-7 X-. X-2 O-% O-term O-bonds B-ADJP-due O-2019 O-, O-priced O-at O-99 O-to O-yield O-7 X-. X-28 X-##2 O-% O-."
The bonds are insured and rated triple-A by Moody's and S&P.,O-The O-bonds O-are O-ins X-##ured O-and O-rated B-ADJP-triple X-- X-A O-by O-Moody O-' X-s O-and O-S O-& O-P O-.
"Oregon -- $100 million of general obligation veterans' tax notes, Series 1989, dated Nov. 1, 1989, and due Nov. 1, 1990, through a Chemical Securities Inc. group.","O-Oregon O-- X-- O-$ O-100 O-million O-of O-general O-obligation O-veterans X-' O-tax O-notes O-, O-Series O-1989 O-, O-dated O-Nov X-. O-1 O-, O-1989 O-, O-and B-ADJP-due O-Nov X-. O-1 O-, O-1990 O-, O-through O-a O-Chemical O-Securities O-Inc O-. O-group O-."
The notes are rated MIG-1 by Moody's and SP1-plus by S&P.,O-The O-notes O-are O-rated B-ADJP-MI X-##G X-- X-1 O-by O-Moody O-' X-s O-and O-SP X-##1 X-- X-plus O-by O-S O-& O-P O-.
"The bonds, rated single-A by Moody's and double-A by S&P, were priced to yield from 6.20% in 1992 to 7.26% in 2019.","O-The O-bonds O-, O-rated B-ADJP-single X-- X-A O-by O-Moody O-' X-s O-and B-ADJP-double X-- X-A O-by O-S O-& O-P O-, O-were O-priced O-to O-yield O-from O-6 X-. X-20 O-% O-in O-1992 O-to O-7 X-. X-26 O-% O-in O-2019 O-."
All serial bonds are being offered at par except those due 2002.,O-All O-serial O-bonds O-are O-being O-offered O-at O-par O-except O-those B-ADJP-due O-2002 O-.
"Hanshin Electric Railway Co. (Japan) -- $150 million of bonds due Nov. 2, 1993, with equity-purchase warrants, indicating a 4% coupon at par, via Nomura International Ltd.","O-Hans X-##hin O-Electric O-Railway O-Co O-. O-( O-Japan O-) O-- X-- O-$ O-150 O-million O-of O-bonds B-ADJP-due O-Nov X-. O-2 O-, O-1993 O-, O-with O-equity X-- X-purchase O-warrant X-##s O-, O-indicating O-a O-4 O-% O-coup X-##on O-at O-par O-, O-via O-No X-##mura O-International O-Ltd O-."
"Each $5,000 bond carries one warrant, exercisable from Nov. 16, 1989, through Oct. 19, 1993, to buy company shares at an expected premium of 2 1/2% to the closing share price when terms are fixed Oct. 24.","O-Each O-$ O-5 X-, X-000 O-bond O-carries O-one O-warrant O-, B-ADJP-ex X-##er X-##cis X-##able O-from O-Nov X-. O-16 O-, O-1989 O-, O-through O-Oct X-. O-19 O-, O-1993 O-, O-to O-buy O-company O-shares O-at O-an O-expected O-premium O-of O-2 O-1 O-/ O-2 O-% O-to O-the O-closing O-share O-price O-when O-terms O-are O-fixed O-Oct X-. O-24 O-."
"Toyobo Co. (Japan) -- $150 million of bonds due Nov. 1, 1993, with equity-purchase warrants, indicating a 4% coupon at par, via Daiwa Europe Ltd.","O-Toy X-##ob X-##o O-Co O-. O-( O-Japan O-) O-- X-- O-$ O-150 O-million O-of O-bonds B-ADJP-due O-Nov X-. O-1 O-, O-1993 O-, O-with O-equity X-- X-purchase O-warrant X-##s O-, O-indicating O-a O-4 O-% O-coup X-##on O-at O-par O-, O-via O-Dai X-##wa O-Europe O-Ltd O-."
"Each $5000 bond carries one warrant, exercisable from Nov. 15, 1989, to Oct. 18, 1993, to buy company shares at an expected premium of 2 1/2% to the closing share price when terms are fixed Oct. 23.","O-Each O-$ O-5000 O-bond O-carries O-one O-warrant O-, B-ADJP-ex X-##er X-##cis X-##able O-from O-Nov X-. O-15 O-, O-1989 O-, O-to O-Oct X-. O-18 O-, O-1993 O-, O-to O-buy O-company O-shares O-at O-an O-expected O-premium O-of O-2 O-1 O-/ O-2 O-% O-to O-the O-closing O-share O-price O-when O-terms O-are O-fixed O-Oct X-. O-23 O-."
"Sammi Steel Co. (Korea) -- $50 million of bonds due Nov. 8, 1994, with equity-purchase warrants, indicating a 1 1/4% to 1 3/4% coupon at par, via Merrill Lynch International Ltd. and Dong Suh Securities Co.","O-Sam X-##mi O-Steel O-Co O-. O-( O-Korea O-) O-- X-- O-$ O-50 O-million O-of O-bonds B-ADJP-due O-Nov X-. O-8 O-, O-1994 O-, O-with O-equity X-- X-purchase O-warrant X-##s O-, O-indicating O-a O-1 O-1 O-/ O-4 O-% O-to O-1 O-3 O-/ O-4 O-% O-coup X-##on O-at O-par O-, O-via O-Merrill O-Lynch O-International O-Ltd X-. O-and O-Dong O-Su X-##h O-Securities O-Co O-."
"Each $5,000 bond carries one warrant, exercisable from May 8, 1991, through Oct. 8, 1994, to buy company shares at an expected premium of 75% to 85% to the closing share price when terms are fixed Oct. 18.","O-Each O-$ O-5 X-, X-000 O-bond O-carries O-one O-warrant O-, B-ADJP-ex X-##er X-##cis X-##able O-from O-May O-8 O-, O-1991 O-, O-through O-Oct X-. O-8 O-, O-1994 O-, O-to O-buy O-company O-shares O-at O-an O-expected O-premium O-of O-75 O-% O-to O-85 O-% O-to O-the O-closing O-share O-price O-when O-terms O-are O-fixed O-Oct X-. O-18 O-."
"Redland International Funding PLC (U.K. parent) -- 150 million Australian dollars of 15 3/8% bonds due Nov. 8, 1996, priced at 101 3/4 to yield 15.44% less full fees, via JP Morgan Securities Ltd. Guaranteed by Redland PLC.","O-Red X-##land O-International O-Funding O-P X-##LC O-( O-U X-. X-K X-. O-parent O-) O-- X-- O-150 O-million O-Australian O-dollars O-of O-15 O-3 O-/ O-8 O-% O-bonds B-ADJP-due O-Nov X-. O-8 O-, O-1996 O-, O-priced O-at O-101 O-3 O-/ O-4 O-to O-yield O-15 X-. X-44 O-% O-less O-full O-fees O-, O-via O-JP O-Morgan O-Securities O-Ltd O-. O-G X-##ua X-##rant X-##eed O-by O-Red X-##land O-P X-##LC O-."
"The first part, consisting of $2 billion of bonds due Oct. 1, 2019, with a five-year non-call provision, was priced as 8 3/4% securities at 96.808 to yield 9.06%.","O-The O-first O-part O-, O-consisting O-of O-$ O-2 O-billion O-of O-bonds B-ADJP-due O-Oct X-. O-1 O-, O-2019 O-, O-with O-a O-five X-- X-year O-non X-- X-call O-provision O-, O-was O-priced O-as O-8 O-3 O-/ O-4 O-% O-securities O-at O-96 X-. X-80 X-##8 O-to O-yield O-9 X-. X-06 O-% O-."
"The second part, consisting of $1 billion of noncallable bonds due Oct. 1, 1999, was priced as 8 3/8% securities at 99.691 to yield 8.42%.","O-The O-second O-part O-, O-consisting O-of O-$ O-1 O-billion O-of O-non X-##cal X-##la X-##ble O-bonds B-ADJP-due O-Oct X-. O-1 O-, O-1999 O-, O-was O-priced O-as O-8 O-3 O-/ O-8 O-% O-securities O-at O-99 X-. X-69 X-##1 O-to O-yield O-8 X-. X-42 O-% O-."
"The third part, consisting of $1 billion of noncallable bonds due Oct. 1, 1994, was priced as 8 1/4% securities at 99.672 to yield 8.33%.","O-The O-third O-part O-, O-consisting O-of O-$ O-1 O-billion O-of O-non X-##cal X-##la X-##ble O-bonds B-ADJP-due O-Oct X-. O-1 O-, O-1994 O-, O-was O-priced O-as O-8 O-1 O-/ O-4 O-% O-securities O-at O-99 X-. X-67 X-##2 O-to O-yield O-8 X-. X-33 O-% O-."
The issue is rated triple-A by Moody's and triple-A by S&P.,O-The O-issue O-is O-rated B-ADJP-triple X-- X-A O-by O-Moody O-' X-s O-and B-ADJP-triple X-- X-A O-by O-S O-& O-P O-.
"William Craig, an independent record promoter, pleaded guilty to payola and criminal tax charges, according to a statement issued by Gary Feess, the U.S. attorney here.","O-William O-Craig O-, O-an O-independent O-record O-promoter O-, O-pleaded B-ADJP-guilty O-to O-pay X-##ola O-and O-criminal O-tax O-charges O-, O-according O-to O-a O-statement O-issued O-by O-Gary O-Fe X-##ess O-, O-the O-U X-. X-S X-. O-attorney O-here O-."
"Two other defendants previously pleaded guilty, and charges against the third were dropped.","O-Two O-other O-defendants O-previously O-pleaded B-ADJP-guilty O-, O-and O-charges O-against O-the O-third O-were O-dropped O-."
NBC was second with a 13.9 rating and 24 share followed by CBS Inc. 's television network with a 12.5 rating and 21 share.,O-NBC O-was B-ADJP-second O-with O-a O-13 X-. X-9 O-rating O-and O-24 O-share O-followed O-by O-CBS O-Inc O-. O-' O-s O-television O-network O-with O-a O-12 X-. X-5 O-rating O-and O-21 O-share O-.
"George W. Koch, 63 years old, president and chief executive officer of Grocery Manufacturers of America Inc., was elected a director of this maker of spices, seasonings and specialty foods, succeeding Erskin N. White Jr., 65, who resigned.","O-George O-W X-. O-Koch O-, O-63 O-years B-ADJP-old O-, O-president O-and O-chief O-executive O-officer O-of O-G X-##ro X-##cer X-##y O-Man X-##uf X-##act X-##urers O-of O-America O-Inc X-. O-, O-was O-elected O-a O-director O-of O-this O-maker O-of O-spices O-, O-season X-##ings O-and O-specialty O-foods O-, O-succeeding O-E X-##rsk X-##in O-N X-. O-White O-Jr X-. O-, O-65 O-, O-who O-resigned O-."
"""On days that I'm really busy,"" says Ms. Foster, who works in public relations for the company, ""it seems decadent to take time off for a massage.""","O-"" O-On O-days O-that O-I O-' X-m B-ADJP-really I-ADJP-busy O-, X-"" O-says O-Ms O-. O-Foster O-, O-who O-works O-in O-public O-relations O-for O-the O-company O-, O-"" O-it O-seems B-ADJP-decade X-##nt O-to O-take O-time O-off O-for O-a O-massage O-. O-"""
"In some companies middle managers sneak massage therapists into the office, fearful that upper-level executives won't approve.","O-In O-some O-companies O-middle O-managers O-sneak O-massage O-therapist X-##s O-into O-the O-office O-, B-ADJP-fearful O-that O-upper X-- X-level O-executives O-w X-##o O-n X-' X-t O-approve O-."
"On the contrary, office rubdowns usually take place in dimly lighted conference rooms, where stressed-out employees relax in specially designed chairs, fully clothed.","O-On O-the O-contrary O-, O-office O-rub X-##down X-##s O-usually O-take O-place O-in O-dim X-##ly O-light X-##ed O-conference O-rooms O-, O-where O-stressed X-- X-out O-employees O-relax O-in O-specially O-designed O-chairs O-, B-ADJP-fully I-ADJP-cloth X-##ed O-."
"They also insist that touching is a basic need, as powerful as the need for food or sleep, and that the office is as good a place as any to do it.","O-They O-also O-insist O-that O-touching O-is O-a O-basic O-need O-, B-ADJP-as I-ADJP-powerful O-as O-the O-need O-for O-food O-or O-sleep O-, O-and O-that O-the O-office O-is O-as O-good O-a O-place O-as O-any O-to O-do O-it O-."
"""The blood flows to your head, you feel lightheaded and you don't feel tension around the head or neck,"" says Minnie Morey, an operations supervisor at the Social Security office in Grand Rapids, Mich., where massages began last month.","O-"" O-The O-blood O-flows O-to O-your O-head O-, O-you O-feel B-ADJP-light X-##headed O-and O-you O-do O-n X-' X-t O-feel O-tension O-around O-the O-head O-or O-neck O-, X-"" O-says O-Min X-##nie O-More X-##y O-, O-an O-operations O-supervisor O-at O-the O-Social O-Security O-office O-in O-Grand O-Rapids O-, O-Mi X-##ch X-. O-, O-where O-massage X-##s O-began O-last O-month O-."
"""When you leave the room after your massage, people say you look like you're glowing.""","O-"" O-When O-you O-leave O-the O-room O-after O-your O-massage O-, O-people O-say O-you O-look O-like O-you O-' X-re B-ADJP-glowing O-. O-"""
"But massage, no matter how chaste, is still associated in many minds with seedy fronts for prostitution, and that makes some executives nervous.","O-But O-massage O-, O-no O-matter B-ADJP-how I-ADJP-ch X-##ast X-##e O-, O-is O-still O-associated O-in O-many O-minds O-with O-seed X-##y O-fronts O-for O-prostitution O-, O-and O-that O-makes O-some O-executives B-ADJP-nervous O-."
Mr. Soule says his only beef was that the massages were being given in a company conference room; the department's supervised health facility would have been fine.,O-Mr X-. O-Soul X-##e O-says O-his O-only O-beef O-was O-that O-the O-massage X-##s O-were O-being O-given O-in O-a O-company O-conference O-room O-; O-the O-department O-' X-s O-supervised O-health O-facility O-would O-have O-been B-ADJP-fine O-.
"Russell Borner of Park Ridge, N.J., says he has been working for the past year at a huge chemical and manufacturing concern in New York -- unbeknownst to the company's executives.","O-Russell O-Born X-##er O-of O-Park O-Ridge O-, O-N X-. X-J X-. O-, O-says O-he O-has O-been O-working O-for O-the O-past O-year O-at O-a O-huge O-chemical O-and O-manufacturing O-concern O-in O-New O-York O-- X-- B-ADJP-un X-##bek X-##no X-##wn X-##st O-to O-the O-company O-' X-s O-executives O-."
"""This is common with a lot of large companies,"" says Mr. Borner, who worked for American Telephone & Telegraph Co. for 23 years before choosing his current trade.","O-"" O-This O-is B-ADJP-common O-with O-a O-lot O-of O-large O-companies O-, X-"" O-says O-Mr X-. O-Born X-##er O-, O-who O-worked O-for O-American O-Telephone O-& O-Telegraph O-Co X-. O-for O-23 O-years O-before O-choosing O-his O-current O-trade O-."
"Managers, he contends, ""are afraid how they're going to look in the eyes of their peers.","O-Manager X-##s O-, O-he O-con X-##tend X-##s O-, O-"" O-are B-ADJP-afraid O-how O-they O-' X-re O-going O-to O-look O-in O-the O-eyes O-of O-their O-peers O-."
"""I pull my hair back, wear a little makeup and look corporate,"" says Ms. Byler, who has been visiting Emerson since January.","O-"" O-I O-pull O-my O-hair O-back O-, O-wear O-a O-little O-makeup O-and O-look B-ADJP-corporate O-, X-"" O-says O-Ms O-. O-By X-##ler O-, O-who O-has O-been O-visiting O-Emerson O-since O-January O-."
"""The culture is not ready to take off its clothes, lie down and be touched for an hour for $45,"" he says.","O-"" O-The O-culture O-is O-not B-ADJP-ready O-to O-take O-off O-its O-clothes O-, O-lie O-down O-and O-be O-touched O-for O-an O-hour O-for O-$ O-45 O-, X-"" O-he O-says O-."
"""The idea is to keep the clothes on and to keep people seated.","O-"" O-The O-idea O-is O-to O-keep O-the O-clothes O-on O-and O-to O-keep O-people B-ADJP-seated O-."
"Three minutes into the massage, the man curled up, began shaking and turned red.","O-Three O-minutes O-into O-the O-massage O-, O-the O-man O-curled O-up O-, O-began O-shaking O-and O-turned B-ADJP-red O-."
"A week later, the man told Mr. MacInnis he had suffered a mild heart attack unrelated to the massage.","O-A O-week O-later O-, O-the O-man O-told O-Mr X-. O-Mac X-##I X-##nn X-##is O-he O-had O-suffered O-a O-mild O-heart O-attack B-ADJP-unrelated O-to O-the O-massage O-."
"The next woman was older, and I was afraid to touch her.","O-The O-next O-woman O-was B-ADJP-older O-, O-and O-I O-was B-ADJP-afraid O-to O-touch O-her O-."
"Linda Aldridge, who does full-body work in Pittsburgh, says that while on-site massage is better than nothing, tired workers should realize it is only the tip of the iceberg.","O-Linda O-Al X-##dridge O-, O-who O-does O-full X-- X-body O-work O-in O-Pittsburgh O-, O-says O-that O-while O-on X-- X-site O-massage O-is B-ADJP-better O-than O-nothing O-, O-tired O-workers O-should O-realize O-it O-is O-only O-the O-tip O-of O-the O-ice X-##berg O-."
"Mr. Craven said his move to the chairmanship means he will take a less active role in the day-to-day management of the group, but he added that the merchant bank's strategic focus remains unchanged.","O-Mr X-. O-Craven O-said O-his O-move O-to O-the O-chairman X-##ship O-means O-he O-will O-take O-a O-less O-active O-role O-in O-the O-day X-- X-to X-- X-day O-management O-of O-the O-group O-, O-but O-he O-added O-that O-the O-merchant O-bank O-' X-s O-strategic O-focus O-remains B-ADJP-unchanged O-."
Integrated also said it expects to report a second-quarter loss wider than the earlier estimate of about $600 million.,O-Integrated O-also O-said O-it O-expects O-to O-report O-a O-second X-- X-quarter O-loss B-ADJP-wider O-than O-the O-earlier O-estimate O-of O-about O-$ O-600 O-million O-.
"The company didn't disclose the new estimate but said the change was related to Integrated's failure to sell its core businesses, as well as ""other events,"" which it didn't detail, that occurred after its announcement last week that it was in talks with the unidentified prospective buyer.","O-The O-company O-did O-n X-' X-t O-disc X-##lose O-the O-new O-estimate O-but O-said O-the O-change O-was B-ADJP-related O-to O-Integrated O-' X-s O-failure O-to O-sell O-its O-core O-businesses O-, O-as O-well O-as O-"" O-other O-events O-, X-"" O-which O-it O-did O-n X-' X-t O-detail O-, O-that O-occurred O-after O-its O-announcement O-last O-week O-that O-it O-was O-in O-talks O-with O-the O-unidentified O-prospective O-buyer O-."
Whitehall cited concerns about how long Integrated would be able to hold together the sales force as one reason its talks with Integrated failed.,O-White X-##hall O-cited O-concerns O-about O-how O-long O-Integrated O-would O-be B-ADJP-able O-to O-hold O-together O-the O-sales O-force O-as O-one O-reason O-its O-talks O-with O-Integrated O-failed O-.
"ONE LIBERTY PROPERTIES Inc. declared a dividend of 40 cents a share on its $16.50 cumulative convertible preferred stock, payable Jan. 2 to stock of record Dec. 8.","O-ONE O-L X-##IB X-##ER X-##TY O-PR X-##OP X-##ER X-##TI X-##ES O-Inc O-. O-declared O-a O-divide X-##nd O-of O-40 O-cents O-a O-share O-on O-its O-$ O-16 X-. X-50 O-cumulative O-convertible O-preferred O-stock O-, B-ADJP-pay X-##able O-Jan X-. O-2 O-to O-stock O-of O-record O-Dec X-. O-8 O-."
"And they won't consider such a dividend, the trust added, before results are available for the first quarter of 1990.","O-And O-they O-w X-##o O-n X-' X-t O-consider O-such O-a O-divide X-##nd O-, O-the O-trust O-added O-, O-before O-results O-are B-ADJP-available O-for O-the O-first O-quarter O-of O-1990 O-."
"But the dollar later rebounded, finishing slightly higher against the yen although slightly lower against the mark.","O-But O-the O-dollar O-later O-re X-##bound X-##ed O-, O-finishing B-ADJP-slightly I-ADJP-higher O-against O-the O-ye X-##n O-although B-ADJP-slightly I-ADJP-lower O-against O-the O-mark O-."
"Fed officials appear reluctant to ease their credit grip any further because a bold move doesn't appear necessary, several investment managers said.","O-Fed O-officials O-appear B-ADJP-reluctant O-to O-ease O-their O-credit O-grip O-any O-further O-because O-a O-bold O-move O-does O-n X-' X-t O-appear B-ADJP-necessary O-, O-several O-investment O-managers O-said O-."
The dollar was mixed.,O-The O-dollar O-was B-ADJP-mixed O-.
"He said schedules at GM, in particular, are still too high given market expectations, which will likely mean some trimming.","O-He O-said O-schedules O-at O-GM O-, O-in O-particular O-, O-are O-still B-ADJP-too I-ADJP-high O-given O-market O-expectations O-, O-which O-will O-likely O-mean O-some O-trim X-##ming O-."
"""Based on the minimal impact that the 1987 event had on car sales, this little hiccup is unlikely to have any influence,"" said a Ford spokesman.","O-"" O-Based O-on O-the O-minimal O-impact O-that O-the O-1987 O-event O-had O-on O-car O-sales O-, O-this O-little O-hi X-##cc X-##up O-is B-ADJP-unlikely O-to O-have O-any O-influence O-, X-"" O-said O-a O-Ford O-spokesman O-."
How preposterous!,B-ADJP-How I-ADJP-pre X-##post X-##ero X-##us O-!
"But that gets too philosophical, and since there are no libraries in New York City either, who can solve the riddle of the two Sterbas?","O-But O-that O-gets B-ADJP-too I-ADJP-philosophical O-, O-and O-since O-there O-are O-no O-libraries O-in O-New O-York O-City O-either O-, O-who O-can O-solve O-the O-rid X-##dle O-of O-the O-two O-St X-##er X-##bas O-?"
"Mr. Blinder said the change wasn't related to the brokerage's recent troubles, which have included sharp declines in earnings, run-ins with the securities regulators and lawsuits by former customers.","O-Mr X-. O-Blind X-##er O-said O-the O-change O-was O-n X-' X-t B-ADJP-related O-to O-the O-broker X-##age O-' X-s O-recent O-troubles O-, O-which O-have O-included O-sharp O-decline X-##s O-in O-earnings O-, O-run X-- X-ins O-with O-the O-securities O-regulator X-##s O-and O-lawsuits O-by O-former O-customers O-."
The latest rebate is good for all Beretta models.,O-The O-latest O-re X-##bate O-is B-ADJP-good O-for O-all O-Be X-##retta O-models O-.
